2023/11/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4133,18:00〜19:00,11/23,23:50,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3189,18:00〜19:00,11/23,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3034,0:00〜1:00,11/23,23:50,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2502,0:00〜1:00,11/23,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/23,0:00,2509,2502,82,3034
2023/11/23,1:00,2414,2398,82,2923
2023/11/23,2:00,2402,2392,82,2928
2023/11/23,3:00,2423,2426,80,3005
2023/11/23,4:00,2442,2451,80,3044
2023/11/23,5:00,2485,2503,79,3126
2023/11/23,6:00,2559,2611,77,3290
2023/11/23,7:00,2686,2790,75,3551
2023/11/23,8:00,2882,2951,75,3802
2023/11/23,9:00,3058,3019,77,3932
2023/11/23,10:00,3024,2974,76,3941
2023/11/23,11:00,3052,2977,77,3936
2023/11/23,12:00,2984,2897,77,3853
2023/11/23,13:00,2932,2945,75,3898
2023/11/23,14:00,2917,3005,72,4020
2023/11/23,15:00,2915,2945,72,4037
2023/11/23,16:00,3011,3036,74,4023
2023/11/23,17:00,3129,3152,77,4040
2023/11/23,18:00,3144,3189,76,4133
2023/11/23,19:00,3083,3115,74,4127
2023/11/23,20:00,3009,3011,71,4201
2023/11/23,21:00,2890,2882,69,4155
2023/11/23,22:00,2735,2735,68,3989
2023/11/23,23:00,2598,2589,69,3762

最大使用率(%),時間帯
82,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3955,9:00〜10:00,11/24,23:40,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3288,9:00〜10:00,11/24,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2781,3:00〜4:00,11/24,23:40,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2381,3:00〜4:00,11/24,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/11/23,0:00,2589,0,0
2023/11/23,0:05,2585,0,0
2023/11/23,0:10,2557,0,0
2023/11/23,0:15,2537,0,0
2023/11/23,0:20,2519,0,0
2023/11/23,0:25,2521,0,0
2023/11/23,0:30,2514,0,0
2023/11/23,0:35,2497,0,0
2023/11/23,0:40,2484,0,0
2023/11/23,0:45,2462,0,0
2023/11/23,0:50,2452,0,0
2023/11/23,0:55,2418,0,0
2023/11/23,1:00,2421,0,0
2023/11/23,1:05,2431,0,0
2023/11/23,1:10,2420,0,0
2023/11/23,1:15,2423,0,0
2023/11/23,1:20,2416,0,0
2023/11/23,1:25,2403,0,0
2023/11/23,1:30,2406,0,0
2023/11/23,1:35,2408,0,0
2023/11/23,1:40,2411,0,0
2023/11/23,1:45,2409,0,0
2023/11/23,1:50,2385,0,0
2023/11/23,1:55,2406,0,0
2023/11/23,2:00,2397,0,0
2023/11/23,2:05,2396,0,0
2023/11/23,2:10,2395,0,0
2023/11/23,2:15,2399,0,0
2023/11/23,2:20,2390,0,0
2023/11/23,2:25,2390,0,0
2023/11/23,2:30,2382,0,0
2023/11/23,2:35,2397,0,0
2023/11/23,2:40,2392,0,0
2023/11/23,2:45,2394,0,0
2023/11/23,2:50,2404,0,0
2023/11/23,2:55,2389,0,0
2023/11/23,3:00,2422,0,0
2023/11/23,3:05,2416,0,0
2023/11/23,3:10,2420,0,0
2023/11/23,3:15,2408,0,0
2023/11/23,3:20,2410,0,0
2023/11/23,3:25,2415,0,0
2023/11/23,3:30,2417,0,0
2023/11/23,3:35,2403,0,0
2023/11/23,3:40,2426,0,0
2023/11/23,3:45,2432,0,0
2023/11/23,3:50,2423,0,0
2023/11/23,3:55,2427,0,0
2023/11/23,4:00,2436,0,0
2023/11/23,4:05,2428,0,0
2023/11/23,4:10,2444,0,0
2023/11/23,4:15,2428,0,0
2023/11/23,4:20,2443,0,0
2023/11/23,4:25,2438,0,0
2023/11/23,4:30,2440,0,0
2023/11/23,4:35,2439,0,0
2023/11/23,4:40,2446,0,0
2023/11/23,4:45,2441,0,0
2023/11/23,4:50,2446,0,0
2023/11/23,4:55,2441,0,0
2023/11/23,5:00,2453,0,0
2023/11/23,5:05,2467,0,0
2023/11/23,5:10,2468,0,0
2023/11/23,5:15,2467,0,0
2023/11/23,5:20,2470,0,0
2023/11/23,5:25,2478,0,0
2023/11/23,5:30,2467,0,0
2023/11/23,5:35,2483,0,0
2023/11/23,5:40,2483,0,0
2023/11/23,5:45,2487,0,0
2023/11/23,5:50,2496,0,0
2023/11/23,5:55,2501,0,0
2023/11/23,6:00,2520,0,0
2023/11/23,6:05,2530,0,0
2023/11/23,6:10,2523,0,0
2023/11/23,6:15,2562,0,0
2023/11/23,6:20,2551,0,0
2023/11/23,6:25,2556,0,0
2023/11/23,6:30,2571,0,0
2023/11/23,6:35,2577,0,0
2023/11/23,6:40,2574,2,0
2023/11/23,6:45,2570,4,0
2023/11/23,6:50,2553,8,0
2023/11/23,6:55,2574,12,0
2023/11/23,7:00,2568,16,0
2023/11/23,7:05,2617,27,1
2023/11/23,7:10,2625,54,2
2023/11/23,7:15,2637,63,2
2023/11/23,7:20,2653,76,2
2023/11/23,7:25,2683,87,3
2023/11/23,7:30,2687,102,3
2023/11/23,7:35,2720,115,4
2023/11/23,7:40,2726,129,4
2023/11/23,7:45,2744,142,5
2023/11/23,7:50,2726,154,5
2023/11/23,7:55,2726,165,6
2023/11/23,8:00,2735,186,6
2023/11/23,8:05,2779,208,7
2023/11/23,8:10,2820,241,8
2023/11/23,8:15,2838,270,9
2023/11/23,8:20,2848,300,10
2023/11/23,8:25,2857,328,11
2023/11/23,8:30,2866,358,12
2023/11/23,8:35,2898,392,13
2023/11/23,8:40,2914,435,14
2023/11/23,8:45,2923,467,15
2023/11/23,8:50,2958,512,17
2023/11/23,8:55,2989,552,18
2023/11/23,9:00,3019,581,19
2023/11/23,9:05,3034,603,19
2023/11/23,9:10,3006,620,20
2023/11/23,9:15,3000,633,21
2023/11/23,9:20,3021,657,21
2023/11/23,9:25,3043,681,22
2023/11/23,9:30,3051,714,23
2023/11/23,9:35,3096,740,23
2023/11/23,9:40,3091,755,24
2023/11/23,9:45,3086,760,24
2023/11/23,9:50,3071,764,24
2023/11/23,9:55,3070,771,25
2023/11/23,10:00,3082,784,25
2023/11/23,10:05,3056,783,25
2023/11/23,10:10,3027,791,26
2023/11/23,10:15,3027,804,26
2023/11/23,10:20,2969,803,27
2023/11/23,10:25,2974,801,26
2023/11/23,10:30,2971,816,27
2023/11/23,10:35,2994,844,28
2023/11/23,10:40,3017,872,28
2023/11/23,10:45,3056,907,29
2023/11/23,10:50,3047,921,30
2023/11/23,10:55,3052,925,30
2023/11/23,11:00,3070,929,30
2023/11/23,11:05,3075,933,30
2023/11/23,11:10,3081,936,30
2023/11/23,11:15,3063,933,30
2023/11/23,11:20,3039,930,30
2023/11/23,11:25,3035,927,30
2023/11/23,11:30,3017,922,30
2023/11/23,11:35,3028,924,30
2023/11/23,11:40,3039,929,30
2023/11/23,11:45,3045,932,30
2023/11/23,11:50,3052,928,30
2023/11/23,11:55,3062,933,30
2023/11/23,12:00,3088,932,30
2023/11/23,12:05,3081,929,30
2023/11/23,12:10,3073,929,30
2023/11/23,12:15,3044,907,29
2023/11/23,12:20,3019,880,29
2023/11/23,12:25,2981,847,28
2023/11/23,12:30,2953,830,28
2023/11/23,12:35,2950,805,27
2023/11/23,12:40,2912,781,26
2023/11/23,12:45,2920,769,26
2023/11/23,12:50,2922,763,26
2023/11/23,12:55,2933,756,25
2023/11/23,13:00,2923,741,25
2023/11/23,13:05,2911,723,24
2023/11/23,13:10,2910,709,24
2023/11/23,13:15,2921,702,24
2023/11/23,13:20,2909,701,24
2023/11/23,13:25,2936,698,23
2023/11/23,13:30,2961,692,23
2023/11/23,13:35,2965,684,23
2023/11/23,13:40,2934,670,22
2023/11/23,13:45,2941,650,22
2023/11/23,13:50,2923,637,21
2023/11/23,13:55,2906,613,21
2023/11/23,14:00,2922,610,20
2023/11/23,14:05,2900,596,20
2023/11/23,14:10,2898,578,19
2023/11/23,14:15,2937,571,19
2023/11/23,14:20,2916,555,19
2023/11/23,14:25,2918,544,18
2023/11/23,14:30,2938,524,17
2023/11/23,14:35,2929,506,17
2023/11/23,14:40,2910,479,16
2023/11/23,14:45,2919,459,15
2023/11/23,14:50,2914,436,14
2023/11/23,14:55,2895,407,14
2023/11/23,15:00,2886,384,13
2023/11/23,15:05,2894,360,12
