2023/7/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5471,12:00〜13:00,7/17,23:50,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4731,12:00〜13:00,7/17,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4897,18:00〜19:00,7/17,23:50,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4411,18:00〜19:00,7/17,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/7/17,0:00,2983,2917,88,3378
2023/7/17,1:00,2766,2740,85,3223
2023/7/17,2:00,2650,2658,85,3111
2023/7/17,3:00,2614,2612,84,3092
2023/7/17,4:00,2596,2597,84,3065
2023/7/17,5:00,2647,2609,84,3121
2023/7/17,6:00,2850,2768,83,3424
2023/7/17,7:00,3262,3172,86,3791
2023/7/17,8:00,3805,3768,89,4239
2023/7/17,9:00,4261,4328,88,4825
2023/7/17,10:00,4506,4577,87,5135
2023/7/17,11:00,4647,4670,87,5322
2023/7/17,12:00,4685,4731,85,5471
2023/7/17,13:00,4728,4721,84,5568
2023/7/17,14:00,4716,4697,82,5722
2023/7/17,15:00,4688,4642,83,5635
2023/7/17,16:00,4671,4586,86,5373
2023/7/17,17:00,4596,4496,90,5091
2023/7/17,18:00,4473,4411,91,4897
2023/7/17,19:00,4384,4365,89,4880
2023/7/17,20:00,4179,4131,86,4858
2023/7/17,21:00,3941,3887,81,4817
2023/7/17,22:00,3687,3647,76,4813
2023/7/17,23:00,3420,3393,72,4705

最大使用率(%),時間帯
91,18:00〜19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6293,13:00〜14:00,7/18,23:50,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5533,13:00〜14:00,7/18,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4813,8:00〜9:00,7/18,23:50,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4491,8:00〜9:00,7/18,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/7/17,0:00,3117,0,0
2023/7/17,0:05,3094,0,0
2023/7/17,0:10,3080,0,0
2023/7/17,0:15,3055,0,0
2023/7/17,0:20,3028,0,0
2023/7/17,0:25,2989,0,0
2023/7/17,0:30,2983,0,0
2023/7/17,0:35,2956,0,0
2023/7/17,0:40,2929,0,0
2023/7/17,0:45,2909,0,0
2023/7/17,0:50,2867,0,0
2023/7/17,0:55,2863,0,0
2023/7/17,1:00,2839,0,0
2023/7/17,1:05,2831,0,0
2023/7/17,1:10,2815,0,0
2023/7/17,1:15,2796,0,0
2023/7/17,1:20,2783,0,0
2023/7/17,1:25,2770,0,0
2023/7/17,1:30,2771,0,0
2023/7/17,1:35,2738,0,0
2023/7/17,1:40,2735,0,0
2023/7/17,1:45,2725,0,0
2023/7/17,1:50,2702,0,0
2023/7/17,1:55,2683,0,0
2023/7/17,2:00,2674,0,0
2023/7/17,2:05,2679,0,0
2023/7/17,2:10,2663,0,0
2023/7/17,2:15,2660,0,0
2023/7/17,2:20,2637,0,0
2023/7/17,2:25,2639,0,0
2023/7/17,2:30,2646,0,0
2023/7/17,2:35,2621,0,0
2023/7/17,2:40,2647,0,0
2023/7/17,2:45,2632,0,0
2023/7/17,2:50,2624,0,0
2023/7/17,2:55,2627,0,0
2023/7/17,3:00,2618,0,0
2023/7/17,3:05,2624,0,0
2023/7/17,3:10,2607,0,0
2023/7/17,3:15,2620,0,0
2023/7/17,3:20,2629,0,0
2023/7/17,3:25,2622,0,0
2023/7/17,3:30,2610,0,0
2023/7/17,3:35,2601,0,0
2023/7/17,3:40,2595,0,0
2023/7/17,3:45,2606,0,0
2023/7/17,3:50,2610,0,0
2023/7/17,3:55,2598,0,0
2023/7/17,4:00,2611,0,0
2023/7/17,4:05,2598,0,0
2023/7/17,4:10,2604,0,0
2023/7/17,4:15,2595,0,0
2023/7/17,4:20,2598,0,0
2023/7/17,4:25,2590,0,0
2023/7/17,4:30,2588,0,0
2023/7/17,4:35,2588,0,0
2023/7/17,4:40,2597,0,0
2023/7/17,4:45,2597,0,0
2023/7/17,4:50,2585,0,0
2023/7/17,4:55,2580,0,0
2023/7/17,5:00,2580,0,0
2023/7/17,5:05,2588,3,0
2023/7/17,5:10,2611,12,0
2023/7/17,5:15,2633,22,0
2023/7/17,5:20,2609,39,1
2023/7/17,5:25,2643,50,1
2023/7/17,5:30,2644,62,2
2023/7/17,5:35,2666,74,2
2023/7/17,5:40,2658,87,3
2023/7/17,5:45,2670,101,3
2023/7/17,5:50,2670,116,4
2023/7/17,5:55,2688,131,4
2023/7/17,6:00,2702,149,5
2023/7/17,6:05,2722,168,6
2023/7/17,6:10,2756,188,6
2023/7/17,6:15,2770,209,7
2023/7/17,6:20,2784,230,8
2023/7/17,6:25,2796,253,9
2023/7/17,6:30,2837,277,9
2023/7/17,6:35,2863,303,10
2023/7/17,6:40,2885,329,11
2023/7/17,6:45,2926,355,12
2023/7/17,6:50,2958,383,12
2023/7/17,6:55,2982,411,13
2023/7/17,7:00,3020,440,14
2023/7/17,7:05,3084,468,15
2023/7/17,7:10,3102,498,16
2023/7/17,7:15,3150,526,16
2023/7/17,7:20,3172,556,17
2023/7/17,7:25,3210,585,18
2023/7/17,7:30,3241,615,18
2023/7/17,7:35,3313,645,19
2023/7/17,7:40,3345,673,20
2023/7/17,7:45,3402,701,20
2023/7/17,7:50,3413,729,21
2023/7/17,7:55,3460,756,21
2023/7/17,8:00,3518,785,22
2023/7/17,8:05,3571,811,22
2023/7/17,8:10,3616,837,23
2023/7/17,8:15,3692,863,23
2023/7/17,8:20,3708,887,23
2023/7/17,8:25,3755,912,24
2023/7/17,8:30,3777,937,24
2023/7/17,8:35,3851,961,24
2023/7/17,8:40,3907,984,25
2023/7/17,8:45,3959,1004,25
2023/7/17,8:50,3991,1027,25
2023/7/17,8:55,4021,1048,26
2023/7/17,9:00,4064,1067,26
2023/7/17,9:05,4110,1087,26
2023/7/17,9:10,4146,1104,26
2023/7/17,9:15,4172,1124,26
2023/7/17,9:20,4201,1143,27
2023/7/17,9:25,4238,1161,27
2023/7/17,9:30,4271,1180,27
2023/7/17,9:35,4285,1196,27
2023/7/17,9:40,4327,1207,27
2023/7/17,9:45,4337,1224,28
2023/7/17,9:50,4366,1238,28
2023/7/17,9:55,4405,1255,28
2023/7/17,10:00,4420,1265,28
2023/7/17,10:05,4438,1279,28
2023/7/17,10:10,4439,1290,29
2023/7/17,10:15,4472,1301,29
2023/7/17,10:20,4462,1307,29
2023/7/17,10:25,4480,1316,29
2023/7/17,10:30,4504,1324,29
2023/7/17,10:35,4524,1335,29
2023/7/17,10:40,4524,1339,29
2023/7/17,10:45,4533,1344,29
2023/7/17,10:50,4562,1355,29
2023/7/17,10:55,4586,1362,29
2023/7/17,11:00,4572,1366,29
2023/7/17,11:05,4617,1370,29
2023/7/17,11:10,4624,1375,29
2023/7/17,11:15,4625,1378,29
2023/7/17,11:20,4621,1377,29
2023/7/17,11:25,4626,1375,29
2023/7/17,11:30,4645,1379,29
2023/7/17,11:35,4659,1377,29
2023/7/17,11:40,4649,1377,29
2023/7/17,11:45,4650,1375,29
2023/7/17,11:50,4674,1375,29
2023/7/17,11:55,4671,1373,29
2023/7/17,12:00,4674,1371,29
2023/7/17,12:05,4672,1365,29
2023/7/17,12:10,4676,1360,29
2023/7/17,12:15,4675,1357,29
2023/7/17,12:20,4659,1363,29
2023/7/17,12:25,4652,1352,29
2023/7/17,12:30,4682,1353,28
2023/7/17,12:35,4679,1350,28
2023/7/17,12:40,4696,1342,28
2023/7/17,12:45,4687,1334,28
2023/7/17,12:50,4697,1327,28
2023/7/17,12:55,4697,1321,28
2023/7/17,13:00,4697,1313,27
2023/7/17,13:05,4716,1305,27
2023/7/17,13:10,4714,1291,27
2023/7/17,13:15,4728,1279,27
2023/7/17,13:20,4723,1266,26
2023/7/17,13:25,4725,1255,26
2023/7/17,13:30,4721,1242,26
2023/7/17,13:35,4737,1225,25
2023/7/17,13:40,4740,1219,25
2023/7/17,13:45,4717,1201,25
2023/7/17,13:50,4734,1188,25
2023/7/17,13:55,4726,1170,24
2023/7/17,14:00,4728,1153,24
2023/7/17,14:05,4718,1133,24
2023/7/17,14:10,4713,1118,23
2023/7/17,14:15,4709,1102,23
2023/7/17,14:20,4715,1084,22
2023/7/17,14:25,4697,1065,22
2023/7/17,14:30,4704,1048,22
2023/7/17,14:35,4711,1027,21
2023/7/17,14:40,4703,1006,21
2023/7/17,14:45,4718,986,20
2023/7/17,14:50,4712,967,20
2023/7/17,14:55,4718,944,20
2023/7/17,15:00,4718,923,19
2023/7/17,15:05,4710,898,19
2023/7/17,15:10,4698,875,18
2023/7/17,15:15,4692,849,18
2023/7/17,15:20,4702,825,17
2023/7/17,15:25,4687,800,17
2023/7/17,15:30,4670,776,16
2023/7/17,15:35,4687,754,16
2023/7/17,15:40,4670,730,15
2023/7/17,15:45,4681,704,15
2023/7/17,15:50,4671,681,14
2023/7/17,15:55,4673,655,14
2023/7/17,16:00,4668,629,13
2023/7/17,16:05,4667,602,12
2023/7/17,16:10,4657,574,12
2023/7/17,16:15,4667,548,11
2023/7/17,16:20,4671,520,11
2023/7/17,16:25,4670,493,10
2023/7/17,16:30,4681,467,9
2023/7/17,16:35,4685,439,9
2023/7/17,16:40,4664,411,8
2023/7/17,16:45,4656,384,8
2023/7/17,16:50,4649,359,7
2023/7/17,16:55,4628,332,7
2023/7/17,17:00,4649,309,6
2023/7/17,17:05,4625,285,6
2023/7/17,17:10,4625,263,5
2023/7/17,17:15,4624,238,5
2023/7/17,17:20,4588,217,4
2023/7/17,17:25,4579,196,4
2023/7/17,17:30,4602,177,3
2023/7/17,17:35,4596,159,3
2023/7/17,17:40,4589,141,3
2023/7/17,17:45,4576,126,2
2023/7/17,17:50,4562,111,2
2023/7/17,17:55,4564,98,2
2023/7/17,18:00,4542,85,1
2023/7/17,18:05,4522,72,1
2023/7/17,18:10,4499,61,1
2023/7/17,18:15,4489,50,1
2023/7/17,18:20,4478,39,0
2023/7/17,18:25,4459,30,0
2023/7/17,18:30,4445,22,0
2023/7/17,18:35,4447,8,0
2023/7/17,18:40,4443,0,0
2023/7/17,18:45,4442,0,0
2023/7/17,18:50,4443,0,0
2023/7/17,18:55,4448,0,0
2023/7/17,19:00,4436,0,0
2023/7/17,19:05,4433,0,0
2023/7/17,19:10,4435,0,0
2023/7/17,19:15,4410,0,0
2023/7/17,19:20,4409,0,0
2023/7/17,19:25,4399,0,0
2023/7/17,19:30,4386,0,0
2023/7/17,19:35,4360,0,0
2023/7/17,19:40,4349,0,0
2023/7/17,19:45,4322,0,0
2023/7/17,19:50,4337,0,0
2023/7/17,19:55,4314,0,0
2023/7/17,20:00,4285,0,0
2023/7/17,20:05,4279,0,0
2023/7/17,20:10,4236,0,0
2023/7/17,20:15,4228,0,0
2023/7/17,20:20,4192,0,0
2023/7/17,20:25,4177,0,0
2023/7/17,20:30,4169,0,0
2023/7/17,20:35,4149,0,0
2023/7/17,20:40,4123,0,0
2023/7/17,20:45,4125,0,0
2023/7/17,20:50,4107,0,0
2023/7/17,20:55,4093,0,0
2023/7/17,21:00,4098,0,0
2023/7/17,21:05,4051,0,0
2023/7/17,21:10,4039,0,0
2023/7/17,21:15,4013,0,0
2023/7/17,21:20,3994,0,0
2023/7/17,21:25,3968,0,0
2023/7/17,21:30,3952,0,0
2023/7/17,21:35,3900,0,0
2023/7/17,21:40,3903,0,0
2023/7/17,21:45,3869,0,0
2023/7/17,21:50,3849,0,0
2023/7/17,21:55,3803,0,0
2023/7/17,22:00,3784,0,0
2023/7/17,22:05,3771,0,0
2023/7/17,22:10,3772,0,0
2023/7/17,22:15,3757,0,0
2023/7/17,22:20,3743,0,0
2023/7/17,22:25,3715,0,0
2023/7/17,22:30,3682,0,0
2023/7/17,22:35,3661,0,0
2023/7/17,22:40,3645,0,0
2023/7/17,22:45,3618,0,0
2023/7/17,22:50,3596,0,0
2023/7/17,22:55,3557,0,0
2023/7/17,23:00,3552,0,0
2023/7/17,23:05,3507,0,0
2023/7/17,23:10,3523,0,0
2023/7/17,23:15,3502,0,0
2023/7/17,23:20,3478,0,0
2023/7/17,23:25,3438,0,0
2023/7/17,23:30,3415,0,0
2023/7/17,23:35,3400,0,0
2023/7/17,23:40,3354,0,0
2023/7/17,23:45,3337,0,0
2023/7/17,23:50,3302,0,0
2023/7/17,23:55,3271,0,0

