2023/6/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3732,12:00〜13:00,6/10,23:50,25,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2981,12:00〜13:00,6/10,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2880,0:00〜1:00,6/10,23:50,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2409,0:00〜1:00,6/10,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/6/10,0:00,2396,2409,83,2880
2023/6/10,1:00,2270,2283,82,2741
2023/6/10,2:00,2237,2232,82,2696
2023/6/10,3:00,2264,2251,82,2751
2023/6/10,4:00,2262,2250,81,2765
2023/6/10,5:00,2218,2216,81,2730
2023/6/10,6:00,2196,2227,80,2745
2023/6/10,7:00,2316,2368,79,2919
2023/6/10,8:00,2535,2564,78,3211
2023/6/10,9:00,2770,2727,80,3424
2023/6/10,10:00,2929,2797,82,3558
2023/6/10,11:00,2988,2926,80,3698
2023/6/10,12:00,2891,2981,77,3732
2023/6/10,13:00,2789,2962,75,3714
2023/6/10,14:00,2825,2859,76,3681
2023/6/10,15:00,2803,2776,75,3706
2023/6/10,16:00,2842,2803,75,3759
2023/6/10,17:00,2865,2819,77,3676
2023/6/10,18:00,2924,2901,80,3610
2023/6/10,19:00,2921,2907,79,3670
2023/6/10,20:00,2810,2828,76,3672
2023/6/10,21:00,2666,2649,72,3667
2023/6/10,22:00,2556,2549,71,3594
2023/6/10,23:00,2443,2438,68,3583
最大使用率(%),時間帯
83,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3613,18:00〜19:00,6/11,23:50,24,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2920,18:00〜19:00,6/11,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2572,1:00〜2:00,6/11,23:50,19,83
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2156,1:00〜2:00,6/11,23:50
2023/6/10,12:35,2883,523,18
2023/6/10,12:40,2869,500,17
2023/6/10,12:45,2830,470,16
2023/6/10,12:50,2811,455,16
2023/6/10,12:55,2807,448,15
2023/6/10,13:00,2819,445,15
2023/6/10,13:05,2790,442,15
2023/6/10,13:10,2791,442,15
2023/6/10,13:15,2787,438,15
2023/6/10,13:20,2750,427,15
2023/6/10,13:25,2771,438,15
2023/6/10,13:30,2782,450,16
2023/6/10,13:35,2794,460,16
2023/6/10,13:40,2797,476,17
2023/6/10,13:45,2805,474,16
2023/6/10,13:50,2783,470,16
2023/6/10,13:55,2771,470,16
2023/6/10,14:00,2776,472,17
2023/6/10,14:05,2827,480,16
2023/6/10,14:10,2824,487,17
2023/6/10,14:15,2834,486,17
2023/6/10,14:20,2827,485,17
2023/6/10,14:25,2812,475,16
2023/6/10,14:30,2797,461,16
2023/6/10,14:35,2823,458,16
2023/6/10,14:40,2815,447,15
2023/6/10,14:45,2832,445,15
2023/6/10,14:50,2832,438,15
2023/6/10,14:55,2811,430,15
2023/6/10,15:00,2799,417,14
2023/6/10,15:05,2817,401,14
2023/6/10,15:10,2799,386,13
2023/6/10,15:15,2800,373,13
2023/6/10,15:20,2798,368,13
2023/6/10,15:25,2798,362,12
2023/6/10,15:30,2790,351,12
2023/6/10,15:35,2799,339,12
2023/6/10,15:40,2795,327,11
2023/6/10,15:45,2805,325,11
2023/6/10,15:50,2788,315,11
2023/6/10,15:55,2795,311,11
2023/6/10,16:00,2816,301,10
2023/6/10,16:05,2822,294,10
2023/6/10,16:10,2832,281,9
2023/6/10,16:15,2832,267,9
2023/6/10,16:20,2820,254,9
2023/6/10,16:25,2830,243,8
2023/6/10,16:30,2838,229,8
2023/6/10,16:35,2851,214,7
2023/6/10,16:40,2850,199,6
2023/6/10,16:45,2847,183,6
2023/6/10,16:50,2832,167,5
2023/6/10,16:55,2834,155,5
2023/6/10,17:00,2847,143,5
2023/6/10,17:05,2849,132,4
2023/6/10,17:10,2851,122,4
2023/6/10,17:15,2858,112,3
2023/6/10,17:20,2842,103,3
2023/6/10,17:25,2847,96,3
2023/6/10,17:30,2855,85,2
2023/6/10,17:35,2861,76,2
2023/6/10,17:40,2861,66,2
2023/6/10,17:45,2845,58,2
2023/6/10,17:50,2860,50,1
2023/6/10,17:55,2878,43,1
2023/6/10,18:00,2884,36,1
2023/6/10,18:05,2896,29,1
2023/6/10,18:10,2891,23,0
2023/6/10,18:15,2898,17,0
2023/6/10,18:20,2898,13,0
2023/6/10,18:25,2906,9,0
2023/6/10,18:30,2915,3,0
2023/6/10,18:35,2913,0,0
2023/6/10,18:40,2933,0,0
2023/6/10,18:45,2937,0,0
2023/6/10,18:50,2944,0,0
2023/6/10,18:55,2951,0,0
2023/6/10,19:00,2968,0,0
2023/6/10,19:05,2953,0,0
2023/6/10,19:10,2943,0,0
2023/6/10,19:15,2943,0,0
2023/6/10,19:20,2926,0,0
2023/6/10,19:25,2911,0,0
2023/6/10,19:30,2912,0,0
2023/6/10,19:35,2903,0,0
2023/6/10,19:40,2902,0,0
2023/6/10,19:45,2895,0,0
2023/6/10,19:50,2880,0,0
2023/6/10,19:55,2882,0,0
2023/6/10,20:00,2871,0,0
2023/6/10,20:05,2863,0,0
2023/6/10,20:10,2848,0,0
2023/6/10,20:15,2833,0,0
2023/6/10,20:20,2801,0,0
2023/6/10,20:25,2804,0,0
2023/6/10,20:30,2806,0,0
2023/6/10,20:35,2791,0,0
2023/6/10,20:40,2781,0,0
2023/6/10,20:45,2778,0,0
2023/6/10,20:50,2778,0,0
2023/6/10,20:55,2767,0,0
2023/6/10,21:00,2744,0,0
2023/6/10,21:05,2741,0,0
2023/6/10,21:10,2710,0,0
2023/6/10,21:15,2699,0,0
2023/6/10,21:20,2670,0,0
2023/6/10,21:25,2657,0,0
2023/6/10,21:30,2641,0,0
2023/6/10,21:35,2645,0,0
2023/6/10,21:40,2637,0,0
2023/6/10,21:45,2627,0,0
2023/6/10,21:50,2619,0,0
2023/6/10,21:55,2600,0,0
2023/6/10,22:00,2586,0,0
2023/6/10,22:05,2606,0,0
2023/6/10,22:10,2609,0,0
2023/6/10,22:15,2578,0,0
2023/6/10,22:20,2556,0,0
2023/6/10,22:25,2563,0,0
2023/6/10,22:30,2561,0,0
2023/6/10,22:35,2539,0,0
2023/6/10,22:40,2534,0,0
2023/6/10,22:45,2524,0,0
2023/6/10,22:50,2515,0,0
2023/6/10,22:55,2482,0,0
2023/6/10,23:00,2485,0,0
2023/6/10,23:05,2494,0,0
2023/6/10,23:10,2468,0,0
2023/6/10,23:15,2486,0,0
2023/6/10,23:20,2462,0,0
2023/6/10,23:25,2447,0,0
2023/6/10,23:30,2426,0,0
2023/6/10,23:35,2425,0,0
2023/6/10,23:40,2410,0,0
2023/6/10,23:45,2405,0,0
2023/6/10,23:50,2392,0,0
2023/6/10,23:55,2361,0,0
