2023/11/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3696,18:00〜19:00,11/12,23:50,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3168,18:00〜19:00,11/12,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2591,0:00〜1:00,11/12,23:50,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2265,0:00〜1:00,11/12,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/12,0:00,2272,2265,87,2591
2023/11/12,1:00,2170,2167,87,2484
2023/11/12,2:00,2162,2164,87,2482
2023/11/12,3:00,2202,2200,86,2549
2023/11/12,4:00,2228,2236,85,2607
2023/11/12,5:00,2258,2284,84,2669
2023/11/12,6:00,2312,2308,85,2718
2023/11/12,7:00,2430,2446,83,2908
2023/11/12,8:00,2651,2664,83,3191
2023/11/12,9:00,2831,2812,83,3389
2023/11/12,10:00,2886,2820,84,3425
2023/11/12,11:00,2857,2885,81,3496
2023/11/12,12:00,2860,2882,81,3520
2023/11/12,13:00,2822,2809,80,3486
2023/11/12,14:00,2850,2785,80,3525
2023/11/12,15:00,2864,2806,78,3654
2023/11/12,16:00,2986,2991,81,3686
2023/11/12,17:00,3131,3149,84,3706
2023/11/12,18:00,3148,3168,85,3696
2023/11/12,19:00,3089,3137,83,3687
2023/11/12,20:00,2994,3029,81,3677
2023/11/12,21:00,2850,2858,77,3679
2023/11/12,22:00,2663,2665,74,3567
2023/11/12,23:00,2502,2514,70,3528

最大使用率(%),時間帯
87,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4194,9:00〜10:00,11/13,23:50,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3546,9:00〜10:00,11/13,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4054,17:00〜18:00,11/13,23:50,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3516,17:00〜18:00,11/13,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/11/12,0:00,2350,0,0
2023/11/12,0:05,2353,0,0
2023/11/12,0:10,2330,0,0
2023/11/12,0:15,2326,0,0
2023/11/12,0:20,2311,0,0
2023/11/12,0:25,2272,0,0
2023/11/12,0:30,2270,0,0
2023/11/12,0:35,2248,0,0
2023/11/12,0:40,2240,0,0
2023/11/12,0:45,2225,0,0
2023/11/12,0:50,2213,0,0
2023/11/12,0:55,2193,0,0
2023/11/12,1:00,2183,0,0
2023/11/12,1:05,2173,0,0
2023/11/12,1:10,2181,0,0
2023/11/12,1:15,2171,0,0
2023/11/12,1:20,2176,0,0
2023/11/12,1:25,2170,0,0
2023/11/12,1:30,2169,0,0
2023/11/12,1:35,2184,0,0
2023/11/12,1:40,2175,0,0
2023/11/12,1:45,2158,0,0
2023/11/12,1:50,2144,0,0
2023/11/12,1:55,2148,0,0
2023/11/12,2:00,2134,0,0
2023/11/12,2:05,2156,0,0
2023/11/12,2:10,2145,0,0
2023/11/12,2:15,2148,0,0
2023/11/12,2:20,2161,0,0
2023/11/12,2:25,2163,0,0
2023/11/12,2:30,2167,0,0
2023/11/12,2:35,2173,0,0
2023/11/12,2:40,2174,0,0
2023/11/12,2:45,2165,0,0
2023/11/12,2:50,2155,0,0
2023/11/12,2:55,2169,0,0
2023/11/12,3:00,2166,0,0
2023/11/12,3:05,2163,0,0
2023/11/12,3:10,2191,0,0
2023/11/12,3:15,2191,0,0
2023/11/12,3:20,2203,0,0
2023/11/12,3:25,2204,0,0
2023/11/12,3:30,2204,0,0
2023/11/12,3:35,2214,0,0
2023/11/12,3:40,2200,0,0
2023/11/12,3:45,2216,0,0
2023/11/12,3:50,2220,0,0
2023/11/12,3:55,2212,0,0
2023/11/12,4:00,2222,0,0
2023/11/12,4:05,2216,0,0
2023/11/12,4:10,2206,0,0
2023/11/12,4:15,2212,0,0
2023/11/12,4:20,2236,0,0
2023/11/12,4:25,2228,0,0
2023/11/12,4:30,2237,0,0
2023/11/12,4:35,2234,0,0
2023/11/12,4:40,2207,0,0
2023/11/12,4:45,2232,0,0
2023/11/12,4:50,2237,0,0
2023/11/12,4:55,2227,0,0
2023/11/12,5:00,2244,0,0
2023/11/12,5:05,2243,0,0
2023/11/12,5:10,2246,0,0
2023/11/12,5:15,2256,0,0
2023/11/12,5:20,2260,0,0
2023/11/12,5:25,2262,0,0
2023/11/12,5:30,2255,0,0
2023/11/12,5:35,2237,0,0
2023/11/12,5:40,2240,0,0
2023/11/12,5:45,2251,0,0
2023/11/12,5:50,2250,0,0
2023/11/12,5:55,2252,0,0
2023/11/12,6:00,2275,0,0
2023/11/12,6:05,2288,0,0
2023/11/12,6:10,2297,0,0
2023/11/12,6:15,2314,0,0
2023/11/12,6:20,2285,0,0
2023/11/12,6:25,2309,1,0
2023/11/12,6:30,2336,2,0
2023/11/12,6:35,2320,6,0
2023/11/12,6:40,2324,9,0
2023/11/12,6:45,2321,13,0
2023/11/12,6:50,2313,18,0
2023/11/12,6:55,2331,16,0
2023/11/12,7:00,2346,19,0
2023/11/12,7:05,2378,19,0
2023/11/12,7:10,2362,21,0
2023/11/12,7:15,2360,26,1
2023/11/12,7:20,2387,32,1
2023/11/12,7:25,2423,34,1
2023/11/12,7:30,2421,36,1
2023/11/12,7:35,2456,39,1
2023/11/12,7:40,2470,43,1
