2023/1/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5454,17:00〜18:00,1/16,23:50,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4394,17:00〜18:00,1/16,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3693,6:00〜7:00,1/16,23:50,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3168,6:00〜7:00,1/16,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/1/16,0:00,2652,2664,81,3256
2023/1/16,1:00,2556,2574,80,3193
2023/1/16,2:00,2536,2537,80,3137
2023/1/16,3:00,2547,2551,81,3123
2023/1/16,4:00,2617,2602,84,3112
2023/1/16,5:00,2792,2783,85,3252
2023/1/16,6:00,3179,3168,86,3693
2023/1/16,7:00,3650,3591,86,4198
2023/1/16,8:00,4145,4108,85,4828
2023/1/16,9:00,4414,4374,85,5177
2023/1/16,10:00,4444,4382,84,5257
2023/1/16,11:00,4426,4365,83,5295
2023/1/16,12:00,4263,4214,82,5180
2023/1/16,13:00,4314,4304,80,5351
2023/1/16,14:00,4286,4233,79,5378
2023/1/16,15:00,4280,4233,78,5460
2023/1/16,16:00,4379,4359,80,5409
2023/1/16,17:00,4442,4394,81,5454
2023/1/16,18:00,4382,4295,79,5482
2023/1/16,19:00,4256,4222,77,5470
2023/1/16,20:00,4118,4101,75,5472
2023/1/16,21:00,3913,3899,72,5378
2023/1/16,22:00,3671,3654,70,5175
2023/1/16,23:00,3426,3412,68,4998

最大使用率(%),時間帯
86,7:00〜8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5622,17:00〜18:00,1/17,23:50,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4417,17:00〜18:00,1/17,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3722,0:00〜1:00,1/17,23:50,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3137,0:00〜1:00,1/17,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/1/16,0:00,2756,0,0
2023/1/16,0:05,2724,0,0
2023/1/16,0:10,2714,0,0
2023/1/16,0:15,2703,0,0
2023/1/16,0:20,2676,0,0
2023/1/16,0:25,2648,0,0
2023/1/16,0:30,2653,0,0
2023/1/16,0:35,2631,0,0
2023/1/16,0:40,2601,0,0
2023/1/16,0:45,2582,0,0
2023/1/16,0:50,2575,0,0
2023/1/16,0:55,2579,0,0
2023/1/16,1:00,2591,0,0
2023/1/16,1:05,2588,0,0
2023/1/16,1:10,2570,0,0
2023/1/16,1:15,2582,0,0
2023/1/16,1:20,2563,0,0
2023/1/16,1:25,2552,0,0
2023/1/16,1:30,2561,0,0
2023/1/16,1:35,2556,0,0
2023/1/16,1:40,2541,0,0
2023/1/16,1:45,2523,0,0
2023/1/16,1:50,2535,0,0
2023/1/16,1:55,2527,0,0
2023/1/16,2:00,2535,0,0
2023/1/16,2:05,2552,0,0
2023/1/16,2:10,2543,0,0
2023/1/16,2:15,2529,0,0
2023/1/16,2:20,2532,0,0
2023/1/16,2:25,2531,0,0
2023/1/16,2:30,2523,0,0
2023/1/16,2:35,2545,0,0
2023/1/16,2:40,2534,0,0
2023/1/16,2:45,2541,0,0
2023/1/16,2:50,2519,0,0
2023/1/16,2:55,2539,0,0
2023/1/16,3:00,2546,0,0
2023/1/16,3:05,2549,0,0
2023/1/16,3:10,2547,0,0
2023/1/16,3:15,2545,0,0
2023/1/16,3:20,2537,0,0
2023/1/16,3:25,2531,0,0
2023/1/16,3:30,2527,0,0
2023/1/16,3:35,2540,0,0
2023/1/16,3:40,2547,0,0
2023/1/16,3:45,2565,0,0
2023/1/16,3:50,2530,0,0
2023/1/16,3:55,2548,0,0
2023/1/16,4:00,2579,0,0
2023/1/16,4:05,2588,0,0
2023/1/16,4:10,2594,0,0
2023/1/16,4:15,2593,0,0
2023/1/16,4:20,2604,0,0
2023/1/16,4:25,2607,0,0
2023/1/16,4:30,2611,0,0
2023/1/16,4:35,2625,0,0
2023/1/16,4:40,2632,0,0
2023/1/16,4:45,2638,0,0
2023/1/16,4:50,2637,0,0
2023/1/16,4:55,2650,0,0
2023/1/16,5:00,2660,0,0
2023/1/16,5:05,2696,0,0
2023/1/16,5:10,2733,0,0
2023/1/16,5:15,2743,0,0
2023/1/16,5:20,2739,0,0
2023/1/16,5:25,2770,0,0
2023/1/16,5:30,2779,0,0
2023/1/16,5:35,2804,0,0
2023/1/16,5:40,2814,0,0
2023/1/16,5:45,2834,0,0
2023/1/16,5:50,2857,0,0
2023/1/16,5:55,2893,0,0
2023/1/16,6:00,2946,0,0
2023/1/16,6:05,2998,0,0
2023/1/16,6:10,3041,0,0
2023/1/16,6:15,3075,0,0
2023/1/16,6:20,3107,0,0
2023/1/16,6:25,3133,0,0
2023/1/16,6:30,3159,0,0
2023/1/16,6:35,3195,0,0
2023/1/16,6:40,3260,0,0
2023/1/16,6:45,3280,0,0
2023/1/16,6:50,3329,0,0
2023/1/16,6:55,3373,0,0
2023/1/16,7:00,3403,0,0
2023/1/16,7:05,3476,1,0
2023/1/16,7:10,3494,4,0
2023/1/16,7:15,3545,4,0
2023/1/16,7:20,3571,9,0
2023/1/16,7:25,3595,4,0
2023/1/16,7:30,3622,12,0
2023/1/16,7:35,3694,21,0
2023/1/16,7:40,3726,30,0
2023/1/16,7:45,3764,37,0
2023/1/16,7:50,3807,45,1
2023/1/16,7:55,3850,49,1
2023/1/16,8:00,3900,54,1
2023/1/16,8:05,3946,57,1
