2023/9/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4683,13:00〜14:00,9/10,23:50,19,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3925,13:00〜14:00,9/10,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3006,0:00〜1:00,9/10,23:50,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2599,0:00〜1:00,9/10,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/9/10,0:00,2585,2599,85,3006
2023/9/10,1:00,2423,2432,85,2821
2023/9/10,2:00,2360,2358,86,2741
2023/9/10,3:00,2351,2348,85,2740
2023/9/10,4:00,2364,2351,86,2727
2023/9/10,5:00,2368,2356,86,2733
2023/9/10,6:00,2410,2426,85,2809
2023/9/10,7:00,2627,2675,84,3102
2023/9/10,8:00,2992,3027,85,3519
2023/9/10,9:00,3377,3382,85,3939
2023/9/10,10:00,3633,3624,85,4241
2023/9/10,11:00,3817,3759,86,4409
2023/9/10,12:00,3870,3859,84,4572
2023/9/10,13:00,3871,3925,82,4683
2023/9/10,14:00,3891,3862,81,4793
2023/9/10,15:00,3868,3845,80,4816
2023/9/10,16:00,3826,3842,82,4616
2023/9/10,17:00,3770,3758,85,4431
2023/9/10,18:00,3813,3827,83,4563
2023/9/10,19:00,3709,3729,81,4552
2023/9/10,20:00,3540,3565,77,4567
2023/9/10,21:00,3341,3365,74,4499
2023/9/10,22:00,3149,3173,69,4502
2023/9/10,23:00,2965,2973,67,4417

最大使用率(%),時間帯
86,4:00〜5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5493,11:00〜12:00,9/11,23:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4727,11:00〜12:00,9/11,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5037,16:00〜17:00,9/11,23:50,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4504,16:00〜17:00,9/11,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/9/10,0:00,2689,0,0
2023/9/10,0:05,2679,0,0
2023/9/10,0:10,2662,0,0
2023/9/10,0:15,2651,0,0
2023/9/10,0:20,2625,0,0
2023/9/10,0:25,2599,0,0
2023/9/10,0:30,2585,0,0
2023/9/10,0:35,2546,0,0
2023/9/10,0:40,2532,0,0
2023/9/10,0:45,2528,0,0
2023/9/10,0:50,2493,0,0
2023/9/10,0:55,2487,0,0
2023/9/10,1:00,2475,0,0
2023/9/10,1:05,2472,0,0
2023/9/10,1:10,2448,0,0
2023/9/10,1:15,2439,0,0
2023/9/10,1:20,2425,0,0
2023/9/10,1:25,2419,0,0
2023/9/10,1:30,2422,0,0
2023/9/10,1:35,2416,0,0
2023/9/10,1:40,2400,0,0
2023/9/10,1:45,2402,0,0
2023/9/10,1:50,2382,0,0
2023/9/10,1:55,2380,0,0
2023/9/10,2:00,2371,0,0
2023/9/10,2:05,2366,0,0
2023/9/10,2:10,2358,0,0
2023/9/10,2:15,2352,0,0
2023/9/10,2:20,2358,0,0
2023/9/10,2:25,2341,0,0
2023/9/10,2:30,2345,0,0
2023/9/10,2:35,2356,0,0
2023/9/10,2:40,2353,0,0
2023/9/10,2:45,2364,0,0
2023/9/10,2:50,2346,0,0
2023/9/10,2:55,2348,0,0
2023/9/10,3:00,2349,0,0
2023/9/10,3:05,2342,0,0
2023/9/10,3:10,2333,0,0
2023/9/10,3:15,2338,0,0
2023/9/10,3:20,2351,0,0
2023/9/10,3:25,2340,0,0
2023/9/10,3:30,2337,0,0
2023/9/10,3:35,2332,0,0
2023/9/10,3:40,2351,0,0
2023/9/10,3:45,2346,0,0
2023/9/10,3:50,2341,0,0
2023/9/10,3:55,2346,0,0
2023/9/10,4:00,2350,0,0
2023/9/10,4:05,2356,0,0
2023/9/10,4:10,2343,0,0
2023/9/10,4:15,2354,0,0
2023/9/10,4:20,2349,0,0
2023/9/10,4:25,2348,0,0
2023/9/10,4:30,2352,0,0
2023/9/10,4:35,2353,0,0
2023/9/10,4:40,2356,0,0
2023/9/10,4:45,2372,0,0
2023/9/10,4:50,2367,0,0
2023/9/10,4:55,2357,0,0
2023/9/10,5:00,2379,0,0
2023/9/10,5:05,2387,0,0
2023/9/10,5:10,2389,0,0
2023/9/10,5:15,2377,0,0
2023/9/10,5:20,2360,0,0
2023/9/10,5:25,2349,0,0
2023/9/10,5:30,2361,0,0
2023/9/10,5:35,2349,3,0
2023/9/10,5:40,2347,6,0
2023/9/10,5:45,2339,10,0
2023/9/10,5:50,2347,14,0
2023/9/10,5:55,2333,24,1
