2023/3/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4168,18:00〜19:00,3/17,23:50,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3345,18:00〜19:00,3/17,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2674,1:00〜2:00,3/17,23:50,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2322,1:00〜2:00,3/17,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/3/17,0:00,2398,2396,85,2819
2023/3/17,1:00,2306,2322,86,2674
2023/3/17,2:00,2312,2324,86,2676
2023/3/17,3:00,2343,2343,86,2705
2023/3/17,4:00,2382,2384,86,2748
2023/3/17,5:00,2466,2461,86,2835
2023/3/17,6:00,2594,2602,86,2994
2023/3/17,7:00,2789,2811,86,3242
2023/3/17,8:00,3123,3037,88,3546
2023/3/17,9:00,3323,3243,87,3798
2023/3/17,10:00,3326,3315,85,3890
2023/3/17,11:00,3299,3314,83,3929
2023/3/17,12:00,3183,3166,83,3816
2023/3/17,13:00,3262,3247,81,3984
2023/3/17,14:00,3277,3247,81,4026
2023/3/17,15:00,3276,3233,79,4096
2023/3/17,16:00,3301,3289,80,4126
2023/3/17,17:00,3347,3322,80,4151
2023/3/17,18:00,3356,3345,80,4168
2023/3/17,19:00,3256,3269,78,4171
2023/3/17,20:00,3135,3138,73,4258
2023/3/17,21:00,2988,2984,70,4220
2023/3/17,22:00,2851,2845,68,4138
2023/3/17,23:00,2688,2683,65,4092

最大使用率(%),時間帯
88,8:00〜9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4286,18:00〜19:00,3/18,23:50,29,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3314,18:00〜19:00,3/18,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3063,7:00〜8:00,3/18,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2711,7:00〜8:00,3/18,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/3/17,0:00,2478,0,0
2023/3/17,0:05,2475,0,0
2023/3/17,0:10,2471,0,0
2023/3/17,0:15,2442,0,0
2023/3/17,0:20,2412,0,0
2023/3/17,0:25,2416,0,0
2023/3/17,0:30,2403,0,0
2023/3/17,0:35,2396,0,0
2023/3/17,0:40,2355,0,0
2023/3/17,0:45,2344,0,0
2023/3/17,0:50,2327,0,0
2023/3/17,0:55,2313,0,0
2023/3/17,1:00,2305,0,0
2023/3/17,1:05,2311,0,0
2023/3/17,1:10,2315,0,0
2023/3/17,1:15,2309,0,0
2023/3/17,1:20,2308,0,0
2023/3/17,1:25,2319,0,0
2023/3/17,1:30,2313,0,0
2023/3/17,1:35,2307,0,0
2023/3/17,1:40,2295,0,0
2023/3/17,1:45,2294,0,0
2023/3/17,1:50,2294,0,0
2023/3/17,1:55,2290,0,0
2023/3/17,2:00,2272,0,0
2023/3/17,2:05,2298,0,0
2023/3/17,2:10,2308,0,0
2023/3/17,2:15,2303,0,0
2023/3/17,2:20,2306,0,0
2023/3/17,2:25,2318,0,0
2023/3/17,2:30,2306,0,0
2023/3/17,2:35,2301,0,0
2023/3/17,2:40,2301,0,0
2023/3/17,2:45,2309,0,0
2023/3/17,2:50,2311,0,0
2023/3/17,2:55,2328,0,0
2023/3/17,3:00,2327,0,0
2023/3/17,3:05,2331,0,0
2023/3/17,3:10,2338,0,0
2023/3/17,3:15,2333,0,0
2023/3/17,3:20,2345,0,0
2023/3/17,3:25,2336,0,0
2023/3/17,3:30,2338,0,0
2023/3/17,3:35,2316,0,0
2023/3/17,3:40,2335,0,0
2023/3/17,3:45,2338,0,0
2023/3/17,3:50,2352,0,0
2023/3/17,3:55,2353,0,0
2023/3/17,4:00,2355,0,0
2023/3/17,4:05,2362,0,0
2023/3/17,4:10,2359,0,0
2023/3/17,4:15,2357,0,0
2023/3/17,4:20,2359,0,0
2023/3/17,4:25,2371,0,0
2023/3/17,4:30,2379,0,0
2023/3/17,4:35,2391,0,0
2023/3/17,4:40,2384,0,0
2023/3/17,4:45,2393,0,0
2023/3/17,4:50,2401,0,0
2023/3/17,4:55,2404,0,0
2023/3/17,5:00,2412,0,0
2023/3/17,5:05,2441,0,0
2023/3/17,5:10,2445,0,0
2023/3/17,5:15,2443,0,0
2023/3/17,5:20,2430,0,0
2023/3/17,5:25,2456,0,0
2023/3/17,5:30,2461,0,0
2023/3/17,5:35,2464,0,0
2023/3/17,5:40,2478,0,0
2023/3/17,5:45,2477,0,0
2023/3/17,5:50,2483,0,0
2023/3/17,5:55,2471,0,0
