2023/7/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5068,15:00〜16:00,7/23,23:50,32,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3828,15:00〜16:00,7/23,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4264,10:00〜11:00,7/23,23:50,22,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3504,10:00〜11:00,7/23,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/7/23,0:00,2614,2584,81,3203
2023/7/23,1:00,2444,2441,81,3009
2023/7/23,2:00,2360,2376,80,2914
2023/7/23,3:00,2339,2359,80,2892
2023/7/23,4:00,2336,2345,81,2873
2023/7/23,5:00,2329,2321,81,2867
2023/7/23,6:00,2408,2377,78,3085
2023/7/23,7:00,2634,2575,75,3474
2023/7/23,8:00,2965,2910,78,3788
2023/7/23,9:00,3303,3277,82,4005
2023/7/23,10:00,3544,3504,83,4264
2023/7/23,11:00,3698,3639,83,4455
2023/7/23,12:00,3785,3799,81,4670
2023/7/23,13:00,3814,3825,79,4769
2023/7/23,14:00,3797,3791,77,4887
2023/7/23,15:00,3800,3828,74,5068
2023/7/23,16:00,3800,3792,75,5015
2023/7/23,17:00,3777,3744,78,4832
2023/7/23,18:00,3698,3683,79,4653
2023/7/23,19:00,3614,3679,78,4591
2023/7/23,20:00,3430,3500,74,4581
2023/7/23,21:00,3223,3264,70,4550
2023/7/23,22:00,3024,3053,69,4380
2023/7/23,23:00,2840,2856,67,4194

最大使用率(%),時間帯
83,10:00〜11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6081,13:00〜14:00,7/24,23:50,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4933,13:00〜14:00,7/24,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3674,7:00〜8:00,7/24,23:50,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3146,7:00〜8:00,7/24,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/7/23,0:00,2706,0,0
2023/7/23,0:05,2710,0,0
2023/7/23,0:10,2685,0,0
2023/7/23,0:15,2666,0,0
2023/7/23,0:20,2629,0,0
2023/7/23,0:25,2619,0,0
2023/7/23,0:30,2602,0,0
2023/7/23,0:35,2590,0,0
2023/7/23,0:40,2568,0,0
2023/7/23,0:45,2560,0,0
2023/7/23,0:50,2540,0,0
2023/7/23,0:55,2521,0,0
2023/7/23,1:00,2521,0,0
2023/7/23,1:05,2508,0,0
2023/7/23,1:10,2484,0,0
2023/7/23,1:15,2483,0,0
2023/7/23,1:20,2443,0,0
2023/7/23,1:25,2451,0,0
2023/7/23,1:30,2442,0,0
2023/7/23,1:35,2413,0,0
2023/7/23,1:40,2415,0,0
2023/7/23,1:45,2405,0,0
2023/7/23,1:50,2399,0,0
2023/7/23,1:55,2383,0,0
2023/7/23,2:00,2373,0,0
2023/7/23,2:05,2377,0,0
2023/7/23,2:10,2380,0,0
2023/7/23,2:15,2380,0,0
2023/7/23,2:20,2375,0,0
2023/7/23,2:25,2368,0,0
2023/7/23,2:30,2345,0,0
2023/7/23,2:35,2337,0,0
2023/7/23,2:40,2337,0,0
2023/7/23,2:45,2352,0,0
2023/7/23,2:50,2339,0,0
2023/7/23,2:55,2349,0,0
2023/7/23,3:00,2344,0,0
2023/7/23,3:05,2344,0,0
2023/7/23,3:10,2340,0,0
2023/7/23,3:15,2345,0,0
2023/7/23,3:20,2342,0,0
2023/7/23,3:25,2346,0,0
2023/7/23,3:30,2308,0,0
2023/7/23,3:35,2314,0,0
2023/7/23,3:40,2311,0,0
2023/7/23,3:45,2331,0,0
2023/7/23,3:50,2335,0,0
2023/7/23,3:55,2323,0,0
2023/7/23,4:00,2349,0,0
2023/7/23,4:05,2343,0,0
2023/7/23,4:10,2344,0,0
2023/7/23,4:15,2350,0,0
2023/7/23,4:20,2336,0,0
2023/7/23,4:25,2340,0,0
2023/7/23,4:30,2334,0,0
2023/7/23,4:35,2329,0,0
2023/7/23,4:40,2319,0,0
2023/7/23,4:45,2319,0,0
2023/7/23,4:50,2313,0,0
2023/7/23,4:55,2299,0,0
2023/7/23,5:00,2300,0,0
2023/7/23,5:05,2307,0,0
2023/7/23,5:10,2331,7,0
2023/7/23,5:15,2335,14,0
2023/7/23,5:20,2328,24,1
2023/7/23,5:25,2316,38,1
2023/7/23,5:30,2321,47,2
2023/7/23,5:35,2320,57,2
2023/7/23,5:40,2326,69,2
2023/7/23,5:45,2316,81,3
2023/7/23,5:50,2317,94,4
2023/7/23,5:55,2326,109,4
2023/7/23,6:00,2337,125,5
2023/7/23,6:05,2363,143,6
2023/7/23,6:10,2367,162,6
2023/7/23,6:15,2373,181,7
2023/7/23,6:20,2375,201,8
2023/7/23,6:25,2378,222,9
2023/7/23,6:30,2390,245,10
2023/7/23,6:35,2406,268,11
2023/7/23,6:40,2419,292,12
2023/7/23,6:45,2418,317,13
2023/7/23,6:50,2451,342,13
2023/7/23,6:55,2475,368,14
2023/7/23,7:00,2499,393,15
2023/7/23,7:05,2544,419,16
2023/7/23,7:10,2555,445,17
2023/7/23,7:15,2561,471,18
2023/7/23,7:20,2584,498,19
2023/7/23,7:25,2604,524,20
2023/7/23,7:30,2625,550,20
2023/7/23,7:35,2657,576,21
2023/7/23,7:40,2660,603,22
2023/7/23,7:45,2677,629,23
2023/7/23,7:50,2710,657,24
2023/7/23,7:55,2751,683,24
2023/7/23,8:00,2763,710,25
2023/7/23,8:05,2820,734,26
2023/7/23,8:10,2835,759,26
2023/7/23,8:15,2876,782,27
2023/7/23,8:20,2897,807,27
2023/7/23,8:25,2929,828,28
2023/7/23,8:30,2950,852,28
2023/7/23,8:35,2994,874,29
2023/7/23,8:40,3019,895,29
2023/7/23,8:45,3064,915,29
2023/7/23,8:50,3092,934,30
2023/7/23,8:55,3135,952,30
2023/7/23,9:00,3152,972,30
2023/7/23,9:05,3173,992,31
2023/7/23,9:10,3207,1013,31
2023/7/23,9:15,3228,1031,31
2023/7/23,9:20,3255,1050,32
2023/7/23,9:25,3281,1070,32
2023/7/23,9:30,3298,1091,33
2023/7/23,9:35,3345,1109,33
2023/7/23,9:40,3337,1129,33
2023/7/23,9:45,3363,1147,34
2023/7/23,9:50,3395,1166,34
2023/7/23,9:55,3428,1180,34
2023/7/23,10:00,3435,1196,34
2023/7/23,10:05,3468,1210,34
2023/7/23,10:10,3476,1225,35
2023/7/23,10:15,3505,1244,35
2023/7/23,10:20,3506,1258,35
2023/7/23,10:25,3535,1274,36
2023/7/23,10:30,3548,1285,36
2023/7/23,10:35,3560,1298,36
2023/7/23,10:40,3552,1312,36
2023/7/23,10:45,3587,1322,36
2023/7/23,10:50,3604,1332,36
2023/7/23,10:55,3621,1340,37
2023/7/23,11:00,3630,1354,37
2023/7/23,11:05,3646,1359,37
2023/7/23,11:10,3671,1369,37
2023/7/23,11:15,3654,1373,37
2023/7/23,11:20,3670,1379,37
2023/7/23,11:25,3691,1389,37
