2023/4/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3902,11:00〜12:00,4/12,23:50,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3294,11:00〜12:00,4/12,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3053,7:00〜8:00,4/12,23:50,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2637,7:00〜8:00,4/12,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/4/12,0:00,2337,2315,84,2753
2023/4/12,1:00,2251,2230,85,2641
2023/4/12,2:00,2250,2240,86,2615
2023/4/12,3:00,2279,2281,85,2665
2023/4/12,4:00,2301,2301,85,2702
2023/4/12,5:00,2338,2318,85,2723
2023/4/12,6:00,2435,2391,86,2810
2023/4/12,7:00,2615,2637,85,3053
2023/4/12,8:00,2878,2951,83,3427
2023/4/12,9:00,3181,3148,85,3715
2023/4/12,10:00,3312,3201,86,3836
2023/4/12,11:00,3356,3294,86,3902
2023/4/12,12:00,3242,3217,85,3773
2023/4/12,13:00,3291,3289,84,3891
2023/4/12,14:00,3180,3281,80,3935
2023/4/12,15:00,3103,3218,78,3933
2023/4/12,16:00,3109,3117,78,3971
2023/4/12,17:00,3059,3050,79,3851
2023/4/12,18:00,3117,3108,79,3924
2023/4/12,19:00,3037,3001,77,3915
2023/4/12,20:00,2914,2911,74,3891
2023/4/12,21:00,2750,2758,70,3883
2023/4/12,22:00,2633,2626,68,3827
2023/4/12,23:00,2491,2477,65,3812

最大使用率(%),時間帯
86,6:00〜7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4063,11:00〜12:00,4/13,23:50,25,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3240,11:00〜12:00,4/13,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2738,2:00〜3:00,4/13,23:50,22,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2245,2:00〜3:00,4/13,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/4/12,0:00,2429,0,0
2023/4/12,0:05,2400,0,0
2023/4/12,0:10,2384,0,0
2023/4/12,0:15,2368,0,0
2023/4/12,0:20,2361,0,0
2023/4/12,0:25,2353,0,0
2023/4/12,0:30,2337,0,0
2023/4/12,0:35,2326,0,0
2023/4/12,0:40,2299,0,0
2023/4/12,0:45,2282,0,0
2023/4/12,0:50,2271,0,0
2023/4/12,0:55,2259,0,0
2023/4/12,1:00,2250,0,0
2023/4/12,1:05,2265,0,0
2023/4/12,1:10,2267,0,0
2023/4/12,1:15,2264,0,0
2023/4/12,1:20,2265,0,0
2023/4/12,1:25,2249,0,0
2023/4/12,1:30,2248,0,0
2023/4/12,1:35,2237,0,0
2023/4/12,1:40,2246,0,0
2023/4/12,1:45,2220,0,0
2023/4/12,1:50,2231,0,0
2023/4/12,1:55,2233,0,0
2023/4/12,2:00,2224,0,0
2023/4/12,2:05,2230,0,0
2023/4/12,2:10,2243,0,0
2023/4/12,2:15,2235,0,0
2023/4/12,2:20,2244,0,0
2023/4/12,2:25,2247,0,0
2023/4/12,2:30,2250,0,0
2023/4/12,2:35,2246,0,0
2023/4/12,2:40,2245,0,0
2023/4/12,2:45,2241,0,0
2023/4/12,2:50,2251,0,0
2023/4/12,2:55,2249,0,0
2023/4/12,3:00,2256,0,0
2023/4/12,3:05,2271,0,0
2023/4/12,3:10,2266,0,0
2023/4/12,3:15,2267,0,0
2023/4/12,3:20,2276,0,0
2023/4/12,3:25,2281,0,0
2023/4/12,3:30,2278,0,0
2023/4/12,3:35,2269,0,0
2023/4/12,3:40,2260,0,0
2023/4/12,3:45,2262,0,0
2023/4/12,3:50,2271,0,0
2023/4/12,3:55,2283,0,0
2023/4/12,4:00,2296,0,0
2023/4/12,4:05,2302,0,0
2023/4/12,4:10,2289,0,0
2023/4/12,4:15,2283,0,0
2023/4/12,4:20,2293,0,0
2023/4/12,4:25,2280,0,0
2023/4/12,4:30,2288,0,0
2023/4/12,4:35,2294,0,0
2023/4/12,4:40,2303,0,0
2023/4/12,4:45,2299,0,0
2023/4/12,4:50,2302,0,0
2023/4/12,4:55,2309,0,0
2023/4/12,5:00,2308,0,0
2023/4/12,5:05,2322,0,0
2023/4/12,5:10,2330,0,0
2023/4/12,5:15,2341,0,0
2023/4/12,5:20,2325,0,0
2023/4/12,5:25,2318,0,0
2023/4/12,5:30,2326,3,0
2023/4/12,5:35,2318,6,0
2023/4/12,5:40,2319,10,0
2023/4/12,5:45,2325,14,0
2023/4/12,5:50,2334,18,0
2023/4/12,5:55,2337,23,0
2023/4/12,6:00,2345,30,1
2023/4/12,6:05,2377,38,1
2023/4/12,6:10,2382,47,1
2023/4/12,6:15,2407,58,2
2023/4/12,6:20,2416,71,2
2023/4/12,6:25,2424,82,3
2023/4/12,6:30,2423,96,3
2023/4/12,6:35,2450,110,4
2023/4/12,6:40,2452,125,5
2023/4/12,6:45,2462,143,5
2023/4/12,6:50,2473,164,6
2023/4/12,6:55,2489,184,7
2023/4/12,7:00,2502,207,8
2023/4/12,7:05,2551,232,9
2023/4/12,7:10,2545,255,10
2023/4/12,7:15,2574,279,10
2023/4/12,7:20,2562,301,11
2023/4/12,7:25,2586,329,12
2023/4/12,7:30,2588,353,13
2023/4/12,7:35,2628,383,14
2023/4/12,7:40,2655,411,15
2023/4/12,7:45,2668,445,16
2023/4/12,7:50,2668,474,17
2023/4/12,7:55,2693,499,18
2023/4/12,8:00,2714,527,19
2023/4/12,8:05,2788,568,20
2023/4/12,8:10,2803,602,21
2023/4/12,8:15,2830,636,22
2023/4/12,8:20,2843,666,23
2023/4/12,8:25,2854,694,24
2023/4/12,8:30,2863,727,25
2023/4/12,8:35,2909,760,26
2023/4/12,8:40,2901,798,27
2023/4/12,8:45,2911,840,28
2023/4/12,8:50,2940,886,30
2023/4/12,8:55,2984,935,31
2023/4/12,9:00,3007,983,32
2023/4/12,9:05,3073,1029,33
2023/4/12,9:10,3108,1066,34
2023/4/12,9:15,3118,1100,35
2023/4/12,9:20,3138,1129,35
2023/4/12,9:25,3142,1153,36
2023/4/12,9:30,3178,1186,37
2023/4/12,9:35,3209,1216,37
2023/4/12,9:40,3245,1237,38
2023/4/12,9:45,3236,1258,38
2023/4/12,9:50,3264,1277,39
2023/4/12,9:55,3283,1296,39
2023/4/12,10:00,3295,1309,39
2023/4/12,10:05,3309,1312,39
2023/4/12,10:10,3313,1309,39
2023/4/12,10:15,3315,1304,39
2023/4/12,10:20,3320,1298,39
2023/4/12,10:25,3313,1285,38
2023/4/12,10:30,3309,1276,38
2023/4/12,10:35,3312,1274,38
2023/4/12,10:40,3313,1272,38
2023/4/12,10:45,3296,1265,38
2023/4/12,10:50,3291,1260,38
2023/4/12,10:55,3320,1271,38
2023/4/12,11:00,3323,1271,38
2023/4/12,11:05,3341,1261,37
2023/4/12,11:10,3367,1272,37
2023/4/12,11:15,3366,1273,37
2023/4/12,11:20,3366,1259,37
2023/4/12,11:25,3374,1247,36
2023/4/12,11:30,3377,1225,36
2023/4/12,11:35,3367,1218,36
2023/4/12,11:40,3349,1196,35
2023/4/12,11:45,3350,1180,35
2023/4/12,11:50,3329,1161,34
2023/4/12,11:55,3328,1139,34
2023/4/12,12:00,3304,1118,33
2023/4/12,12:05,3296,1109,33
2023/4/12,12:10,3274,1098,33
2023/4/12,12:15,3249,1072,32
2023/4/12,12:20,3224,1053,32
2023/4/12,12:25,3221,1042,32
2023/4/12,12:30,3220,1006,31
2023/4/12,12:35,3216,987,30
2023/4/12,12:40,3214,965,30
2023/4/12,12:45,3226,935,28
2023/4/12,12:50,3212,907,28
2023/4/12,12:55,3227,873,27
2023/4/12,13:00,3247,849,26
2023/4/12,13:05,3296,822,24
2023/4/12,13:10,3301,801,24
2023/4/12,13:15,3317,778,23
2023/4/12,13:20,3312,748,22
2023/4/12,13:25,3328,731,21
2023/4/12,13:30,3304,697,21
2023/4/12,13:35,3284,660,20
2023/4/12,13:40,3273,626,19
2023/4/12,13:45,3277,586,17
2023/4/12,13:50,3257,556,17
2023/4/12,13:55,3248,532,16
2023/4/12,14:00,3263,511,15
2023/4/12,14:05,3252,483,14
