2025/2/3 0:12 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1314,19:00〜20:00,2/2,22:47,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1083,19:00〜20:00,2/2,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1021,0:00〜1:00,2/2,22:47,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
894,0:00〜1:00,2/2,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2025/2/2,0:00,914,914,90,12,1021
2025/2/2,1:00,894,894,89,12,1000
2025/2/2,2:00,925,925,89,12,1035
2025/2/2,3:00,957,964,88,13,1085
2025/2/2,4:00,972,975,88,14,1108
2025/2/2,5:00,959,961,87,14,1097
2025/2/2,6:00,932,922,87,15,1075
2025/2/2,7:00,955,934,87,15,1095
2025/2/2,8:00,977,983,84,18,1158
2025/2/2,9:00,979,1009,81,23,1203
2025/2/2,10:00,937,981,75,33,1244
2025/2/2,11:00,928,942,70,43,1325
2025/2/2,12:00,924,925,70,42,1313
2025/2/2,13:00,887,895,67,50,1333
2025/2/2,14:00,871,881,66,52,1319
2025/2/2,15:00,863,878,70,42,1226
2025/2/2,16:00,909,910,78,28,1167
2025/2/2,17:00,994,1004,84,20,1190
2025/2/2,18:00,1071,1082,83,20,1289
2025/2/2,19:00,1069,1083,81,23,1314
2025/2/2,20:00,1055,1057,81,23,1300
2025/2/2,21:00,1017,1012,81,24,1261
2025/2/2,22:00,955,958,79,26,1202
2025/2/2,23:00,912,906,76,31,1192
最大使用率(%),時間帯
90,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1448,19:00〜20:00,,,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,19:00〜20:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1448,19:00〜20:00,,,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1290,19:00〜20:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2025/2/2,0:00,932,0
2025/2/2,0:05,928,0
2025/2/2,0:10,934,0
2025/2/2,0:15,924,0
2025/2/2,0:20,915,0
2025/2/2,0:25,917,0
2025/2/2,0:30,910,0
2025/2/2,0:35,912,0
2025/2/2,0:40,889,0
2025/2/2,0:45,906,0
2025/2/2,0:50,897,0
2025/2/2,0:55,897,0
2025/2/2,1:00,892,0
2025/2/2,1:05,888,0
2025/2/2,1:10,900,1
2025/2/2,1:15,898,0
2025/2/2,1:20,898,0
2025/2/2,1:25,896,0
2025/2/2,1:30,903,0
2025/2/2,1:35,893,0
2025/2/2,1:40,884,0
2025/2/2,1:45,893,0
2025/2/2,1:50,889,0
2025/2/2,1:55,910,0
2025/2/2,2:00,905,0
2025/2/2,2:05,919,0
2025/2/2,2:10,913,0
2025/2/2,2:15,921,0
2025/2/2,2:20,923,0
2025/2/2,2:25,922,0
2025/2/2,2:30,917,0
2025/2/2,2:35,926,0
2025/2/2,2:40,942,0
2025/2/2,2:45,938,0
2025/2/2,2:50,943,0
2025/2/2,2:55,937,0
2025/2/2,3:00,948,1
2025/2/2,3:05,953,1
2025/2/2,3:10,961,0
2025/2/2,3:15,961,0
2025/2/2,3:20,967,0
2025/2/2,3:25,971,0
2025/2/2,3:30,961,0
2025/2/2,3:35,958,1
2025/2/2,3:40,964,1
2025/2/2,3:45,969,0
2025/2/2,3:50,978,1
2025/2/2,3:55,969,0
2025/2/2,4:00,962,0
2025/2/2,4:05,973,0
2025/2/2,4:10,982,1
2025/2/2,4:15,981,0
2025/2/2,4:20,975,0
2025/2/2,4:25,970,0
2025/2/2,4:30,981,0
2025/2/2,4:35,977,0
2025/2/2,4:40,973,0
2025/2/2,4:45,975,0
2025/2/2,4:50,972,0
2025/2/2,4:55,976,0
2025/2/2,5:00,975,0
2025/2/2,5:05,982,0
2025/2/2,5:10,964,0
2025/2/2,5:15,963,0
2025/2/2,5:20,961,0
2025/2/2,5:25,959,0
2025/2/2,5:30,966,0
2025/2/2,5:35,959,0
2025/2/2,5:40,961,0
2025/2/2,5:45,953,0
2025/2/2,5:50,950,1
2025/2/2,5:55,930,0
2025/2/2,6:00,939,0
2025/2/2,6:05,939,0
2025/2/2,6:10,947,0
2025/2/2,6:15,931,0
2025/2/2,6:20,931,0
2025/2/2,6:25,929,0
2025/2/2,6:30,925,0
2025/2/2,6:35,940,0
2025/2/2,6:40,928,0
2025/2/2,6:45,940,0
2025/2/2,6:50,937,0
2025/2/2,6:55,939,0
2025/2/2,7:00,942,0
2025/2/2,7:05,938,0
2025/2/2,7:10,941,0
2025/2/2,7:15,942,0
2025/2/2,7:20,948,0
2025/2/2,7:25,962,1
2025/2/2,7:30,960,1
2025/2/2,7:35,969,3
2025/2/2,7:40,959,4
2025/2/2,7:45,965,6
2025/2/2,7:50,977,9
2025/2/2,7:55,976,13
2025/2/2,8:00,976,17
2025/2/2,8:05,981,21
2025/2/2,8:10,974,25
2025/2/2,8:15,978,32
2025/2/2,8:20,997,38
2025/2/2,8:25,988,45
2025/2/2,8:30,982,50
2025/2/2,8:35,997,56
2025/2/2,8:40,1002,65
2025/2/2,8:45,993,72
2025/2/2,8:50,985,84
2025/2/2,8:55,988,96
2025/2/2,9:00,997,108
2025/2/2,9:05,1004,128
2025/2/2,9:10,1010,142
2025/2/2,9:15,1002,154
2025/2/2,9:20,981,161
2025/2/2,9:25,984,169
2025/2/2,9:30,971,185
2025/2/2,9:35,982,212
2025/2/2,9:40,967,229
2025/2/2,9:45,960,245
2025/2/2,9:50,965,258
2025/2/2,9:55,957,272
2025/2/2,10:00,954,282
2025/2/2,10:05,978,308
2025/2/2,10:10,960,324
2025/2/2,10:15,951,327
2025/2/2,10:20,950,341
2025/2/2,10:25,944,341
2025/2/2,10:30,931,343
2025/2/2,10:35,930,346
2025/2/2,10:40,920,344
2025/2/2,10:45,914,340
2025/2/2,10:50,892,319
2025/2/2,10:55,926,327
2025/2/2,11:00,943,330
2025/2/2,11:05,976,325
2025/2/2,11:10,968,305
2025/2/2,11:15,959,288
2025/2/2,11:20,948,278
2025/2/2,11:25,936,280
2025/2/2,11:30,921,276
2025/2/2,11:35,917,279
2025/2/2,11:40,918,292
2025/2/2,11:45,919,315
2025/2/2,11:50,918,325
2025/2/2,11:55,909,327
2025/2/2,12:00,918,337
2025/2/2,12:05,903,345
2025/2/2,12:10,920,361
2025/2/2,12:15,919,373
2025/2/2,12:20,937,385
2025/2/2,12:25,938,382
2025/2/2,12:30,928,377
2025/2/2,12:35,929,370
2025/2/2,12:40,929,379
2025/2/2,12:45,925,364
2025/2/2,12:50,912,373
2025/2/2,12:55,922,371
2025/2/2,13:00,902,372
2025/2/2,13:05,891,369
2025/2/2,13:10,926,369
2025/2/2,13:15,918,357
2025/2/2,13:20,909,347
2025/2/2,13:25,895,329
2025/2/2,13:30,903,335
2025/2/2,13:35,886,320
2025/2/2,13:40,881,321
2025/2/2,13:45,883,344
2025/2/2,13:50,857,346
2025/2/2,13:55,873,368
2025/2/2,14:00,870,383
2025/2/2,14:05,880,388
2025/2/2,14:10,875,391
2025/2/2,14:15,874,385
2025/2/2,14:20,871,374
2025/2/2,14:25,866,371
2025/2/2,14:30,878,376
2025/2/2,14:35,885,377
2025/2/2,14:40,877,362
2025/2/2,14:45,878,350
2025/2/2,14:50,874,344
2025/2/2,14:55,872,332
2025/2/2,15:00,853,328
2025/2/2,15:05,858,323
2025/2/2,15:10,870,321
2025/2/2,15:15,885,317
2025/2/2,15:20,875,305
2025/2/2,15:25,873,289
2025/2/2,15:30,864,278
2025/2/2,15:35,865,270
2025/2/2,15:40,860,257
2025/2/2,15:45,875,249
2025/2/2,15:50,877,238
2025/2/2,15:55,887,235
2025/2/2,16:00,892,220
2025/2/2,16:05,885,208
2025/2/2,16:10,883,196
2025/2/2,16:15,893,190
2025/2/2,16:20,904,180
2025/2/2,16:25,911,168
2025/2/2,16:30,916,150
2025/2/2,16:35,934,136
2025/2/2,16:40,932,115
2025/2/2,16:45,924,99
2025/2/2,16:50,940,87
2025/2/2,16:55,948,80
2025/2/2,17:00,952,71
2025/2/2,17:05,950,62
2025/2/2,17:10,969,53
2025/2/2,17:15,976,44
2025/2/2,17:20,995,33
2025/2/2,17:25,1006,24
2025/2/2,17:30,1006,17
2025/2/2,17:35,1009,10
2025/2/2,17:40,1022,6
2025/2/2,17:45,1028,3
2025/2/2,17:50,1029,1
2025/2/2,17:55,1045,0
2025/2/2,18:00,1061,0
2025/2/2,18:05,1058,0
2025/2/2,18:10,1074,0
2025/2/2,18:15,1064,0
2025/2/2,18:20,1077,0
2025/2/2,18:25,1075,0
2025/2/2,18:30,1072,0
2025/2/2,18:35,1066,0
2025/2/2,18:40,1070,0
2025/2/2,18:45,1087,0
2025/2/2,18:50,1091,0
2025/2/2,18:55,1087,0
2025/2/2,19:00,1067,0
2025/2/2,19:05,1086,0
2025/2/2,19:10,1081,0
2025/2/2,19:15,1091,0
2025/2/2,19:20,1069,0
2025/2/2,19:25,1068,0
2025/2/2,19:30,1067,0
2025/2/2,19:35,1070,0
2025/2/2,19:40,1068,0
2025/2/2,19:45,1072,0
2025/2/2,19:50,1069,0
2025/2/2,19:55,1068,0
2025/2/2,20:00,1064,0
2025/2/2,20:05,1065,0
2025/2/2,20:10,1063,0
2025/2/2,20:15,1055,0
2025/2/2,20:20,1067,0
2025/2/2,20:25,1054,0
2025/2/2,20:30,1052,0
2025/2/2,20:35,1052,0
2025/2/2,20:40,1046,0
2025/2/2,20:45,1045,0
2025/2/2,20:50,1050,0
2025/2/2,20:55,1054,0
2025/2/2,21:00,1043,0
2025/2/2,21:05,1039,0
2025/2/2,21:10,1037,0
2025/2/2,21:15,1039,0
2025/2/2,21:20,1029,0
2025/2/2,21:25,1009,0
2025/2/2,21:30,1016,0
2025/2/2,21:35,1016,0
2025/2/2,21:40,1017,0
2025/2/2,21:45,1004,0
2025/2/2,21:50,983,0
2025/2/2,21:55,986,0
2025/2/2,22:00,986,0
2025/2/2,22:05,980,0
2025/2/2,22:10,977,0
2025/2/2,22:15,967,0
2025/2/2,22:20,973,0
2025/2/2,22:25,957,0
2025/2/2,22:30,957,0
2025/2/2,22:35,942,0
2025/2/2,22:40,940,0
2025/2/2,22:45,944,0
2025/2/2,22:50,930,0
2025/2/2,22:55,921,0
2025/2/2,23:00,937,0
2025/2/2,23:05,935,0
2025/2/2,23:10,929,0
2025/2/2,23:15,931,0
2025/2/2,23:20,918,0
2025/2/2,23:25,909,0
2025/2/2,23:30,909,0
2025/2/2,23:35,906,0
2025/2/2,23:40,888,0
2025/2/2,23:45,891,0
2025/2/2,23:50,888,0
2025/2/2,23:55,874,0
