2025/4/20 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
980,19:00〜20:00,4/19,22:48,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
867,19:00〜20:00,4/19,22:48
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
980,19:00〜20:00,4/19,22:48,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
867,19:00〜20:00,4/19,22:48
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2025/4/19,0:00,738,731,88,14,838
2025/4/19,1:00,722,713,88,13,817
2025/4/19,2:00,747,744,87,15,860
2025/4/19,3:00,789,788,85,17,923
2025/4/19,4:00,813,814,84,19,966
2025/4/19,5:00,797,806,83,20,957
2025/4/19,6:00,737,755,82,22,899
2025/4/19,7:00,721,723,75,33,960
2025/4/19,8:00,734,738,68,46,1073
2025/4/19,9:00,812,782,74,36,1100
2025/4/19,10:00,828,797,73,37,1131
2025/4/19,11:00,843,800,73,37,1155
2025/4/19,12:00,826,787,71,41,1165
2025/4/19,13:00,828,800,73,38,1140
2025/4/19,14:00,835,808,74,35,1128
2025/4/19,15:00,831,805,72,39,1153
2025/4/19,16:00,829,813,80,24,1030
2025/4/19,17:00,826,830,84,19,987
2025/4/19,18:00,844,856,87,15,974
2025/4/19,19:00,843,867,86,16,980
2025/4/19,20:00,818,832,86,17,956
2025/4/19,21:00,783,799,83,21,946
2025/4/19,22:00,755,769,80,26,948
2025/4/19,23:00,733,738,77,30,956
最大使用率(%),時間帯
88,1:00〜2:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
924,19:00〜20:00,,,9,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
848,19:00〜20:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
924,19:00〜20:00,,,9,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
848,19:00〜20:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2025/4/19,0:00,766,0
2025/4/19,0:05,765,0
2025/4/19,0:10,750,0
2025/4/19,0:15,745,0
2025/4/19,0:20,748,0
2025/4/19,0:25,744,0
2025/4/19,0:30,737,0
2025/4/19,0:35,736,0
2025/4/19,0:40,733,0
2025/4/19,0:45,723,0
2025/4/19,0:50,730,0
2025/4/19,0:55,722,0
2025/4/19,1:00,722,0
2025/4/19,1:05,711,0
2025/4/19,1:10,714,0
2025/4/19,1:15,722,0
2025/4/19,1:20,723,0
2025/4/19,1:25,730,0
2025/4/19,1:30,721,0
2025/4/19,1:35,731,0
2025/4/19,1:40,725,0
2025/4/19,1:45,721,0
2025/4/19,1:50,719,0
2025/4/19,1:55,724,0
2025/4/19,2:00,737,0
2025/4/19,2:05,742,0
2025/4/19,2:10,738,0
2025/4/19,2:15,734,0
2025/4/19,2:20,744,0
2025/4/19,2:25,749,0
2025/4/19,2:30,748,0
2025/4/19,2:35,750,0
2025/4/19,2:40,755,0
2025/4/19,2:45,763,0
2025/4/19,2:50,764,0
2025/4/19,2:55,767,0
2025/4/19,3:00,770,0
2025/4/19,3:05,777,0
2025/4/19,3:10,779,0
2025/4/19,3:15,792,0
2025/4/19,3:20,796,0
2025/4/19,3:25,798,0
2025/4/19,3:30,804,0
2025/4/19,3:35,798,0
2025/4/19,3:40,803,0
2025/4/19,3:45,799,0
2025/4/19,3:50,807,0
2025/4/19,3:55,815,0
2025/4/19,4:00,812,0
2025/4/19,4:05,811,0
2025/4/19,4:10,811,0
2025/4/19,4:15,820,0
2025/4/19,4:20,818,0
2025/4/19,4:25,819,0
2025/4/19,4:30,815,0
2025/4/19,4:35,819,0
2025/4/19,4:40,825,0
2025/4/19,4:45,818,0
2025/4/19,4:50,807,0
2025/4/19,4:55,814,0
2025/4/19,5:00,817,0
2025/4/19,5:05,817,0
2025/4/19,5:10,816,0
2025/4/19,5:15,807,0
2025/4/19,5:20,807,0
2025/4/19,5:25,807,0
2025/4/19,5:30,807,0
2025/4/19,5:35,796,0
2025/4/19,5:40,784,0
2025/4/19,5:45,779,0
2025/4/19,5:50,761,0
2025/4/19,5:55,771,1
2025/4/19,6:00,765,3
2025/4/19,6:05,759,8
2025/4/19,6:10,756,15
2025/4/19,6:15,747,23
2025/4/19,6:20,751,35
2025/4/19,6:25,748,46
