2025/5/17 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1095,16:00〜17:00,5/16,22:47,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
977,16:00〜17:00,5/16,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
909,5:00〜6:00,5/16,22:47,8,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
841,5:00〜6:00,5/16,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2025/5/16,0:00,747,742,91,10,825
2025/5/16,1:00,720,715,85,18,846
2025/5/16,2:00,731,736,88,13,827
2025/5/16,3:00,779,781,92,9,847
2025/5/16,4:00,815,817,91,10,893
2025/5/16,5:00,818,826,90,11,909
2025/5/16,6:00,788,797,88,14,900
2025/5/16,7:00,799,799,86,16,929
2025/5/16,8:00,876,869,89,12,979
2025/5/16,9:00,933,930,91,9,1022
2025/5/16,10:00,916,946,88,13,1037
2025/5/16,11:00,965,948,92,9,1048
2025/5/16,12:00,934,922,88,13,1058
2025/5/16,13:00,985,947,93,7,1057
2025/5/16,14:00,1000,965,93,7,1075
2025/5/16,15:00,984,976,90,11,1089
2025/5/16,16:00,976,977,89,12,1095
2025/5/16,17:00,937,963,87,14,1072
2025/5/16,18:00,939,958,90,11,1044
2025/5/16,19:00,921,954,85,17,1080
2025/5/16,20:00,885,916,82,22,1077
2025/5/16,21:00,848,870,81,24,1049
2025/5/16,22:00,823,826,81,23,1012
2025/5/16,23:00,801,785,82,23,982
最大使用率(%),時間帯
93,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
981,18:00〜19:00,5/16,16:41,9,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
897,18:00〜19:00,5/16,16:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
981,18:00〜19:00,5/16,16:41,9,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
897,18:00〜19:00,5/16,16:41
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2025/5/16,0:00,758,0
2025/5/16,0:05,755,0
2025/5/16,0:10,763,0
2025/5/16,0:15,760,0
2025/5/16,0:20,752,0
2025/5/16,0:25,751,0
2025/5/16,0:30,749,0
2025/5/16,0:35,753,0
2025/5/16,0:40,736,0
2025/5/16,0:45,728,0
2025/5/16,0:50,729,0
2025/5/16,0:55,732,0
2025/5/16,1:00,730,0
2025/5/16,1:05,727,0
2025/5/16,1:10,715,0
2025/5/16,1:15,726,0
2025/5/16,1:20,721,0
2025/5/16,1:25,712,0
2025/5/16,1:30,702,0
2025/5/16,1:35,719,0
2025/5/16,1:40,718,0
2025/5/16,1:45,719,0
2025/5/16,1:50,713,0
2025/5/16,1:55,708,0
2025/5/16,2:00,718,0
2025/5/16,2:05,725,0
2025/5/16,2:10,726,0
2025/5/16,2:15,717,0
2025/5/16,2:20,726,0
2025/5/16,2:25,728,0
2025/5/16,2:30,737,0
2025/5/16,2:35,742,0
2025/5/16,2:40,749,0
2025/5/16,2:45,746,0
2025/5/16,2:50,755,0
2025/5/16,2:55,759,0
2025/5/16,3:00,760,0
2025/5/16,3:05,758,0
2025/5/16,3:10,759,0
2025/5/16,3:15,775,0
2025/5/16,3:20,778,0
2025/5/16,3:25,783,0
2025/5/16,3:30,784,0
2025/5/16,3:35,789,0
2025/5/16,3:40,794,0
2025/5/16,3:45,795,0
2025/5/16,3:50,792,0
2025/5/16,3:55,790,0
2025/5/16,4:00,789,0
2025/5/16,4:05,805,0
2025/5/16,4:10,807,0
2025/5/16,4:15,816,0
2025/5/16,4:20,808,0
2025/5/16,4:25,814,0
2025/5/16,4:30,819,0
2025/5/16,4:35,816,0
2025/5/16,4:40,825,0
2025/5/16,4:45,821,0
2025/5/16,4:50,831,0
2025/5/16,4:55,829,0
2025/5/16,5:00,831,0
