2025/5/22 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1162,10:00〜11:00,5/21,22:46,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1057,10:00〜11:00,5/21,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1162,10:00〜11:00,5/21,22:46,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1057,10:00〜11:00,5/21,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2025/5/21,0:00,813,823,85,17,954
2025/5/21,1:00,777,778,86,16,903
2025/5/21,2:00,785,781,86,16,908
2025/5/21,3:00,827,822,90,12,923
2025/5/21,4:00,860,866,89,13,968
2025/5/21,5:00,865,875,89,13,976
2025/5/21,6:00,845,857,89,13,953
2025/5/21,7:00,869,877,88,14,993
2025/5/21,8:00,949,956,91,10,1048
2025/5/21,9:00,1019,1034,90,11,1133
2025/5/21,10:00,1042,1057,90,12,1162
2025/5/21,11:00,1076,1055,92,9,1168
2025/5/21,12:00,1026,1012,91,10,1129
2025/5/21,13:00,1047,1026,91,10,1150
2025/5/21,14:00,1038,1039,89,13,1170
2025/5/21,15:00,1024,1038,86,16,1189
2025/5/21,16:00,1024,1035,85,18,1204
2025/5/21,17:00,1008,1009,86,17,1178
2025/5/21,18:00,1003,1000,86,17,1173
2025/5/21,19:00,983,982,84,19,1170
2025/5/21,20:00,941,934,82,21,1143
2025/5/21,21:00,902,891,82,23,1107
2025/5/21,22:00,871,854,81,23,1072
2025/5/21,23:00,842,814,80,25,1053
最大使用率(%),時間帯
92,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1170,16:00〜17:00,5/21,23:46,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1019,16:00〜17:00,5/21,23:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1086,18:00〜19:00,5/21,23:46,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
980,18:00〜19:00,5/21,23:46
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2025/5/21,0:00,845,0
2025/5/21,0:05,833,0
2025/5/21,0:10,823,0
2025/5/21,0:15,826,0
2025/5/21,0:20,824,0
2025/5/21,0:25,825,0
2025/5/21,0:30,820,0
2025/5/21,0:35,813,0
2025/5/21,0:40,807,0
2025/5/21,0:45,801,0
2025/5/21,0:50,800,0
2025/5/21,0:55,792,0
2025/5/21,1:00,782,0
2025/5/21,1:05,784,0
2025/5/21,1:10,784,0
2025/5/21,1:15,789,0
2025/5/21,1:20,778,0
2025/5/21,1:25,787,0
2025/5/21,1:30,777,0
2025/5/21,1:35,775,0
2025/5/21,1:40,766,0
2025/5/21,1:45,773,0
2025/5/21,1:50,776,0
2025/5/21,1:55,776,0
2025/5/21,2:00,775,0
2025/5/21,2:05,784,0
2025/5/21,2:10,781,0
2025/5/21,2:15,788,0
2025/5/21,2:20,789,0
2025/5/21,2:25,779,0
2025/5/21,2:30,781,0
2025/5/21,2:35,786,0
2025/5/21,2:40,799,0
2025/5/21,2:45,801,0
2025/5/21,2:50,803,0
2025/5/21,2:55,803,0
2025/5/21,3:00,806,0
2025/5/21,3:05,812,0
2025/5/21,3:10,821,0
2025/5/21,3:15,819,0
2025/5/21,3:20,816,0
2025/5/21,3:25,827,0
2025/5/21,3:30,837,0
2025/5/21,3:35,836,0
2025/5/21,3:40,841,0
2025/5/21,3:45,845,0
2025/5/21,3:50,852,0
2025/5/21,3:55,846,0
2025/5/21,4:00,861,0
2025/5/21,4:05,845,0
2025/5/21,4:10,846,0
2025/5/21,4:15,850,0
2025/5/21,4:20,859,0
2025/5/21,4:25,859,0
2025/5/21,4:30,869,0
2025/5/21,4:35,869,0
2025/5/21,4:40,871,0
2025/5/21,4:45,871,0
2025/5/21,4:50,866,0
2025/5/21,4:55,877,0
2025/5/21,5:00,880,0
2025/5/21,5:05,871,0
2025/5/21,5:10,872,0
2025/5/21,5:15,876,0
2025/5/21,5:20,877,0
2025/5/21,5:25,878,0
2025/5/21,5:30,862,0
2025/5/21,5:35,867,0
2025/5/21,5:40,864,1
2025/5/21,5:45,857,1
2025/5/21,5:50,854,1
2025/5/21,5:55,848,2
2025/5/21,6:00,840,3
2025/5/21,6:05,856,4
2025/5/21,6:10,851,5
2025/5/21,6:15,848,7
2025/5/21,6:20,852,9
2025/5/21,6:25,850,11
2025/5/21,6:30,853,13
2025/5/21,6:35,845,14
2025/5/21,6:40,845,17
2025/5/21,6:45,846,19
2025/5/21,6:50,852,23
2025/5/21,6:55,855,25
2025/5/21,7:00,857,29
2025/5/21,7:05,847,34
2025/5/21,7:10,852,35
2025/5/21,7:15,857,35
2025/5/21,7:20,863,37
2025/5/21,7:25,863,42
2025/5/21,7:30,872,43
2025/5/21,7:35,878,47
2025/5/21,7:40,877,51
2025/5/21,7:45,877,53
2025/5/21,7:50,887,57
2025/5/21,7:55,908,63
2025/5/21,8:00,912,68
2025/5/21,8:05,926,75
2025/5/21,8:10,920,82
2025/5/21,8:15,932,89
2025/5/21,8:20,945,94
2025/5/21,8:25,943,96
2025/5/21,8:30,951,105
2025/5/21,8:35,964,113
2025/5/21,8:40,974,118
2025/5/21,8:45,975,124
2025/5/21,8:50,974,131
2025/5/21,8:55,986,137
2025/5/21,9:00,1001,155
2025/5/21,9:05,1003,172
2025/5/21,9:10,1015,183
2025/5/21,9:15,1011,196
2025/5/21,9:20,1024,205
2025/5/21,9:25,1034,215
2025/5/21,9:30,1027,218
2025/5/21,9:35,1029,217
2025/5/21,9:40,1028,216
2025/5/21,9:45,1025,213
2025/5/21,9:50,1027,216
2025/5/21,9:55,1040,216
2025/5/21,10:00,1034,218
2025/5/21,10:05,1023,221
2025/5/21,10:10,1030,222
2025/5/21,10:15,1032,231
2025/5/21,10:20,1039,230
2025/5/21,10:25,1044,222
2025/5/21,10:30,1043,220
2025/5/21,10:35,1047,215
2025/5/21,10:40,1065,204
2025/5/21,10:45,1064,192
2025/5/21,10:50,1071,183
2025/5/21,10:55,1074,171
2025/5/21,11:00,1070,152
2025/5/21,11:05,1074,140
2025/5/21,11:10,1084,130
2025/5/21,11:15,1088,119
2025/5/21,11:20,1092,106
2025/5/21,11:25,1101,96
2025/5/21,11:30,1089,84
2025/5/21,11:35,1076,76
2025/5/21,11:40,1084,74
2025/5/21,11:45,1076,70
2025/5/21,11:50,1067,65
2025/5/21,11:55,1078,64
2025/5/21,12:00,1066,62
2025/5/21,12:05,1049,59
2025/5/21,12:10,1042,56
2025/5/21,12:15,1040,54
2025/5/21,12:20,1025,53
2025/5/21,12:25,1029,52
2025/5/21,12:30,1016,53
2025/5/21,12:35,1019,53
2025/5/21,12:40,1014,53
2025/5/21,12:45,1021,55
2025/5/21,12:50,1011,54
2025/5/21,12:55,1027,52
2025/5/21,13:00,1035,52
2025/5/21,13:05,1039,51
2025/5/21,13:10,1050,52
2025/5/21,13:15,1055,53
2025/5/21,13:20,1056,57
2025/5/21,13:25,1060,61
2025/5/21,13:30,1062,60
2025/5/21,13:35,1063,62
2025/5/21,13:40,1052,64
2025/5/21,13:45,1056,64
2025/5/21,13:50,1052,67
2025/5/21,13:55,1052,71
2025/5/21,14:00,1046,76
2025/5/21,14:05,1055,84
2025/5/21,14:10,1055,85
2025/5/21,14:15,1047,85
2025/5/21,14:20,1050,85
2025/5/21,14:25,1044,84
2025/5/21,14:30,1043,80
2025/5/21,14:35,1035,78
2025/5/21,14:40,1028,80
2025/5/21,14:45,1034,81
2025/5/21,14:50,1026,82
2025/5/21,14:55,1030,85
2025/5/21,15:00,1030,86
2025/5/21,15:05,1011,85
2025/5/21,15:10,1018,86
2025/5/21,15:15,1025,85
2025/5/21,15:20,1029,86
2025/5/21,15:25,1036,85
2025/5/21,15:30,1025,78
2025/5/21,15:35,1029,80
2025/5/21,15:40,1034,82
2025/5/21,15:45,1039,81
2025/5/21,15:50,1043,79
2025/5/21,15:55,1042,79
2025/5/21,16:00,1050,80
2025/5/21,16:05,1042,76
2025/5/21,16:10,1041,71
2025/5/21,16:15,1029,64
2025/5/21,16:20,1031,61
2025/5/21,16:25,1029,59
2025/5/21,16:30,1023,57
2025/5/21,16:35,1024,54
2025/5/21,16:40,1024,52
2025/5/21,16:45,1023,50
2025/5/21,16:50,1027,47
2025/5/21,16:55,1024,45
2025/5/21,17:00,1021,38
2025/5/21,17:05,1023,38
2025/5/21,17:10,1016,32
2025/5/21,17:15,1011,27
2025/5/21,17:20,1017,25
2025/5/21,17:25,1017,23
2025/5/21,17:30,1013,21
2025/5/21,17:35,1008,18
2025/5/21,17:40,1011,16
2025/5/21,17:45,1006,14
2025/5/21,17:50,1005,12
2025/5/21,17:55,1002,11
2025/5/21,18:00,1008,9
2025/5/21,18:05,1003,8
2025/5/21,18:10,1002,6
2025/5/21,18:15,1001,6
2025/5/21,18:20,1005,6
2025/5/21,18:25,1010,5
2025/5/21,18:30,1007,4
2025/5/21,18:35,1000,4
2025/5/21,18:40,1005,3
2025/5/21,18:45,1002,3
2025/5/21,18:50,1010,3
2025/5/21,18:55,1001,2
2025/5/21,19:00,1007,2
2025/5/21,19:05,1002,1
2025/5/21,19:10,1000,1
2025/5/21,19:15,1000,0
2025/5/21,19:20,995,0
2025/5/21,19:25,982,0
2025/5/21,19:30,979,0
2025/5/21,19:35,981,0
2025/5/21,19:40,971,0
2025/5/21,19:45,971,0
2025/5/21,19:50,969,0
2025/5/21,19:55,968,0
2025/5/21,20:00,963,0
2025/5/21,20:05,965,0
2025/5/21,20:10,958,0
2025/5/21,20:15,954,0
2025/5/21,20:20,947,0
2025/5/21,20:25,938,0
2025/5/21,20:30,937,0
2025/5/21,20:35,935,0
2025/5/21,20:40,936,0
2025/5/21,20:45,929,0
2025/5/21,20:50,926,0
2025/5/21,20:55,931,0
2025/5/21,21:00,920,0
2025/5/21,21:05,926,0
2025/5/21,21:10,922,0
2025/5/21,21:15,919,0
2025/5/21,21:20,909,0
2025/5/21,21:25,899,0
2025/5/21,21:30,898,0
2025/5/21,21:35,900,0
2025/5/21,21:40,894,0
2025/5/21,21:45,896,0
2025/5/21,21:50,885,0
2025/5/21,21:55,886,0
2025/5/21,22:00,885,0
2025/5/21,22:05,885,0
2025/5/21,22:10,893,0
2025/5/21,22:15,886,0
2025/5/21,22:20,882,0
2025/5/21,22:25,880,0
2025/5/21,22:30,876,0
2025/5/21,22:35,871,0
2025/5/21,22:40,862,0
2025/5/21,22:45,852,0
2025/5/21,22:50,853,0
2025/5/21,22:55,856,0
2025/5/21,23:00,866,0
2025/5/21,23:05,858,0
2025/5/21,23:10,864,0
2025/5/21,23:15,867,0
2025/5/21,23:20,859,0
2025/5/21,23:25,847,0
2025/5/21,23:30,845,0
2025/5/21,23:35,838,0
2025/5/21,23:40,843,0
2025/5/21,23:45,838,0
2025/5/21,23:50,837,0
2025/5/21,23:55,817,0
