2025/7/21 23:56 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1523,15:00〜16:00,7/21,22:38,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1328,15:00〜16:00,7/21,22:38
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1344,19:00〜20:00,7/21,22:38,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1242,19:00〜20:00,7/21,22:38
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2025/7/21,0:00,896,902,92,8,970
2025/7/21,1:00,834,839,89,13,940
2025/7/21,2:00,821,822,85,18,971
2025/7/21,3:00,833,832,84,20,998
2025/7/21,4:00,855,856,86,16,992
2025/7/21,5:00,885,888,88,14,1005
2025/7/21,6:00,884,882,83,21,1070
2025/7/21,7:00,908,906,80,26,1142
2025/7/21,8:00,1002,989,78,29,1291
2025/7/21,9:00,1128,1108,76,32,1487
2025/7/21,10:00,1206,1219,75,33,1602
2025/7/21,11:00,1243,1276,75,33,1649
2025/7/21,12:00,1294,1304,77,30,1676
2025/7/21,13:00,1310,1318,80,25,1638
2025/7/21,14:00,1318,1318,83,21,1589
2025/7/21,15:00,1291,1328,85,18,1523
2025/7/21,16:00,1313,1317,87,15,1505
2025/7/21,17:00,1321,1300,90,11,1462
2025/7/21,18:00,1313,1278,94,7,1399
2025/7/21,19:00,1268,1242,94,6,1344
2025/7/21,20:00,1207,1186,89,12,1356
2025/7/21,21:00,1144,1118,87,15,1321
2025/7/21,22:00,1075,1060,84,19,1284
2025/7/21,23:00,1017,1011,81,23,1254
最大使用率(%),時間帯
94,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1758,15:00〜16:00,,,13,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1555,15:00〜16:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1556,18:00〜19:00,,,8,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1444,18:00〜19:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2025/7/21,0:00,929,0
2025/7/21,0:05,922,0
2025/7/21,0:10,919,0
2025/7/21,0:15,916,0
2025/7/21,0:20,910,0
2025/7/21,0:25,890,0
2025/7/21,0:30,896,0
2025/7/21,0:35,884,0
2025/7/21,0:40,874,0
2025/7/21,0:45,872,0
2025/7/21,0:50,859,0
2025/7/21,0:55,860,0
2025/7/21,1:00,855,0
2025/7/21,1:05,852,0
2025/7/21,1:10,845,0
2025/7/21,1:15,837,0
2025/7/21,1:20,840,0
2025/7/21,1:25,847,0
2025/7/21,1:30,829,0
2025/7/21,1:35,830,0
2025/7/21,1:40,821,0
2025/7/21,1:45,822,0
2025/7/21,1:50,833,0
2025/7/21,1:55,827,0
2025/7/21,2:00,827,0
2025/7/21,2:05,824,0
2025/7/21,2:10,825,0
2025/7/21,2:15,826,0
2025/7/21,2:20,816,0
2025/7/21,2:25,818,0
2025/7/21,2:30,812,0
2025/7/21,2:35,825,0
2025/7/21,2:40,840,0
2025/7/21,2:45,830,0
2025/7/21,2:50,826,0
2025/7/21,2:55,819,0
2025/7/21,3:00,825,0
2025/7/21,3:05,833,0
2025/7/21,3:10,828,0
2025/7/21,3:15,821,0
2025/7/21,3:20,827,0
2025/7/21,3:25,839,0
2025/7/21,3:30,828,0
2025/7/21,3:35,840,0
2025/7/21,3:40,835,0
2025/7/21,3:45,843,0
2025/7/21,3:50,845,0
2025/7/21,3:55,845,0
2025/7/21,4:00,847,0
2025/7/21,4:05,841,0
2025/7/21,4:10,841,0
2025/7/21,4:15,841,0
2025/7/21,4:20,851,0
2025/7/21,4:25,855,0
2025/7/21,4:30,858,0
2025/7/21,4:35,849,0
2025/7/21,4:40,875,0
2025/7/21,4:45,877,0
2025/7/21,4:50,874,0
2025/7/21,4:55,870,0
2025/7/21,5:00,873,0
2025/7/21,5:05,877,0
2025/7/21,5:10,893,0
2025/7/21,5:15,892,0
2025/7/21,5:20,892,0
2025/7/21,5:25,889,0
2025/7/21,5:30,894,0
2025/7/21,5:35,893,1
2025/7/21,5:40,890,3
2025/7/21,5:45,880,5
2025/7/21,5:50,869,11
2025/7/21,5:55,871,16
2025/7/21,6:00,889,21
2025/7/21,6:05,897,26
2025/7/21,6:10,890,34
2025/7/21,6:15,889,43
2025/7/21,6:20,887,53
2025/7/21,6:25,883,64
2025/7/21,6:30,892,72
2025/7/21,6:35,889,80
2025/7/21,6:40,888,87
2025/7/21,6:45,871,98
2025/7/21,6:50,871,113
2025/7/21,6:55,888,128
2025/7/21,7:00,894,143
2025/7/21,7:05,895,161
2025/7/21,7:10,895,175
2025/7/21,7:15,898,188
2025/7/21,7:20,897,202
2025/7/21,7:25,906,220
2025/7/21,7:30,916,236
2025/7/21,7:35,923,253
2025/7/21,7:40,934,261
2025/7/21,7:45,940,272
2025/7/21,7:50,940,281
2025/7/21,7:55,944,292
2025/7/21,8:00,946,305
2025/7/21,8:05,955,316
2025/7/21,8:10,969,339
2025/7/21,8:15,986,369
2025/7/21,8:20,985,386
2025/7/21,8:25,995,400
2025/7/21,8:30,1011,415
2025/7/21,8:35,1031,437
2025/7/21,8:40,1020,446
2025/7/21,8:45,1033,464
2025/7/21,8:50,1056,488
2025/7/21,8:55,1070,497
2025/7/21,9:00,1089,514
2025/7/21,9:05,1110,544
2025/7/21,9:10,1103,552
2025/7/21,9:15,1107,567
2025/7/21,9:20,1119,582
2025/7/21,9:25,1119,599
2025/7/21,9:30,1145,624
2025/7/21,9:35,1154,626
2025/7/21,9:40,1150,634
2025/7/21,9:45,1153,648
2025/7/21,9:50,1168,666
2025/7/21,9:55,1175,681
2025/7/21,10:00,1161,678
2025/7/21,10:05,1184,711
2025/7/21,10:10,1195,722
2025/7/21,10:15,1198,732
2025/7/21,10:20,1209,747
2025/7/21,10:25,1215,748
2025/7/21,10:30,1213,760
2025/7/21,10:35,1213,768
2025/7/21,10:40,1223,762
2025/7/21,10:45,1232,767
2025/7/21,10:50,1238,784
2025/7/21,10:55,1240,781
2025/7/21,11:00,1240,791
2025/7/21,11:05,1238,786
2025/7/21,11:10,1248,795
2025/7/21,11:15,1242,793
2025/7/21,11:20,1232,783
2025/7/21,11:25,1241,776
2025/7/21,11:30,1251,788
2025/7/21,11:35,1259,803
2025/7/21,11:40,1250,806
2025/7/21,11:45,1243,795
2025/7/21,11:50,1257,824
2025/7/21,11:55,1284,840
2025/7/21,12:00,1291,843
2025/7/21,12:05,1286,832
2025/7/21,12:10,1258,814
2025/7/21,12:15,1306,855
2025/7/21,12:20,1298,835
2025/7/21,12:25,1289,834
2025/7/21,12:30,1294,859
2025/7/21,12:35,1319,871
2025/7/21,12:40,1307,845
2025/7/21,12:45,1303,834
2025/7/21,12:50,1313,843
2025/7/21,12:55,1297,832
2025/7/21,13:00,1309,825
2025/7/21,13:05,1323,820
2025/7/21,13:10,1323,828
2025/7/21,13:15,1297,814
2025/7/21,13:20,1306,808
2025/7/21,13:25,1316,807
2025/7/21,13:30,1309,792
2025/7/21,13:35,1315,783
2025/7/21,13:40,1296,776
2025/7/21,13:45,1329,797
2025/7/21,13:50,1332,809
2025/7/21,13:55,1327,784
2025/7/21,14:00,1323,779
2025/7/21,14:05,1328,761
2025/7/21,14:10,1325,765
2025/7/21,14:15,1313,755
2025/7/21,14:20,1322,766
2025/7/21,14:25,1328,746
2025/7/21,14:30,1327,744
2025/7/21,14:35,1322,729
2025/7/21,14:40,1308,719
2025/7/21,14:45,1330,714
2025/7/21,14:50,1325,701
2025/7/21,14:55,1318,680
2025/7/21,15:00,1307,657
2025/7/21,15:05,1301,652
2025/7/21,15:10,1307,650
2025/7/21,15:15,1305,636
2025/7/21,15:20,1309,624
2025/7/21,15:25,1311,612
2025/7/21,15:30,1288,588
2025/7/21,15:35,1280,563
2025/7/21,15:40,1293,556
2025/7/21,15:45,1297,544
2025/7/21,15:50,1301,544
2025/7/21,15:55,1323,536
2025/7/21,16:00,1329,507
2025/7/21,16:05,1328,491
2025/7/21,16:10,1328,476
2025/7/21,16:15,1317,468
2025/7/21,16:20,1342,461
2025/7/21,16:25,1336,437
2025/7/21,16:30,1322,410
2025/7/21,16:35,1307,387
2025/7/21,16:40,1306,363
2025/7/21,16:45,1307,346
2025/7/21,16:50,1323,330
2025/7/21,16:55,1331,320
2025/7/21,17:00,1318,291
2025/7/21,17:05,1308,274
2025/7/21,17:10,1310,259
2025/7/21,17:15,1320,256
2025/7/21,17:20,1327,245
2025/7/21,17:25,1332,233
2025/7/21,17:30,1329,220
2025/7/21,17:35,1323,200
2025/7/21,17:40,1343,183
2025/7/21,17:45,1331,168
2025/7/21,17:50,1337,154
2025/7/21,17:55,1352,144
2025/7/21,18:00,1350,129
2025/7/21,18:05,1343,114
2025/7/21,18:10,1340,99
2025/7/21,18:15,1330,88
2025/7/21,18:20,1320,80
2025/7/21,18:25,1327,72
2025/7/21,18:30,1320,63
2025/7/21,18:35,1312,51
2025/7/21,18:40,1306,42
2025/7/21,18:45,1301,35
2025/7/21,18:50,1299,28
2025/7/21,18:55,1300,22
2025/7/21,19:00,1298,17
2025/7/21,19:05,1279,11
2025/7/21,19:10,1274,7
2025/7/21,19:15,1273,4
2025/7/21,19:20,1284,2
2025/7/21,19:25,1278,1
2025/7/21,19:30,1276,0
2025/7/21,19:35,1265,0
2025/7/21,19:40,1261,0
2025/7/21,19:45,1253,0
2025/7/21,19:50,1257,0
2025/7/21,19:55,1233,0
2025/7/21,20:00,1229,0
2025/7/21,20:05,1229,0
2025/7/21,20:10,1229,0
2025/7/21,20:15,1216,0
2025/7/21,20:20,1218,0
2025/7/21,20:25,1211,0
2025/7/21,20:30,1201,0
2025/7/21,20:35,1190,0
2025/7/21,20:40,1200,0
2025/7/21,20:45,1208,0
2025/7/21,20:50,1199,0
2025/7/21,20:55,1184,0
2025/7/21,21:00,1177,0
2025/7/21,21:05,1184,0
2025/7/21,21:10,1173,0
2025/7/21,21:15,1152,0
2025/7/21,21:20,1159,0
2025/7/21,21:25,1136,0
2025/7/21,21:30,1145,0
2025/7/21,21:35,1139,0
2025/7/21,21:40,1130,0
2025/7/21,21:45,1117,0
2025/7/21,21:50,1126,0
2025/7/21,21:55,1108,0
2025/7/21,22:00,1115,0
2025/7/21,22:05,1104,0
2025/7/21,22:10,1101,0
2025/7/21,22:15,1106,0
2025/7/21,22:20,1098,0
2025/7/21,22:25,1085,0
2025/7/21,22:30,1071,0
2025/7/21,22:35,1071,0
2025/7/21,22:40,1063,0
2025/7/21,22:45,1053,0
2025/7/21,22:50,1046,0
2025/7/21,22:55,1039,0
2025/7/21,23:00,1046,0
2025/7/21,23:05,1045,0
2025/7/21,23:10,1033,0
2025/7/21,23:15,1039,0
2025/7/21,23:20,1041,0
2025/7/21,23:25,1029,0
2025/7/21,23:30,1029,0
2025/7/21,23:35,1018,0
2025/7/21,23:40,997,0
2025/7/21,23:45,985,0
2025/7/21,23:50,980,0
2025/7/21,23:55,972,0
