2025/2/16 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1343,9:00〜10:00,2/15,22:49,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,9:00〜10:00,2/15,22:49
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1138,0:00〜1:00,2/15,22:49,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1022,0:00〜1:00,2/15,22:49
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2025/2/15,0:00,1029,1031,90,11,1138
2025/2/15,1:00,1012,1010,91,10,1117
2025/2/15,2:00,1038,1040,90,11,1155
2025/2/15,3:00,1063,1063,89,12,1193
2025/2/15,4:00,1071,1070,89,12,1200
2025/2/15,5:00,1074,1074,90,11,1190
2025/2/15,6:00,1087,1086,91,9,1190
2025/2/15,7:00,1133,1122,91,10,1244
2025/2/15,8:00,1163,1149,90,12,1298
2025/2/15,9:00,1152,1160,86,17,1343
2025/2/15,10:00,1108,1115,80,25,1385
2025/2/15,11:00,1067,1074,78,28,1367
2025/2/15,12:00,1052,1011,79,26,1327
2025/2/15,13:00,1045,995,83,21,1261
2025/2/15,14:00,1036,981,84,19,1234
2025/2/15,15:00,1032,983,86,16,1194
2025/2/15,16:00,1062,1008,90,11,1179
2025/2/15,17:00,1112,1071,91,9,1217
2025/2/15,18:00,1152,1133,88,14,1310
2025/2/15,19:00,1132,1131,86,17,1322
2025/2/15,20:00,1102,1103,85,18,1304
2025/2/15,21:00,1054,1053,82,22,1282
2025/2/15,22:00,1009,1007,80,25,1263
2025/2/15,23:00,972,955,79,27,1232
最大使用率(%),時間帯
91,17:00〜18:00
