2025/6/18 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1563,14:00〜15:00,6/17,22:43,20,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1299,14:00〜15:00,6/17,22:43
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1297,19:00〜20:00,6/17,22:43,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1181,19:00〜20:00,6/17,22:43
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2025/6/17,0:00,846,849,89,12,948
2025/6/17,1:00,803,806,88,13,909
2025/6/17,2:00,808,812,89,13,913
2025/6/17,3:00,837,841,87,15,961
2025/6/17,4:00,870,874,86,17,1016
2025/6/17,5:00,886,889,85,17,1039
2025/6/17,6:00,871,882,84,19,1036
2025/6/17,7:00,910,913,83,21,1102
2025/6/17,8:00,1016,1025,83,21,1227
2025/6/17,9:00,1106,1148,80,25,1387
2025/6/17,10:00,1152,1214,78,29,1484
2025/6/17,11:00,1194,1257,80,26,1501
2025/6/17,12:00,1194,1239,80,26,1500
2025/6/17,13:00,1230,1276,80,26,1546
2025/6/17,14:00,1229,1299,79,27,1563
2025/6/17,15:00,1248,1288,80,25,1555
2025/6/17,16:00,1278,1275,80,24,1588
2025/6/17,17:00,1250,1245,87,14,1430
2025/6/17,18:00,1202,1215,89,12,1345
2025/6/17,19:00,1171,1181,90,11,1297
2025/6/17,20:00,1126,1126,90,11,1250
2025/6/17,21:00,1058,1060,87,16,1223
2025/6/17,22:00,1007,1001,84,19,1195
2025/6/17,23:00,956,947,83,20,1151
最大使用率(%),時間帯
90,20:00〜21:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1459,14:00〜15:00,,,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1289,14:00〜15:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1356,17:00〜18:00,,,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1238,17:00〜18:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2025/6/17,0:00,869,0
2025/6/17,0:05,880,0
2025/6/17,0:10,874,0
2025/6/17,0:15,871,0
2025/6/17,0:20,856,0
2025/6/17,0:25,850,0
2025/6/17,0:30,845,0
2025/6/17,0:35,841,0
2025/6/17,0:40,840,0
2025/6/17,0:45,824,0
2025/6/17,0:50,818,0
2025/6/17,0:55,818,0
2025/6/17,1:00,821,0
2025/6/17,1:05,820,0
2025/6/17,1:10,810,0
2025/6/17,1:15,810,0
2025/6/17,1:20,804,0
2025/6/17,1:25,810,0
2025/6/17,1:30,807,0
2025/6/17,1:35,792,0
2025/6/17,1:40,801,0
2025/6/17,1:45,806,0
2025/6/17,1:50,801,0
