2025/1/29 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1621,18:00〜19:00,1/28,22:50,14,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1426,18:00〜19:00,1/28,22:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1525,9:00〜10:00,1/28,22:50,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1370,9:00〜10:00,1/28,22:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2025/1/28,0:00,987,988,84,19,1171
2025/1/28,1:00,977,978,85,18,1150
2025/1/28,2:00,1015,1017,86,16,1182
2025/1/28,3:00,1059,1059,88,13,1201
2025/1/28,4:00,1087,1087,89,13,1226
2025/1/28,5:00,1125,1131,90,11,1244
2025/1/28,6:00,1198,1199,89,12,1340
2025/1/28,7:00,1279,1281,90,11,1421
2025/1/28,8:00,1337,1355,89,12,1503
2025/1/28,9:00,1339,1370,88,14,1525
2025/1/28,10:00,1300,1322,88,13,1473
2025/1/28,11:00,1278,1311,87,15,1467
2025/1/28,12:00,1256,1265,86,17,1465
2025/1/28,13:00,1271,1274,87,15,1466
2025/1/28,14:00,1256,1273,86,16,1462
2025/1/28,15:00,1261,1268,88,14,1440
2025/1/28,16:00,1293,1306,88,14,1470
2025/1/28,17:00,1349,1372,87,15,1547
2025/1/28,18:00,1387,1425,86,17,1621
2025/1/28,19:00,1361,1411,84,20,1627
2025/1/28,20:00,1318,1360,82,22,1603
2025/1/28,21:00,1250,1290,80,25,1566
2025/1/28,22:00,1174,1213,76,31,1539
2025/1/28,23:00,1104,1136,76,32,1453
最大使用率(%),時間帯
90,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1544,18:00〜19:00,,,7,94
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1446,18:00〜19:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1544,18:00〜19:00,,,7,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1446,18:00〜19:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2025/1/28,0:00,1019,0
2025/1/28,0:05,999,0
2025/1/28,0:10,995,0
2025/1/28,0:15,1008,0
2025/1/28,0:20,994,0
2025/1/28,0:25,991,0
2025/1/28,0:30,978,0
2025/1/28,0:35,980,0
2025/1/28,0:40,977,0
2025/1/28,0:45,978,1
2025/1/28,0:50,980,0
2025/1/28,0:55,966,1
2025/1/28,1:00,966,0
2025/1/28,1:05,973,0
2025/1/28,1:10,977,0
2025/1/28,1:15,977,0
2025/1/28,1:20,977,0
2025/1/28,1:25,979,0
2025/1/28,1:30,976,0
2025/1/28,1:35,971,0
2025/1/28,1:40,977,0
2025/1/28,1:45,987,0
2025/1/28,1:50,988,0
2025/1/28,1:55,993,0
2025/1/28,2:00,992,0
2025/1/28,2:05,992,0
2025/1/28,2:10,1002,0
2025/1/28,2:15,1012,0
2025/1/28,2:20,1013,0
2025/1/28,2:25,1009,1
2025/1/28,2:30,1012,1
2025/1/28,2:35,1027,0
2025/1/28,2:40,1027,0
2025/1/28,2:45,1031,0
2025/1/28,2:50,1031,0
2025/1/28,2:55,1035,0
2025/1/28,3:00,1050,0
2025/1/28,3:05,1041,1
2025/1/28,3:10,1051,1
2025/1/28,3:15,1049,0
2025/1/28,3:20,1062,0
2025/1/28,3:25,1048,0
2025/1/28,3:30,1071,0
2025/1/28,3:35,1073,0
2025/1/28,3:40,1062,0
2025/1/28,3:45,1076,0
2025/1/28,3:50,1077,0
2025/1/28,3:55,1074,0
2025/1/28,4:00,1077,0
2025/1/28,4:05,1073,1
2025/1/28,4:10,1081,0
2025/1/28,4:15,1082,0
2025/1/28,4:20,1083,0
2025/1/28,4:25,1088,0
2025/1/28,4:30,1089,0
2025/1/28,4:35,1089,0
2025/1/28,4:40,1093,0
2025/1/28,4:45,1089,0
2025/1/28,4:50,1097,0
2025/1/28,4:55,1095,1
2025/1/28,5:00,1107,0
2025/1/28,5:05,1120,0
2025/1/28,5:10,1118,1
2025/1/28,5:15,1116,0
2025/1/28,5:20,1126,0
2025/1/28,5:25,1128,0
2025/1/28,5:30,1135,0
2025/1/28,5:35,1137,0
2025/1/28,5:40,1135,0
2025/1/28,5:45,1144,0
2025/1/28,5:50,1147,0
2025/1/28,5:55,1151,0
2025/1/28,6:00,1150,0
2025/1/28,6:05,1167,0
2025/1/28,6:10,1176,1
2025/1/28,6:15,1183,0
2025/1/28,6:20,1185,0
2025/1/28,6:25,1189,0
2025/1/28,6:30,1205,0
2025/1/28,6:35,1211,1
2025/1/28,6:40,1217,0
2025/1/28,6:45,1228,0
2025/1/28,6:50,1236,0
2025/1/28,6:55,1251,0
2025/1/28,7:00,1257,1
2025/1/28,7:05,1243,0
2025/1/28,7:10,1262,0
2025/1/28,7:15,1266,1
2025/1/28,7:20,1284,1
2025/1/28,7:25,1285,2
2025/1/28,7:30,1280,5
2025/1/28,7:35,1300,9
2025/1/28,7:40,1302,13
2025/1/28,7:45,1305,19
2025/1/28,7:50,1299,23
2025/1/28,7:55,1297,27
2025/1/28,8:00,1312,35
2025/1/28,8:05,1327,44
2025/1/28,8:10,1329,54
2025/1/28,8:15,1330,59
2025/1/28,8:20,1336,64
2025/1/28,8:25,1346,78
2025/1/28,8:30,1357,93
2025/1/28,8:35,1352,100
2025/1/28,8:40,1345,105
2025/1/28,8:45,1342,110
2025/1/28,8:50,1354,128
2025/1/28,8:55,1366,146
2025/1/28,9:00,1372,167
2025/1/28,9:05,1375,173
2025/1/28,9:10,1370,182
2025/1/28,9:15,1363,194
2025/1/28,9:20,1357,209
2025/1/28,9:25,1349,213
2025/1/28,9:30,1339,216
2025/1/28,9:35,1330,227
2025/1/28,9:40,1338,251
2025/1/28,9:45,1316,252
2025/1/28,9:50,1311,251
2025/1/28,9:55,1328,264
2025/1/28,10:00,1335,295
2025/1/28,10:05,1347,323
2025/1/28,10:10,1317,304
2025/1/28,10:15,1298,303
2025/1/28,10:20,1304,310
2025/1/28,10:25,1307,319
2025/1/28,10:30,1299,341
2025/1/28,10:35,1281,327
2025/1/28,10:40,1303,345
2025/1/28,10:45,1300,364
2025/1/28,10:50,1304,384
2025/1/28,10:55,1301,374
2025/1/28,11:00,1288,366
2025/1/28,11:05,1303,390
2025/1/28,11:10,1305,391
2025/1/28,11:15,1291,372
2025/1/28,11:20,1287,376
2025/1/28,11:25,1274,369
2025/1/28,11:30,1294,388
2025/1/28,11:35,1294,407
2025/1/28,11:40,1278,395
2025/1/28,11:45,1271,388
2025/1/28,11:50,1267,394
2025/1/28,11:55,1269,397
2025/1/28,12:00,1273,392
2025/1/28,12:05,1273,404
2025/1/28,12:10,1281,408
2025/1/28,12:15,1284,408
2025/1/28,12:20,1261,388
2025/1/28,12:25,1241,383
2025/1/28,12:30,1218,388
2025/1/28,12:35,1234,404
2025/1/28,12:40,1267,442
2025/1/28,12:45,1275,438
2025/1/28,12:50,1258,420
2025/1/28,12:55,1276,410
2025/1/28,13:00,1267,400
2025/1/28,13:05,1268,386
2025/1/28,13:10,1279,389
2025/1/28,13:15,1280,375
2025/1/28,13:20,1270,365
2025/1/28,13:25,1297,388
2025/1/28,13:30,1290,377
2025/1/28,13:35,1277,366
2025/1/28,13:40,1281,359
2025/1/28,13:45,1288,349
2025/1/28,13:50,1287,332
2025/1/28,13:55,1282,315
2025/1/28,14:00,1283,309
2025/1/28,14:05,1283,319
2025/1/28,14:10,1271,318
2025/1/28,14:15,1282,321
2025/1/28,14:20,1269,318
2025/1/28,14:25,1264,315
2025/1/28,14:30,1261,304
2025/1/28,14:35,1268,293
2025/1/28,14:40,1261,276
2025/1/28,14:45,1252,275
2025/1/28,14:50,1246,265
2025/1/28,14:55,1248,268
2025/1/28,15:00,1261,286
2025/1/28,15:05,1257,269
2025/1/28,15:10,1244,247
2025/1/28,15:15,1259,261
2025/1/28,15:20,1282,259
2025/1/28,15:25,1281,243
2025/1/28,15:30,1276,227
2025/1/28,15:35,1249,199
2025/1/28,15:40,1252,183
2025/1/28,15:45,1255,166
2025/1/28,15:50,1277,174
2025/1/28,15:55,1282,149
2025/1/28,16:00,1293,156
2025/1/28,16:05,1295,143
2025/1/28,16:10,1286,126
2025/1/28,16:15,1293,109
2025/1/28,16:20,1298,105
2025/1/28,16:25,1293,92
2025/1/28,16:30,1291,84
2025/1/28,16:35,1297,73
2025/1/28,16:40,1313,66
2025/1/28,16:45,1319,61
2025/1/28,16:50,1315,49
2025/1/28,16:55,1321,41
2025/1/28,17:00,1330,35
2025/1/28,17:05,1336,28
2025/1/28,17:10,1333,21
2025/1/28,17:15,1331,14
2025/1/28,17:20,1338,11
2025/1/28,17:25,1352,9
2025/1/28,17:30,1359,6
2025/1/28,17:35,1359,3
2025/1/28,17:40,1365,2
2025/1/28,17:45,1372,1
2025/1/28,17:50,1370,0
2025/1/28,17:55,1391,0
2025/1/28,18:00,1384,0
2025/1/28,18:05,1390,0
2025/1/28,18:10,1384,0
2025/1/28,18:15,1390,0
2025/1/28,18:20,1399,0
2025/1/28,18:25,1400,0
2025/1/28,18:30,1391,0
2025/1/28,18:35,1396,0
2025/1/28,18:40,1402,0
2025/1/28,18:45,1399,0
2025/1/28,18:50,1384,0
2025/1/28,18:55,1390,0
2025/1/28,19:00,1389,0
2025/1/28,19:05,1390,0
2025/1/28,19:10,1381,0
2025/1/28,19:15,1374,0
2025/1/28,19:20,1375,0
2025/1/28,19:25,1371,0
2025/1/28,19:30,1361,0
2025/1/28,19:35,1350,0
2025/1/28,19:40,1343,0
2025/1/28,19:45,1346,0
2025/1/28,19:50,1350,0
2025/1/28,19:55,1339,0
2025/1/28,20:00,1341,0
2025/1/28,20:05,1337,0
2025/1/28,20:10,1333,0
2025/1/28,20:15,1332,0
2025/1/28,20:20,1326,0
2025/1/28,20:25,1323,0
2025/1/28,20:30,1322,0
2025/1/28,20:35,1308,0
2025/1/28,20:40,1310,0
2025/1/28,20:45,1313,0
