2025/7/21 0:01 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1317,18:00〜19:00,7/20,22:39,8,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1216,18:00〜19:00,7/20,22:39
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1255,19:00〜20:00,7/20,22:39,7,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1178,19:00〜20:00,7/20,22:39
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2025/7/20,0:00,866,897,85,17,1013
2025/7/20,1:00,815,842,80,25,1016
2025/7/20,2:00,804,820,80,26,1009
2025/7/20,3:00,815,827,82,22,992
2025/7/20,4:00,839,850,81,23,1033
2025/7/20,5:00,860,875,82,22,1052
2025/7/20,6:00,831,852,79,26,1048
2025/7/20,7:00,823,846,76,31,1079
2025/7/20,8:00,878,921,71,40,1228
2025/7/20,9:00,977,1022,72,40,1365
2025/7/20,10:00,1068,1102,73,38,1471
2025/7/20,11:00,1116,1150,74,36,1518
2025/7/20,12:00,1154,1187,74,35,1559
2025/7/20,13:00,1181,1207,77,30,1537
2025/7/20,14:00,1169,1203,79,26,1471
2025/7/20,15:00,1161,1201,81,23,1433
2025/7/20,16:00,1164,1204,82,22,1417
2025/7/20,17:00,1201,1227,86,17,1399
2025/7/20,18:00,1210,1236,92,9,1317
2025/7/20,19:00,1175,1198,94,7,1255
2025/7/20,20:00,1130,1139,91,9,1238
2025/7/20,21:00,1070,1078,89,12,1199
2025/7/20,22:00,1022,1016,90,11,1134
2025/7/20,23:00,967,948,86,16,1124
最大使用率(%),時間帯
94,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1478,15:00〜16:00,,,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1288,15:00〜16:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1333,19:00〜20:00,,,8,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1236,19:00〜20:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2025/7/20,0:00,904,0
2025/7/20,0:05,892,0
2025/7/20,0:10,888,0
2025/7/20,0:15,877,0
2025/7/20,0:20,875,0
2025/7/20,0:25,870,0
