2025/6/29 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1531,12:00〜13:00,6/28,22:42,27,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,12:00〜13:00,6/28,22:42
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1257,18:00〜19:00,6/28,22:42,8,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1167,18:00〜19:00,6/28,22:42
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2025/6/28,0:00,903,876,92,9,984
2025/6/28,1:00,847,828,89,12,952
2025/6/28,2:00,834,823,88,14,947
2025/6/28,3:00,845,848,88,13,958
2025/6/28,4:00,875,883,88,14,998
2025/6/28,5:00,882,887,88,14,1007
2025/6/28,6:00,871,864,87,15,1002
2025/6/28,7:00,897,870,84,20,1075
2025/6/28,8:00,961,959,82,22,1176
2025/6/28,9:00,1052,1078,80,25,1316
2025/6/28,10:00,1105,1158,77,30,1437
2025/6/28,11:00,1145,1204,76,32,1513
2025/6/28,12:00,1146,1210,75,34,1531
2025/6/28,13:00,1177,1221,79,26,1486
2025/6/28,14:00,1176,1230,80,25,1465
2025/6/28,15:00,1195,1213,88,14,1357
2025/6/28,16:00,1212,1196,91,10,1328
2025/6/28,17:00,1256,1187,95,5,1317
2025/6/28,18:00,1229,1167,98,2,1257
2025/6/28,19:00,1167,1135,96,4,1215
2025/6/28,20:00,1118,1082,96,4,1168
2025/6/28,21:00,1050,1018,94,6,1111
2025/6/28,22:00,998,967,94,7,1065
2025/6/28,23:00,945,917,91,10,1038
最大使用率(%),時間帯
98,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1347,18:00〜19:00,,,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1229,18:00〜19:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1296,19:00〜20:00,,,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1210,19:00〜20:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2025/6/28,0:00,938,0
2025/6/28,0:05,936,0
2025/6/28,0:10,930,0
2025/6/28,0:15,919,0
2025/6/28,0:20,908,0
2025/6/28,0:25,904,0
2025/6/28,0:30,898,0
2025/6/28,0:35,896,0
2025/6/28,0:40,892,0
2025/6/28,0:45,883,0
2025/6/28,0:50,871,0
2025/6/28,0:55,868,0
2025/6/28,1:00,869,0
2025/6/28,1:05,870,0
2025/6/28,1:10,854,0
2025/6/28,1:15,853,0
2025/6/28,1:20,855,0
2025/6/28,1:25,855,0
2025/6/28,1:30,842,0
2025/6/28,1:35,834,0
2025/6/28,1:40,845,0
2025/6/28,1:45,839,0
2025/6/28,1:50,841,0
2025/6/28,1:55,834,0
2025/6/28,2:00,824,0
2025/6/28,2:05,836,0
2025/6/28,2:10,839,0
2025/6/28,2:15,837,0
2025/6/28,2:20,830,0
2025/6/28,2:25,831,0
2025/6/28,2:30,828,0
2025/6/28,2:35,829,0
2025/6/28,2:40,843,0
2025/6/28,2:45,841,0
2025/6/28,2:50,837,0
