2023/01/16 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1821,09:00〜10:00,01月14日,23:15,16,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1564,09:00〜10:00,01月14日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1606,00:00〜01:00,01月14日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1415,00:00〜01:00,01月14日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/01/14,00:00,1411,1415,87,1606
2023/01/14,01:00,1365,1350,88,1539
2023/01/14,02:00,1367,1353,88,1545
2023/01/14,03:00,1365,1370,86,1574
2023/01/14,04:00,1338,1352,85,1558
2023/01/14,05:00,1304,1327,85,1529
2023/01/14,06:00,1309,1334,85,1539
2023/01/14,07:00,1380,1407,84,1624
2023/01/14,08:00,1480,1518,84,1754
2023/01/14,09:00,1544,1564,84,1821
2023/01/14,10:00,1546,1553,84,1822
2023/01/14,11:00,1522,1513,84,1801
2023/01/14,12:00,1467,1482,82,1773
2023/01/14,13:00,1466,1483,82,1768
2023/01/14,14:00,1438,1436,82,1736
2023/01/14,15:00,1412,1405,82,1713
2023/01/14,16:00,1445,1434,81,1769
2023/01/14,17:00,1485,1515,78,1901
2023/01/14,18:00,1482,1515,77,1915
2023/01/14,19:00,1446,1476,76,1899
2023/01/14,20:00,1400,1426,74,1884
2023/01/14,21:00,1333,1389,72,1846
2023/01/14,22:00,1269,1305,70,1798
2023/01/14,23:00,1233,1277,69,1784
最大使用率(%),時間帯
88,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1765,18:00〜19:00,01月14日,16:41,24,80
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1424,18:00〜19:00,01月14日,16:41
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1585,09:00〜10:00,01月14日,16:41,24,80
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1279,09:00〜10:00,01月14日,16:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/01/14,00:00,1439,0
2023/01/14,00:05,1444,0
2023/01/14,00:10,1437,0
2023/01/14,00:15,1430,0
2023/01/14,00:20,1404,0
2023/01/14,00:25,1409,0
2023/01/14,00:30,1392,0
2023/01/14,00:35,1402,0
2023/01/14,00:40,1401,0
2023/01/14,00:45,1402,0
2023/01/14,00:50,1404,0
2023/01/14,00:55,1371,0
2023/01/14,01:00,1375,0
2023/01/14,01:05,1373,0
2023/01/14,01:10,1357,0
2023/01/14,01:15,1344,0
2023/01/14,01:20,1356,0
2023/01/14,01:25,1369,0
2023/01/14,01:30,1368,0
2023/01/14,01:35,1339,0
2023/01/14,01:40,1361,0
2023/01/14,01:45,1374,0
2023/01/14,01:50,1362,0
2023/01/14,01:55,1371,0
2023/01/14,02:00,1365,0
2023/01/14,02:05,1371,0
2023/01/14,02:10,1350,0
2023/01/14,02:15,1357,0
2023/01/14,02:20,1364,0
2023/01/14,02:25,1363,0
2023/01/14,02:30,1362,0
2023/01/14,02:35,1374,0
2023/01/14,02:40,1376,0
2023/01/14,02:45,1381,0
2023/01/14,02:50,1380,0
2023/01/14,02:55,1377,0
2023/01/14,03:00,1383,0
2023/01/14,03:05,1378,0
2023/01/14,03:10,1383,0
2023/01/14,03:15,1364,0
2023/01/14,03:20,1365,0
2023/01/14,03:25,1359,0
2023/01/14,03:30,1362,0
2023/01/14,03:35,1366,0
2023/01/14,03:40,1367,0
2023/01/14,03:45,1371,0
2023/01/14,03:50,1363,0
2023/01/14,03:55,1362,0
2023/01/14,04:00,1359,0
2023/01/14,04:05,1362,0
2023/01/14,04:10,1332,0
2023/01/14,04:15,1339,0
2023/01/14,04:20,1329,0
2023/01/14,04:25,1337,0
2023/01/14,04:30,1340,0
2023/01/14,04:35,1342,0
2023/01/14,04:40,1340,0
2023/01/14,04:45,1335,0
2023/01/14,04:50,1334,0
2023/01/14,04:55,1333,0
2023/01/14,05:00,1328,0
2023/01/14,05:05,1335,0
2023/01/14,05:10,1310,0
2023/01/14,05:15,1308,0
2023/01/14,05:20,1310,0
2023/01/14,05:25,1302,0
2023/01/14,05:30,1299,0
2023/01/14,05:35,1302,0
2023/01/14,05:40,1307,0
2023/01/14,05:45,1291,0
2023/01/14,05:50,1292,0
2023/01/14,05:55,1295,0
2023/01/14,06:00,1300,0
2023/01/14,06:05,1292,0
2023/01/14,06:10,1280,0
2023/01/14,06:15,1288,0
2023/01/14,06:20,1281,0
2023/01/14,06:25,1312,0
2023/01/14,06:30,1312,0
2023/01/14,06:35,1325,0
2023/01/14,06:40,1337,0
2023/01/14,06:45,1335,0
2023/01/14,06:50,1333,0
2023/01/14,06:55,1325,0
2023/01/14,07:00,1319,0
2023/01/14,07:05,1342,0
2023/01/14,07:10,1339,0
2023/01/14,07:15,1361,0
2023/01/14,07:20,1355,0
2023/01/14,07:25,1371,0
2023/01/14,07:30,1393,0
2023/01/14,07:35,1403,0
2023/01/14,07:40,1407,1
2023/01/14,07:45,1410,2
2023/01/14,07:50,1411,3
2023/01/14,07:55,1418,4
2023/01/14,08:00,1421,5
2023/01/14,08:05,1435,6
2023/01/14,08:10,1446,8
2023/01/14,08:15,1423,9
2023/01/14,08:20,1443,11
2023/01/14,08:25,1461,13
2023/01/14,08:30,1470,14
2023/01/14,08:35,1488,14
2023/01/14,08:40,1509,13
2023/01/14,08:45,1513,15
2023/01/14,08:50,1542,18
2023/01/14,08:55,1534,19
2023/01/14,09:00,1540,19
2023/01/14,09:05,1522,20
2023/01/14,09:10,1532,21
2023/01/14,09:15,1522,22
2023/01/14,09:20,1526,24
2023/01/14,09:25,1521,25
2023/01/14,09:30,1530,25
2023/01/14,09:35,1561,27
2023/01/14,09:40,1548,29
2023/01/14,09:45,1539,29
2023/01/14,09:50,1532,32
2023/01/14,09:55,1543,36
2023/01/14,10:00,1556,37
2023/01/14,10:05,1542,40
2023/01/14,10:10,1549,44
2023/01/14,10:15,1546,48
2023/01/14,10:20,1544,50
2023/01/14,10:25,1546,50
2023/01/14,10:30,1532,50
2023/01/14,10:35,1536,51
2023/01/14,10:40,1528,53
2023/01/14,10:45,1528,54
2023/01/14,10:50,1517,54
2023/01/14,10:55,1526,54
2023/01/14,11:00,1520,53
2023/01/14,11:05,1514,51
2023/01/14,11:10,1504,48
2023/01/14,11:15,1505,48
2023/01/14,11:20,1512,50
2023/01/14,11:25,1521,52
2023/01/14,11:30,1517,57
2023/01/14,11:35,1508,64
2023/01/14,11:40,1517,69
2023/01/14,11:45,1493,73
2023/01/14,11:50,1508,78
2023/01/14,11:55,1512,80
2023/01/14,12:00,1495,78
2023/01/14,12:05,1489,77
2023/01/14,12:10,1473,78
2023/01/14,12:15,1443,80
2023/01/14,12:20,1457,83
2023/01/14,12:25,1463,82
2023/01/14,12:30,1460,79
2023/01/14,12:35,1465,79
2023/01/14,12:40,1467,80
2023/01/14,12:45,1450,79
2023/01/14,12:50,1443,77
2023/01/14,12:55,1455,77
2023/01/14,13:00,1453,75
2023/01/14,13:05,1456,73
2023/01/14,13:10,1475,69
2023/01/14,13:15,1467,67
2023/01/14,13:20,1467,64
2023/01/14,13:25,1457,61
2023/01/14,13:30,1441,57
2023/01/14,13:35,1430,54
2023/01/14,13:40,1452,55
2023/01/14,13:45,1458,60
2023/01/14,13:50,1458,64
2023/01/14,13:55,1472,63
2023/01/14,14:00,1454,62
2023/01/14,14:05,1420,63
2023/01/14,14:10,1427,64
2023/01/14,14:15,1418,70
2023/01/14,14:20,1434,88
2023/01/14,14:25,1448,96
2023/01/14,14:30,1419,90
2023/01/14,14:35,1445,89
2023/01/14,14:40,1434,89
2023/01/14,14:45,1416,79
2023/01/14,14:50,1405,75
2023/01/14,14:55,1441,89
2023/01/14,15:00,1446,91
2023/01/14,15:05,1419,78
2023/01/14,15:10,1406,72
2023/01/14,15:15,1418,66
2023/01/14,15:20,1415,59
2023/01/14,15:25,1432,54
2023/01/14,15:30,1413,44
2023/01/14,15:35,1410,37
2023/01/14,15:40,1409,34
2023/01/14,15:45,1405,34
2023/01/14,15:50,1397,32
2023/01/14,15:55,1426,24
2023/01/14,16:00,1417,20
2023/01/14,16:05,1436,18
2023/01/14,16:10,1446,14
2023/01/14,16:15,1445,10
2023/01/14,16:20,1448,10
2023/01/14,16:25,1452,9
2023/01/14,16:30,1434,8
2023/01/14,16:35,1440,4
2023/01/14,16:40,1469,2
2023/01/14,16:45,1454,1
2023/01/14,16:50,1447,0
2023/01/14,16:55,1475,0
2023/01/14,17:00,1470,0
2023/01/14,17:05,1481,0
2023/01/14,17:10,1488,0
2023/01/14,17:15,1481,0
2023/01/14,17:20,1486,0
2023/01/14,17:25,1491,0
2023/01/14,17:30,1473,0
2023/01/14,17:35,1483,0
2023/01/14,17:40,1475,0
2023/01/14,17:45,1478,0
2023/01/14,17:50,1477,0
2023/01/14,17:55,1496,0
2023/01/14,18:00,1511,0
2023/01/14,18:05,1492,0
2023/01/14,18:10,1499,0
2023/01/14,18:15,1505,0
2023/01/14,18:20,1495,0
2023/01/14,18:25,1499,0
2023/01/14,18:30,1472,0
2023/01/14,18:35,1466,0
2023/01/14,18:40,1472,0
2023/01/14,18:45,1459,0
2023/01/14,18:50,1456,0
2023/01/14,18:55,1473,0
2023/01/14,19:00,1455,0
2023/01/14,19:05,1464,0
2023/01/14,19:10,1476,0
2023/01/14,19:15,1468,0
2023/01/14,19:20,1453,0
2023/01/14,19:25,1453,0
2023/01/14,19:30,1440,0
2023/01/14,19:35,1430,0
2023/01/14,19:40,1448,0
2023/01/14,19:45,1429,0
2023/01/14,19:50,1423,0
2023/01/14,19:55,1421,0
2023/01/14,20:00,1407,0
2023/01/14,20:05,1424,0
2023/01/14,20:10,1402,0
2023/01/14,20:15,1416,0
2023/01/14,20:20,1415,0
2023/01/14,20:25,1414,0
2023/01/14,20:30,1409,0
2023/01/14,20:35,1390,0
2023/01/14,20:40,1388,0
2023/01/14,20:45,1387,0
2023/01/14,20:50,1375,0
2023/01/14,20:55,1384,0
2023/01/14,21:00,1353,0
2023/01/14,21:05,1353,0
2023/01/14,21:10,1364,0
2023/01/14,21:15,1365,0
2023/01/14,21:20,1348,0
2023/01/14,21:25,1346,0
2023/01/14,21:30,1337,0
2023/01/14,21:35,1313,0
2023/01/14,21:40,1310,0
2023/01/14,21:45,1312,0
2023/01/14,21:50,1305,0
2023/01/14,21:55,1287,0
2023/01/14,22:00,1293,0
2023/01/14,22:05,1288,0
2023/01/14,22:10,1303,0
2023/01/14,22:15,1291,0
2023/01/14,22:20,1293,0
2023/01/14,22:25,1276,0
2023/01/14,22:30,1283,0
2023/01/14,22:35,1257,0
2023/01/14,22:40,1252,0
2023/01/14,22:45,1238,0
2023/01/14,22:50,1235,0
2023/01/14,22:55,1219,0
2023/01/14,23:00,1239,0
2023/01/14,23:05,1243,0
2023/01/14,23:10,1233,0
2023/01/14,23:15,1237,0
2023/01/14,23:20,1247,0
2023/01/14,23:25,1246,0
2023/01/14,23:30,1234,0
2023/01/14,23:35,1222,0
2023/01/14,23:40,1217,0
2023/01/14,23:45,1221,0
2023/01/14,23:50,1211,0
2023/01/14,23:55,1205,0
