2023/08/11 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2638,14:00〜15:00,08月09日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2316,14:00〜15:00,08月09日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1601,06:00〜07:00,08月09日,23:15,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1442,06:00〜07:00,08月09日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/08/09,00:00,1483,1459,89,1653
2023/08/09,01:00,1398,1382,90,1553
2023/08/09,02:00,1370,1350,88,1545
2023/08/09,03:00,1361,1340,89,1527
2023/08/09,04:00,1364,1342,89,1520
2023/08/09,05:00,1379,1365,90,1525
2023/08/09,06:00,1465,1442,91,1601
2023/08/09,07:00,1661,1637,90,1826
2023/08/09,08:00,1974,1976,89,2202
2023/08/09,09:00,2167,2182,88,2436
2023/08/09,10:00,2224,2232,88,2507
2023/08/09,11:00,2251,2244,88,2531
2023/08/09,12:00,2153,2184,87,2468
2023/08/09,13:00,2206,2309,84,2605
2023/08/09,14:00,2174,2316,82,2638
2023/08/09,15:00,2132,2260,82,2585
2023/08/09,16:00,2087,2213,82,2535
2023/08/09,17:00,1970,2004,81,2415
2023/08/09,18:00,1918,1952,81,2352
2023/08/09,19:00,1850,1888,82,2235
2023/08/09,20:00,1761,1806,80,2189
2023/08/09,21:00,1681,1694,77,2164
2023/08/09,22:00,1606,1623,77,2068
2023/08/09,23:00,1538,1551,75,2032
最大使用率(%),時間帯
91,06:00〜07:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2659,14:00〜15:00,08月09日,16:39,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2354,14:00〜15:00,08月09日,16:39
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2543,16:00〜17:00,08月09日,16:39,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2250,16:00〜17:00,08月09日,16:39
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/08/09,00:00,1547,0
2023/08/09,00:05,1530,0
2023/08/09,00:10,1513,0
2023/08/09,00:15,1502,0
2023/08/09,00:20,1495,0
2023/08/09,00:25,1480,0
2023/08/09,00:30,1475,0
2023/08/09,00:35,1465,0
2023/08/09,00:40,1448,0
2023/08/09,00:45,1441,0
2023/08/09,00:50,1434,0
2023/08/09,00:55,1423,0
2023/08/09,01:00,1425,0
2023/08/09,01:05,1422,0
2023/08/09,01:10,1411,0
2023/08/09,01:15,1397,0
2023/08/09,01:20,1399,0
2023/08/09,01:25,1393,0
2023/08/09,01:30,1385,0
2023/08/09,01:35,1376,0
2023/08/09,01:40,1370,0
2023/08/09,01:45,1371,0
2023/08/09,01:50,1365,0
2023/08/09,01:55,1355,0
2023/08/09,02:00,1362,0
2023/08/09,02:05,1354,0
2023/08/09,02:10,1356,0
2023/08/09,02:15,1361,0
2023/08/09,02:20,1354,0
2023/08/09,02:25,1355,0
2023/08/09,02:30,1358,0
