2023/05/25 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1943,09:00〜10:00,05月23日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1649,09:00〜10:00,05月23日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1381,00:00〜01:00,05月23日,23:15,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1215,00:00〜01:00,05月23日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/05/23,00:00,1229,1215,88,1381
2023/05/23,01:00,1174,1162,88,1330
2023/05/23,02:00,1170,1161,87,1332
2023/05/23,03:00,1208,1188,88,1367
2023/05/23,04:00,1223,1207,87,1393
2023/05/23,05:00,1224,1205,87,1395
2023/05/23,06:00,1247,1231,87,1430
2023/05/23,07:00,1326,1322,85,1542
2023/05/23,08:00,1540,1508,87,1767
2023/05/23,09:00,1662,1649,85,1943
2023/05/23,10:00,1673,1628,86,1937
2023/05/23,11:00,1673,1614,85,1948
2023/05/23,12:00,1543,1554,78,1966
2023/05/23,13:00,1625,1609,80,2028
2023/05/23,14:00,1632,1606,78,2071
2023/05/23,15:00,1618,1551,81,1982
2023/05/23,16:00,1590,1575,84,1885
2023/05/23,17:00,1522,1509,85,1775
2023/05/23,18:00,1489,1500,86,1718
2023/05/23,19:00,1459,1458,86,1677
2023/05/23,20:00,1406,1400,87,1611
2023/05/23,21:00,1352,1353,84,1591
2023/05/23,22:00,1310,1303,84,1554
2023/05/23,23:00,1270,1253,84,1504
最大使用率(%),時間帯
88,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2049,10:00〜11:00,05月23日,14:43,26,79
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1627,10:00〜11:00,05月23日,14:43
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1666,19:00〜20:00,05月23日,14:43,16,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1432,19:00〜20:00,05月23日,14:43
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/05/23,00:00,1256,0
2023/05/23,00:05,1257,0
2023/05/23,00:10,1250,0
2023/05/23,00:15,1245,0
2023/05/23,00:20,1238,0
2023/05/23,00:25,1223,0
2023/05/23,00:30,1188,0
2023/05/23,00:35,1208,0
2023/05/23,00:40,1215,0
2023/05/23,00:45,1194,0
2023/05/23,00:50,1192,0
2023/05/23,00:55,1197,0
2023/05/23,01:00,1185,0
2023/05/23,01:05,1176,0
2023/05/23,01:10,1182,0
2023/05/23,01:15,1174,0
2023/05/23,01:20,1141,0
2023/05/23,01:25,1138,0
2023/05/23,01:30,1150,0
2023/05/23,01:35,1170,0
2023/05/23,01:40,1172,0
2023/05/23,01:45,1173,0
2023/05/23,01:50,1162,0
2023/05/23,01:55,1164,0
2023/05/23,02:00,1153,0
2023/05/23,02:05,1150,0
2023/05/23,02:10,1155,0
2023/05/23,02:15,1151,0
2023/05/23,02:20,1156,0
2023/05/23,02:25,1140,0
2023/05/23,02:30,1147,0
2023/05/23,02:35,1165,0
2023/05/23,02:40,1166,0
2023/05/23,02:45,1157,0
2023/05/23,02:50,1170,0
2023/05/23,02:55,1182,0
2023/05/23,03:00,1194,0
2023/05/23,03:05,1196,0
2023/05/23,03:10,1195,0
2023/05/23,03:15,1180,0
2023/05/23,03:20,1174,0
2023/05/23,03:25,1184,0
2023/05/23,03:30,1196,0
2023/05/23,03:35,1199,0
2023/05/23,03:40,1213,0
2023/05/23,03:45,1204,0
2023/05/23,03:50,1211,0
2023/05/23,03:55,1212,0
2023/05/23,04:00,1213,0
2023/05/23,04:05,1208,0
2023/05/23,04:10,1212,0
2023/05/23,04:15,1211,0
2023/05/23,04:20,1226,0
2023/05/23,04:25,1227,0
2023/05/23,04:30,1218,0
2023/05/23,04:35,1211,0
2023/05/23,04:40,1208,0
2023/05/23,04:45,1204,0
2023/05/23,04:50,1215,0
2023/05/23,04:55,1214,0
2023/05/23,05:00,1192,0
2023/05/23,05:05,1197,0
2023/05/23,05:10,1202,0
2023/05/23,05:15,1224,0
2023/05/23,05:20,1217,0
2023/05/23,05:25,1212,0
2023/05/23,05:30,1218,0
2023/05/23,05:35,1208,0
2023/05/23,05:40,1211,0
2023/05/23,05:45,1215,0
2023/05/23,05:50,1216,1
2023/05/23,05:55,1204,1
2023/05/23,06:00,1198,1
2023/05/23,06:05,1187,1
2023/05/23,06:10,1204,1
2023/05/23,06:15,1221,2
2023/05/23,06:20,1214,3
2023/05/23,06:25,1225,5
2023/05/23,06:30,1214,8
2023/05/23,06:35,1236,11
2023/05/23,06:40,1249,16
2023/05/23,06:45,1248,23
2023/05/23,06:50,1242,29
2023/05/23,06:55,1246,36
2023/05/23,07:00,1255,40
2023/05/23,07:05,1261,44
2023/05/23,07:10,1271,43
2023/05/23,07:15,1277,42
