2023/04/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1536,18:00〜19:00,04月15日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1278,18:00〜19:00,04月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1263,01:00〜02:00,04月15日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1135,01:00〜02:00,04月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/04/15,00:00,1177,1175,89,1317
2023/04/15,01:00,1139,1135,90,1263
2023/04/15,02:00,1154,1141,90,1274
2023/04/15,03:00,1181,1171,89,1312
2023/04/15,04:00,1171,1173,88,1321
2023/04/15,05:00,1138,1144,87,1295
2023/04/15,06:00,1098,1087,88,1234
2023/04/15,07:00,1124,1124,89,1257
2023/04/15,08:00,1210,1192,90,1339
2023/04/15,09:00,1264,1254,89,1408
2023/04/15,10:00,1263,1250,89,1410
2023/04/15,11:00,1260,1242,89,1413
2023/04/15,12:00,1230,1214,88,1390
2023/04/15,13:00,1242,1211,88,1397
2023/04/15,14:00,1231,1205,87,1408
2023/04/15,15:00,1213,1213,85,1426
2023/04/15,16:00,1216,1224,84,1434
2023/04/15,17:00,1249,1238,85,1467
2023/04/15,18:00,1266,1278,82,1536
2023/04/15,19:00,1243,1254,80,1538
2023/04/15,20:00,1198,1203,79,1507
2023/04/15,21:00,1151,1143,77,1481
2023/04/15,22:00,1083,1085,73,1465
2023/04/15,23:00,1057,1064,76,1389
最大使用率(%),時間帯
90,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1504,19:00〜20:00,04月15日,16:49,29,77
