2023/10/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2098,13:00〜14:00,10月03日,23:15,21,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1734,13:00〜14:00,10月03日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1353,00:00〜01:00,10月03日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1193,00:00〜01:00,10月03日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/03,00:00,1202,1193,88,1353
2023/10/03,01:00,1147,1144,88,1299
2023/10/03,02:00,1139,1139,87,1298
2023/10/03,03:00,1166,1162,88,1323
2023/10/03,04:00,1191,1186,88,1351
2023/10/03,05:00,1221,1213,88,1383
2023/10/03,06:00,1254,1243,87,1429
2023/10/03,07:00,1337,1329,86,1542
2023/10/03,08:00,1534,1530,85,1785
2023/10/03,09:00,1680,1688,84,1980
2023/10/03,10:00,1733,1714,85,2017
2023/10/03,11:00,1729,1720,84,2042
2023/10/03,12:00,1616,1632,82,1954
2023/10/03,13:00,1714,1734,81,2098
2023/10/03,14:00,1729,1733,81,2120
2023/10/03,15:00,1698,1698,83,2027
2023/10/03,16:00,1691,1688,83,2024
2023/10/03,17:00,1653,1636,83,1969
2023/10/03,18:00,1609,1584,82,1946
2023/10/03,19:00,1525,1487,79,1916
2023/10/03,20:00,1457,1417,78,1867
2023/10/03,21:00,1408,1371,77,1814
2023/10/03,22:00,1364,1330,79,1716
2023/10/03,23:00,1326,1291,78,1684
最大使用率(%),時間帯
88,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1989,10:00〜11:00,10月03日,16:42,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1703,10:00〜11:00,10月03日,16:42
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1727,19:00〜20:00,10月03日,16:42,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1479,19:00〜20:00,10月03日,16:42
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/10/03,00:00,1233,0
2023/10/03,00:05,1236,0
2023/10/03,00:10,1237,0
2023/10/03,00:15,1229,0
2023/10/03,00:20,1199,0
2023/10/03,00:25,1200,0
2023/10/03,00:30,1178,0
2023/10/03,00:35,1168,0
2023/10/03,00:40,1167,0
2023/10/03,00:45,1177,0
2023/10/03,00:50,1170,0
2023/10/03,00:55,1176,0
2023/10/03,01:00,1165,0
2023/10/03,01:05,1160,0
2023/10/03,01:10,1154,0
2023/10/03,01:15,1154,0
2023/10/03,01:20,1147,0
2023/10/03,01:25,1137,0
2023/10/03,01:30,1136,0
2023/10/03,01:35,1123,0
2023/10/03,01:40,1120,0
2023/10/03,01:45,1124,0
2023/10/03,01:50,1119,0
2023/10/03,01:55,1126,0
2023/10/03,02:00,1135,0
2023/10/03,02:05,1129,0
2023/10/03,02:10,1126,0
2023/10/03,02:15,1129,0
2023/10/03,02:20,1124,0
2023/10/03,02:25,1129,0
2023/10/03,02:30,1129,0
2023/10/03,02:35,1133,0
2023/10/03,02:40,1135,0
2023/10/03,02:45,1140,0
2023/10/03,02:50,1134,0
2023/10/03,02:55,1134,0
2023/10/03,03:00,1138,0
2023/10/03,03:05,1146,0
2023/10/03,03:10,1151,0
2023/10/03,03:15,1152,0
2023/10/03,03:20,1151,0
2023/10/03,03:25,1162,0
2023/10/03,03:30,1163,0
2023/10/03,03:35,1156,0
2023/10/03,03:40,1168,0
2023/10/03,03:45,1183,0
2023/10/03,03:50,1163,0
2023/10/03,03:55,1161,0
2023/10/03,04:00,1164,0
2023/10/03,04:05,1173,0
2023/10/03,04:10,1177,0
2023/10/03,04:15,1180,0
2023/10/03,04:20,1178,0
2023/10/03,04:25,1169,0
2023/10/03,04:30,1173,0
2023/10/03,04:35,1175,0
2023/10/03,04:40,1194,0
2023/10/03,04:45,1202,0
2023/10/03,04:50,1206,0
2023/10/03,04:55,1203,0
2023/10/03,05:00,1187,0
2023/10/03,05:05,1191,0
2023/10/03,05:10,1211,0
2023/10/03,05:15,1211,0
2023/10/03,05:20,1221,0
2023/10/03,05:25,1212,0
2023/10/03,05:30,1223,0
2023/10/03,05:35,1217,0
2023/10/03,05:40,1223,0
2023/10/03,05:45,1232,0
2023/10/03,05:50,1220,0
2023/10/03,05:55,1217,0
2023/10/03,06:00,1216,0
2023/10/03,06:05,1217,0
2023/10/03,06:10,1213,1
2023/10/03,06:15,1219,5
2023/10/03,06:20,1220,13
2023/10/03,06:25,1213,25
2023/10/03,06:30,1222,37
2023/10/03,06:35,1243,50
2023/10/03,06:40,1248,66
2023/10/03,06:45,1251,87
2023/10/03,06:50,1259,104
2023/10/03,06:55,1261,122
2023/10/03,07:00,1246,135
2023/10/03,07:05,1268,152
2023/10/03,07:10,1277,175
2023/10/03,07:15,1271,199
2023/10/03,07:20,1275,212
2023/10/03,07:25,1296,232
2023/10/03,07:30,1309,259
2023/10/03,07:35,1333,290
2023/10/03,07:40,1361,311
2023/10/03,07:45,1325,311
2023/10/03,07:50,1319,307
2023/10/03,07:55,1334,324
2023/10/03,08:00,1351,342
2023/10/03,08:05,1411,404
2023/10/03,08:10,1454,443
2023/10/03,08:15,1447,456
2023/10/03,08:20,1478,477
2023/10/03,08:25,1505,495
2023/10/03,08:30,1516,492
2023/10/03,08:35,1531,497
2023/10/03,08:40,1520,483
2023/10/03,08:45,1551,498
2023/10/03,08:50,1568,529
2023/10/03,08:55,1576,533
2023/10/03,09:00,1585,541
2023/10/03,09:05,1628,569
2023/10/03,09:10,1633,589
2023/10/03,09:15,1649,604
2023/10/03,09:20,1646,612
2023/10/03,09:25,1667,630
2023/10/03,09:30,1642,634
2023/10/03,09:35,1644,631
2023/10/03,09:40,1639,632
2023/10/03,09:45,1655,660
2023/10/03,09:50,1676,701
2023/10/03,09:55,1685,690
2023/10/03,10:00,1669,673
2023/10/03,10:05,1639,663
2023/10/03,10:10,1668,689
2023/10/03,10:15,1717,716
2023/10/03,10:20,1699,709
2023/10/03,10:25,1690,695
2023/10/03,10:30,1722,717
2023/10/03,10:35,1711,719
2023/10/03,10:40,1730,719
2023/10/03,10:45,1743,739
2023/10/03,10:50,1741,748
