2023/10/11 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1780,17:00〜18:00,10月09日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1478,17:00〜18:00,10月09日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1065,00:00〜01:00,10月09日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
941,00:00〜01:00,10月09日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/09,00:00,950,941,89,1065
2023/10/09,01:00,916,919,86,1055
2023/10/09,02:00,940,934,87,1070
2023/10/09,03:00,990,978,88,1122
2023/10/09,04:00,1021,1006,88,1160
2023/10/09,05:00,1037,1015,88,1173
2023/10/09,06:00,1064,1044,88,1206
2023/10/09,07:00,1172,1180,86,1360
2023/10/09,08:00,1329,1331,86,1533
2023/10/09,09:00,1429,1445,85,1678
2023/10/09,10:00,1447,1457,85,1700
2023/10/09,11:00,1431,1468,82,1738
2023/10/09,12:00,1378,1396,82,1676
2023/10/09,13:00,1429,1420,81,1749
2023/10/09,14:00,1435,1440,79,1800
2023/10/09,15:00,1422,1427,80,1767
2023/10/09,16:00,1438,1456,79,1800
2023/10/09,17:00,1469,1478,82,1780
2023/10/09,18:00,1451,1446,82,1767
2023/10/09,19:00,1398,1377,80,1733
2023/10/09,20:00,1363,1319,80,1696
2023/10/09,21:00,1314,1274,78,1671
2023/10/09,22:00,1267,1232,77,1641
2023/10/09,23:00,1235,1190,76,1619
最大使用率(%),時間帯
89,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1969,13:00〜14:00,10月09日,16:35,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1682,13:00〜14:00,10月09日,16:35
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1716,19:00〜20:00,10月09日,16:35,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1466,19:00〜20:00,10月09日,16:35
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/10/09,00:00,976,0
2023/10/09,00:05,985,0
2023/10/09,00:10,966,0
2023/10/09,00:15,961,0
2023/10/09,00:20,962,0
2023/10/09,00:25,933,0
2023/10/09,00:30,927,0
2023/10/09,00:35,924,0
2023/10/09,00:40,932,0
2023/10/09,00:45,938,0
2023/10/09,00:50,938,0
2023/10/09,00:55,939,0
2023/10/09,01:00,937,0
2023/10/09,01:05,920,0
2023/10/09,01:10,920,0
2023/10/09,01:15,911,0
2023/10/09,01:20,910,0
2023/10/09,01:25,921,0
2023/10/09,01:30,906,0
2023/10/09,01:35,901,0
2023/10/09,01:40,891,0
2023/10/09,01:45,903,0
2023/10/09,01:50,903,0
2023/10/09,01:55,925,0
2023/10/09,02:00,919,0
2023/10/09,02:05,914,0
2023/10/09,02:10,922,0
2023/10/09,02:15,927,0
2023/10/09,02:20,924,0
2023/10/09,02:25,924,0
2023/10/09,02:30,927,0
2023/10/09,02:35,934,0
2023/10/09,02:40,949,0
2023/10/09,02:45,958,0
2023/10/09,02:50,956,0
2023/10/09,02:55,955,0
2023/10/09,03:00,963,0
2023/10/09,03:05,967,0
2023/10/09,03:10,964,0
2023/10/09,03:15,978,0
2023/10/09,03:20,993,0
2023/10/09,03:25,967,0
2023/10/09,03:30,971,0
2023/10/09,03:35,1000,0
2023/10/09,03:40,999,0
2023/10/09,03:45,1010,0
2023/10/09,03:50,1009,0
2023/10/09,03:55,1014,0
2023/10/09,04:00,1016,0
2023/10/09,04:05,1004,0
2023/10/09,04:10,1005,0
2023/10/09,04:15,1012,0
2023/10/09,04:20,1016,0
2023/10/09,04:25,1008,0
2023/10/09,04:30,1017,0
2023/10/09,04:35,1011,0
2023/10/09,04:40,1034,0
2023/10/09,04:45,1035,0
2023/10/09,04:50,1030,0
2023/10/09,04:55,1028,0
2023/10/09,05:00,1029,0
2023/10/09,05:05,1033,0
2023/10/09,05:10,1037,0
2023/10/09,05:15,1024,0
2023/10/09,05:20,1020,0
2023/10/09,05:25,1018,0
2023/10/09,05:30,1042,0
2023/10/09,05:35,1033,0
2023/10/09,05:40,1038,0
2023/10/09,05:45,1044,0
2023/10/09,05:50,1035,0
2023/10/09,05:55,1024,0
2023/10/09,06:00,1035,0
2023/10/09,06:05,1041,0
2023/10/09,06:10,1048,0
2023/10/09,06:15,1061,0
2023/10/09,06:20,1036,0
2023/10/09,06:25,1044,0
2023/10/09,06:30,1045,0
2023/10/09,06:35,1052,0
2023/10/09,06:40,1075,0
2023/10/09,06:45,1083,1
2023/10/09,06:50,1097,1
2023/10/09,06:55,1092,2
2023/10/09,07:00,1108,2
2023/10/09,07:05,1112,2
2023/10/09,07:10,1130,2
2023/10/09,07:15,1141,3
2023/10/09,07:20,1140,4
2023/10/09,07:25,1150,4
2023/10/09,07:30,1155,6
2023/10/09,07:35,1176,7
2023/10/09,07:40,1196,9
2023/10/09,07:45,1188,11
2023/10/09,07:50,1206,14
2023/10/09,07:55,1210,18
2023/10/09,08:00,1237,21
2023/10/09,08:05,1249,22
2023/10/09,08:10,1285,21
2023/10/09,08:15,1278,22
2023/10/09,08:20,1293,24
2023/10/09,08:25,1319,29
2023/10/09,08:30,1302,34
2023/10/09,08:35,1321,39
2023/10/09,08:40,1335,39
2023/10/09,08:45,1342,41
2023/10/09,08:50,1352,42
2023/10/09,08:55,1377,45
2023/10/09,09:00,1387,51
2023/10/09,09:05,1389,54
2023/10/09,09:10,1406,60
2023/10/09,09:15,1406,61
2023/10/09,09:20,1404,61
2023/10/09,09:25,1420,62
2023/10/09,09:30,1398,63
2023/10/09,09:35,1397,63
2023/10/09,09:40,1423,68
2023/10/09,09:45,1418,73
2023/10/09,09:50,1410,74
2023/10/09,09:55,1435,77
2023/10/09,10:00,1420,80
2023/10/09,10:05,1414,83
2023/10/09,10:10,1402,84
2023/10/09,10:15,1419,89
2023/10/09,10:20,1415,100
2023/10/09,10:25,1435,113
2023/10/09,10:30,1422,113
2023/10/09,10:35,1425,116
2023/10/09,10:40,1432,123
2023/10/09,10:45,1421,128
2023/10/09,10:50,1416,134
2023/10/09,10:55,1434,136
2023/10/09,11:00,1411,135
2023/10/09,11:05,1399,134
2023/10/09,11:10,1412,134
2023/10/09,11:15,1412,140
2023/10/09,11:20,1379,147
2023/10/09,11:25,1383,151
2023/10/09,11:30,1395,159
2023/10/09,11:35,1413,173
2023/10/09,11:40,1430,183
2023/10/09,11:45,1407,178
2023/10/09,11:50,1403,181
2023/10/09,11:55,1392,179
2023/10/09,12:00,1393,185
2023/10/09,12:05,1383,191
2023/10/09,12:10,1360,192
2023/10/09,12:15,1372,191
2023/10/09,12:20,1349,188
2023/10/09,12:25,1345,188
2023/10/09,12:30,1341,175
2023/10/09,12:35,1347,169
2023/10/09,12:40,1350,174
2023/10/09,12:45,1345,177
2023/10/09,12:50,1351,171
2023/10/09,12:55,1393,177
2023/10/09,13:00,1387,179
2023/10/09,13:05,1394,167
2023/10/09,13:10,1399,165
2023/10/09,13:15,1400,175
2023/10/09,13:20,1399,174
2023/10/09,13:25,1414,168
2023/10/09,13:30,1431,164
2023/10/09,13:35,1435,168
2023/10/09,13:40,1443,163
2023/10/09,13:45,1432,153
2023/10/09,13:50,1419,146
2023/10/09,13:55,1428,139
2023/10/09,14:00,1425,136
2023/10/09,14:05,1433,136
2023/10/09,14:10,1442,136
2023/10/09,14:15,1435,141
2023/10/09,14:20,1415,136
2023/10/09,14:25,1425,124
2023/10/09,14:30,1443,119
2023/10/09,14:35,1427,110
2023/10/09,14:40,1439,104
2023/10/09,14:45,1442,102
2023/10/09,14:50,1423,102
2023/10/09,14:55,1426,90
2023/10/09,15:00,1410,81
2023/10/09,15:05,1417,81
2023/10/09,15:10,1401,79
2023/10/09,15:15,1415,80
2023/10/09,15:20,1407,75
2023/10/09,15:25,1421,70
2023/10/09,15:30,1407,63
2023/10/09,15:35,1419,50
2023/10/09,15:40,1437,44
2023/10/09,15:45,1430,38
2023/10/09,15:50,1422,34
2023/10/09,15:55,1429,34
2023/10/09,16:00,1427,34
2023/10/09,16:05,1432,33
2023/10/09,16:10,1432,29
2023/10/09,16:15,1435,22
2023/10/09,16:20,1427,15
2023/10/09,16:25,1430,11
2023/10/09,16:30,1433,8
2023/10/09,16:35,1422,6
2023/10/09,16:40,1446,4
2023/10/09,16:45,1445,3
2023/10/09,16:50,1436,2
2023/10/09,16:55,1459,1
2023/10/09,17:00,1460,1
2023/10/09,17:05,1457,1
2023/10/09,17:10,1455,0
2023/10/09,17:15,1461,0
2023/10/09,17:20,1465,0
2023/10/09,17:25,1450,0
2023/10/09,17:30,1453,0
2023/10/09,17:35,1465,0
2023/10/09,17:40,1476,0
2023/10/09,17:45,1485,0
2023/10/09,17:50,1466,0
2023/10/09,17:55,1465,0
2023/10/09,18:00,1473,0
2023/10/09,18:05,1464,0
2023/10/09,18:10,1461,0
2023/10/09,18:15,1445,0
2023/10/09,18:20,1431,0
2023/10/09,18:25,1450,0
2023/10/09,18:30,1432,0
2023/10/09,18:35,1435,0
2023/10/09,18:40,1432,0
2023/10/09,18:45,1419,0
2023/10/09,18:50,1432,0
2023/10/09,18:55,1447,0
2023/10/09,19:00,1418,0
2023/10/09,19:05,1422,0
2023/10/09,19:10,1413,0
2023/10/09,19:15,1398,0
2023/10/09,19:20,1398,0
2023/10/09,19:25,1396,0
2023/10/09,19:30,1397,0
2023/10/09,19:35,1388,0
2023/10/09,19:40,1376,0
2023/10/09,19:45,1366,0
2023/10/09,19:50,1365,0
2023/10/09,19:55,1374,0
2023/10/09,20:00,1379,0
2023/10/09,20:05,1364,0
2023/10/09,20:10,1369,0
2023/10/09,20:15,1363,0
2023/10/09,20:20,1352,0
2023/10/09,20:25,1370,0
2023/10/09,20:30,1357,0
2023/10/09,20:35,1352,0
2023/10/09,20:40,1354,0
2023/10/09,20:45,1351,0
2023/10/09,20:50,1345,0
2023/10/09,20:55,1339,0
2023/10/09,21:00,1328,0
2023/10/09,21:05,1328,0
2023/10/09,21:10,1328,0
2023/10/09,21:15,1324,0
2023/10/09,21:20,1317,0
2023/10/09,21:25,1317,0
2023/10/09,21:30,1321,0
2023/10/09,21:35,1294,0
2023/10/09,21:40,1288,0
2023/10/09,21:45,1276,0
2023/10/09,21:50,1295,0
2023/10/09,21:55,1308,0
2023/10/09,22:00,1291,0
2023/10/09,22:05,1292,0
2023/10/09,22:10,1298,0
2023/10/09,22:15,1275,0
2023/10/09,22:20,1278,0
2023/10/09,22:25,1273,0
2023/10/09,22:30,1253,0
2023/10/09,22:35,1241,0
2023/10/09,22:40,1232,0
2023/10/09,22:45,1233,0
2023/10/09,22:50,1247,0
2023/10/09,22:55,1233,0
2023/10/09,23:00,1241,0
2023/10/09,23:05,1260,0
2023/10/09,23:10,1259,0
2023/10/09,23:15,1246,0
2023/10/09,23:20,1253,0
2023/10/09,23:25,1233,0
2023/10/09,23:30,1216,0
2023/10/09,23:35,1207,0
2023/10/09,23:40,1211,0
2023/10/09,23:45,1211,0
2023/10/09,23:50,1216,0
2023/10/09,23:55,1204,0
