2023/11/03 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1926,10:00〜11:00,11月01日,23:15,19,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1625,10:00〜11:00,11月01日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1307,02:00〜03:00,11月01日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1164,02:00〜03:00,11月01日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/01,00:00,1180,1187,88,1336
2023/11/01,01:00,1139,1148,87,1296
2023/11/01,02:00,1153,1164,88,1307
2023/11/01,03:00,1189,1206,87,1357
2023/11/01,04:00,1210,1229,87,1387
2023/11/01,05:00,1236,1249,87,1415
2023/11/01,06:00,1265,1291,86,1470
2023/11/01,07:00,1336,1359,85,1567
2023/11/01,08:00,1487,1529,82,1799
2023/11/01,09:00,1590,1621,85,1858
2023/11/01,10:00,1588,1625,82,1926
2023/11/01,11:00,1580,1622,79,1979
2023/11/01,12:00,1469,1527,75,1941
2023/11/01,13:00,1553,1562,82,1894
2023/11/01,14:00,1570,1580,84,1862
2023/11/01,15:00,1558,1563,85,1832
2023/11/01,16:00,1558,1557,87,1787
2023/11/01,17:00,1544,1544,88,1736
2023/11/01,18:00,1509,1512,88,1705
2023/11/01,19:00,1444,1443,88,1630
2023/11/01,20:00,1406,1398,88,1596
2023/11/01,21:00,1355,1349,86,1572
2023/11/01,22:00,1309,1303,84,1557
2023/11/01,23:00,1268,1259,84,1505
最大使用率(%),時間帯
88,20:00〜21:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1892,09:00〜10:00,11月01日,16:53,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1623,09:00〜10:00,11月01日,16:53
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1768,15:00〜16:00,11月01日,16:53,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1594,15:00〜16:00,11月01日,16:53
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/11/01,00:00,1221,0
2023/11/01,00:05,1206,0
2023/11/01,00:10,1207,0
2023/11/01,00:15,1187,0
2023/11/01,00:20,1195,0
2023/11/01,00:25,1193,0
2023/11/01,00:30,1187,0
2023/11/01,00:35,1168,0
2023/11/01,00:40,1161,0
2023/11/01,00:45,1161,0
2023/11/01,00:50,1167,0
2023/11/01,00:55,1163,0
2023/11/01,01:00,1158,0
2023/11/01,01:05,1156,0
2023/11/01,01:10,1146,0
2023/11/01,01:15,1139,0
2023/11/01,01:20,1142,0
2023/11/01,01:25,1149,0
2023/11/01,01:30,1147,0
2023/11/01,01:35,1151,0
2023/11/01,01:40,1142,0
2023/11/01,01:45,1141,0
2023/11/01,01:50,1138,0
2023/11/01,01:55,1121,0
2023/11/01,02:00,1132,0
2023/11/01,02:05,1140,0
2023/11/01,02:10,1136,0
2023/11/01,02:15,1141,0
2023/11/01,02:20,1152,0
2023/11/01,02:25,1158,0
2023/11/01,02:30,1164,0
2023/11/01,02:35,1149,0
2023/11/01,02:40,1154,0
2023/11/01,02:45,1158,0
2023/11/01,02:50,1173,0
2023/11/01,02:55,1170,0
2023/11/01,03:00,1175,0
2023/11/01,03:05,1184,0
2023/11/01,03:10,1182,0
2023/11/01,03:15,1180,0
2023/11/01,03:20,1185,0
2023/11/01,03:25,1190,0
2023/11/01,03:30,1190,0
2023/11/01,03:35,1200,0
2023/11/01,03:40,1192,0
2023/11/01,03:45,1190,0
2023/11/01,03:50,1186,0
2023/11/01,03:55,1189,0
2023/11/01,04:00,1198,0
2023/11/01,04:05,1208,0
2023/11/01,04:10,1197,0
2023/11/01,04:15,1213,0
2023/11/01,04:20,1219,0
2023/11/01,04:25,1213,0
2023/11/01,04:30,1218,0
2023/11/01,04:35,1208,0
2023/11/01,04:40,1212,0
2023/11/01,04:45,1208,0
2023/11/01,04:50,1210,0
2023/11/01,04:55,1213,0
2023/11/01,05:00,1223,0
2023/11/01,05:05,1228,0
2023/11/01,05:10,1233,0
2023/11/01,05:15,1239,0
2023/11/01,05:20,1235,0
2023/11/01,05:25,1242,0
2023/11/01,05:30,1239,0
2023/11/01,05:35,1236,0
2023/11/01,05:40,1245,0
2023/11/01,05:45,1243,0
2023/11/01,05:50,1248,0
2023/11/01,05:55,1222,0
2023/11/01,06:00,1234,0
2023/11/01,06:05,1242,0
2023/11/01,06:10,1246,0
2023/11/01,06:15,1253,0
2023/11/01,06:20,1253,0
2023/11/01,06:25,1258,0
2023/11/01,06:30,1255,0
2023/11/01,06:35,1264,1
2023/11/01,06:40,1267,4
2023/11/01,06:45,1260,11
2023/11/01,06:50,1268,22
2023/11/01,06:55,1270,35
2023/11/01,07:00,1271,48
2023/11/01,07:05,1276,63
2023/11/01,07:10,1282,85
2023/11/01,07:15,1280,106
2023/11/01,07:20,1287,123
2023/11/01,07:25,1290,142
2023/11/01,07:30,1290,162
2023/11/01,07:35,1313,181
2023/11/01,07:40,1325,206
2023/11/01,07:45,1316,230
2023/11/01,07:50,1325,253
2023/11/01,07:55,1339,276
2023/11/01,08:00,1361,296
2023/11/01,08:05,1375,315
2023/11/01,08:10,1403,334
2023/11/01,08:15,1413,355
2023/11/01,08:20,1436,373
2023/11/01,08:25,1453,391
2023/11/01,08:30,1451,409
2023/11/01,08:35,1454,427
2023/11/01,08:40,1471,445
2023/11/01,08:45,1490,464
2023/11/01,08:50,1501,485
2023/11/01,08:55,1512,499
2023/11/01,09:00,1526,520
2023/11/01,09:05,1535,542
2023/11/01,09:10,1536,557
2023/11/01,09:15,1543,569
2023/11/01,09:20,1550,581
2023/11/01,09:25,1554,599
2023/11/01,09:30,1572,618
2023/11/01,09:35,1568,639
2023/11/01,09:40,1573,653
2023/11/01,09:45,1567,660
2023/11/01,09:50,1575,670
2023/11/01,09:55,1588,681
2023/11/01,10:00,1573,689
2023/11/01,10:05,1561,698
2023/11/01,10:10,1558,706
2023/11/01,10:15,1575,714
2023/11/01,10:20,1572,722
2023/11/01,10:25,1583,730
2023/11/01,10:30,1573,735
2023/11/01,10:35,1564,735
2023/11/01,10:40,1574,745
2023/11/01,10:45,1571,752
2023/11/01,10:50,1557,755
2023/11/01,10:55,1574,759
2023/11/01,11:00,1562,763
2023/11/01,11:05,1565,766
2023/11/01,11:10,1581,770
2023/11/01,11:15,1582,773
2023/11/01,11:20,1578,774
2023/11/01,11:25,1584,776
2023/11/01,11:30,1577,778
2023/11/01,11:35,1562,778
2023/11/01,11:40,1567,778
2023/11/01,11:45,1568,777
2023/11/01,11:50,1560,778
2023/11/01,11:55,1548,776
2023/11/01,12:00,1536,775
2023/11/01,12:05,1487,773
2023/11/01,12:10,1467,771
2023/11/01,12:15,1468,768
2023/11/01,12:20,1459,765
2023/11/01,12:25,1458,761
2023/11/01,12:30,1462,756
2023/11/01,12:35,1430,752
2023/11/01,12:40,1449,746
2023/11/01,12:45,1456,741
2023/11/01,12:50,1466,735
2023/11/01,12:55,1493,728
2023/11/01,13:00,1510,721
2023/11/01,13:05,1528,714
2023/11/01,13:10,1543,706
2023/11/01,13:15,1552,699
2023/11/01,13:20,1559,689
2023/11/01,13:25,1561,679
2023/11/01,13:30,1576,671
2023/11/01,13:35,1565,660
2023/11/01,13:40,1578,648
2023/11/01,13:45,1568,637
2023/11/01,13:50,1573,625
2023/11/01,13:55,1586,613
2023/11/01,14:00,1578,600
2023/11/01,14:05,1575,588
2023/11/01,14:10,1589,576
2023/11/01,14:15,1599,561
2023/11/01,14:20,1591,547
2023/11/01,14:25,1607,532
2023/11/01,14:30,1606,518
2023/11/01,14:35,1600,502
2023/11/01,14:40,1593,485
2023/11/01,14:45,1591,468
2023/11/01,14:50,1588,452
2023/11/01,14:55,1601,434
2023/11/01,15:00,1584,414
2023/11/01,15:05,1580,400
2023/11/01,15:10,1581,381
2023/11/01,15:15,1586,360
2023/11/01,15:20,1599,342
2023/11/01,15:25,1611,324
2023/11/01,15:30,1607,303
2023/11/01,15:35,1604,284
2023/11/01,15:40,1622,263
2023/11/01,15:45,1626,247
2023/11/01,15:50,1621,224
2023/11/01,15:55,1619,201
2023/11/01,16:00,1620,181
2023/11/01,16:05,1609,160
2023/11/01,16:10,1610,138
2023/11/01,16:15,1601,113
2023/11/01,16:20,1580,90
2023/11/01,16:25,1597,71
2023/11/01,16:30,1588,53
2023/11/01,16:35,1566,37
2023/11/01,16:40,1575,24
2023/11/01,16:45,1563,13
2023/11/01,16:50,1556,3
2023/11/01,16:55,1555,0
2023/11/01,17:00,1551,0
2023/11/01,17:05,1545,0
2023/11/01,17:10,1548,0
2023/11/01,17:15,1553,0
2023/11/01,17:20,1550,0
2023/11/01,17:25,1554,0
2023/11/01,17:30,1547,0
2023/11/01,17:35,1539,0
2023/11/01,17:40,1546,0
2023/11/01,17:45,1541,0
2023/11/01,17:50,1544,0
2023/11/01,17:55,1546,0
2023/11/01,18:00,1544,0
2023/11/01,18:05,1531,0
2023/11/01,18:10,1532,0
2023/11/01,18:15,1516,0
2023/11/01,18:20,1504,0
2023/11/01,18:25,1512,0
2023/11/01,18:30,1507,0
2023/11/01,18:35,1501,0
2023/11/01,18:40,1501,0
2023/11/01,18:45,1496,0
2023/11/01,18:50,1498,0
2023/11/01,18:55,1490,0
2023/11/01,19:00,1474,0
2023/11/01,19:05,1472,0
2023/11/01,19:10,1466,0
2023/11/01,19:15,1451,0
2023/11/01,19:20,1455,0
2023/11/01,19:25,1456,0
2023/11/01,19:30,1446,0
2023/11/01,19:35,1436,0
2023/11/01,19:40,1433,0
2023/11/01,19:45,1425,0
2023/11/01,19:50,1426,0
2023/11/01,19:55,1422,0
2023/11/01,20:00,1420,0
2023/11/01,20:05,1421,0
2023/11/01,20:10,1430,0
2023/11/01,20:15,1430,0
2023/11/01,20:20,1416,0
2023/11/01,20:25,1404,0
2023/11/01,20:30,1405,0
2023/11/01,20:35,1394,0
2023/11/01,20:40,1397,0
2023/11/01,20:45,1395,0
2023/11/01,20:50,1394,0
2023/11/01,20:55,1398,0
2023/11/01,21:00,1382,0
2023/11/01,21:05,1370,0
2023/11/01,21:10,1354,0
2023/11/01,21:15,1367,0
2023/11/01,21:20,1366,0
2023/11/01,21:25,1347,0
2023/11/01,21:30,1355,0
2023/11/01,21:35,1343,0
2023/11/01,21:40,1353,0
2023/11/01,21:45,1347,0
2023/11/01,21:50,1346,0
2023/11/01,21:55,1353,0
2023/11/01,22:00,1339,0
2023/11/01,22:05,1333,0
2023/11/01,22:10,1339,0
2023/11/01,22:15,1334,0
2023/11/01,22:20,1333,0
2023/11/01,22:25,1314,0
2023/11/01,22:30,1328,0
2023/11/01,22:35,1305,0
2023/11/01,22:40,1292,0
2023/11/01,22:45,1286,0
2023/11/01,22:50,1281,0
2023/11/01,22:55,1269,0
2023/11/01,23:00,1291,0
2023/11/01,23:05,1303,0
2023/11/01,23:10,1304,0
2023/11/01,23:15,1299,0
2023/11/01,23:20,1290,0
2023/11/01,23:25,1277,0
2023/11/01,23:30,1271,0
2023/11/01,23:35,1258,0
2023/11/01,23:40,1254,0
2023/11/01,23:45,1246,0
2023/11/01,23:50,1245,0
2023/11/01,23:55,1231,0
