2023/01/04 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1621,18:00〜19:00,01月02日,23:15,25,80
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1300,18:00〜19:00,01月02日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1325,00:00〜01:00,01月02日,23:15,23,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1080,00:00〜01:00,01月02日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/01/02,00:00,1042,1080,78,1325
2023/01/02,01:00,1016,1036,79,1281
2023/01/02,02:00,1028,1032,80,1285
2023/01/02,03:00,1042,1036,80,1294
2023/01/02,04:00,1039,1023,80,1286
2023/01/02,05:00,1038,1010,80,1285
2023/01/02,06:00,1055,1034,79,1326
2023/01/02,07:00,1109,1110,79,1403
2023/01/02,08:00,1181,1200,78,1502
2023/01/02,09:00,1164,1157,78,1483
2023/01/02,10:00,1124,1115,76,1472
2023/01/02,11:00,1073,1079,73,1457
2023/01/02,12:00,1074,1069,75,1424
2023/01/02,13:00,1057,1026,75,1396
2023/01/02,14:00,1047,1004,76,1360
2023/01/02,15:00,1069,1027,80,1330
2023/01/02,16:00,1132,1160,76,1482
2023/01/02,17:00,1264,1285,78,1605
2023/01/02,18:00,1297,1300,80,1621
2023/01/02,19:00,1303,1299,80,1620
2023/01/02,20:00,1302,1298,80,1618
2023/01/02,21:00,1281,1277,80,1601
2023/01/02,22:00,1218,1223,76,1587
2023/01/02,23:00,1193,1198,77,1535
最大使用率(%),時間帯
80,21:00〜22:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1613,18:00〜19:00,01月02日,16:39,19,83
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1351,18:00〜19:00,01月02日,16:39
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1270,05:00〜06:00,01月02日,16:39,19,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1064,05:00〜06:00,01月02日,16:39
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/01/02,00:00,1070,0
2023/01/02,00:05,1069,0
2023/01/02,00:10,1064,0
2023/01/02,00:15,1057,0
2023/01/02,00:20,1048,0
2023/01/02,00:25,1044,0
2023/01/02,00:30,1038,0
2023/01/02,00:35,1032,0
2023/01/02,00:40,1026,0
2023/01/02,00:45,1022,0
2023/01/02,00:50,1017,0
2023/01/02,00:55,1013,0
2023/01/02,01:00,1018,0
2023/01/02,01:05,1016,0
2023/01/02,01:10,1013,0
2023/01/02,01:15,1011,0
2023/01/02,01:20,1010,0
2023/01/02,01:25,1009,0
2023/01/02,01:30,1009,0
2023/01/02,01:35,1010,0
2023/01/02,01:40,1012,0
2023/01/02,01:45,1009,0
2023/01/02,01:50,1012,0
2023/01/02,01:55,1011,0
2023/01/02,02:00,1013,0
2023/01/02,02:05,1013,0
2023/01/02,02:10,1018,0
2023/01/02,02:15,1018,0
2023/01/02,02:20,1019,0
2023/01/02,02:25,1021,0
2023/01/02,02:30,1026,0
2023/01/02,02:35,1029,0
2023/01/02,02:40,1029,0
2023/01/02,02:45,1028,0
2023/01/02,02:50,1030,0
2023/01/02,02:55,1033,0
2023/01/02,03:00,1038,0
2023/01/02,03:05,1041,0
2023/01/02,03:10,1038,0
2023/01/02,03:15,1039,0
2023/01/02,03:20,1037,0
2023/01/02,03:25,1037,0
2023/01/02,03:30,1036,0
2023/01/02,03:35,1035,0
2023/01/02,03:40,1038,0
2023/01/02,03:45,1037,0
2023/01/02,03:50,1038,0
2023/01/02,03:55,1037,0
2023/01/02,04:00,1038,0
2023/01/02,04:05,1041,0
2023/01/02,04:10,1037,0
2023/01/02,04:15,1037,0
2023/01/02,04:20,1033,0
2023/01/02,04:25,1034,0
2023/01/02,04:30,1034,0
2023/01/02,04:35,1035,0
2023/01/02,04:40,1036,0
2023/01/02,04:45,1037,0
2023/01/02,04:50,1034,0
2023/01/02,04:55,1034,0
2023/01/02,05:00,1033,0
2023/01/02,05:05,1038,0
2023/01/02,05:10,1037,0
2023/01/02,05:15,1034,0
2023/01/02,05:20,1034,0
2023/01/02,05:25,1031,0
2023/01/02,05:30,1027,0
2023/01/02,05:35,1033,0
2023/01/02,05:40,1031,0
2023/01/02,05:45,1030,0
2023/01/02,05:50,1031,0
2023/01/02,05:55,1031,0
2023/01/02,06:00,1034,0
2023/01/02,06:05,1038,0
2023/01/02,06:10,1043,0
2023/01/02,06:15,1037,0
2023/01/02,06:20,1044,0
2023/01/02,06:25,1050,0
2023/01/02,06:30,1052,0
2023/01/02,06:35,1053,0
2023/01/02,06:40,1058,0
2023/01/02,06:45,1059,0
2023/01/02,06:50,1059,0
2023/01/02,06:55,1064,0
2023/01/02,07:00,1059,0
2023/01/02,07:05,1063,0
2023/01/02,07:10,1070,0
2023/01/02,07:15,1080,1
2023/01/02,07:20,1080,3
2023/01/02,07:25,1087,6
2023/01/02,07:30,1086,12
2023/01/02,07:35,1104,21
2023/01/02,07:40,1106,32
2023/01/02,07:45,1108,46
2023/01/02,07:50,1112,61
2023/01/02,07:55,1125,78
2023/01/02,08:00,1133,95
2023/01/02,08:05,1140,113
2023/01/02,08:10,1157,135
2023/01/02,08:15,1149,158
2023/01/02,08:20,1165,180
2023/01/02,08:25,1170,195
2023/01/02,08:30,1164,210
2023/01/02,08:35,1165,230
2023/01/02,08:40,1179,252
2023/01/02,08:45,1174,273
2023/01/02,08:50,1177,293
2023/01/02,08:55,1186,309
2023/01/02,09:00,1173,316
2023/01/02,09:05,1159,323
2023/01/02,09:10,1169,331
2023/01/02,09:15,1162,343
2023/01/02,09:20,1155,355
2023/01/02,09:25,1159,368
2023/01/02,09:30,1159,379
2023/01/02,09:35,1146,386
2023/01/02,09:40,1153,397
2023/01/02,09:45,1142,408
2023/01/02,09:50,1126,416
2023/01/02,09:55,1138,425
2023/01/02,10:00,1127,434
2023/01/02,10:05,1114,440
2023/01/02,10:10,1120,449
2023/01/02,10:15,1121,464
2023/01/02,10:20,1105,479
2023/01/02,10:25,1130,502
2023/01/02,10:30,1141,523
2023/01/02,10:35,1120,520
2023/01/02,10:40,1108,511
2023/01/02,10:45,1092,505
2023/01/02,10:50,1066,502
2023/01/02,10:55,1088,516
2023/01/02,11:00,1090,527
2023/01/02,11:05,1082,520
2023/01/02,11:10,1084,522
2023/01/02,11:15,1083,525
2023/01/02,11:20,1069,517
2023/01/02,11:25,1076,510
2023/01/02,11:30,1063,495
2023/01/02,11:35,1048,485
2023/01/02,11:40,1070,492
2023/01/02,11:45,1075,487
2023/01/02,11:50,1060,478
2023/01/02,11:55,1067,471
2023/01/02,12:00,1051,456
2023/01/02,12:05,1049,455
2023/01/02,12:10,1071,470
2023/01/02,12:15,1069,480
2023/01/02,12:20,1072,476
2023/01/02,12:25,1072,476
2023/01/02,12:30,1081,485
2023/01/02,12:35,1077,478
2023/01/02,12:40,1060,456
2023/01/02,12:45,1060,447
2023/01/02,12:50,1060,460
2023/01/02,12:55,1076,473
2023/01/02,13:00,1077,476
2023/01/02,13:05,1070,476
2023/01/02,13:10,1066,469
2023/01/02,13:15,1054,462
2023/01/02,13:20,1047,459
2023/01/02,13:25,1060,467
2023/01/02,13:30,1059,476
2023/01/02,13:35,1054,474
2023/01/02,13:40,1061,466
2023/01/02,13:45,1060,462
2023/01/02,13:50,1056,461
2023/01/02,13:55,1070,463
2023/01/02,14:00,1079,464
2023/01/02,14:05,1061,463
2023/01/02,14:10,1083,468
2023/01/02,14:15,1082,457
2023/01/02,14:20,1053,433
2023/01/02,14:25,1047,408
2023/01/02,14:30,1054,403
2023/01/02,14:35,1064,412
2023/01/02,14:40,1074,409
2023/01/02,14:45,1075,390
2023/01/02,14:50,1059,365
2023/01/02,14:55,1079,354
2023/01/02,15:00,1088,345
2023/01/02,15:05,1102,327
2023/01/02,15:10,1094,298
2023/01/02,15:15,1090,278
2023/01/02,15:20,1101,272
2023/01/02,15:25,1100,254
2023/01/02,15:30,1102,229
2023/01/02,15:35,1098,212
2023/01/02,15:40,1113,197
2023/01/02,15:45,1121,191
2023/01/02,15:50,1126,183
2023/01/02,15:55,1136,163
2023/01/02,16:00,1125,132
2023/01/02,16:05,1122,106
2023/01/02,16:10,1121,85
2023/01/02,16:15,1124,63
2023/01/02,16:20,1125,45
2023/01/02,16:25,1130,33
2023/01/02,16:30,1140,24
2023/01/02,16:35,1141,15
2023/01/02,16:40,1154,6
2023/01/02,16:45,1163,1
2023/01/02,16:50,1166,0
2023/01/02,16:55,1194,0
2023/01/02,17:00,1207,0
2023/01/02,17:05,1213,0
2023/01/02,17:10,1235,0
2023/01/02,17:15,1242,0
2023/01/02,17:20,1253,0
2023/01/02,17:25,1262,0
2023/01/02,17:30,1266,0
2023/01/02,17:35,1270,0
2023/01/02,17:40,1279,0
2023/01/02,17:45,1277,0
2023/01/02,17:50,1283,0
2023/01/02,17:55,1285,0
2023/01/02,18:00,1291,0
2023/01/02,18:05,1288,0
2023/01/02,18:10,1292,0
2023/01/02,18:15,1292,0
2023/01/02,18:20,1291,0
2023/01/02,18:25,1297,0
2023/01/02,18:30,1291,0
2023/01/02,18:35,1296,0
2023/01/02,18:40,1305,0
2023/01/02,18:45,1295,0
2023/01/02,18:50,1290,0
2023/01/02,18:55,1304,0
2023/01/02,19:00,1295,0
2023/01/02,19:05,1292,0
2023/01/02,19:10,1299,0
2023/01/02,19:15,1300,0
2023/01/02,19:20,1296,0
2023/01/02,19:25,1303,0
2023/01/02,19:30,1295,0
2023/01/02,19:35,1293,0
2023/01/02,19:40,1305,0
2023/01/02,19:45,1299,0
2023/01/02,19:50,1296,0
2023/01/02,19:55,1303,0
2023/01/02,20:00,1300,0
2023/01/02,20:05,1296,0
2023/01/02,20:10,1297,0
2023/01/02,20:15,1304,0
2023/01/02,20:20,1293,0
2023/01/02,20:25,1300,0
2023/01/02,20:30,1298,0
2023/01/02,20:35,1298,0
2023/01/02,20:40,1305,0
2023/01/02,20:45,1299,0
2023/01/02,20:50,1296,0
2023/01/02,20:55,1296,0
2023/01/02,21:00,1290,0
2023/01/02,21:05,1294,0
2023/01/02,21:10,1291,0
2023/01/02,21:15,1288,0
2023/01/02,21:20,1287,0
2023/01/02,21:25,1288,0
2023/01/02,21:30,1291,0
2023/01/02,21:35,1267,0
2023/01/02,21:40,1273,0
2023/01/02,21:45,1267,0
2023/01/02,21:50,1261,0
2023/01/02,21:55,1266,0
2023/01/02,22:00,1258,0
2023/01/02,22:05,1250,0
2023/01/02,22:10,1246,0
2023/01/02,22:15,1236,0
2023/01/02,22:20,1229,0
2023/01/02,22:25,1224,0
2023/01/02,22:30,1224,0
2023/01/02,22:35,1212,0
2023/01/02,22:40,1203,0
2023/01/02,22:45,1189,0
2023/01/02,22:50,1188,0
2023/01/02,22:55,1170,0
2023/01/02,23:00,1189,0
2023/01/02,23:05,1207,0
2023/01/02,23:10,1209,0
2023/01/02,23:15,1207,0
2023/01/02,23:20,1204,0
2023/01/02,23:25,1201,0
2023/01/02,23:30,1197,0
2023/01/02,23:35,1190,0
2023/01/02,23:40,1183,0
2023/01/02,23:45,1180,0
2023/01/02,23:50,1171,0
2023/01/02,23:55,1167,0
