2023/03/28 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1605,18:00〜19:00,03月26日,23:15,25,80
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1286,18:00〜19:00,03月26日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1188,00:00〜01:00,03月26日,23:15,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1020,00:00〜01:00,03月26日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/03/26,00:00,1025,1020,86,1188
2023/03/26,01:00,1005,1010,85,1179
2023/03/26,02:00,1028,1027,85,1202
2023/03/26,03:00,1050,1062,84,1248
2023/03/26,04:00,1047,1059,83,1254
2023/03/26,05:00,1026,1033,83,1230
2023/03/26,06:00,994,995,83,1188
2023/03/26,07:00,1020,1001,84,1207
2023/03/26,08:00,1088,1057,85,1280
2023/03/26,09:00,1145,1115,84,1355
2023/03/26,10:00,1165,1131,84,1382
2023/03/26,11:00,1155,1148,81,1412
2023/03/26,12:00,1150,1134,81,1405
2023/03/26,13:00,1136,1121,80,1402
2023/03/26,14:00,1131,1119,80,1411
2023/03/26,15:00,1126,1108,80,1399
2023/03/26,16:00,1163,1155,78,1479
2023/03/26,17:00,1238,1210,80,1544
2023/03/26,18:00,1277,1286,79,1605
2023/03/26,19:00,1252,1262,78,1596
2023/03/26,20:00,1231,1221,77,1590
2023/03/26,21:00,1182,1181,75,1558
2023/03/26,22:00,1118,1116,74,1501
2023/03/26,23:00,1081,1088,73,1462
最大使用率(%),時間帯
86,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1989,09:00〜10:00,03月26日,16:42,22,82
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1632,09:00〜10:00,03月26日,16:42
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1834,17:00〜18:00,03月26日,16:42,22,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1505,17:00〜18:00,03月26日,16:42
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/03/26,00:00,1035,0
2023/03/26,00:05,1049,0
2023/03/26,00:10,1036,0
2023/03/26,00:15,1039,0
2023/03/26,00:20,1033,0
2023/03/26,00:25,1028,0
2023/03/26,00:30,1013,0
2023/03/26,00:35,1008,0
2023/03/26,00:40,1008,0
2023/03/26,00:45,996,0
2023/03/26,00:50,990,0
2023/03/26,00:55,985,0
2023/03/26,01:00,1000,0
2023/03/26,01:05,1004,0
2023/03/26,01:10,985,0
2023/03/26,01:15,980,0
2023/03/26,01:20,982,0
2023/03/26,01:25,987,0
2023/03/26,01:30,1008,0
2023/03/26,01:35,1014,0
2023/03/26,01:40,1004,0
2023/03/26,01:45,1011,0
2023/03/26,01:50,990,0
2023/03/26,01:55,995,0
2023/03/26,02:00,994,0
2023/03/26,02:05,1003,0
2023/03/26,02:10,1002,0
2023/03/26,02:15,997,0
2023/03/26,02:20,993,0
2023/03/26,02:25,1009,0
2023/03/26,02:30,1016,0
2023/03/26,02:35,1035,0
2023/03/26,02:40,1026,0
2023/03/26,02:45,1031,0
2023/03/26,02:50,1038,0
2023/03/26,02:55,1044,0
2023/03/26,03:00,1053,0
2023/03/26,03:05,1055,0
2023/03/26,03:10,1058,0
2023/03/26,03:15,1033,0
2023/03/26,03:20,1035,0
2023/03/26,03:25,1031,0
2023/03/26,03:30,1025,0
2023/03/26,03:35,1028,0
2023/03/26,03:40,1023,0
2023/03/26,03:45,1045,0
2023/03/26,03:50,1040,0
2023/03/26,03:55,1050,0
2023/03/26,04:00,1057,0
2023/03/26,04:05,1045,0
2023/03/26,04:10,1033,0
2023/03/26,04:15,1038,0
2023/03/26,04:20,1045,0
2023/03/26,04:25,1040,0
2023/03/26,04:30,1030,0
2023/03/26,04:35,1031,0
2023/03/26,04:40,1039,0
2023/03/26,04:45,1028,0
2023/03/26,04:50,1034,0
2023/03/26,04:55,1029,0
2023/03/26,05:00,1023,0
2023/03/26,05:05,1026,0
2023/03/26,05:10,1024,0
2023/03/26,05:15,1034,0
2023/03/26,05:20,1037,0
2023/03/26,05:25,1030,0
2023/03/26,05:30,1027,0
2023/03/26,05:35,1007,0
2023/03/26,05:40,1004,0
2023/03/26,05:45,996,0
2023/03/26,05:50,1000,0
2023/03/26,05:55,996,0
2023/03/26,06:00,997,0
2023/03/26,06:05,989,0
2023/03/26,06:10,990,0
2023/03/26,06:15,986,0
2023/03/26,06:20,984,0
2023/03/26,06:25,980,0
2023/03/26,06:30,983,0
2023/03/26,06:35,976,0
2023/03/26,06:40,974,1
2023/03/26,06:45,983,1
2023/03/26,06:50,977,1
2023/03/26,06:55,982,1
2023/03/26,07:00,990,1
2023/03/26,07:05,982,2
2023/03/26,07:10,992,3
2023/03/26,07:15,1000,4
2023/03/26,07:20,998,4
2023/03/26,07:25,1007,6
2023/03/26,07:30,997,7
2023/03/26,07:35,1002,7
2023/03/26,07:40,1004,8
2023/03/26,07:45,995,9
2023/03/26,07:50,1010,10
2023/03/26,07:55,1023,11
2023/03/26,08:00,1027,12
2023/03/26,08:05,1023,14
2023/03/26,08:10,1055,15
2023/03/26,08:15,1052,17
2023/03/26,08:20,1071,18
2023/03/26,08:25,1072,21
2023/03/26,08:30,1064,23
2023/03/26,08:35,1065,24
2023/03/26,08:40,1067,25
2023/03/26,08:45,1075,26
2023/03/26,08:50,1086,27
2023/03/26,08:55,1104,29
2023/03/26,09:00,1106,31
2023/03/26,09:05,1093,34
2023/03/26,09:10,1105,34
2023/03/26,09:15,1108,35
2023/03/26,09:20,1122,35
2023/03/26,09:25,1130,37
2023/03/26,09:30,1124,39
2023/03/26,09:35,1119,40
2023/03/26,09:40,1130,42
2023/03/26,09:45,1126,45
2023/03/26,09:50,1123,47
2023/03/26,09:55,1137,48
2023/03/26,10:00,1141,49
2023/03/26,10:05,1147,51
2023/03/26,10:10,1152,53
2023/03/26,10:15,1155,53
2023/03/26,10:20,1149,52
2023/03/26,10:25,1144,49
2023/03/26,10:30,1141,47
2023/03/26,10:35,1133,49
2023/03/26,10:40,1139,52
2023/03/26,10:45,1130,55
2023/03/26,10:50,1119,59
2023/03/26,10:55,1131,65
2023/03/26,11:00,1133,71
2023/03/26,11:05,1122,77
2023/03/26,11:10,1120,78
2023/03/26,11:15,1128,78
2023/03/26,11:20,1119,76
2023/03/26,11:25,1135,75
2023/03/26,11:30,1147,75
2023/03/26,11:35,1137,73
2023/03/26,11:40,1131,69
2023/03/26,11:45,1119,69
2023/03/26,11:50,1112,73
2023/03/26,11:55,1136,75
2023/03/26,12:00,1131,74
2023/03/26,12:05,1128,74
2023/03/26,12:10,1132,74
2023/03/26,12:15,1126,72
2023/03/26,12:20,1128,72
2023/03/26,12:25,1136,73
2023/03/26,12:30,1132,73
2023/03/26,12:35,1133,72
2023/03/26,12:40,1136,73
