2023/08/12 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2670,13:00〜14:00,08月10日,23:15,16,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2304,13:00〜14:00,08月10日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1617,00:00〜01:00,08月10日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1434,00:00〜01:00,08月10日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/08/10,00:00,1429,1434,88,1617
2023/08/10,01:00,1344,1359,85,1578
2023/08/10,02:00,1314,1337,81,1607
2023/08/10,03:00,1309,1340,81,1604
2023/08/10,04:00,1307,1341,81,1603
2023/08/10,05:00,1318,1355,80,1634
2023/08/10,06:00,1398,1434,84,1660
2023/08/10,07:00,1600,1619,87,1828
2023/08/10,08:00,1911,1951,86,2218
2023/08/10,09:00,2123,2178,85,2488
2023/08/10,10:00,2173,2241,84,2568
2023/08/10,11:00,2202,2278,84,2616
2023/08/10,12:00,2124,2221,83,2556
2023/08/10,13:00,2193,2304,82,2670
2023/08/10,14:00,2208,2288,82,2666
2023/08/10,15:00,2169,2214,83,2605
2023/08/10,16:00,2135,2160,84,2537
2023/08/10,17:00,1995,2056,82,2413
2023/08/10,18:00,1905,2008,82,2300
2023/08/10,19:00,1835,1922,83,2195
2023/08/10,20:00,1741,1822,82,2119
2023/08/10,21:00,1659,1688,78,2110
2023/08/10,22:00,1601,1609,79,2023
2023/08/10,23:00,1524,1499,78,1944
最大使用率(%),時間帯
88,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2323,13:00〜14:00,08月10日,17:27,11,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2086,13:00〜14:00,08月10日,17:27
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1939,08:00〜09:00,08月10日,17:27,11,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1741,08:00〜09:00,08月10日,17:27
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/08/10,00:00,1478,0
2023/08/10,00:05,1464,0
2023/08/10,00:10,1452,0
2023/08/10,00:15,1445,0
2023/08/10,00:20,1434,0
2023/08/10,00:25,1424,0
2023/08/10,00:30,1408,0
2023/08/10,00:35,1401,0
2023/08/10,00:40,1389,0
2023/08/10,00:45,1388,0
2023/08/10,00:50,1380,0
2023/08/10,00:55,1371,0
2023/08/10,01:00,1361,0
2023/08/10,01:05,1354,0
2023/08/10,01:10,1349,0
2023/08/10,01:15,1346,0
2023/08/10,01:20,1335,0
2023/08/10,01:25,1329,0
2023/08/10,01:30,1329,0
2023/08/10,01:35,1328,0
2023/08/10,01:40,1325,0
2023/08/10,01:45,1319,0
2023/08/10,01:50,1313,0
2023/08/10,01:55,1314,0
2023/08/10,02:00,1305,0
2023/08/10,02:05,1309,0
2023/08/10,02:10,1308,0
2023/08/10,02:15,1304,0
2023/08/10,02:20,1294,0
2023/08/10,02:25,1299,0
2023/08/10,02:30,1296,0
2023/08/10,02:35,1295,0
2023/08/10,02:40,1299,0
2023/08/10,02:45,1297,0
2023/08/10,02:50,1300,0
2023/08/10,02:55,1292,0
2023/08/10,03:00,1296,0
2023/08/10,03:05,1294,0
2023/08/10,03:10,1286,0
2023/08/10,03:15,1292,0
2023/08/10,03:20,1296,0
2023/08/10,03:25,1299,0
2023/08/10,03:30,1304,0
2023/08/10,03:35,1300,0
2023/08/10,03:40,1300,0
2023/08/10,03:45,1298,0
2023/08/10,03:50,1295,0
2023/08/10,03:55,1299,0
2023/08/10,04:00,1289,0
2023/08/10,04:05,1288,0
2023/08/10,04:10,1292,0
2023/08/10,04:15,1295,0
2023/08/10,04:20,1291,0
2023/08/10,04:25,1289,0
2023/08/10,04:30,1286,0
2023/08/10,04:35,1284,0
2023/08/10,04:40,1298,0
2023/08/10,04:45,1302,0
2023/08/10,04:50,1300,0
2023/08/10,04:55,1301,0
2023/08/10,05:00,1303,0
2023/08/10,05:05,1303,0
2023/08/10,05:10,1307,0
2023/08/10,05:15,1306,0
2023/08/10,05:20,1302,0
2023/08/10,05:25,1302,0
2023/08/10,05:30,1293,0
2023/08/10,05:35,1298,0
2023/08/10,05:40,1297,1
2023/08/10,05:45,1300,6
2023/08/10,05:50,1300,13
2023/08/10,05:55,1298,21
2023/08/10,06:00,1311,30
2023/08/10,06:05,1323,37
2023/08/10,06:10,1327,47
2023/08/10,06:15,1337,62
2023/08/10,06:20,1341,74
2023/08/10,06:25,1343,89
2023/08/10,06:30,1345,108
2023/08/10,06:35,1375,117
2023/08/10,06:40,1391,125
2023/08/10,06:45,1399,136
2023/08/10,06:50,1411,154
2023/08/10,06:55,1435,180
2023/08/10,07:00,1462,202
2023/08/10,07:05,1475,219
2023/08/10,07:10,1488,235
2023/08/10,07:15,1503,246
2023/08/10,07:20,1513,260
2023/08/10,07:25,1544,281
2023/08/10,07:30,1556,294
2023/08/10,07:35,1582,309
2023/08/10,07:40,1600,324
2023/08/10,07:45,1617,341
2023/08/10,07:50,1656,374
2023/08/10,07:55,1675,392
2023/08/10,08:00,1680,376
2023/08/10,08:05,1728,403
2023/08/10,08:10,1766,407
2023/08/10,08:15,1775,409
2023/08/10,08:20,1833,443
2023/08/10,08:25,1881,486
2023/08/10,08:30,1905,503
2023/08/10,08:35,1922,507
2023/08/10,08:40,1941,507
2023/08/10,08:45,1961,510
2023/08/10,08:50,1969,513
2023/08/10,08:55,1986,515
2023/08/10,09:00,2012,531
