2023/01/27 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2752,09:00〜10:00,01月25日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2411,09:00〜10:00,01月25日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2553,17:00〜18:00,01月25日,23:15,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2353,17:00〜18:00,01月25日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/01/25,00:00,1764,1745,89,1969
2023/01/25,01:00,1716,1710,85,1996
2023/01/25,02:00,1701,1689,85,2000
2023/01/25,03:00,1689,1669,85,1985
2023/01/25,04:00,1681,1653,84,1990
2023/01/25,05:00,1753,1714,87,2001
2023/01/25,06:00,1939,1915,89,2171
2023/01/25,07:00,2118,2106,89,2375
2023/01/25,08:00,2379,2349,89,2665
2023/01/25,09:00,2464,2411,89,2752
2023/01/25,10:00,2391,2367,88,2696
2023/01/25,11:00,2343,2326,87,2675
2023/01/25,12:00,2214,2199,83,2639
2023/01/25,13:00,2271,2238,86,2625
2023/01/25,14:00,2256,2248,87,2577
2023/01/25,15:00,2226,2257,84,2620
2023/01/25,16:00,2246,2305,87,2565
2023/01/25,17:00,2275,2353,89,2553
2023/01/25,18:00,2260,2323,89,2521
2023/01/25,19:00,2195,2252,88,2480
2023/01/25,20:00,2134,2203,87,2430
2023/01/25,21:00,2046,2044,84,2418
2023/01/25,22:00,1912,1929,80,2368
2023/01/25,23:00,1852,1863,78,2374
最大使用率(%),時間帯
89,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2679,09:00〜10:00,01月25日,16:37,10,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2433,09:00〜10:00,01月25日,16:37
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2461,18:00〜19:00,01月25日,16:37,10,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2238,18:00〜19:00,01月25日,16:37
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/01/25,00:00,1827,0
2023/01/25,00:05,1814,0
2023/01/25,00:10,1802,0
2023/01/25,00:15,1795,0
2023/01/25,00:20,1788,0
2023/01/25,00:25,1771,0
2023/01/25,00:30,1741,0
2023/01/25,00:35,1755,0
2023/01/25,00:40,1754,0
2023/01/25,00:45,1751,0
2023/01/25,00:50,1745,0
2023/01/25,00:55,1735,0
2023/01/25,01:00,1743,0
2023/01/25,01:05,1737,0
2023/01/25,01:10,1732,0
2023/01/25,01:15,1729,0
2023/01/25,01:20,1731,0
2023/01/25,01:25,1721,0
2023/01/25,01:30,1733,0
2023/01/25,01:35,1733,0
2023/01/25,01:40,1730,0
2023/01/25,01:45,1703,0
2023/01/25,01:50,1708,0
2023/01/25,01:55,1709,0
2023/01/25,02:00,1710,0
2023/01/25,02:05,1717,0
2023/01/25,02:10,1720,0
2023/01/25,02:15,1711,0
2023/01/25,02:20,1702,0
2023/01/25,02:25,1701,0
2023/01/25,02:30,1699,0
2023/01/25,02:35,1707,0
2023/01/25,02:40,1713,0
2023/01/25,02:45,1708,0
2023/01/25,02:50,1708,0
