2023/10/31 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1404,18:00〜19:00,10月29日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1191,18:00〜19:00,10月29日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1124,02:00〜03:00,10月29日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
985,02:00〜03:00,10月29日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/29,00:00,953,983,84,1127
2023/10/29,01:00,941,959,85,1097
2023/10/29,02:00,961,985,85,1124
2023/10/29,03:00,1000,1033,84,1186
2023/10/29,04:00,1024,1025,85,1197
2023/10/29,05:00,1019,1020,84,1201
2023/10/29,06:00,990,1000,83,1189
2023/10/29,07:00,1008,993,83,1211
2023/10/29,08:00,1044,1045,78,1322
2023/10/29,09:00,1067,1085,77,1377
2023/10/29,10:00,1069,1089,74,1435
2023/10/29,11:00,1059,1090,71,1479
2023/10/29,12:00,1058,1071,73,1447
2023/10/29,13:00,1053,1046,75,1400
2023/10/29,14:00,1049,1041,78,1330
2023/10/29,15:00,1060,1051,82,1289
2023/10/29,16:00,1091,1090,83,1309
2023/10/29,17:00,1179,1182,85,1376
2023/10/29,18:00,1182,1191,84,1404
2023/10/29,19:00,1168,1162,83,1398
2023/10/29,20:00,1146,1149,82,1385
2023/10/29,21:00,1103,1109,80,1369
2023/10/29,22:00,1036,1054,76,1355
2023/10/29,23:00,1019,1025,76,1338
最大使用率(%),時間帯
85,17:00〜18:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1834,10:00〜11:00,10月29日,16:54,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1624,10:00〜11:00,10月29日,16:54
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1834,10:00〜11:00,10月29日,16:54,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1624,10:00〜11:00,10月29日,16:54
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/10/29,00:00,983,0
2023/10/29,00:05,974,0
2023/10/29,00:10,959,0
2023/10/29,00:15,969,0
2023/10/29,00:20,949,0
2023/10/29,00:25,961,0
2023/10/29,00:30,947,0
2023/10/29,00:35,947,0
2023/10/29,00:40,945,0
2023/10/29,00:45,943,0
2023/10/29,00:50,933,0
2023/10/29,00:55,931,0
2023/10/29,01:00,932,0
2023/10/29,01:05,942,0
2023/10/29,01:10,955,0
2023/10/29,01:15,948,0
2023/10/29,01:20,937,0
2023/10/29,01:25,932,0
2023/10/29,01:30,935,0
2023/10/29,01:35,947,0
2023/10/29,01:40,933,0
2023/10/29,01:45,949,0
2023/10/29,01:50,919,0
2023/10/29,01:55,929,0
2023/10/29,02:00,933,0
2023/10/29,02:05,925,0
2023/10/29,02:10,940,0
2023/10/29,02:15,958,0
2023/10/29,02:20,961,0
2023/10/29,02:25,946,0
2023/10/29,02:30,954,0
2023/10/29,02:35,968,0
2023/10/29,02:40,972,0
2023/10/29,02:45,974,0
2023/10/29,02:50,986,0
2023/10/29,02:55,965,0
2023/10/29,03:00,971,0
2023/10/29,03:05,984,0
2023/10/29,03:10,1000,0
2023/10/29,03:15,1004,0
2023/10/29,03:20,990,0
2023/10/29,03:25,1009,0
2023/10/29,03:30,996,0
2023/10/29,03:35,1001,0
2023/10/29,03:40,1009,0
2023/10/29,03:45,1010,0
2023/10/29,03:50,994,0
2023/10/29,03:55,991,0
2023/10/29,04:00,995,0
2023/10/29,04:05,1023,0
2023/10/29,04:10,1013,0
2023/10/29,04:15,1026,0
2023/10/29,04:20,1027,0
2023/10/29,04:25,1030,0
2023/10/29,04:30,1024,0
2023/10/29,04:35,1031,0
2023/10/29,04:40,1036,0
2023/10/29,04:45,1012,0
2023/10/29,04:50,1010,0
2023/10/29,04:55,1009,0
2023/10/29,05:00,1034,0
2023/10/29,05:05,1033,0
2023/10/29,05:10,1033,0
2023/10/29,05:15,1033,0
2023/10/29,05:20,1029,0
2023/10/29,05:25,1001,0
2023/10/29,05:30,1014,0
2023/10/29,05:35,1020,0
2023/10/29,05:40,1003,0
2023/10/29,05:45,1002,0
2023/10/29,05:50,1000,0
2023/10/29,05:55,990,0
2023/10/29,06:00,1003,0
2023/10/29,06:05,1014,0
2023/10/29,06:10,999,0
