2023/01/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1707,18:00〜19:00,01月03日,23:15,24,80
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1381,18:00〜19:00,01月03日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1318,00:00〜01:00,01月03日,23:15,16,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1133,00:00〜01:00,01月03日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/01/03,00:00,1140,1133,86,1318
2023/01/03,01:00,1121,1107,86,1290
2023/01/03,02:00,1131,1115,86,1308
2023/01/03,03:00,1134,1110,86,1313
2023/01/03,04:00,1117,1088,86,1298
2023/01/03,05:00,1106,1076,85,1292
2023/01/03,06:00,1137,1107,84,1341
2023/01/03,07:00,1212,1176,84,1442
2023/01/03,08:00,1281,1270,81,1563
2023/01/03,09:00,1257,1252,81,1543
2023/01/03,10:00,1192,1202,80,1484
2023/01/03,11:00,1150,1146,80,1423
2023/01/03,12:00,1110,1120,79,1400
2023/01/03,13:00,1093,1108,80,1354
2023/01/03,14:00,1092,1093,80,1355
2023/01/03,15:00,1120,1148,78,1427
2023/01/03,16:00,1189,1223,76,1552
2023/01/03,17:00,1331,1361,79,1676
2023/01/03,18:00,1364,1381,79,1707
2023/01/03,19:00,1364,1376,80,1697
2023/01/03,20:00,1355,1358,79,1694
2023/01/03,21:00,1316,1320,78,1686
2023/01/03,22:00,1237,1246,74,1664
2023/01/03,23:00,1200,1211,72,1654
最大使用率(%),時間帯
86,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1834,18:00〜19:00,01月03日,17:00,20,83
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1530,18:00〜19:00,01月03日,17:00
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1777,20:00〜21:00,01月03日,17:00,20,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1483,20:00〜21:00,01月03日,17:00
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/01/03,00:00,1165,0
2023/01/03,00:05,1160,0
2023/01/03,00:10,1159,0
2023/01/03,00:15,1152,0
2023/01/03,00:20,1146,0
2023/01/03,00:25,1142,0
2023/01/03,00:30,1135,0
2023/01/03,00:35,1132,0
2023/01/03,00:40,1124,0
2023/01/03,00:45,1122,0
2023/01/03,00:50,1122,0
2023/01/03,00:55,1115,0
2023/01/03,01:00,1117,0
2023/01/03,01:05,1118,0
2023/01/03,01:10,1117,0
2023/01/03,01:15,1118,0
2023/01/03,01:20,1116,0
2023/01/03,01:25,1115,0
2023/01/03,01:30,1115,0
2023/01/03,01:35,1116,0
2023/01/03,01:40,1118,0
2023/01/03,01:45,1118,0
2023/01/03,01:50,1118,0
2023/01/03,01:55,1117,0
2023/01/03,02:00,1121,0
2023/01/03,02:05,1122,0
2023/01/03,02:10,1124,0
2023/01/03,02:15,1123,0
2023/01/03,02:20,1121,0
2023/01/03,02:25,1126,0
2023/01/03,02:30,1127,0
2023/01/03,02:35,1129,0
2023/01/03,02:40,1130,0
2023/01/03,02:45,1130,0
2023/01/03,02:50,1128,0
2023/01/03,02:55,1130,0
2023/01/03,03:00,1134,0
2023/01/03,03:05,1137,0
2023/01/03,03:10,1137,0
2023/01/03,03:15,1136,0
2023/01/03,03:20,1134,0
2023/01/03,03:25,1132,0
2023/01/03,03:30,1130,0
2023/01/03,03:35,1129,0
2023/01/03,03:40,1129,0
2023/01/03,03:45,1126,0
2023/01/03,03:50,1124,0
2023/01/03,03:55,1124,0
2023/01/03,04:00,1122,0
2023/01/03,04:05,1125,0
2023/01/03,04:10,1121,0
2023/01/03,04:15,1121,0
2023/01/03,04:20,1115,0
2023/01/03,04:25,1114,0
2023/01/03,04:30,1113,0
2023/01/03,04:35,1112,0
2023/01/03,04:40,1108,0
2023/01/03,04:45,1105,0
2023/01/03,04:50,1108,0
2023/01/03,04:55,1106,0
2023/01/03,05:00,1105,0
2023/01/03,05:05,1108,0
2023/01/03,05:10,1107,0
2023/01/03,05:15,1108,0
2023/01/03,05:20,1103,0
2023/01/03,05:25,1100,0
2023/01/03,05:30,1099,0
2023/01/03,05:35,1099,0
2023/01/03,05:40,1098,0
2023/01/03,05:45,1099,0
2023/01/03,05:50,1096,0
2023/01/03,05:55,1099,0
2023/01/03,06:00,1106,0
2023/01/03,06:05,1109,0
2023/01/03,06:10,1116,0
2023/01/03,06:15,1118,0
2023/01/03,06:20,1123,0
2023/01/03,06:25,1129,0
2023/01/03,06:30,1131,0
2023/01/03,06:35,1138,0
2023/01/03,06:40,1147,0
2023/01/03,06:45,1148,0
2023/01/03,06:50,1152,0
2023/01/03,06:55,1158,0
2023/01/03,07:00,1157,0
2023/01/03,07:05,1162,0
2023/01/03,07:10,1164,0
2023/01/03,07:15,1177,1
2023/01/03,07:20,1179,6
2023/01/03,07:25,1188,14
2023/01/03,07:30,1190,24
2023/01/03,07:35,1201,34
2023/01/03,07:40,1218,46
2023/01/03,07:45,1214,64
2023/01/03,07:50,1231,85
2023/01/03,07:55,1243,103
2023/01/03,08:00,1244,117
2023/01/03,08:05,1239,135
2023/01/03,08:10,1261,156
2023/01/03,08:15,1259,182
2023/01/03,08:20,1266,207
2023/01/03,08:25,1273,229
2023/01/03,08:30,1278,260
2023/01/03,08:35,1283,291
2023/01/03,08:40,1289,310
2023/01/03,08:45,1270,323
2023/01/03,08:50,1258,338
2023/01/03,08:55,1265,357
2023/01/03,09:00,1260,373
2023/01/03,09:05,1251,390
2023/01/03,09:10,1263,411
2023/01/03,09:15,1259,442
2023/01/03,09:20,1263,467
2023/01/03,09:25,1258,481
2023/01/03,09:30,1260,493
2023/01/03,09:35,1251,504
2023/01/03,09:40,1259,511
2023/01/03,09:45,1248,516
2023/01/03,09:50,1219,516
2023/01/03,09:55,1220,515
2023/01/03,10:00,1225,529
2023/01/03,10:05,1213,541
2023/01/03,10:10,1216,546
2023/01/03,10:15,1200,549
2023/01/03,10:20,1175,546
2023/01/03,10:25,1169,546
2023/01/03,10:30,1174,561
2023/01/03,10:35,1173,572
2023/01/03,10:40,1162,572
