2023/08/08 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2028,12:00〜13:00,08月06日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1685,12:00〜13:00,08月06日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1471,07:00〜08:00,08月06日,23:15,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1226,07:00〜08:00,08月06日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/08/06,00:00,1252,1250,83,1505
2023/08/06,01:00,1173,1176,82,1424
2023/08/06,02:00,1146,1145,82,1388
2023/08/06,03:00,1140,1152,81,1394
2023/08/06,04:00,1132,1129,83,1364
2023/08/06,05:00,1144,1111,83,1366
2023/08/06,06:00,1145,1133,83,1370
2023/08/06,07:00,1226,1226,83,1472
2023/08/06,08:00,1383,1368,83,1649
2023/08/06,09:00,1508,1515,82,1819
2023/08/06,10:00,1579,1596,82,1919
2023/08/06,11:00,1625,1652,81,1989
2023/08/06,12:00,1649,1685,81,2028
2023/08/06,13:00,1665,1683,81,2042
2023/08/06,14:00,1652,1676,81,2037
2023/08/06,15:00,1621,1656,80,2025
2023/08/06,16:00,1610,1643,79,2027
2023/08/06,17:00,1596,1628,78,2029
2023/08/06,18:00,1573,1627,79,1989
2023/08/06,19:00,1558,1604,79,1971
2023/08/06,20:00,1496,1549,78,1914
2023/08/06,21:00,1423,1481,74,1910
2023/08/06,22:00,1345,1370,73,1835
2023/08/06,23:00,1290,1279,74,1732
最大使用率(%),時間帯
83,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2745,14:00〜15:00,08月06日,16:36,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2409,14:00〜15:00,08月06日,16:36
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2607,16:00〜17:00,08月06日,16:36,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2307,16:00〜17:00,08月06日,16:36
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/08/06,00:00,1304,0
2023/08/06,00:05,1306,0
2023/08/06,00:10,1300,0
2023/08/06,00:15,1278,0
2023/08/06,00:20,1267,0
2023/08/06,00:25,1258,0
2023/08/06,00:30,1233,0
2023/08/06,00:35,1225,0
2023/08/06,00:40,1215,0
2023/08/06,00:45,1196,0
2023/08/06,00:50,1198,0
2023/08/06,00:55,1209,0
2023/08/06,01:00,1203,0
2023/08/06,01:05,1202,0
2023/08/06,01:10,1190,0
2023/08/06,01:15,1182,0
2023/08/06,01:20,1177,0
2023/08/06,01:25,1176,0
2023/08/06,01:30,1169,0
2023/08/06,01:35,1160,0
2023/08/06,01:40,1143,0
2023/08/06,01:45,1137,0
2023/08/06,01:50,1131,0
2023/08/06,01:55,1138,0
2023/08/06,02:00,1142,0
2023/08/06,02:05,1145,0
2023/08/06,02:10,1148,0
2023/08/06,02:15,1152,0
2023/08/06,02:20,1158,0
2023/08/06,02:25,1150,0
2023/08/06,02:30,1138,0
2023/08/06,02:35,1128,0
2023/08/06,02:40,1118,0
2023/08/06,02:45,1128,0
2023/08/06,02:50,1119,0
2023/08/06,02:55,1134,0
2023/08/06,03:00,1142,0
2023/08/06,03:05,1144,0
2023/08/06,03:10,1139,0
2023/08/06,03:15,1136,0
2023/08/06,03:20,1148,0
2023/08/06,03:25,1139,0
2023/08/06,03:30,1137,0
2023/08/06,03:35,1137,0
2023/08/06,03:40,1125,0
2023/08/06,03:45,1117,0
2023/08/06,03:50,1112,0
2023/08/06,03:55,1128,0
2023/08/06,04:00,1123,0
2023/08/06,04:05,1132,0
2023/08/06,04:10,1128,0
2023/08/06,04:15,1116,0
2023/08/06,04:20,1118,0
2023/08/06,04:25,1118,0
2023/08/06,04:30,1114,0
2023/08/06,04:35,1112,0
2023/08/06,04:40,1124,0
2023/08/06,04:45,1124,0
2023/08/06,04:50,1132,0
2023/08/06,04:55,1148,0
2023/08/06,05:00,1161,0
2023/08/06,05:05,1163,0
2023/08/06,05:10,1163,0
2023/08/06,05:15,1149,0
2023/08/06,05:20,1150,0
2023/08/06,05:25,1148,0
2023/08/06,05:30,1137,1
2023/08/06,05:35,1117,1
2023/08/06,05:40,1104,3
2023/08/06,05:45,1107,5
2023/08/06,05:50,1103,8
2023/08/06,05:55,1099,12
2023/08/06,06:00,1098,17
2023/08/06,06:05,1097,21
2023/08/06,06:10,1115,26
2023/08/06,06:15,1112,34
2023/08/06,06:20,1118,43
2023/08/06,06:25,1119,54
2023/08/06,06:30,1110,66
2023/08/06,06:35,1122,78
2023/08/06,06:40,1126,88
2023/08/06,06:45,1129,103
2023/08/06,06:50,1126,123
2023/08/06,06:55,1143,137
2023/08/06,07:00,1139,141
2023/08/06,07:05,1136,145
2023/08/06,07:10,1130,151
2023/08/06,07:15,1152,164
2023/08/06,07:20,1164,190
2023/08/06,07:25,1188,219
2023/08/06,07:30,1195,236
2023/08/06,07:35,1213,260
2023/08/06,07:40,1228,292
2023/08/06,07:45,1209,292
2023/08/06,07:50,1245,294
2023/08/06,07:55,1285,335
2023/08/06,08:00,1276,347
2023/08/06,08:05,1278,354
2023/08/06,08:10,1305,372
2023/08/06,08:15,1330,400
2023/08/06,08:20,1351,420
2023/08/06,08:25,1385,442
2023/08/06,08:30,1387,464
2023/08/06,08:35,1367,464
2023/08/06,08:40,1377,466
2023/08/06,08:45,1380,461
2023/08/06,08:50,1391,446
2023/08/06,08:55,1423,451
2023/08/06,09:00,1434,460
2023/08/06,09:05,1444,458
2023/08/06,09:10,1487,493
2023/08/06,09:15,1502,534
2023/08/06,09:20,1500,533
2023/08/06,09:25,1511,536
2023/08/06,09:30,1492,535
2023/08/06,09:35,1478,507
2023/08/06,09:40,1471,499
2023/08/06,09:45,1459,500
2023/08/06,09:50,1464,523
2023/08/06,09:55,1510,538
2023/08/06,10:00,1532,570
2023/08/06,10:05,1521,563
2023/08/06,10:10,1526,546
2023/08/06,10:15,1519,538
2023/08/06,10:20,1526,542
2023/08/06,10:25,1578,597
2023/08/06,10:30,1575,609
2023/08/06,10:35,1562,626
2023/08/06,10:40,1606,662
2023/08/06,10:45,1593,688
2023/08/06,10:50,1574,665
2023/08/06,10:55,1555,613
2023/08/06,11:00,1557,594
2023/08/06,11:05,1560,624
2023/08/06,11:10,1542,598
2023/08/06,11:15,1597,640
