2023/07/14 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2583,13:00〜14:00,07月12日,23:15,12,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2304,13:00〜14:00,07月12日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2187,08:00〜09:00,07月12日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1967,08:00〜09:00,07月12日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/07/12,00:00,1477,1477,85,1722
2023/07/12,01:00,1384,1391,86,1595
2023/07/12,02:00,1348,1351,84,1590
2023/07/12,03:00,1352,1347,84,1595
2023/07/12,04:00,1341,1343,83,1598
2023/07/12,05:00,1341,1345,82,1628
2023/07/12,06:00,1437,1433,84,1705
2023/07/12,07:00,1640,1644,88,1857
2023/07/12,08:00,1965,1967,89,2187
2023/07/12,09:00,2196,2187,90,2435
2023/07/12,10:00,2256,2245,89,2511
2023/07/12,11:00,2284,2256,90,2530
2023/07/12,12:00,2183,2195,88,2459
2023/07/12,13:00,2299,2304,88,2583
2023/07/12,14:00,2304,2302,88,2617
2023/07/12,15:00,2142,2268,82,2587
2023/07/12,16:00,2071,2225,83,2484
2023/07/12,17:00,1911,2045,80,2383
2023/07/12,18:00,1829,1915,78,2324
2023/07/12,19:00,1771,1834,77,2277
2023/07/12,20:00,1696,1743,75,2239
2023/07/12,21:00,1629,1659,73,2209
2023/07/12,22:00,1559,1579,73,2110
2023/07/12,23:00,1499,1504,73,2025
最大使用率(%),時間帯
90,11:00〜12:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2397,13:00〜14:00,07月12日,16:51,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2126,13:00〜14:00,07月12日,16:51
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2025,19:00〜20:00,07月12日,16:51,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1796,19:00〜20:00,07月12日,16:51
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/07/12,00:00,1533,0
2023/07/12,00:05,1523,0
2023/07/12,00:10,1522,0
2023/07/12,00:15,1508,0
2023/07/12,00:20,1506,0
2023/07/12,00:25,1482,0
2023/07/12,00:30,1477,0
2023/07/12,00:35,1463,0
2023/07/12,00:40,1456,0
2023/07/12,00:45,1449,0
2023/07/12,00:50,1416,0
2023/07/12,00:55,1418,0
2023/07/12,01:00,1406,0
2023/07/12,01:05,1408,0
2023/07/12,01:10,1404,0
2023/07/12,01:15,1407,0
2023/07/12,01:20,1408,0
2023/07/12,01:25,1399,0
2023/07/12,01:30,1380,0
2023/07/12,01:35,1383,0
2023/07/12,01:40,1379,0
2023/07/12,01:45,1364,0
2023/07/12,01:50,1340,0
2023/07/12,01:55,1338,0
2023/07/12,02:00,1349,0
2023/07/12,02:05,1357,0
2023/07/12,02:10,1343,0
2023/07/12,02:15,1348,0
2023/07/12,02:20,1341,0
2023/07/12,02:25,1331,0
2023/07/12,02:30,1335,0
2023/07/12,02:35,1345,0
2023/07/12,02:40,1356,0
2023/07/12,02:45,1356,0
2023/07/12,02:50,1354,0
2023/07/12,02:55,1342,0
2023/07/12,03:00,1342,0
2023/07/12,03:05,1344,0
2023/07/12,03:10,1345,0
2023/07/12,03:15,1351,0
2023/07/12,03:20,1336,0
2023/07/12,03:25,1345,0
2023/07/12,03:30,1338,0
2023/07/12,03:35,1347,0
2023/07/12,03:40,1359,0
2023/07/12,03:45,1357,0
2023/07/12,03:50,1343,0
2023/07/12,03:55,1361,0
2023/07/12,04:00,1346,0
2023/07/12,04:05,1339,0
2023/07/12,04:10,1339,0
2023/07/12,04:15,1336,0
2023/07/12,04:20,1340,0
2023/07/12,04:25,1308,0
2023/07/12,04:30,1313,0
2023/07/12,04:35,1334,0
2023/07/12,04:40,1332,0
2023/07/12,04:45,1351,0
2023/07/12,04:50,1355,0
2023/07/12,04:55,1340,0
2023/07/12,05:00,1349,0
2023/07/12,05:05,1335,0
2023/07/12,05:10,1333,0
2023/07/12,05:15,1336,1
2023/07/12,05:20,1337,2
2023/07/12,05:25,1341,7
2023/07/12,05:30,1321,14
2023/07/12,05:35,1315,20
2023/07/12,05:40,1315,27
2023/07/12,05:45,1336,34
2023/07/12,05:50,1341,40
2023/07/12,05:55,1338,49
2023/07/12,06:00,1359,60
2023/07/12,06:05,1378,74
2023/07/12,06:10,1375,85
2023/07/12,06:15,1400,99
2023/07/12,06:20,1407,110
2023/07/12,06:25,1394,116
2023/07/12,06:30,1397,128
2023/07/12,06:35,1396,134
2023/07/12,06:40,1432,155
2023/07/12,06:45,1438,176
2023/07/12,06:50,1476,197
2023/07/12,06:55,1494,216
2023/07/12,07:00,1518,227
2023/07/12,07:05,1536,249
2023/07/12,07:10,1564,271
2023/07/12,07:15,1565,289
2023/07/12,07:20,1586,302
2023/07/12,07:25,1601,321
2023/07/12,07:30,1611,331
2023/07/12,07:35,1644,352
2023/07/12,07:40,1621,360
2023/07/12,07:45,1643,375
2023/07/12,07:50,1672,394
2023/07/12,07:55,1719,402
2023/07/12,08:00,1745,406
2023/07/12,08:05,1795,416
2023/07/12,08:10,1819,414
2023/07/12,08:15,1863,428
2023/07/12,08:20,1908,463
2023/07/12,08:25,1915,462
2023/07/12,08:30,1938,463
2023/07/12,08:35,1979,474
2023/07/12,08:40,1980,486
2023/07/12,08:45,2007,499
2023/07/12,08:50,2023,502
2023/07/12,08:55,2073,521
2023/07/12,09:00,2105,530
2023/07/12,09:05,2120,543
2023/07/12,09:10,2149,568
2023/07/12,09:15,2162,577
2023/07/12,09:20,2162,582
2023/07/12,09:25,2172,586
2023/07/12,09:30,2197,589
2023/07/12,09:35,2209,602
2023/07/12,09:40,2208,610
2023/07/12,09:45,2172,598
2023/07/12,09:50,2184,622
2023/07/12,09:55,2221,632
2023/07/12,10:00,2227,618
2023/07/12,10:05,2189,612
2023/07/12,10:10,2220,614
2023/07/12,10:15,2239,635
2023/07/12,10:20,2218,618
2023/07/12,10:25,2242,625
2023/07/12,10:30,2263,646
2023/07/12,10:35,2247,649
2023/07/12,10:40,2237,624
2023/07/12,10:45,2214,602
2023/07/12,10:50,2218,614
2023/07/12,10:55,2259,642
2023/07/12,11:00,2272,655
2023/07/12,11:05,2295,675
2023/07/12,11:10,2327,699
2023/07/12,11:15,2288,669
2023/07/12,11:20,2250,626
2023/07/12,11:25,2274,629
2023/07/12,11:30,2285,634
2023/07/12,11:35,2285,634
2023/07/12,11:40,2262,643
2023/07/12,11:45,2272,659
2023/07/12,11:50,2295,688
2023/07/12,11:55,2293,684
2023/07/12,12:00,2238,657
2023/07/12,12:05,2204,658
2023/07/12,12:10,2220,682
2023/07/12,12:15,2192,679
2023/07/12,12:20,2184,671
2023/07/12,12:25,2185,685
2023/07/12,12:30,2153,662
2023/07/12,12:35,2153,650
2023/07/12,12:40,2173,660
2023/07/12,12:45,2197,670
2023/07/12,12:50,2196,647
2023/07/12,12:55,2176,609
2023/07/12,13:00,2184,565
2023/07/12,13:05,2204,549
2023/07/12,13:10,2209,555
2023/07/12,13:15,2239,552
2023/07/12,13:20,2278,567
2023/07/12,13:25,2315,605
2023/07/12,13:30,2318,593
2023/07/12,13:35,2300,571
2023/07/12,13:40,2327,580
2023/07/12,13:45,2337,594
2023/07/12,13:50,2374,615
2023/07/12,13:55,2356,618
2023/07/12,14:00,2361,572
2023/07/12,14:05,2392,552
2023/07/12,14:10,2374,533
2023/07/12,14:15,2360,497
2023/07/12,14:20,2387,490
2023/07/12,14:25,2393,482
2023/07/12,14:30,2380,455
2023/07/12,14:35,2323,404
2023/07/12,14:40,2305,367
2023/07/12,14:45,2286,357
2023/07/12,14:50,2242,333
2023/07/12,14:55,2220,308
2023/07/12,15:00,2184,285
2023/07/12,15:05,2156,267
2023/07/12,15:10,2139,252
2023/07/12,15:15,2119,248
2023/07/12,15:20,2093,228
2023/07/12,15:25,2102,229
2023/07/12,15:30,2119,237
2023/07/12,15:35,2100,235
