2023/10/04 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2053,14:00〜15:00,10月02日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1806,14:00〜15:00,10月02日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1209,05:00〜06:00,10月02日,23:15,12,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1075,05:00〜06:00,10月02日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/02,00:00,999,991,86,1157
2023/10/02,01:00,951,954,80,1183
2023/10/02,02:00,959,961,82,1157
2023/10/02,03:00,993,989,86,1151
2023/10/02,04:00,1035,1021,88,1163
2023/10/02,05:00,1088,1075,90,1209
2023/10/02,06:00,1149,1139,89,1283
2023/10/02,07:00,1277,1295,87,1464
2023/10/02,08:00,1495,1541,86,1733
2023/10/02,09:00,1657,1720,85,1936
2023/10/02,10:00,1707,1773,85,2005
2023/10/02,11:00,1746,1801,85,2043
2023/10/02,12:00,1635,1701,83,1968
2023/10/02,13:00,1733,1789,84,2056
2023/10/02,14:00,1760,1806,85,2053
2023/10/02,15:00,1725,1772,83,2056
2023/10/02,16:00,1697,1742,83,2038
2023/10/02,17:00,1619,1636,84,1927
2023/10/02,18:00,1573,1586,82,1913
2023/10/02,19:00,1481,1502,81,1821
2023/10/02,20:00,1407,1431,79,1777
2023/10/02,21:00,1356,1377,77,1753
2023/10/02,22:00,1324,1326,78,1690
2023/10/02,23:00,1285,1292,76,1670
最大使用率(%),時間帯
90,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1991,14:00〜15:00,10月02日,16:23,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1745,14:00〜15:00,10月02日,16:23
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1931,16:00〜17:00,10月02日,16:23,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1692,16:00〜17:00,10月02日,16:23
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/10/02,00:00,1035,0
2023/10/02,00:05,1012,0
2023/10/02,00:10,1007,0
2023/10/02,00:15,999,0
2023/10/02,00:20,992,0
2023/10/02,00:25,992,0
2023/10/02,00:30,981,0
2023/10/02,00:35,994,0
2023/10/02,00:40,994,0
2023/10/02,00:45,979,0
2023/10/02,00:50,972,0
2023/10/02,00:55,978,0
2023/10/02,01:00,976,0
2023/10/02,01:05,953,0
2023/10/02,01:10,951,0
2023/10/02,01:15,946,0
2023/10/02,01:20,942,0
2023/10/02,01:25,931,0
2023/10/02,01:30,921,0
2023/10/02,01:35,936,0
2023/10/02,01:40,932,0
2023/10/02,01:45,938,0
2023/10/02,01:50,938,0
2023/10/02,01:55,950,0
2023/10/02,02:00,954,0
2023/10/02,02:05,942,0
2023/10/02,02:10,937,0
2023/10/02,02:15,941,0
2023/10/02,02:20,924,0
2023/10/02,02:25,936,0
2023/10/02,02:30,955,0
2023/10/02,02:35,947,0
2023/10/02,02:40,958,0
2023/10/02,02:45,967,0
2023/10/02,02:50,959,0
2023/10/02,02:55,964,0
2023/10/02,03:00,966,0
2023/10/02,03:05,971,0
2023/10/02,03:10,969,0
2023/10/02,03:15,977,0
2023/10/02,03:20,982,0
2023/10/02,03:25,985,0
2023/10/02,03:30,988,0
2023/10/02,03:35,991,0
2023/10/02,03:40,987,0
2023/10/02,03:45,999,0
2023/10/02,03:50,1009,0
2023/10/02,03:55,1005,0
2023/10/02,04:00,1002,0
2023/10/02,04:05,1011,0
2023/10/02,04:10,1014,0
2023/10/02,04:15,994,0
2023/10/02,04:20,995,0
2023/10/02,04:25,997,0
2023/10/02,04:30,1030,0
2023/10/02,04:35,1023,0
2023/10/02,04:40,1038,0
2023/10/02,04:45,1056,0
2023/10/02,04:50,1065,0
2023/10/02,04:55,1045,0
2023/10/02,05:00,1053,0
2023/10/02,05:05,1074,0
2023/10/02,05:10,1073,0
2023/10/02,05:15,1070,0
2023/10/02,05:20,1050,0
2023/10/02,05:25,1065,0
2023/10/02,05:30,1061,0
2023/10/02,05:35,1091,0
2023/10/02,05:40,1084,0
2023/10/02,05:45,1090,0
2023/10/02,05:50,1092,0
2023/10/02,05:55,1097,0
2023/10/02,06:00,1110,0
2023/10/02,06:05,1124,1
2023/10/02,06:10,1111,3
2023/10/02,06:15,1099,6
2023/10/02,06:20,1093,14
2023/10/02,06:25,1121,25
2023/10/02,06:30,1112,36
2023/10/02,06:35,1125,51
2023/10/02,06:40,1141,68
2023/10/02,06:45,1144,88
2023/10/02,06:50,1148,109
2023/10/02,06:55,1164,127
2023/10/02,07:00,1171,150
2023/10/02,07:05,1187,174
2023/10/02,07:10,1191,193
2023/10/02,07:15,1205,215
2023/10/02,07:20,1233,237
2023/10/02,07:25,1226,255
2023/10/02,07:30,1242,279
2023/10/02,07:35,1269,294
2023/10/02,07:40,1274,311
2023/10/02,07:45,1280,332
2023/10/02,07:50,1290,350
2023/10/02,07:55,1304,380
2023/10/02,08:00,1318,393
2023/10/02,08:05,1355,414
2023/10/02,08:10,1385,436
2023/10/02,08:15,1415,456
2023/10/02,08:20,1462,480
2023/10/02,08:25,1468,478
2023/10/02,08:30,1458,468
2023/10/02,08:35,1438,457
2023/10/02,08:40,1486,468
2023/10/02,08:45,1530,499
2023/10/02,08:50,1552,508
2023/10/02,08:55,1564,519
2023/10/02,09:00,1570,520
2023/10/02,09:05,1609,545
2023/10/02,09:10,1626,578
2023/10/02,09:15,1608,567
2023/10/02,09:20,1617,564
2023/10/02,09:25,1634,583
2023/10/02,09:30,1630,589
2023/10/02,09:35,1658,609
2023/10/02,09:40,1650,581
2023/10/02,09:45,1632,554
2023/10/02,09:50,1601,526
2023/10/02,09:55,1614,538
2023/10/02,10:00,1638,576
2023/10/02,10:05,1648,609
2023/10/02,10:10,1695,654
2023/10/02,10:15,1677,649
2023/10/02,10:20,1679,615
2023/10/02,10:25,1713,619
2023/10/02,10:30,1675,619
2023/10/02,10:35,1645,607
2023/10/02,10:40,1649,629
2023/10/02,10:45,1646,642
2023/10/02,10:50,1634,651
2023/10/02,10:55,1647,660
2023/10/02,11:00,1683,704
2023/10/02,11:05,1722,762
2023/10/02,11:10,1744,791
2023/10/02,11:15,1769,822
2023/10/02,11:20,1732,802
2023/10/02,11:25,1732,794
2023/10/02,11:30,1746,792
2023/10/02,11:35,1746,799
2023/10/02,11:40,1715,776
2023/10/02,11:45,1712,759
2023/10/02,11:50,1717,777
2023/10/02,11:55,1714,779
2023/10/02,12:00,1704,768
2023/10/02,12:05,1673,763
2023/10/02,12:10,1660,745
2023/10/02,12:15,1648,741
2023/10/02,12:20,1627,725
2023/10/02,12:25,1621,722
2023/10/02,12:30,1605,720
2023/10/02,12:35,1610,722
2023/10/02,12:40,1568,691
2023/10/02,12:45,1584,685
2023/10/02,12:50,1584,702
2023/10/02,12:55,1601,700
2023/10/02,13:00,1630,710
2023/10/02,13:05,1646,715
2023/10/02,13:10,1673,710
2023/10/02,13:15,1693,722
2023/10/02,13:20,1704,725
2023/10/02,13:25,1736,730
2023/10/02,13:30,1737,726
2023/10/02,13:35,1723,705
2023/10/02,13:40,1745,697
2023/10/02,13:45,1745,701
2023/10/02,13:50,1733,677
2023/10/02,13:55,1745,656
2023/10/02,14:00,1764,654
2023/10/02,14:05,1767,652
2023/10/02,14:10,1784,641
2023/10/02,14:15,1760,614
2023/10/02,14:20,1772,600
2023/10/02,14:25,1791,588
2023/10/02,14:30,1780,577
2023/10/02,14:35,1778,555
2023/10/02,14:40,1800,549
2023/10/02,14:45,1778,519
2023/10/02,14:50,1735,481
2023/10/02,14:55,1761,480
2023/10/02,15:00,1754,465
2023/10/02,15:05,1721,447
2023/10/02,15:10,1712,421
2023/10/02,15:15,1757,427
2023/10/02,15:20,1769,418
2023/10/02,15:25,1771,396
2023/10/02,15:30,1770,362
2023/10/02,15:35,1739,324
2023/10/02,15:40,1729,281
2023/10/02,15:45,1718,267
2023/10/02,15:50,1718,267
2023/10/02,15:55,1734,272
2023/10/02,16:00,1745,271
2023/10/02,16:05,1729,257
2023/10/02,16:10,1735,241
2023/10/02,16:15,1735,226
2023/10/02,16:20,1732,211
2023/10/02,16:25,1744,193
2023/10/02,16:30,1746,184
2023/10/02,16:35,1725,160
2023/10/02,16:40,1719,136
2023/10/02,16:45,1712,122
2023/10/02,16:50,1692,107
2023/10/02,16:55,1682,91
2023/10/02,17:00,1652,69
2023/10/02,17:05,1628,50
2023/10/02,17:10,1629,34
2023/10/02,17:15,1620,24
2023/10/02,17:20,1617,14
2023/10/02,17:25,1617,5
2023/10/02,17:30,1609,1
2023/10/02,17:35,1609,0
2023/10/02,17:40,1612,0
2023/10/02,17:45,1616,0
2023/10/02,17:50,1608,0
2023/10/02,17:55,1613,0
2023/10/02,18:00,1606,0
2023/10/02,18:05,1586,0
2023/10/02,18:10,1590,0
2023/10/02,18:15,1578,0
2023/10/02,18:20,1572,0
2023/10/02,18:25,1586,0
2023/10/02,18:30,1569,0
2023/10/02,18:35,1562,0
2023/10/02,18:40,1558,0
2023/10/02,18:45,1539,0
2023/10/02,18:50,1538,0
2023/10/02,18:55,1543,0
2023/10/02,19:00,1524,0
2023/10/02,19:05,1492,0
2023/10/02,19:10,1508,0
2023/10/02,19:15,1488,0
2023/10/02,19:20,1479,0
2023/10/02,19:25,1471,0
2023/10/02,19:30,1470,0
2023/10/02,19:35,1457,0
2023/10/02,19:40,1464,0
2023/10/02,19:45,1449,0
2023/10/02,19:50,1445,0
2023/10/02,19:55,1447,0
2023/10/02,20:00,1427,0
2023/10/02,20:05,1414,0
2023/10/02,20:10,1418,0
2023/10/02,20:15,1409,0
2023/10/02,20:20,1399,0
2023/10/02,20:25,1400,0
2023/10/02,20:30,1404,0
2023/10/02,20:35,1392,0
2023/10/02,20:40,1396,0
2023/10/02,20:45,1379,0
2023/10/02,20:50,1379,0
2023/10/02,20:55,1370,0
2023/10/02,21:00,1365,0
2023/10/02,21:05,1354,0
2023/10/02,21:10,1362,0
2023/10/02,21:15,1359,0
2023/10/02,21:20,1364,0
2023/10/02,21:25,1347,0
2023/10/02,21:30,1349,0
2023/10/02,21:35,1333,0
2023/10/02,21:40,1345,0
2023/10/02,21:45,1330,0
2023/10/02,21:50,1335,0
2023/10/02,21:55,1327,0
2023/10/02,22:00,1324,0
2023/10/02,22:05,1330,0
2023/10/02,22:10,1325,0
2023/10/02,22:15,1319,0
2023/10/02,22:20,1330,0
2023/10/02,22:25,1332,0
2023/10/02,22:30,1321,0
2023/10/02,22:35,1317,0
2023/10/02,22:40,1298,0
2023/10/02,22:45,1292,0
2023/10/02,22:50,1300,0
2023/10/02,22:55,1301,0
2023/10/02,23:00,1324,0
2023/10/02,23:05,1307,0
2023/10/02,23:10,1313,0
2023/10/02,23:15,1296,0
2023/10/02,23:20,1279,0
2023/10/02,23:25,1266,0
2023/10/02,23:30,1271,0
2023/10/02,23:35,1267,0
2023/10/02,23:40,1263,0
2023/10/02,23:45,1264,0
2023/10/02,23:50,1265,0
2023/10/02,23:55,1235,0
