2023/04/28 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1883,10:00〜11:00,04月26日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1653,10:00〜11:00,04月26日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1722,08:00〜09:00,04月26日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1529,08:00〜09:00,04月26日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/04/26,00:00,1217,1214,88,1375
2023/04/26,01:00,1184,1179,88,1333
2023/04/26,02:00,1194,1196,88,1353
2023/04/26,03:00,1237,1224,89,1385
2023/04/26,04:00,1236,1236,88,1396
2023/04/26,05:00,1245,1221,90,1382
2023/04/26,06:00,1284,1245,91,1409
2023/04/26,07:00,1370,1358,89,1533
2023/04/26,08:00,1553,1529,90,1722
2023/04/26,09:00,1669,1642,89,1860
2023/04/26,10:00,1670,1653,88,1883
2023/04/26,11:00,1658,1637,88,1884
2023/04/26,12:00,1554,1521,88,1750
2023/04/26,13:00,1616,1627,85,1893
2023/04/26,14:00,1614,1601,85,1892
2023/04/26,15:00,1573,1552,83,1884
2023/04/26,16:00,1543,1543,81,1891
2023/04/26,17:00,1480,1510,79,1864
2023/04/26,18:00,1490,1507,78,1890
2023/04/26,19:00,1465,1467,79,1850
2023/04/26,20:00,1418,1433,78,1802
2023/04/26,21:00,1376,1384,76,1794
2023/04/26,22:00,1315,1331,76,1727
2023/04/26,23:00,1264,1288,74,1690
最大使用率(%),時間帯
91,06:00〜07:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2069,10:00〜11:00,04月26日,17:04,28,78
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1618,10:00〜11:00,04月26日,17:04
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1491,04:00〜05:00,04月26日,17:04,18,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1260,04:00〜05:00,04月26日,17:04
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/04/26,00:00,1251,0
2023/04/26,00:05,1246,0
2023/04/26,00:10,1250,0
2023/04/26,00:15,1240,0
2023/04/26,00:20,1224,0
2023/04/26,00:25,1204,0
2023/04/26,00:30,1194,0
2023/04/26,00:35,1207,0
2023/04/26,00:40,1185,0
2023/04/26,00:45,1181,0
2023/04/26,00:50,1179,0
2023/04/26,00:55,1180,0
2023/04/26,01:00,1181,0
2023/04/26,01:05,1175,0
2023/04/26,01:10,1178,0
2023/04/26,01:15,1172,0
