2023/11/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1998,09:00〜10:00,11月24日,23:15,19,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1677,09:00〜10:00,11月24日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1844,08:00〜09:00,11月24日,23:15,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1594,08:00〜09:00,11月24日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/24,00:00,1237,1251,84,1470
2023/11/24,01:00,1208,1217,84,1430
2023/11/24,02:00,1223,1237,85,1432
2023/11/24,03:00,1258,1279,84,1481
2023/11/24,04:00,1268,1300,83,1510
2023/11/24,05:00,1284,1319,83,1536
2023/11/24,06:00,1347,1406,81,1644
2023/11/24,07:00,1423,1472,83,1702
2023/11/24,08:00,1572,1594,85,1844
2023/11/24,09:00,1654,1677,82,1998
2023/11/24,10:00,1617,1641,83,1948
2023/11/24,11:00,1609,1631,80,2010
2023/11/24,12:00,1513,1519,78,1931
2023/11/24,13:00,1585,1586,85,1863
2023/11/24,14:00,1591,1602,85,1868
2023/11/24,15:00,1569,1598,83,1870
2023/11/24,16:00,1618,1636,83,1933
2023/11/24,17:00,1614,1618,80,1992
2023/11/24,18:00,1584,1584,80,1956
2023/11/24,19:00,1541,1525,79,1943
2023/11/24,20:00,1489,1491,76,1936
2023/11/24,21:00,1455,1450,77,1872
2023/11/24,22:00,1419,1402,76,1849
2023/11/24,23:00,1372,1353,76,1792
最大使用率(%),時間帯
85,14:00〜15:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1635,17:00〜18:00,11月24日,16:51,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1449,17:00〜18:00,11月24日,16:51
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1554,16:00〜17:00,11月24日,16:51,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1378,16:00〜17:00,11月24日,16:51
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/11/24,00:00,1277,0
2023/11/24,00:05,1258,0
2023/11/24,00:10,1257,0
2023/11/24,00:15,1236,0
2023/11/24,00:20,1239,0
2023/11/24,00:25,1242,0
2023/11/24,00:30,1241,0
2023/11/24,00:35,1243,0
2023/11/24,00:40,1228,0
2023/11/24,00:45,1221,0
2023/11/24,00:50,1217,0
2023/11/24,00:55,1208,0
2023/11/24,01:00,1202,0
2023/11/24,01:05,1205,0
2023/11/24,01:10,1209,0
2023/11/24,01:15,1205,0
2023/11/24,01:20,1199,0
2023/11/24,01:25,1192,0
2023/11/24,01:30,1208,0
2023/11/24,01:35,1210,0
2023/11/24,01:40,1211,0
2023/11/24,01:45,1211,0
2023/11/24,01:50,1201,0
2023/11/24,01:55,1199,0
2023/11/24,02:00,1221,0
2023/11/24,02:05,1222,0
2023/11/24,02:10,1224,0
2023/11/24,02:15,1205,0
2023/11/24,02:20,1210,0
2023/11/24,02:25,1212,0
2023/11/24,02:30,1216,0
2023/11/24,02:35,1224,0
2023/11/24,02:40,1221,0
2023/11/24,02:45,1230,0
2023/11/24,02:50,1232,0
2023/11/24,02:55,1225,0
2023/11/24,03:00,1228,0
2023/11/24,03:05,1245,0
2023/11/24,03:10,1262,0
2023/11/24,03:15,1266,0
2023/11/24,03:20,1259,0
2023/11/24,03:25,1255,0
2023/11/24,03:30,1254,0
2023/11/24,03:35,1260,0
2023/11/24,03:40,1260,0
2023/11/24,03:45,1264,0
2023/11/24,03:50,1246,0
2023/11/24,03:55,1254,0
2023/11/24,04:00,1269,0
2023/11/24,04:05,1266,0
2023/11/24,04:10,1257,0
2023/11/24,04:15,1265,0
2023/11/24,04:20,1263,0
2023/11/24,04:25,1265,0
2023/11/24,04:30,1261,0
2023/11/24,04:35,1260,0
2023/11/24,04:40,1266,0
2023/11/24,04:45,1271,0
2023/11/24,04:50,1263,0
2023/11/24,04:55,1271,0
2023/11/24,05:00,1276,0
2023/11/24,05:05,1282,0
2023/11/24,05:10,1287,0
2023/11/24,05:15,1293,0
2023/11/24,05:20,1281,0
2023/11/24,05:25,1276,0
2023/11/24,05:30,1288,0
2023/11/24,05:35,1283,0
2023/11/24,05:40,1283,0
2023/11/24,05:45,1283,0
2023/11/24,05:50,1285,0
2023/11/24,05:55,1282,0
2023/11/24,06:00,1304,0
2023/11/24,06:05,1311,0
2023/11/24,06:10,1321,0
2023/11/24,06:15,1329,0
2023/11/24,06:20,1335,0
2023/11/24,06:25,1339,0
2023/11/24,06:30,1342,0
2023/11/24,06:35,1363,0
2023/11/24,06:40,1370,0
2023/11/24,06:45,1368,0
2023/11/24,06:50,1367,0
2023/11/24,06:55,1364,1
2023/11/24,07:00,1365,5
2023/11/24,07:05,1364,8
2023/11/24,07:10,1378,12
2023/11/24,07:15,1379,17
2023/11/24,07:20,1380,24
2023/11/24,07:25,1410,34
2023/11/24,07:30,1417,41
2023/11/24,07:35,1436,49
2023/11/24,07:40,1436,59
2023/11/24,07:45,1421,71
2023/11/24,07:50,1436,79
2023/11/24,07:55,1437,87
2023/11/24,08:00,1460,98
2023/11/24,08:05,1459,112
2023/11/24,08:10,1499,124
2023/11/24,08:15,1502,135
2023/11/24,08:20,1504,149
2023/11/24,08:25,1510,167
2023/11/24,08:30,1530,192
2023/11/24,08:35,1565,227
2023/11/24,08:40,1578,264
2023/11/24,08:45,1578,268
2023/11/24,08:50,1589,286
2023/11/24,08:55,1605,312
2023/11/24,09:00,1606,326
2023/11/24,09:05,1600,340
2023/11/24,09:10,1601,351
2023/11/24,09:15,1609,372
2023/11/24,09:20,1605,391
2023/11/24,09:25,1620,425
2023/11/24,09:30,1636,465
2023/11/24,09:35,1650,494
2023/11/24,09:40,1656,502
2023/11/24,09:45,1656,518
2023/11/24,09:50,1626,523
2023/11/24,09:55,1606,514
2023/11/24,10:00,1599,504
2023/11/24,10:05,1583,514
2023/11/24,10:10,1582,502
2023/11/24,10:15,1591,486
2023/11/24,10:20,1602,491
2023/11/24,10:25,1597,495
2023/11/24,10:30,1588,489
2023/11/24,10:35,1584,484
2023/11/24,10:40,1602,491
2023/11/24,10:45,1614,504
2023/11/24,10:50,1602,502
2023/11/24,10:55,1585,490
2023/11/24,11:00,1580,481
2023/11/24,11:05,1568,479
2023/11/24,11:10,1582,488
2023/11/24,11:15,1595,512
2023/11/24,11:20,1558,505
2023/11/24,11:25,1564,472
2023/11/24,11:30,1568,470
2023/11/24,11:35,1552,471
2023/11/24,11:40,1585,492
2023/11/24,11:45,1617,534
2023/11/24,11:50,1625,586
2023/11/24,11:55,1594,553
2023/11/24,12:00,1571,524
2023/11/24,12:05,1530,526
2023/11/24,12:10,1513,511
2023/11/24,12:15,1510,513
2023/11/24,12:20,1493,513
2023/11/24,12:25,1514,527
2023/11/24,12:30,1499,516
2023/11/24,12:35,1481,501
2023/11/24,12:40,1490,495
2023/11/24,12:45,1503,486
2023/11/24,12:50,1507,468
2023/11/24,12:55,1538,455
2023/11/24,13:00,1555,472
2023/11/24,13:05,1566,462
2023/11/24,13:10,1570,434
2023/11/24,13:15,1579,406
2023/11/24,13:20,1585,404
2023/11/24,13:25,1589,396
2023/11/24,13:30,1575,377
2023/11/24,13:35,1580,374
2023/11/24,13:40,1608,382
2023/11/24,13:45,1583,370
2023/11/24,13:50,1587,364
2023/11/24,13:55,1585,360
2023/11/24,14:00,1601,357
2023/11/24,14:05,1591,343
2023/11/24,14:10,1602,338
2023/11/24,14:15,1613,322
2023/11/24,14:20,1612,308
2023/11/24,14:25,1618,306
2023/11/24,14:30,1610,289
2023/11/24,14:35,1605,276
2023/11/24,14:40,1608,254
2023/11/24,14:45,1609,239
2023/11/24,14:50,1599,227
2023/11/24,14:55,1601,210
2023/11/24,15:00,1592,201
2023/11/24,15:05,1577,191
2023/11/24,15:10,1572,181
2023/11/24,15:15,1579,167
2023/11/24,15:20,1580,154
2023/11/24,15:25,1592,139
2023/11/24,15:30,1603,123
2023/11/24,15:35,1599,115
2023/11/24,15:40,1605,96
2023/11/24,15:45,1586,76
2023/11/24,15:50,1593,72
2023/11/24,15:55,1603,56
2023/11/24,16:00,1613,43
2023/11/24,16:05,1598,35
2023/11/24,16:10,1603,28
2023/11/24,16:15,1609,20
2023/11/24,16:20,1605,12
2023/11/24,16:25,1606,6
2023/11/24,16:30,1621,2
2023/11/24,16:35,1619,0
2023/11/24,16:40,1631,0
2023/11/24,16:45,1638,0
2023/11/24,16:50,1626,0
2023/11/24,16:55,1640,0
2023/11/24,17:00,1623,0
2023/11/24,17:05,1613,0
2023/11/24,17:10,1620,0
2023/11/24,17:15,1624,0
2023/11/24,17:20,1620,0
2023/11/24,17:25,1617,0
2023/11/24,17:30,1619,0
2023/11/24,17:35,1603,0
2023/11/24,17:40,1607,0
2023/11/24,17:45,1606,0
2023/11/24,17:50,1597,0
2023/11/24,17:55,1597,0
2023/11/24,18:00,1605,0
