2023/09/02 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2620,14:00〜15:00,08月31日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2276,14:00〜15:00,08月31日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2355,16:00〜17:00,08月31日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2162,16:00〜17:00,08月31日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/08/31,00:00,1440,1453,85,1689
2023/08/31,01:00,1365,1376,80,1702
2023/08/31,02:00,1329,1341,78,1694
2023/08/31,03:00,1335,1340,78,1691
2023/08/31,04:00,1341,1333,78,1704
2023/08/31,05:00,1352,1372,78,1731
2023/08/31,06:00,1416,1432,82,1713
2023/08/31,07:00,1601,1622,85,1873
2023/08/31,08:00,1922,1958,88,2171
2023/08/31,09:00,2124,2174,87,2424
2023/08/31,10:00,2186,2217,88,2478
2023/08/31,11:00,2201,2244,87,2526
2023/08/31,12:00,2121,2183,86,2458
2023/08/31,13:00,2233,2268,86,2580
2023/08/31,14:00,2233,2276,85,2620
2023/08/31,15:00,2186,2221,87,2493
2023/08/31,16:00,2127,2162,90,2355
2023/08/31,17:00,2017,2023,88,2272
2023/08/31,18:00,1961,1968,90,2179
2023/08/31,19:00,1859,1862,85,2187
2023/08/31,20:00,1775,1756,82,2159
2023/08/31,21:00,1698,1686,80,2119
2023/08/31,22:00,1618,1621,78,2066
2023/08/31,23:00,1541,1542,74,2060
最大使用率(%),時間帯
90,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2515,14:00〜15:00,08月31日,16:22,10,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2277,14:00〜15:00,08月31日,16:22
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1756,22:00〜23:00,08月31日,16:22,10,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1590,22:00〜23:00,08月31日,16:22
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/08/31,00:00,1500,0
2023/08/31,00:05,1495,0
2023/08/31,00:10,1478,0
2023/08/31,00:15,1463,0
2023/08/31,00:20,1450,0
2023/08/31,00:25,1436,0
2023/08/31,00:30,1407,0
2023/08/31,00:35,1405,0
2023/08/31,00:40,1410,0
2023/08/31,00:45,1409,0
2023/08/31,00:50,1406,0
2023/08/31,00:55,1405,0
2023/08/31,01:00,1382,0
2023/08/31,01:05,1382,0
2023/08/31,01:10,1382,0
2023/08/31,01:15,1376,0
2023/08/31,01:20,1371,0
2023/08/31,01:25,1365,0
2023/08/31,01:30,1352,0
2023/08/31,01:35,1343,0
2023/08/31,01:40,1338,0
2023/08/31,01:45,1338,0
2023/08/31,01:50,1344,0
2023/08/31,01:55,1335,0
2023/08/31,02:00,1330,0
2023/08/31,02:05,1331,0
2023/08/31,02:10,1322,0
2023/08/31,02:15,1315,0
2023/08/31,02:20,1319,0
2023/08/31,02:25,1316,0
2023/08/31,02:30,1318,0
2023/08/31,02:35,1317,0
2023/08/31,02:40,1330,0
2023/08/31,02:45,1343,0
2023/08/31,02:50,1321,0
2023/08/31,02:55,1324,0
2023/08/31,03:00,1325,0
2023/08/31,03:05,1322,0
2023/08/31,03:10,1323,0
2023/08/31,03:15,1320,0
2023/08/31,03:20,1333,0
2023/08/31,03:25,1332,0
2023/08/31,03:30,1326,0
2023/08/31,03:35,1340,0
2023/08/31,03:40,1332,0
2023/08/31,03:45,1337,0
2023/08/31,03:50,1343,0
2023/08/31,03:55,1336,0
2023/08/31,04:00,1338,0
2023/08/31,04:05,1330,0
2023/08/31,04:10,1334,0
2023/08/31,04:15,1323,0
2023/08/31,04:20,1314,0
2023/08/31,04:25,1323,0
2023/08/31,04:30,1327,0
2023/08/31,04:35,1322,0
2023/08/31,04:40,1338,0
2023/08/31,04:45,1353,0
2023/08/31,04:50,1349,0
2023/08/31,04:55,1344,0
2023/08/31,05:00,1340,0
2023/08/31,05:05,1343,0
2023/08/31,05:10,1344,0
2023/08/31,05:15,1349,0
2023/08/31,05:20,1362,0
2023/08/31,05:25,1351,0
2023/08/31,05:30,1339,0
2023/08/31,05:35,1338,0
2023/08/31,05:40,1329,0
2023/08/31,05:45,1347,0
2023/08/31,05:50,1344,1
2023/08/31,05:55,1347,4
2023/08/31,06:00,1351,12
2023/08/31,06:05,1362,21
2023/08/31,06:10,1362,29
2023/08/31,06:15,1354,40
2023/08/31,06:20,1363,55
2023/08/31,06:25,1373,68
2023/08/31,06:30,1386,78
2023/08/31,06:35,1407,86
2023/08/31,06:40,1428,92
2023/08/31,06:45,1435,97
2023/08/31,06:50,1450,114
2023/08/31,06:55,1452,130
2023/08/31,07:00,1451,141
2023/08/31,07:05,1478,151
2023/08/31,07:10,1490,161
2023/08/31,07:15,1511,177
2023/08/31,07:20,1534,199
2023/08/31,07:25,1552,218
2023/08/31,07:30,1570,239
2023/08/31,07:35,1602,259
2023/08/31,07:40,1613,274
2023/08/31,07:45,1629,286
2023/08/31,07:50,1655,294
2023/08/31,07:55,1675,298
2023/08/31,08:00,1711,312
2023/08/31,08:05,1762,345
2023/08/31,08:10,1812,365
2023/08/31,08:15,1799,371
2023/08/31,08:20,1815,378
2023/08/31,08:25,1861,395
2023/08/31,08:30,1903,417
2023/08/31,08:35,1929,432
2023/08/31,08:40,1957,446
2023/08/31,08:45,1981,450
2023/08/31,08:50,2017,460
2023/08/31,08:55,2045,477
2023/08/31,09:00,2047,460
2023/08/31,09:05,2073,483
2023/08/31,09:10,2064,481
2023/08/31,09:15,2053,461
2023/08/31,09:20,2076,482
2023/08/31,09:25,2102,513
2023/08/31,09:30,2132,535
2023/08/31,09:35,2117,521
2023/08/31,09:40,2133,522
2023/08/31,09:45,2112,518
2023/08/31,09:50,2117,503
2023/08/31,09:55,2124,516
2023/08/31,10:00,2142,538
2023/08/31,10:05,2123,552
2023/08/31,10:10,2142,576
2023/08/31,10:15,2166,590
2023/08/31,10:20,2174,589
2023/08/31,10:25,2193,589
2023/08/31,10:30,2197,582
2023/08/31,10:35,2183,579
2023/08/31,10:40,2146,544
2023/08/31,10:45,2143,533
2023/08/31,10:50,2150,555
2023/08/31,10:55,2165,571
2023/08/31,11:00,2153,563
2023/08/31,11:05,2155,562
2023/08/31,11:10,2179,563
2023/08/31,11:15,2207,597
2023/08/31,11:20,2216,616
2023/08/31,11:25,2208,597
2023/08/31,11:30,2196,575
2023/08/31,11:35,2183,574
2023/08/31,11:40,2183,566
2023/08/31,11:45,2168,552
2023/08/31,11:50,2153,534
2023/08/31,11:55,2143,537
2023/08/31,12:00,2136,564
2023/08/31,12:05,2109,582
2023/08/31,12:10,2118,603
2023/08/31,12:15,2092,577
2023/08/31,12:20,2072,567
2023/08/31,12:25,2076,565
2023/08/31,12:30,2075,566
2023/08/31,12:35,2050,554
2023/08/31,12:40,2065,547
2023/08/31,12:45,2079,555
2023/08/31,12:50,2099,577
2023/08/31,12:55,2146,610
2023/08/31,13:00,2169,624
2023/08/31,13:05,2207,643
2023/08/31,13:10,2212,636
2023/08/31,13:15,2211,602
2023/08/31,13:20,2203,582
2023/08/31,13:25,2222,594
2023/08/31,13:30,2227,599
2023/08/31,13:35,2209,598
2023/08/31,13:40,2239,603
2023/08/31,13:45,2250,626
2023/08/31,13:50,2227,608
2023/08/31,13:55,2257,605
2023/08/31,14:00,2267,622
2023/08/31,14:05,2241,606
2023/08/31,14:10,2240,580
2023/08/31,14:15,2235,554
2023/08/31,14:20,2238,555
2023/08/31,14:25,2223,544
2023/08/31,14:30,2245,550
2023/08/31,14:35,2234,551
2023/08/31,14:40,2222,524
2023/08/31,14:45,2213,501
2023/08/31,14:50,2206,501
2023/08/31,14:55,2223,496
2023/08/31,15:00,2186,470
2023/08/31,15:05,2209,471
2023/08/31,15:10,2200,469
2023/08/31,15:15,2209,458
2023/08/31,15:20,2203,431
2023/08/31,15:25,2215,414
2023/08/31,15:30,2202,400
2023/08/31,15:35,2199,380
2023/08/31,15:40,2210,352
2023/08/31,15:45,2197,329
2023/08/31,15:50,2180,306
2023/08/31,15:55,2165,288
2023/08/31,16:00,2159,282
2023/08/31,16:05,2162,286
2023/08/31,16:10,2170,278
2023/08/31,16:15,2160,273
2023/08/31,16:20,2132,249
2023/08/31,16:25,2135,233
2023/08/31,16:30,2142,232
2023/08/31,16:35,2134,222
2023/08/31,16:40,2136,205
2023/08/31,16:45,2127,188
2023/08/31,16:50,2109,180
2023/08/31,16:55,2110,171
2023/08/31,17:00,2087,154
2023/08/31,17:05,2066,133
2023/08/31,17:10,2065,111
2023/08/31,17:15,2056,92
2023/08/31,17:20,2037,74
2023/08/31,17:25,2037,60
2023/08/31,17:30,2028,52
2023/08/31,17:35,2001,39
2023/08/31,17:40,2009,28
2023/08/31,17:45,1995,19
2023/08/31,17:50,1987,11
2023/08/31,17:55,1983,5
2023/08/31,18:00,1969,1
2023/08/31,18:05,1958,1
2023/08/31,18:10,1974,0
2023/08/31,18:15,1967,0
2023/08/31,18:20,1957,0
2023/08/31,18:25,1957,0
2023/08/31,18:30,1956,0
2023/08/31,18:35,1948,0
2023/08/31,18:40,1953,0
2023/08/31,18:45,1947,0
2023/08/31,18:50,1945,0
2023/08/31,18:55,1941,0
2023/08/31,19:00,1910,0
2023/08/31,19:05,1896,0
2023/08/31,19:10,1894,0
2023/08/31,19:15,1884,0
2023/08/31,19:20,1870,0
2023/08/31,19:25,1872,0
2023/08/31,19:30,1855,0
2023/08/31,19:35,1842,0
2023/08/31,19:40,1831,0
2023/08/31,19:45,1820,0
2023/08/31,19:50,1811,0
2023/08/31,19:55,1808,0
2023/08/31,20:00,1797,0
2023/08/31,20:05,1786,0
2023/08/31,20:10,1784,0
2023/08/31,20:15,1779,0
2023/08/31,20:20,1770,0
2023/08/31,20:25,1771,0
2023/08/31,20:30,1770,0
2023/08/31,20:35,1756,0
2023/08/31,20:40,1761,0
2023/08/31,20:45,1749,0
2023/08/31,20:50,1757,0
2023/08/31,20:55,1740,0
2023/08/31,21:00,1733,0
2023/08/31,21:05,1729,0
2023/08/31,21:10,1711,0
2023/08/31,21:15,1702,0
2023/08/31,21:20,1713,0
2023/08/31,21:25,1687,0
2023/08/31,21:30,1694,0
2023/08/31,21:35,1681,0
2023/08/31,21:40,1679,0
2023/08/31,21:45,1669,0
2023/08/31,21:50,1664,0
2023/08/31,21:55,1667,0
2023/08/31,22:00,1641,0
2023/08/31,22:05,1641,0
2023/08/31,22:10,1642,0
2023/08/31,22:15,1646,0
2023/08/31,22:20,1640,0
2023/08/31,22:25,1627,0
2023/08/31,22:30,1614,0
2023/08/31,22:35,1604,0
2023/08/31,22:40,1595,0
2023/08/31,22:45,1572,0
2023/08/31,22:50,1575,0
2023/08/31,22:55,1565,0
2023/08/31,23:00,1583,0
2023/08/31,23:05,1576,0
2023/08/31,23:10,1560,0
2023/08/31,23:15,1559,0
2023/08/31,23:20,1547,0
2023/08/31,23:25,1541,0
2023/08/31,23:30,1528,0
2023/08/31,23:35,1531,0
2023/08/31,23:40,1513,0
2023/08/31,23:45,1518,0
2023/08/31,23:50,1511,0
2023/08/31,23:55,1489,0
