2023/09/14 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2327,14:00〜15:00,09月12日,23:15,12,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2086,14:00〜15:00,09月12日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2195,16:00〜17:00,09月12日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1995,16:00〜17:00,09月12日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/09/12,00:00,1353,1337,88,1533
2023/09/12,01:00,1285,1279,87,1474
2023/09/12,02:00,1269,1258,87,1457
2023/09/12,03:00,1272,1271,86,1470
2023/09/12,04:00,1280,1273,86,1477
2023/09/12,05:00,1302,1303,87,1494
2023/09/12,06:00,1351,1355,87,1551
2023/09/12,07:00,1496,1500,87,1709
2023/09/12,08:00,1767,1777,86,2041
2023/09/12,09:00,1948,1977,85,2281
2023/09/12,10:00,2010,2012,87,2307
2023/09/12,11:00,2039,2030,87,2332
2023/09/12,12:00,1947,1952,86,2248
2023/09/12,13:00,2031,2078,84,2398
2023/09/12,14:00,2023,2086,86,2327
2023/09/12,15:00,1987,2029,88,2245
2023/09/12,16:00,1975,1995,89,2195
2023/09/12,17:00,1876,1901,87,2148
2023/09/12,18:00,1830,1859,84,2162
2023/09/12,19:00,1725,1752,81,2113
2023/09/12,20:00,1640,1668,81,2021
2023/09/12,21:00,1573,1591,79,1982
2023/09/12,22:00,1518,1534,79,1909
2023/09/12,23:00,1462,1473,77,1875
最大使用率(%),時間帯
89,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2460,14:00〜15:00,09月12日,16:28,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2163,14:00〜15:00,09月12日,16:28
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2317,16:00〜17:00,09月12日,16:28,12,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2062,16:00〜17:00,09月12日,16:28
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/09/12,00:00,1380,0
2023/09/12,00:05,1368,0
2023/09/12,00:10,1372,0
2023/09/12,00:15,1364,0
2023/09/12,00:20,1358,0
2023/09/12,00:25,1353,0
2023/09/12,00:30,1348,0
2023/09/12,00:35,1330,0
2023/09/12,00:40,1337,0
2023/09/12,00:45,1335,0
2023/09/12,00:50,1331,0
2023/09/12,00:55,1318,0
2023/09/12,01:00,1310,0
2023/09/12,01:05,1320,0
2023/09/12,01:10,1292,0
2023/09/12,01:15,1283,0
2023/09/12,01:20,1281,0
2023/09/12,01:25,1272,0
2023/09/12,01:30,1269,0
2023/09/12,01:35,1266,0
2023/09/12,01:40,1274,0
2023/09/12,01:45,1265,0
2023/09/12,01:50,1264,0
2023/09/12,01:55,1259,0
2023/09/12,02:00,1252,0
2023/09/12,02:05,1256,0
2023/09/12,02:10,1262,0
2023/09/12,02:15,1258,0
2023/09/12,02:20,1263,0
2023/09/12,02:25,1255,0
2023/09/12,02:30,1255,0
2023/09/12,02:35,1264,0
2023/09/12,02:40,1269,0
2023/09/12,02:45,1275,0
2023/09/12,02:50,1284,0
2023/09/12,02:55,1273,0
2023/09/12,03:00,1274,0
2023/09/12,03:05,1269,0
2023/09/12,03:10,1266,0
2023/09/12,03:15,1265,0
2023/09/12,03:20,1267,0
2023/09/12,03:25,1265,0
2023/09/12,03:30,1263,0
2023/09/12,03:35,1260,0
2023/09/12,03:40,1274,0
2023/09/12,03:45,1271,0
2023/09/12,03:50,1270,0
2023/09/12,03:55,1261,0
2023/09/12,04:00,1268,0
2023/09/12,04:05,1272,0
2023/09/12,04:10,1276,0
2023/09/12,04:15,1281,0
2023/09/12,04:20,1269,0
2023/09/12,04:25,1255,0
2023/09/12,04:30,1261,0
2023/09/12,04:35,1260,0
2023/09/12,04:40,1272,0
2023/09/12,04:45,1283,0
2023/09/12,04:50,1284,0
2023/09/12,04:55,1300,0
2023/09/12,05:00,1299,0
2023/09/12,05:05,1299,0
2023/09/12,05:10,1305,0
2023/09/12,05:15,1301,0
2023/09/12,05:20,1295,0
2023/09/12,05:25,1286,0
2023/09/12,05:30,1285,0
2023/09/12,05:35,1288,0
2023/09/12,05:40,1288,0
2023/09/12,05:45,1308,0
2023/09/12,05:50,1302,1
2023/09/12,05:55,1293,4
2023/09/12,06:00,1320,7
2023/09/12,06:05,1324,11
2023/09/12,06:10,1328,17
2023/09/12,06:15,1330,21
2023/09/12,06:20,1307,26
2023/09/12,06:25,1323,29
2023/09/12,06:30,1320,35
2023/09/12,06:35,1337,38
2023/09/12,06:40,1349,48
2023/09/12,06:45,1359,62
2023/09/12,06:50,1373,76
2023/09/12,06:55,1374,89
2023/09/12,07:00,1388,94
2023/09/12,07:05,1398,106
2023/09/12,07:10,1412,115
2023/09/12,07:15,1434,126
2023/09/12,07:20,1445,142
2023/09/12,07:25,1462,143
2023/09/12,07:30,1473,147
2023/09/12,07:35,1501,170
2023/09/12,07:40,1526,199
2023/09/12,07:45,1530,216
2023/09/12,07:50,1534,219
2023/09/12,07:55,1555,228
2023/09/12,08:00,1587,235
2023/09/12,08:05,1631,260
2023/09/12,08:10,1682,280
2023/09/12,08:15,1691,281
2023/09/12,08:20,1720,280
2023/09/12,08:25,1729,282
2023/09/12,08:30,1749,288
2023/09/12,08:35,1770,296
2023/09/12,08:40,1797,305
2023/09/12,08:45,1820,315
2023/09/12,08:50,1833,320
2023/09/12,08:55,1866,338
2023/09/12,09:00,1884,342
2023/09/12,09:05,1879,327
2023/09/12,09:10,1888,330
2023/09/12,09:15,1871,318
2023/09/12,09:20,1879,317
2023/09/12,09:25,1900,329
2023/09/12,09:30,1898,329
2023/09/12,09:35,1896,334
2023/09/12,09:40,1924,351
2023/09/12,09:45,1957,380
2023/09/12,09:50,1973,424
2023/09/12,09:55,1972,420
2023/09/12,10:00,1946,395
2023/09/12,10:05,1951,420
2023/09/12,10:10,1979,452
2023/09/12,10:15,2014,468
2023/09/12,10:20,2003,457
2023/09/12,10:25,1989,446
2023/09/12,10:30,1997,447
2023/09/12,10:35,1985,452
2023/09/12,10:40,1996,460
2023/09/12,10:45,2012,482
2023/09/12,10:50,2000,496
2023/09/12,10:55,2000,477
2023/09/12,11:00,1994,464
2023/09/12,11:05,2008,491
2023/09/12,11:10,2030,506
2023/09/12,11:15,2010,497
2023/09/12,11:20,2024,510
2023/09/12,11:25,2043,523
2023/09/12,11:30,2042,513
2023/09/12,11:35,2022,509
2023/09/12,11:40,2035,506
2023/09/12,11:45,2023,494
2023/09/12,11:50,2021,503
2023/09/12,11:55,2043,520
2023/09/12,12:00,1989,498
2023/09/12,12:05,1954,486
2023/09/12,12:10,1970,475
2023/09/12,12:15,1968,502
2023/09/12,12:20,1955,493
2023/09/12,12:25,1958,484
2023/09/12,12:30,1942,480
2023/09/12,12:35,1917,479
2023/09/12,12:40,1944,484
2023/09/12,12:45,1935,470
2023/09/12,12:50,1926,458
2023/09/12,12:55,1944,428
2023/09/12,13:00,1958,424
2023/09/12,13:05,1998,415
2023/09/12,13:10,2012,392
2023/09/12,13:15,2008,377
2023/09/12,13:20,1999,363
2023/09/12,13:25,2032,382
2023/09/12,13:30,2041,386
2023/09/12,13:35,2031,384
2023/09/12,13:40,2037,373
2023/09/12,13:45,2020,364
2023/09/12,13:50,2024,382
2023/09/12,13:55,2033,382
2023/09/12,14:00,2064,410
2023/09/12,14:05,2065,421
2023/09/12,14:10,2069,428
2023/09/12,14:15,2045,390
2023/09/12,14:20,2006,351
2023/09/12,14:25,2022,348
2023/09/12,14:30,2016,346
2023/09/12,14:35,2022,338
2023/09/12,14:40,2021,336
2023/09/12,14:45,2032,333
2023/09/12,14:50,1994,338
2023/09/12,14:55,1984,318
2023/09/12,15:00,1962,312
2023/09/12,15:05,1923,282
2023/09/12,15:10,1954,295
2023/09/12,15:15,1985,311
2023/09/12,15:20,1973,289
2023/09/12,15:25,1981,274
2023/09/12,15:30,1993,271
2023/09/12,15:35,1988,267
2023/09/12,15:40,2001,261
2023/09/12,15:45,1992,248
2023/09/12,15:50,1991,241
2023/09/12,15:55,1998,241
2023/09/12,16:00,1989,224
2023/09/12,16:05,1978,213
2023/09/12,16:10,1993,208
2023/09/12,16:15,2015,208
2023/09/12,16:20,1997,194
2023/09/12,16:25,2012,185
2023/09/12,16:30,2015,170
2023/09/12,16:35,2003,150
2023/09/12,16:40,1991,122
2023/09/12,16:45,1971,100
2023/09/12,16:50,1964,91
2023/09/12,16:55,1964,78
2023/09/12,17:00,1922,55
2023/09/12,17:05,1907,45
2023/09/12,17:10,1905,36
2023/09/12,17:15,1879,28
2023/09/12,17:20,1862,22
2023/09/12,17:25,1870,15
2023/09/12,17:30,1859,11
2023/09/12,17:35,1864,7
2023/09/12,17:40,1863,5
2023/09/12,17:45,1861,2
2023/09/12,17:50,1855,1
2023/09/12,17:55,1863,0
2023/09/12,18:00,1866,0
2023/09/12,18:05,1854,0
2023/09/12,18:10,1866,0
2023/09/12,18:15,1856,0
2023/09/12,18:20,1833,0
2023/09/12,18:25,1826,0
2023/09/12,18:30,1818,0
2023/09/12,18:35,1817,0
2023/09/12,18:40,1811,0
2023/09/12,18:45,1799,0
2023/09/12,18:50,1791,0
2023/09/12,18:55,1799,0
2023/09/12,19:00,1771,0
