2023/05/01 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1502,19:00〜20:00,04月29日,23:15,31,76
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1143,19:00〜20:00,04月29日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1365,01:00〜02:00,04月29日,23:15,31,76
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1042,01:00〜02:00,04月29日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/04/29,00:00,1067,1069,75,1420
2023/04/29,01:00,1030,1042,75,1365
2023/04/29,02:00,1042,1054,75,1385
2023/04/29,03:00,1075,1065,75,1417
2023/04/29,04:00,1068,1056,74,1424
2023/04/29,05:00,1024,1010,74,1380
2023/04/29,06:00,972,988,70,1376
2023/04/29,07:00,996,976,68,1450
2023/04/29,08:00,1061,1051,66,1585
2023/04/29,09:00,1105,1091,64,1713
2023/04/29,10:00,1122,1104,63,1781
2023/04/29,11:00,1113,1114,62,1792
2023/04/29,12:00,1076,1090,60,1780
2023/04/29,13:00,1082,1065,66,1636
2023/04/29,14:00,1066,1062,70,1516
2023/04/29,15:00,1059,1080,67,1563
2023/04/29,16:00,1074,1106,69,1547
2023/04/29,17:00,1106,1096,70,1560
2023/04/29,18:00,1138,1122,75,1504
2023/04/29,19:00,1122,1143,74,1502
2023/04/29,20:00,1091,1102,72,1505
2023/04/29,21:00,1048,1046,70,1484
2023/04/29,22:00,995,993,67,1466
2023/04/29,23:00,969,966,65,1489
最大使用率(%),時間帯
75,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1421,19:00〜20:00,04月29日,16:51,24,80
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1144,19:00〜20:00,04月29日,16:51
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1228,03:00〜04:00,04月29日,16:51,24,80
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
988,03:00〜04:00,04月29日,16:51
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/04/29,00:00,1110,0
2023/04/29,00:05,1095,0
2023/04/29,00:10,1092,0
2023/04/29,00:15,1087,0
2023/04/29,00:20,1081,0
2023/04/29,00:25,1053,0
2023/04/29,00:30,1053,0
2023/04/29,00:35,1042,0
2023/04/29,00:40,1022,0
2023/04/29,00:45,1008,0
2023/04/29,00:50,1026,0
2023/04/29,00:55,1023,0
2023/04/29,01:00,1024,0
2023/04/29,01:05,1030,0
2023/04/29,01:10,1018,0
2023/04/29,01:15,1022,0
2023/04/29,01:20,1028,0
2023/04/29,01:25,1024,0
2023/04/29,01:30,1026,0
2023/04/29,01:35,1021,0
2023/04/29,01:40,1022,0
2023/04/29,01:45,1007,0
2023/04/29,01:50,992,0
2023/04/29,01:55,996,0
2023/04/29,02:00,1010,0
2023/04/29,02:05,1027,0
2023/04/29,02:10,1024,0
2023/04/29,02:15,1026,0
2023/04/29,02:20,1026,0
2023/04/29,02:25,1038,0
2023/04/29,02:30,1025,0
2023/04/29,02:35,1047,0
2023/04/29,02:40,1044,0
2023/04/29,02:45,1035,0
2023/04/29,02:50,1017,0
2023/04/29,02:55,1021,0
2023/04/29,03:00,1047,0
2023/04/29,03:05,1050,0
2023/04/29,03:10,1069,0
2023/04/29,03:15,1072,0
2023/04/29,03:20,1067,0
2023/04/29,03:25,1064,0
2023/04/29,03:30,1066,0
2023/04/29,03:35,1077,0
2023/04/29,03:40,1062,0
2023/04/29,03:45,1071,0
2023/04/29,03:50,1051,0
2023/04/29,03:55,1044,0
2023/04/29,04:00,1051,0
2023/04/29,04:05,1052,0
2023/04/29,04:10,1067,0
2023/04/29,04:15,1070,0
2023/04/29,04:20,1067,0
2023/04/29,04:25,1058,0
2023/04/29,04:30,1057,0
2023/04/29,04:35,1054,0
2023/04/29,04:40,1052,0
2023/04/29,04:45,1050,0
2023/04/29,04:50,1060,0
2023/04/29,04:55,1045,0
2023/04/29,05:00,1030,0
2023/04/29,05:05,1027,0
2023/04/29,05:10,1031,0
2023/04/29,05:15,1031,0
2023/04/29,05:20,1031,0
2023/04/29,05:25,1029,0
2023/04/29,05:30,1016,1
2023/04/29,05:35,994,1
2023/04/29,05:40,1005,3
2023/04/29,05:45,981,5
2023/04/29,05:50,987,11
2023/04/29,05:55,965,19
2023/04/29,06:00,975,27
2023/04/29,06:05,951,34
2023/04/29,06:10,946,41
2023/04/29,06:15,948,47
2023/04/29,06:20,937,50
2023/04/29,06:25,928,56
2023/04/29,06:30,937,65
2023/04/29,06:35,930,74
2023/04/29,06:40,944,93
2023/04/29,06:45,955,114
2023/04/29,06:50,947,131
2023/04/29,06:55,940,143
2023/04/29,07:00,937,156
2023/04/29,07:05,933,167
2023/04/29,07:10,936,188
2023/04/29,07:15,949,208
2023/04/29,07:20,939,216
2023/04/29,07:25,942,224
2023/04/29,07:30,935,237
2023/04/29,07:35,935,257
2023/04/29,07:40,952,278
2023/04/29,07:45,940,279
2023/04/29,07:50,941,291
2023/04/29,07:55,967,338
2023/04/29,08:00,980,384
2023/04/29,08:05,955,398
2023/04/29,08:10,982,408
2023/04/29,08:15,995,433
2023/04/29,08:20,1006,449
2023/04/29,08:25,1018,467
2023/04/29,08:30,1017,476
2023/04/29,08:35,1026,503
2023/04/29,08:40,1037,530
2023/04/29,08:45,1035,542
2023/04/29,08:50,1040,554
2023/04/29,08:55,1067,574
2023/04/29,09:00,1066,588
2023/04/29,09:05,1060,583
2023/04/29,09:10,1051,575
2023/04/29,09:15,1063,602
2023/04/29,09:20,1053,599
2023/04/29,09:25,1077,590
2023/04/29,09:30,1097,579
2023/04/29,09:35,1096,593
2023/04/29,09:40,1100,590
2023/04/29,09:45,1114,614
2023/04/29,09:50,1080,597
2023/04/29,09:55,1111,598
2023/04/29,10:00,1092,592
2023/04/29,10:05,1076,581
2023/04/29,10:10,1071,569
2023/04/29,10:15,1041,561
2023/04/29,10:20,1065,593
2023/04/29,10:25,1109,638
2023/04/29,10:30,1108,638
2023/04/29,10:35,1102,639
2023/04/29,10:40,1101,652
2023/04/29,10:45,1100,657
2023/04/29,10:50,1140,691
2023/04/29,10:55,1155,718
2023/04/29,11:00,1096,671
2023/04/29,11:05,1106,659
2023/04/29,11:10,1111,653
2023/04/29,11:15,1085,624
2023/04/29,11:20,1075,589
2023/04/29,11:25,1091,600
2023/04/29,11:30,1097,623
2023/04/29,11:35,1106,638
2023/04/29,11:40,1090,623
