2023/07/23 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2528,14:00〜15:00,07月21日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1654,11:00〜12:00,07月21日,16:54
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/07/21,00:00,1452,0
2023/07/21,00:05,1442,0
2023/07/21,00:10,1439,0
2023/07/21,00:15,1432,0
2023/07/21,00:20,1415,0
2023/07/21,00:25,1404,0
2023/07/21,00:30,1399,0
2023/07/21,00:35,1390,0
2023/07/21,00:40,1373,0
2023/07/21,00:45,1375,0
2023/07/21,00:50,1366,0
2023/07/21,00:55,1356,0
2023/07/21,01:00,1345,0
2023/07/21,01:05,1338,0
2023/07/21,01:10,1334,0
2023/07/21,01:15,1325,0
2023/07/21,01:20,1317,0
2023/07/21,01:25,1322,0
2023/07/21,01:30,1303,0
2023/07/21,01:35,1299,0
2023/07/21,01:40,1303,0
2023/07/21,01:45,1300,0
2023/07/21,01:50,1292,0
2023/07/21,01:55,1291,0
2023/07/21,02:00,1300,0
2023/07/21,02:05,1280,0
2023/07/21,02:10,1283,0
2023/07/21,02:15,1285,0
2023/07/21,02:20,1281,0
2023/07/21,02:25,1276,0
2023/07/21,02:30,1280,0
2023/07/21,02:35,1279,0
2023/07/21,02:40,1282,0
2023/07/21,02:45,1288,0
2023/07/21,02:50,1285,0
2023/07/21,02:55,1275,0
2023/07/21,03:00,1281,0
2023/07/21,03:05,1276,0
2023/07/21,03:10,1267,0
2023/07/21,03:15,1277,0
2023/07/21,03:20,1278,0
2023/07/21,03:25,1277,0
2023/07/21,03:30,1283,0
2023/07/21,03:35,1285,0
2023/07/21,03:40,1282,0
2023/07/21,03:45,1285,0
2023/07/21,03:50,1275,0
2023/07/21,03:55,1284,0
2023/07/21,04:00,1284,0
2023/07/21,04:05,1280,0
2023/07/21,04:10,1281,0
2023/07/21,04:15,1279,0
2023/07/21,04:20,1282,0
2023/07/21,04:25,1276,0
2023/07/21,04:30,1265,0
2023/07/21,04:35,1273,0
2023/07/21,04:40,1295,0
2023/07/21,04:45,1293,0
2023/07/21,04:50,1290,0
2023/07/21,04:55,1283,0
2023/07/21,05:00,1290,0
2023/07/21,05:05,1284,0
2023/07/21,05:10,1288,0
2023/07/21,05:15,1288,0
2023/07/21,05:20,1290,0
2023/07/21,05:25,1284,1
2023/07/21,05:30,1280,3
2023/07/21,05:35,1270,7
2023/07/21,05:40,1269,10
2023/07/21,05:45,1281,16
2023/07/21,05:50,1280,24
2023/07/21,05:55,1283,33
2023/07/21,06:00,1290,40
2023/07/21,06:05,1298,46
2023/07/21,06:10,1305,58
2023/07/21,06:15,1313,71
2023/07/21,06:20,1305,83
2023/07/21,06:25,1316,93
2023/07/21,06:30,1326,102
2023/07/21,06:35,1340,117
2023/07/21,06:40,1363,134
2023/07/21,06:45,1364,145
2023/07/21,06:50,1389,156
2023/07/21,06:55,1390,169
2023/07/21,07:00,1409,183
2023/07/21,07:05,1420,196
2023/07/21,07:10,1448,215
2023/07/21,07:15,1470,240
2023/07/21,07:20,1489,255
2023/07/21,07:25,1497,273
2023/07/21,07:30,1518,288
2023/07/21,07:35,1543,307
2023/07/21,07:40,1531,305
2023/07/21,07:45,1553,334
2023/07/21,07:50,1596,370
2023/07/21,07:55,1637,396
2023/07/21,08:00,1671,419
2023/07/21,08:05,1690,420
2023/07/21,08:10,1732,431
2023/07/21,08:15,1769,467
2023/07/21,08:20,1796,479
2023/07/21,08:25,1830,486
2023/07/21,08:30,1852,506
2023/07/21,08:35,1863,507
2023/07/21,08:40,1898,515
2023/07/21,08:45,1923,531
2023/07/21,08:50,1920,521
2023/07/21,08:55,1948,521
2023/07/21,09:00,1989,560
2023/07/21,09:05,1987,559
2023/07/21,09:10,2004,559
2023/07/21,09:15,2043,585
2023/07/21,09:20,2042,595
2023/07/21,09:25,2049,586
2023/07/21,09:30,2055,595
2023/07/21,09:35,2049,591
2023/07/21,09:40,2078,613
2023/07/21,09:45,2084,623
2023/07/21,09:50,2090,646
2023/07/21,09:55,2108,662
2023/07/21,10:00,2128,672
2023/07/21,10:05,2111,691
2023/07/21,10:10,2094,687
2023/07/21,10:15,2087,661
2023/07/21,10:20,2079,648
2023/07/21,10:25,2088,644
2023/07/21,10:30,2106,654
2023/07/21,10:35,2099,652
2023/07/21,10:40,2108,655
2023/07/21,10:45,2108,663
2023/07/21,10:50,2100,668
2023/07/21,10:55,2120,670
2023/07/21,11:00,2096,647
2023/07/21,11:05,2104,657
2023/07/21,11:10,2110,663
2023/07/21,11:15,2126,673
2023/07/21,11:20,2127,695
2023/07/21,11:25,2112,673
2023/07/21,11:30,2100,641
2023/07/21,11:35,2113,649
2023/07/21,11:40,2124,676
2023/07/21,11:45,2125,683
2023/07/21,11:50,2149,726
2023/07/21,11:55,2159,746
2023/07/21,12:00,2116,739
2023/07/21,12:05,2061,725
2023/07/21,12:10,2103,764
2023/07/21,12:15,2093,786
2023/07/21,12:20,2064,768
2023/07/21,12:25,2029,730
2023/07/21,12:30,2015,721
2023/07/21,12:35,1999,709
2023/07/21,12:40,2007,709
2023/07/21,12:45,2058,755
2023/07/21,12:50,2090,783
2023/07/21,12:55,2090,750
2023/07/21,13:00,2081,718
2023/07/21,13:05,2121,734
2023/07/21,13:10,2145,741
2023/07/21,13:15,2137,725
2023/07/21,13:20,2163,734
2023/07/21,13:25,2156,733
2023/07/21,13:30,2165,724
2023/07/21,13:35,2165,720
2023/07/21,13:40,2192,733
2023/07/21,13:45,2189,742
2023/07/21,13:50,2207,750
2023/07/21,13:55,2219,758
2023/07/21,14:00,2226,768
2023/07/21,14:05,2221,769
2023/07/21,14:10,2218,748
2023/07/21,14:15,2216,729
2023/07/21,14:20,2189,712
2023/07/21,14:25,2192,684
2023/07/21,14:30,2201,681
2023/07/21,14:35,2192,665
2023/07/21,14:40,2167,625
2023/07/21,14:45,2150,610
2023/07/21,14:50,2137,601
2023/07/21,14:55,2191,628
2023/07/21,15:00,2173,632
2023/07/21,15:05,2135,592
2023/07/21,15:10,2128,570
2023/07/21,15:15,2127,546
2023/07/21,15:20,2140,560
2023/07/21,15:25,2142,553
2023/07/21,15:30,2144,536
2023/07/21,15:35,2128,511
2023/07/21,15:40,2131,481
2023/07/21,15:45,2131,466
2023/07/21,15:50,2141,477
2023/07/21,15:55,2145,469
2023/07/21,16:00,2137,445
2023/07/21,16:05,2125,427
2023/07/21,16:10,2130,418
2023/07/21,16:15,2119,392
2023/07/21,16:20,2110,376
2023/07/21,16:25,2110,361
2023/07/21,16:30,2114,348
2023/07/21,16:35,2096,326
2023/07/21,16:40,2103,306
2023/07/21,16:45,2095,302
2023/07/21,16:50,2065,286
2023/07/21,16:55,2060,258
2023/07/21,17:00,2032,247
2023/07/21,17:05,1996,229
2023/07/21,17:10,1998,213
2023/07/21,17:15,1986,201
2023/07/21,17:20,1979,187
2023/07/21,17:25,1981,176
2023/07/21,17:30,1961,160
2023/07/21,17:35,1950,147
2023/07/21,17:40,1948,134
2023/07/21,17:45,1928,120
2023/07/21,17:50,1922,104
2023/07/21,17:55,1914,89
2023/07/21,18:00,1903,74
2023/07/21,18:05,1881,59
2023/07/21,18:10,1876,49
2023/07/21,18:15,1872,40
2023/07/21,18:20,1862,30
2023/07/21,18:25,1856,21
2023/07/21,18:30,1833,13
2023/07/21,18:35,1822,4
2023/07/21,18:40,1830,1
2023/07/21,18:45,1818,0
2023/07/21,18:50,1817,0
2023/07/21,18:55,1821,0
2023/07/21,19:00,1812,0
2023/07/21,19:05,1796,0
2023/07/21,19:10,1808,0
2023/07/21,19:15,1803,0
2023/07/21,19:20,1800,0
2023/07/21,19:25,1796,0
2023/07/21,19:30,1779,0
2023/07/21,19:35,1768,0
2023/07/21,19:40,1774,0
2023/07/21,19:45,1754,0
2023/07/21,19:50,1743,0
2023/07/21,19:55,1747,0
2023/07/21,20:00,1728,0
2023/07/21,20:05,1714,0
2023/07/21,20:10,1713,0
2023/07/21,20:15,1707,0
2023/07/21,20:20,1706,0
2023/07/21,20:25,1703,0
2023/07/21,20:30,1694,0
2023/07/21,20:35,1683,0
2023/07/21,20:40,1693,0
2023/07/21,20:45,1669,0
2023/07/21,20:50,1671,0
2023/07/21,20:55,1670,0
2023/07/21,21:00,1645,0
2023/07/21,21:05,1642,0
2023/07/21,21:10,1637,0
2023/07/21,21:15,1625,0
2023/07/21,21:20,1625,0
2023/07/21,21:25,1612,0
2023/07/21,21:30,1618,0
2023/07/21,21:35,1601,0
2023/07/21,21:40,1599,0
2023/07/21,21:45,1587,0
2023/07/21,21:50,1593,0
2023/07/21,21:55,1586,0
2023/07/21,22:00,1572,0
2023/07/21,22:05,1564,0
2023/07/21,22:10,1562,0
2023/07/21,22:15,1555,0
2023/07/21,22:20,1545,0
2023/07/21,22:25,1552,0
2023/07/21,22:30,1555,0
2023/07/21,22:35,1543,0
2023/07/21,22:40,1533,0
2023/07/21,22:45,1520,0
2023/07/21,22:50,1516,0
2023/07/21,22:55,1507,0
2023/07/21,23:00,1520,0
2023/07/21,23:05,1516,0
2023/07/21,23:10,1509,0
2023/07/21,23:15,1491,0
2023/07/21,23:20,1486,0
2023/07/21,23:25,1484,0
2023/07/21,23:30,1474,0
2023/07/21,23:35,1465,0
2023/07/21,23:40,1457,0
2023/07/21,23:45,1451,0
2023/07/21,23:50,1435,0
2023/07/21,23:55,1432,0
