2023/03/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1962,09:00〜10:00,03月16日,23:15,19,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1642,09:00〜10:00,03月16日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1399,01:00〜02:00,03月16日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1229,01:00〜02:00,03月16日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/03/16,00:00,1254,1241,88,1421
2023/03/16,01:00,1229,1229,87,1399
2023/03/16,02:00,1245,1242,87,1426
2023/03/16,03:00,1271,1271,86,1467
2023/03/16,04:00,1282,1283,85,1491
2023/03/16,05:00,1297,1308,85,1525
2023/03/16,06:00,1360,1366,84,1602
2023/03/16,07:00,1428,1425,84,1682
2023/03/16,08:00,1577,1564,84,1859
2023/03/16,09:00,1653,1642,84,1962
2023/03/16,10:00,1631,1623,83,1951
2023/03/16,11:00,1610,1578,84,1909
2023/03/16,12:00,1509,1485,81,1848
2023/03/16,13:00,1577,1568,81,1929
2023/03/16,14:00,1559,1594,80,1933
2023/03/16,15:00,1522,1530,80,1880
2023/03/16,16:00,1516,1519,81,1852
2023/03/16,17:00,1501,1493,82,1825
2023/03/16,18:00,1523,1523,83,1818
2023/03/16,19:00,1460,1477,80,1810
2023/03/16,20:00,1409,1421,78,1790
2023/03/16,21:00,1365,1370,76,1777
2023/03/16,22:00,1317,1325,76,1713
2023/03/16,23:00,1276,1289,77,1646
最大使用率(%),時間帯
88,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1910,09:00〜10:00,03月16日,16:52,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1643,09:00〜10:00,03月16日,16:52
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1704,19:00〜20:00,03月16日,16:52,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1466,19:00〜20:00,03月16日,16:52
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/03/16,00:00,1287,0
2023/03/16,00:05,1280,0
2023/03/16,00:10,1269,0
2023/03/16,00:15,1265,0
2023/03/16,00:20,1249,0
2023/03/16,00:25,1251,0
2023/03/16,00:30,1251,0
2023/03/16,00:35,1240,0
2023/03/16,00:40,1234,0
2023/03/16,00:45,1227,0
2023/03/16,00:50,1225,0
2023/03/16,00:55,1213,0
2023/03/16,01:00,1223,0
2023/03/16,01:05,1218,0
2023/03/16,01:10,1214,0
2023/03/16,01:15,1220,0
2023/03/16,01:20,1223,0
2023/03/16,01:25,1227,0
2023/03/16,01:30,1228,0
2023/03/16,01:35,1218,0
2023/03/16,01:40,1215,0
2023/03/16,01:45,1226,0
2023/03/16,01:50,1230,0
