2023/09/25 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1816,11:00〜12:00,09月23日,23:15,22,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1487,11:00〜12:00,09月23日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1519,00:00〜01:00,09月23日,23:15,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1309,00:00〜01:00,09月23日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/09/23,00:00,1317,1309,86,1519
2023/09/23,01:00,1229,1246,82,1493
2023/09/23,02:00,1203,1215,82,1463
2023/09/23,03:00,1212,1217,83,1455
2023/09/23,04:00,1208,1214,83,1454
2023/09/23,05:00,1197,1202,82,1447
2023/09/23,06:00,1160,1172,81,1416
2023/09/23,07:00,1195,1207,81,1462
2023/09/23,08:00,1307,1321,81,1607
2023/09/23,09:00,1373,1422,79,1730
2023/09/23,10:00,1422,1467,79,1793
2023/09/23,11:00,1454,1487,80,1816
2023/09/23,12:00,1453,1470,80,1806
2023/09/23,13:00,1475,1469,80,1833
2023/09/23,14:00,1442,1466,80,1795
2023/09/23,15:00,1389,1449,77,1784
2023/09/23,16:00,1362,1426,78,1738
2023/09/23,17:00,1357,1402,79,1702
2023/09/23,18:00,1372,1387,79,1720
2023/09/23,19:00,1326,1340,77,1716
2023/09/23,20:00,1270,1291,77,1648
2023/09/23,21:00,1210,1223,76,1592
2023/09/23,22:00,1143,1164,74,1538
2023/09/23,23:00,1101,1124,73,1499
最大使用率(%),時間帯
86,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1700,18:00〜19:00,09月23日,16:49,26,79
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1348,18:00〜19:00,09月23日,16:49
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1700,18:00〜19:00,09月23日,16:49,26,79
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1348,18:00〜19:00,09月23日,16:49
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/09/23,00:00,1368,0
2023/09/23,00:05,1353,0
2023/09/23,00:10,1351,0
2023/09/23,00:15,1336,0
2023/09/23,00:20,1335,0
2023/09/23,00:25,1317,0
2023/09/23,00:30,1295,0
2023/09/23,00:35,1309,0
2023/09/23,00:40,1305,0
2023/09/23,00:45,1279,0
2023/09/23,00:50,1262,0
2023/09/23,00:55,1274,0
2023/09/23,01:00,1263,0
2023/09/23,01:05,1254,0
2023/09/23,01:10,1252,0
2023/09/23,01:15,1247,0
2023/09/23,01:20,1239,0
2023/09/23,01:25,1229,0
2023/09/23,01:30,1217,0
2023/09/23,01:35,1218,0
2023/09/23,01:40,1202,0
2023/09/23,01:45,1192,0
2023/09/23,01:50,1205,0
2023/09/23,01:55,1204,0
2023/09/23,02:00,1195,0
2023/09/23,02:05,1194,0
2023/09/23,02:10,1217,0
2023/09/23,02:15,1202,0
2023/09/23,02:20,1203,0
2023/09/23,02:25,1190,0
2023/09/23,02:30,1191,0
2023/09/23,02:35,1201,0
2023/09/23,02:40,1201,0
2023/09/23,02:45,1200,0
2023/09/23,02:50,1194,0
2023/09/23,02:55,1195,0
2023/09/23,03:00,1200,0
2023/09/23,03:05,1198,0
2023/09/23,03:10,1194,0
2023/09/23,03:15,1197,0
2023/09/23,03:20,1202,0
2023/09/23,03:25,1214,0
2023/09/23,03:30,1210,0
2023/09/23,03:35,1208,0
2023/09/23,03:40,1192,0
2023/09/23,03:45,1202,0
2023/09/23,03:50,1212,0
2023/09/23,03:55,1221,0
2023/09/23,04:00,1208,0
2023/09/23,04:05,1203,0
2023/09/23,04:10,1213,0
2023/09/23,04:15,1207,0
2023/09/23,04:20,1200,0
2023/09/23,04:25,1211,0
2023/09/23,04:30,1197,0
2023/09/23,04:35,1176,0
2023/09/23,04:40,1192,0
2023/09/23,04:45,1195,0
2023/09/23,04:50,1204,0
2023/09/23,04:55,1203,0
2023/09/23,05:00,1207,0
2023/09/23,05:05,1201,0
2023/09/23,05:10,1199,0
2023/09/23,05:15,1193,0
2023/09/23,05:20,1193,0
2023/09/23,05:25,1196,0
2023/09/23,05:30,1177,0
2023/09/23,05:35,1197,0
2023/09/23,05:40,1178,0
2023/09/23,05:45,1173,0
2023/09/23,05:50,1184,0
2023/09/23,05:55,1179,0
2023/09/23,06:00,1183,0
2023/09/23,06:05,1179,0
2023/09/23,06:10,1164,1
2023/09/23,06:15,1153,2
2023/09/23,06:20,1135,4
2023/09/23,06:25,1118,7
2023/09/23,06:30,1115,13
2023/09/23,06:35,1122,23
2023/09/23,06:40,1126,31
2023/09/23,06:45,1137,41
2023/09/23,06:50,1138,58
2023/09/23,06:55,1143,72
2023/09/23,07:00,1151,81
2023/09/23,07:05,1153,87
2023/09/23,07:10,1166,97
2023/09/23,07:15,1166,100
2023/09/23,07:20,1179,100
2023/09/23,07:25,1174,99
2023/09/23,07:30,1165,112
2023/09/23,07:35,1178,133
2023/09/23,07:40,1175,138
2023/09/23,07:45,1176,162
2023/09/23,07:50,1192,169
2023/09/23,07:55,1170,171
2023/09/23,08:00,1200,190
2023/09/23,08:05,1214,220
2023/09/23,08:10,1219,241
2023/09/23,08:15,1221,268
2023/09/23,08:20,1227,285
2023/09/23,08:25,1249,299
2023/09/23,08:30,1255,315
2023/09/23,08:35,1285,334
2023/09/23,08:40,1308,368
2023/09/23,08:45,1309,389
2023/09/23,08:50,1353,436
2023/09/23,08:55,1413,496
2023/09/23,09:00,1371,482
2023/09/23,09:05,1355,445
2023/09/23,09:10,1319,414
2023/09/23,09:15,1308,401
2023/09/23,09:20,1315,405
2023/09/23,09:25,1326,406
2023/09/23,09:30,1339,415
2023/09/23,09:35,1356,430
2023/09/23,09:40,1385,450
2023/09/23,09:45,1382,476
2023/09/23,09:50,1339,454
2023/09/23,09:55,1360,463
2023/09/23,10:00,1368,523
2023/09/23,10:05,1392,538
2023/09/23,10:10,1399,542
2023/09/23,10:15,1414,553
2023/09/23,10:20,1402,570
2023/09/23,10:25,1431,590
2023/09/23,10:30,1432,586
2023/09/23,10:35,1406,576
2023/09/23,10:40,1381,548
2023/09/23,10:45,1380,552
2023/09/23,10:50,1389,567
2023/09/23,10:55,1437,608
2023/09/23,11:00,1430,621
2023/09/23,11:05,1431,602
2023/09/23,11:10,1440,589
2023/09/23,11:15,1431,593
2023/09/23,11:20,1417,605
2023/09/23,11:25,1408,601
2023/09/23,11:30,1413,610
2023/09/23,11:35,1419,629
2023/09/23,11:40,1441,680
2023/09/23,11:45,1441,685
2023/09/23,11:50,1429,686
2023/09/23,11:55,1425,684
2023/09/23,12:00,1412,670
2023/09/23,12:05,1427,693
2023/09/23,12:10,1418,704
2023/09/23,12:15,1385,663
2023/09/23,12:20,1390,655
2023/09/23,12:25,1415,693
2023/09/23,12:30,1431,714
2023/09/23,12:35,1448,730
2023/09/23,12:40,1445,726
2023/09/23,12:45,1452,727
2023/09/23,12:50,1458,740
2023/09/23,12:55,1491,743
2023/09/23,13:00,1471,726
2023/09/23,13:05,1459,704
2023/09/23,13:10,1473,697
2023/09/23,13:15,1505,725
2023/09/23,13:20,1516,733
2023/09/23,13:25,1477,713
2023/09/23,13:30,1449,667
2023/09/23,13:35,1465,671
2023/09/23,13:40,1474,691
2023/09/23,13:45,1490,671
2023/09/23,13:50,1501,679
2023/09/23,13:55,1513,665
2023/09/23,14:00,1479,629
2023/09/23,14:05,1453,584
2023/09/23,14:10,1478,585
2023/09/23,14:15,1465,564
2023/09/23,14:20,1453,539
2023/09/23,14:25,1452,528
2023/09/23,14:30,1477,524
2023/09/23,14:35,1451,483
2023/09/23,14:40,1423,436
2023/09/23,14:45,1402,400
2023/09/23,14:50,1413,390
2023/09/23,14:55,1445,393
2023/09/23,15:00,1469,390
2023/09/23,15:05,1476,380
2023/09/23,15:10,1444,343
2023/09/23,15:15,1436,296
2023/09/23,15:20,1418,280
2023/09/23,15:25,1385,244
2023/09/23,15:30,1341,219
2023/09/23,15:35,1325,203
2023/09/23,15:40,1325,216
2023/09/23,15:45,1325,220
2023/09/23,15:50,1355,233
2023/09/23,15:55,1394,254
2023/09/23,16:00,1389,244
2023/09/23,16:05,1378,238
2023/09/23,16:10,1400,231
2023/09/23,16:15,1390,211
2023/09/23,16:20,1381,197
2023/09/23,16:25,1402,187
2023/09/23,16:30,1377,177
2023/09/23,16:35,1366,155
2023/09/23,16:40,1379,128
2023/09/23,16:45,1369,102
2023/09/23,16:50,1362,80
2023/09/23,16:55,1368,61
2023/09/23,17:00,1341,46
2023/09/23,17:05,1344,36
2023/09/23,17:10,1342,28
2023/09/23,17:15,1348,21
2023/09/23,17:20,1350,16
2023/09/23,17:25,1342,12
2023/09/23,17:30,1337,7
2023/09/23,17:35,1352,2
2023/09/23,17:40,1338,1
2023/09/23,17:45,1346,0
2023/09/23,17:50,1361,0
2023/09/23,17:55,1377,0
2023/09/23,18:00,1377,0
2023/09/23,18:05,1378,0
2023/09/23,18:10,1383,0
2023/09/23,18:15,1370,0
2023/09/23,18:20,1365,0
2023/09/23,18:25,1357,0
2023/09/23,18:30,1354,0
2023/09/23,18:35,1351,0
2023/09/23,18:40,1355,0
2023/09/23,18:45,1346,0
2023/09/23,18:50,1346,0
2023/09/23,18:55,1343,0
2023/09/23,19:00,1346,0
2023/09/23,19:05,1322,0
2023/09/23,19:10,1325,0
2023/09/23,19:15,1323,0
2023/09/23,19:20,1321,0
2023/09/23,19:25,1312,0
2023/09/23,19:30,1314,0
2023/09/23,19:35,1299,0
2023/09/23,19:40,1307,0
2023/09/23,19:45,1315,0
2023/09/23,19:50,1306,0
2023/09/23,19:55,1305,0
2023/09/23,20:00,1296,0
2023/09/23,20:05,1278,0
2023/09/23,20:10,1279,0
2023/09/23,20:15,1261,0
2023/09/23,20:20,1249,0
2023/09/23,20:25,1269,0
2023/09/23,20:30,1245,0
2023/09/23,20:35,1245,0
2023/09/23,20:40,1249,0
2023/09/23,20:45,1256,0
2023/09/23,20:50,1249,0
2023/09/23,20:55,1244,0
2023/09/23,21:00,1219,0
2023/09/23,21:05,1235,0
2023/09/23,21:10,1219,0
2023/09/23,21:15,1214,0
2023/09/23,21:20,1218,0
2023/09/23,21:25,1215,0
2023/09/23,21:30,1206,0
2023/09/23,21:35,1171,0
2023/09/23,21:40,1185,0
2023/09/23,21:45,1178,0
2023/09/23,21:50,1176,0
2023/09/23,21:55,1183,0
2023/09/23,22:00,1164,0
2023/09/23,22:05,1152,0
2023/09/23,22:10,1157,0
2023/09/23,22:15,1160,0
2023/09/23,22:20,1149,0
2023/09/23,22:25,1137,0
2023/09/23,22:30,1126,0
2023/09/23,22:35,1127,0
2023/09/23,22:40,1130,0
2023/09/23,22:45,1111,0
2023/09/23,22:50,1113,0
2023/09/23,22:55,1108,0
2023/09/23,23:00,1126,0
2023/09/23,23:05,1122,0
2023/09/23,23:10,1118,0
2023/09/23,23:15,1112,0
2023/09/23,23:20,1084,0
2023/09/23,23:25,1087,0
2023/09/23,23:30,1087,0
2023/09/23,23:35,1084,0
2023/09/23,23:40,1093,0
2023/09/23,23:45,1076,0
2023/09/23,23:50,1064,0
2023/09/23,23:55,1056,0
