2023/01/08 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2119,09:00〜10:00,01月06日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1815,09:00〜10:00,01月06日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1470,01:00〜02:00,01月06日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1300,01:00〜02:00,01月06日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/01/06,00:00,1324,1317,88,1492
2023/01/06,01:00,1308,1300,88,1470
2023/01/06,02:00,1316,1292,89,1463
2023/01/06,03:00,1317,1289,90,1462
2023/01/06,04:00,1307,1288,89,1466
2023/01/06,05:00,1357,1327,89,1516
2023/01/06,06:00,1486,1477,87,1692
2023/01/06,07:00,1635,1643,86,1896
2023/01/06,08:00,1822,1805,86,2098
2023/01/06,09:00,1863,1815,87,2119
2023/01/06,10:00,1798,1759,87,2059
2023/01/06,11:00,1731,1706,86,2013
2023/01/06,12:00,1624,1630,83,1937
2023/01/06,13:00,1655,1636,84,1965
2023/01/06,14:00,1631,1626,83,1958
2023/01/06,15:00,1632,1663,80,2016
2023/01/06,16:00,1705,1710,81,2089
2023/01/06,17:00,1743,1765,80,2170
2023/01/06,18:00,1719,1756,79,2167
2023/01/06,19:00,1670,1709,77,2165
2023/01/06,20:00,1619,1667,77,2085
2023/01/06,21:00,1556,1579,77,1996
2023/01/06,22:00,1470,1453,75,1937
2023/01/06,23:00,1429,1413,76,1860
最大使用率(%),時間帯
90,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2051,09:00〜10:00,01月06日,16:52,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1823,09:00〜10:00,01月06日,16:52
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1978,08:00〜09:00,01月06日,16:52,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1758,08:00〜09:00,01月06日,16:52
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/01/06,00:00,1357,0
2023/01/06,00:05,1367,0
2023/01/06,00:10,1366,0
2023/01/06,00:15,1347,0
2023/01/06,00:20,1343,0
2023/01/06,00:25,1339,0
2023/01/06,00:30,1316,0
2023/01/06,00:35,1311,0
2023/01/06,00:40,1304,0
2023/01/06,00:45,1297,0
2023/01/06,00:50,1292,0
2023/01/06,00:55,1297,0
2023/01/06,01:00,1280,0
2023/01/06,01:05,1291,0
2023/01/06,01:10,1307,0
2023/01/06,01:15,1306,0
2023/01/06,01:20,1314,0
2023/01/06,01:25,1316,0
2023/01/06,01:30,1311,0
2023/01/06,01:35,1314,0
2023/01/06,01:40,1305,0
2023/01/06,01:45,1313,0
2023/01/06,01:50,1307,0
2023/01/06,01:55,1298,0
2023/01/06,02:00,1297,0
2023/01/06,02:05,1283,0
2023/01/06,02:10,1291,0
2023/01/06,02:15,1312,0
2023/01/06,02:20,1326,0
2023/01/06,02:25,1323,0
2023/01/06,02:30,1330,0
2023/01/06,02:35,1317,0
2023/01/06,02:40,1314,0
2023/01/06,02:45,1325,0
2023/01/06,02:50,1333,0
2023/01/06,02:55,1326,0
2023/01/06,03:00,1319,0
2023/01/06,03:05,1310,0
2023/01/06,03:10,1303,0
2023/01/06,03:15,1306,0
2023/01/06,03:20,1320,0
2023/01/06,03:25,1325,0
2023/01/06,03:30,1326,0
2023/01/06,03:35,1322,0
2023/01/06,03:40,1322,0
2023/01/06,03:45,1324,0
2023/01/06,03:50,1310,0
2023/01/06,03:55,1302,0
2023/01/06,04:00,1311,0
2023/01/06,04:05,1301,0
2023/01/06,04:10,1313,0
2023/01/06,04:15,1300,0
2023/01/06,04:20,1304,0
2023/01/06,04:25,1302,0
2023/01/06,04:30,1297,0
2023/01/06,04:35,1298,0
2023/01/06,04:40,1307,0
2023/01/06,04:45,1311,0
2023/01/06,04:50,1311,0
2023/01/06,04:55,1311,0
2023/01/06,05:00,1324,0
2023/01/06,05:05,1341,0
2023/01/06,05:10,1352,0
2023/01/06,05:15,1345,0
2023/01/06,05:20,1338,0
2023/01/06,05:25,1333,0
2023/01/06,05:30,1331,0
2023/01/06,05:35,1351,0
2023/01/06,05:40,1371,0
2023/01/06,05:45,1381,0
2023/01/06,05:50,1376,0
2023/01/06,05:55,1379,0
2023/01/06,06:00,1408,0
2023/01/06,06:05,1429,0
2023/01/06,06:10,1444,0
2023/01/06,06:15,1464,0
2023/01/06,06:20,1468,0
2023/01/06,06:25,1468,0
2023/01/06,06:30,1475,0
2023/01/06,06:35,1484,0
2023/01/06,06:40,1517,0
2023/01/06,06:45,1525,0
2023/01/06,06:50,1529,0
2023/01/06,06:55,1552,0
2023/01/06,07:00,1555,0
2023/01/06,07:05,1574,0
2023/01/06,07:10,1572,0
2023/01/06,07:15,1590,1
2023/01/06,07:20,1597,3
2023/01/06,07:25,1612,6
2023/01/06,07:30,1622,10
2023/01/06,07:35,1642,16
2023/01/06,07:40,1647,25
2023/01/06,07:45,1656,33
2023/01/06,07:50,1672,42
