2023/05/12 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2016,11:00〜12:00,05月10日,23:15,25,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1608,11:00〜12:00,05月10日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1356,01:00〜02:00,05月10日,23:15,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1133,01:00〜02:00,05月10日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/05/10,00:00,1186,1165,84,1404
2023/05/10,01:00,1151,1133,84,1356
2023/05/10,02:00,1163,1147,84,1379
2023/05/10,03:00,1208,1199,83,1451
2023/05/10,04:00,1224,1218,82,1482
2023/05/10,05:00,1215,1215,81,1487
2023/05/10,06:00,1247,1221,82,1503
2023/05/10,07:00,1323,1307,81,1621
2023/05/10,08:00,1492,1477,81,1834
2023/05/10,09:00,1612,1576,81,1982
2023/05/10,10:00,1620,1586,80,2021
2023/05/10,11:00,1615,1608,80,2016
2023/05/10,12:00,1513,1505,77,1953
2023/05/10,13:00,1596,1597,81,1965
2023/05/10,14:00,1599,1598,81,1961
2023/05/10,15:00,1568,1560,83,1881
2023/05/10,16:00,1558,1544,82,1879
2023/05/10,17:00,1484,1489,81,1830
2023/05/10,18:00,1468,1476,82,1785
2023/05/10,19:00,1441,1451,81,1766
2023/05/10,20:00,1389,1387,80,1725
2023/05/10,21:00,1340,1343,80,1675
2023/05/10,22:00,1292,1289,81,1594
2023/05/10,23:00,1254,1251,78,1593
最大使用率(%),時間帯
84,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2016,10:00〜11:00,05月10日,17:09,24,80
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1623,10:00〜11:00,05月10日,17:09
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1702,18:00〜19:00,05月10日,17:09,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1482,18:00〜19:00,05月10日,17:09
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/05/10,00:00,1213,0
2023/05/10,00:05,1226,0
2023/05/10,00:10,1205,0
2023/05/10,00:15,1202,0
2023/05/10,00:20,1192,0
2023/05/10,00:25,1184,0
2023/05/10,00:30,1176,0
2023/05/10,00:35,1174,0
2023/05/10,00:40,1155,0
2023/05/10,00:45,1150,0
2023/05/10,00:50,1164,0
2023/05/10,00:55,1155,0
2023/05/10,01:00,1139,0
2023/05/10,01:05,1140,0
2023/05/10,01:10,1145,0
2023/05/10,01:15,1149,0
2023/05/10,01:20,1146,0
2023/05/10,01:25,1154,0
2023/05/10,01:30,1149,0
2023/05/10,01:35,1147,0
2023/05/10,01:40,1127,0
2023/05/10,01:45,1145,0
2023/05/10,01:50,1154,0
2023/05/10,01:55,1147,0
2023/05/10,02:00,1134,0
2023/05/10,02:05,1145,0
2023/05/10,02:10,1130,0
2023/05/10,02:15,1130,0
2023/05/10,02:20,1136,0
