2023/06/14 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2067,14:00〜15:00,06月12日,23:15,19,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1741,14:00〜15:00,06月12日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1978,09:00〜10:00,06月12日,23:15,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1690,09:00〜10:00,06月12日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/06/12,00:00,998,982,75,1316
2023/06/12,01:00,963,944,73,1314
2023/06/12,02:00,985,964,75,1313
2023/06/12,03:00,1021,1001,78,1304
2023/06/12,04:00,1053,1031,79,1327
2023/06/12,05:00,1061,1050,78,1360
2023/06/12,06:00,1126,1118,78,1430
2023/06/12,07:00,1284,1272,76,1669
2023/06/12,08:00,1528,1519,79,1930
2023/06/12,09:00,1693,1690,85,1978
2023/06/12,10:00,1726,1719,85,2021
2023/06/12,11:00,1729,1729,84,2038
2023/06/12,12:00,1623,1622,82,1966
2023/06/12,13:00,1704,1724,83,2035
2023/06/12,14:00,1719,1741,83,2067
2023/06/12,15:00,1682,1710,82,2046
2023/06/12,16:00,1661,1689,83,1994
2023/06/12,17:00,1587,1591,81,1948
2023/06/12,18:00,1559,1554,82,1893
2023/06/12,19:00,1504,1506,80,1859
2023/06/12,20:00,1448,1443,80,1794
2023/06/12,21:00,1406,1397,81,1735
2023/06/12,22:00,1361,1349,80,1687
2023/06/12,23:00,1328,1308,79,1668
最大使用率(%),時間帯
85,10:00〜11:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2148,14:00〜15:00,06月12日,15:30,16,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1847,14:00〜15:00,06月12日,15:30
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1979,16:00〜17:00,06月12日,15:30,11,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1776,16:00〜17:00,06月12日,15:30
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/06/12,00:00,1013,0
2023/06/12,00:05,1000,0
2023/06/12,00:10,1018,0
2023/06/12,00:15,1006,0
2023/06/12,00:20,999,0
2023/06/12,00:25,1004,0
2023/06/12,00:30,993,0
2023/06/12,00:35,987,0
2023/06/12,00:40,981,0
2023/06/12,00:45,976,0
2023/06/12,00:50,971,0
2023/06/12,00:55,958,0
2023/06/12,01:00,967,0
2023/06/12,01:05,973,0
2023/06/12,01:10,959,0
2023/06/12,01:15,957,0
2023/06/12,01:20,952,0
2023/06/12,01:25,940,0
2023/06/12,01:30,968,0
2023/06/12,01:35,973,0
2023/06/12,01:40,963,0
2023/06/12,01:45,948,0
2023/06/12,01:50,940,0
2023/06/12,01:55,939,0
2023/06/12,02:00,939,0
2023/06/12,02:05,957,0
2023/06/12,02:10,967,0
2023/06/12,02:15,974,0
2023/06/12,02:20,972,0
2023/06/12,02:25,984,0
2023/06/12,02:30,989,0
2023/06/12,02:35,989,0
2023/06/12,02:40,993,0
2023/06/12,02:45,987,0
2023/06/12,02:50,994,0
2023/06/12,02:55,980,0
2023/06/12,03:00,1000,0
2023/06/12,03:05,998,0
2023/06/12,03:10,996,0
2023/06/12,03:15,1003,0
2023/06/12,03:20,1010,0
2023/06/12,03:25,1015,0
2023/06/12,03:30,1018,0
2023/06/12,03:35,1030,0
2023/06/12,03:40,1034,0
2023/06/12,03:45,1027,0
2023/06/12,03:50,1017,0
2023/06/12,03:55,1012,0
2023/06/12,04:00,1019,0
2023/06/12,04:05,1037,0
2023/06/12,04:10,1034,0
2023/06/12,04:15,1035,0
2023/06/12,04:20,1041,0
2023/06/12,04:25,1050,0
2023/06/12,04:30,1059,0
2023/06/12,04:35,1059,0
2023/06/12,04:40,1053,0
2023/06/12,04:45,1056,0
2023/06/12,04:50,1046,0
2023/06/12,04:55,1043,0
2023/06/12,05:00,1038,0
2023/06/12,05:05,1050,0
2023/06/12,05:10,1047,0
2023/06/12,05:15,1052,0
2023/06/12,05:20,1043,0
2023/06/12,05:25,1046,0
2023/06/12,05:30,1059,0
2023/06/12,05:35,1062,0
2023/06/12,05:40,1064,1
2023/06/12,05:45,1053,1
2023/06/12,05:50,1049,1
2023/06/12,05:55,1059,1
2023/06/12,06:00,1064,2
2023/06/12,06:05,1062,4
2023/06/12,06:10,1078,8
2023/06/12,06:15,1091,10
2023/06/12,06:20,1092,10
2023/06/12,06:25,1082,11
2023/06/12,06:30,1095,14
2023/06/12,06:35,1113,17
2023/06/12,06:40,1137,19
2023/06/12,06:45,1139,23
2023/06/12,06:50,1161,27
2023/06/12,06:55,1169,28
2023/06/12,07:00,1179,27
2023/06/12,07:05,1202,28
