2023/06/13 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1555,19:00〜20:00,06月11日,23:15,29,77
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1202,19:00〜20:00,06月11日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1170,00:00〜01:00,06月11日,23:15,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
997,00:00〜01:00,06月11日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/06/11,00:00,1003,997,85,1170
2023/06/11,01:00,962,959,84,1135
2023/06/11,02:00,969,963,84,1144
2023/06/11,03:00,996,993,83,1188
2023/06/11,04:00,1015,1007,84,1207
2023/06/11,05:00,994,986,83,1185
2023/06/11,06:00,964,957,83,1150
2023/06/11,07:00,998,991,83,1191
2023/06/11,08:00,1060,1043,84,1254
2023/06/11,09:00,1116,1102,83,1334
2023/06/11,10:00,1132,1125,82,1376
2023/06/11,11:00,1156,1134,82,1394
2023/06/11,12:00,1149,1145,80,1423
2023/06/11,13:00,1136,1136,79,1420
2023/06/11,14:00,1139,1132,79,1430
2023/06/11,15:00,1140,1122,78,1451
2023/06/11,16:00,1147,1140,79,1442
2023/06/11,17:00,1171,1161,78,1489
2023/06/11,18:00,1212,1195,78,1540
2023/06/11,19:00,1220,1202,78,1555
2023/06/11,20:00,1179,1171,75,1561
2023/06/11,21:00,1138,1131,71,1599
2023/06/11,22:00,1086,1077,66,1639
2023/06/11,23:00,1054,1058,64,1636
最大使用率(%),時間帯
85,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1956,14:00〜15:00,06月11日,17:13,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1713,14:00〜15:00,06月11日,17:13
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1956,14:00〜15:00,06月11日,17:13,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1713,14:00〜15:00,06月11日,17:13
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/06/11,00:00,1034,0
2023/06/11,00:05,1021,0
2023/06/11,00:10,1022,0
2023/06/11,00:15,1005,0
2023/06/11,00:20,1017,0
2023/06/11,00:25,995,0
2023/06/11,00:30,998,0
2023/06/11,00:35,987,0
2023/06/11,00:40,981,0
2023/06/11,00:45,978,0
2023/06/11,00:50,963,0
2023/06/11,00:55,960,0
2023/06/11,01:00,975,0
2023/06/11,01:05,980,0
2023/06/11,01:10,971,0
2023/06/11,01:15,968,0
2023/06/11,01:20,950,0
2023/06/11,01:25,954,0
2023/06/11,01:30,963,0
2023/06/11,01:35,960,0
2023/06/11,01:40,963,0
2023/06/11,01:45,941,0
2023/06/11,01:50,939,0
2023/06/11,01:55,941,0
2023/06/11,02:00,928,0
2023/06/11,02:05,936,0
2023/06/11,02:10,943,0
2023/06/11,02:15,937,0
2023/06/11,02:20,958,0
2023/06/11,02:25,968,0
2023/06/11,02:30,960,0
2023/06/11,02:35,968,0
2023/06/11,02:40,979,0
2023/06/11,02:45,978,0
2023/06/11,02:50,987,0
2023/06/11,02:55,977,0
2023/06/11,03:00,981,0
2023/06/11,03:05,980,0
2023/06/11,03:10,975,0
2023/06/11,03:15,974,0
2023/06/11,03:20,980,0
2023/06/11,03:25,976,0
2023/06/11,03:30,980,0
2023/06/11,03:35,995,0
2023/06/11,03:40,1003,0
2023/06/11,03:45,1013,0
2023/06/11,03:50,1008,0
2023/06/11,03:55,1012,0
2023/06/11,04:00,1019,0
2023/06/11,04:05,1029,0
2023/06/11,04:10,1018,0
2023/06/11,04:15,1000,0
2023/06/11,04:20,1010,0
2023/06/11,04:25,999,0
2023/06/11,04:30,993,0
2023/06/11,04:35,993,0
2023/06/11,04:40,1001,0
2023/06/11,04:45,1014,0
2023/06/11,04:50,1009,0
2023/06/11,04:55,1010,0
2023/06/11,05:00,1000,0
2023/06/11,05:05,1003,0
2023/06/11,05:10,1001,0
2023/06/11,05:15,1002,0
2023/06/11,05:20,989,0
2023/06/11,05:25,994,0
