2023/11/28 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1651,18:00〜19:00,11月26日,23:15,22,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1351,18:00〜19:00,11月26日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1350,00:00〜01:00,11月26日,23:15,21,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1119,00:00〜01:00,11月26日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/26,00:00,1128,1119,83,1350
2023/11/26,01:00,1104,1095,83,1330
2023/11/26,02:00,1123,1117,82,1360
2023/11/26,03:00,1159,1142,82,1398
2023/11/26,04:00,1168,1146,84,1390
2023/11/26,05:00,1171,1137,83,1407
2023/11/26,06:00,1174,1147,84,1388
2023/11/26,07:00,1194,1183,83,1436
2023/11/26,08:00,1227,1224,81,1504
2023/11/26,09:00,1230,1231,75,1625
2023/11/26,10:00,1202,1207,74,1613
2023/11/26,11:00,1187,1181,75,1566
2023/11/26,12:00,1162,1153,76,1512
2023/11/26,13:00,1129,1123,73,1526
2023/11/26,14:00,1129,1120,76,1473
2023/11/26,15:00,1146,1136,79,1438
2023/11/26,16:00,1210,1212,78,1534
2023/11/26,17:00,1315,1320,80,1640
2023/11/26,18:00,1347,1351,81,1651
2023/11/26,19:00,1336,1337,80,1662
2023/11/26,20:00,1327,1315,80,1649
2023/11/26,21:00,1270,1263,77,1648
2023/11/26,22:00,1205,1198,73,1646
2023/11/26,23:00,1159,1154,71,1629
最大使用率(%),時間帯
84,06:00〜07:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2132,09:00〜10:00,11月26日,16:30,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1828,09:00〜10:00,11月26日,16:30
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2132,09:00〜10:00,11月26日,16:30,17,85
