2023/04/12 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1886,09:00〜10:00,04月10日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1601,09:00〜10:00,04月10日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1163,02:00〜03:00,04月10日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1056,02:00〜03:00,04月10日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/04/10,00:00,1046,1030,91,1137
2023/04/10,01:00,1046,1021,92,1124
2023/04/10,02:00,1099,1056,94,1163
2023/04/10,03:00,1141,1109,93,1225
2023/04/10,04:00,1171,1138,92,1264
2023/04/10,05:00,1217,1201,90,1341
2023/04/10,06:00,1289,1296,88,1460
2023/04/10,07:00,1374,1371,88,1552
2023/04/10,08:00,1526,1521,86,1767
2023/04/10,09:00,1624,1601,86,1886
2023/04/10,10:00,1621,1589,84,1914
2023/04/10,11:00,1600,1582,82,1940
2023/04/10,12:00,1496,1490,78,1910
2023/04/10,13:00,1563,1577,83,1876
2023/04/10,14:00,1552,1556,83,1859
2023/04/10,15:00,1508,1519,84,1790
2023/04/10,16:00,1502,1498,84,1786
2023/04/10,17:00,1464,1476,83,1748
2023/04/10,18:00,1491,1488,83,1782
2023/04/10,19:00,1460,1455,84,1723
2023/04/10,20:00,1407,1416,84,1674
2023/04/10,21:00,1369,1366,81,1687
2023/04/10,22:00,1329,1315,79,1663
2023/04/10,23:00,1291,1283,80,1611
最大使用率(%),時間帯
94,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2019,09:00〜10:00,04月10日,17:16,23,81
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1647,09:00〜10:00,04月10日,17:16
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1798,16:00〜17:00,04月10日,17:16,18,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1521,16:00〜17:00,04月10日,17:16
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/04/10,00:00,1077,0
2023/04/10,00:05,1068,0
2023/04/10,00:10,1048,0
2023/04/10,00:15,1050,0
2023/04/10,00:20,1046,0
2023/04/10,00:25,1033,0
2023/04/10,00:30,1032,0
2023/04/10,00:35,1033,0
2023/04/10,00:40,1041,0
2023/04/10,00:45,1029,0
2023/04/10,00:50,1025,0
2023/04/10,00:55,1027,0
2023/04/10,01:00,1026,0
2023/04/10,01:05,1031,0
2023/04/10,01:10,1016,0
2023/04/10,01:15,1037,0
2023/04/10,01:20,1023,0
2023/04/10,01:25,1031,0
2023/04/10,01:30,1035,0
2023/04/10,01:35,1043,0
2023/04/10,01:40,1056,0
2023/04/10,01:45,1063,0
2023/04/10,01:50,1058,0
2023/04/10,01:55,1057,0
2023/04/10,02:00,1061,0
2023/04/10,02:05,1064,0
2023/04/10,02:10,1051,0
2023/04/10,02:15,1072,0
2023/04/10,02:20,1099,0
2023/04/10,02:25,1088,0
2023/04/10,02:30,1100,0
2023/04/10,02:35,1110,0
2023/04/10,02:40,1103,0
2023/04/10,02:45,1110,0
2023/04/10,02:50,1131,0
2023/04/10,02:55,1114,0
2023/04/10,03:00,1122,0
2023/04/10,03:05,1119,0
2023/04/10,03:10,1118,0
2023/04/10,03:15,1131,0
2023/04/10,03:20,1125,0
2023/04/10,03:25,1126,0
2023/04/10,03:30,1137,0
2023/04/10,03:35,1149,0
2023/04/10,03:40,1144,0
2023/04/10,03:45,1134,0
2023/04/10,03:50,1135,0
2023/04/10,03:55,1161,0
2023/04/10,04:00,1149,0
2023/04/10,04:05,1166,0
2023/04/10,04:10,1159,0
2023/04/10,04:15,1136,0
2023/04/10,04:20,1150,0
2023/04/10,04:25,1142,0
2023/04/10,04:30,1162,0
2023/04/10,04:35,1172,0
2023/04/10,04:40,1171,0
2023/04/10,04:45,1183,0
2023/04/10,04:50,1192,0
2023/04/10,04:55,1186,0
2023/04/10,05:00,1199,0
2023/04/10,05:05,1204,0
2023/04/10,05:10,1203,0
2023/04/10,05:15,1202,0
2023/04/10,05:20,1205,0
2023/04/10,05:25,1206,0
2023/04/10,05:30,1217,0
2023/04/10,05:35,1228,0
2023/04/10,05:40,1232,0
2023/04/10,05:45,1216,0
2023/04/10,05:50,1206,1
2023/04/10,05:55,1207,3
2023/04/10,06:00,1213,11
2023/04/10,06:05,1235,20
2023/04/10,06:10,1235,33
2023/04/10,06:15,1252,49
2023/04/10,06:20,1249,64
2023/04/10,06:25,1257,79
2023/04/10,06:30,1251,98
2023/04/10,06:35,1273,119
2023/04/10,06:40,1283,141
2023/04/10,06:45,1297,166
2023/04/10,06:50,1300,190
2023/04/10,06:55,1311,211
2023/04/10,07:00,1311,233
2023/04/10,07:05,1310,257
2023/04/10,07:10,1321,279
2023/04/10,07:15,1308,302
2023/04/10,07:20,1324,324
2023/04/10,07:25,1328,347
2023/04/10,07:30,1341,369
2023/04/10,07:35,1359,391
2023/04/10,07:40,1367,413
2023/04/10,07:45,1352,434
2023/04/10,07:50,1370,456
2023/04/10,07:55,1396,477
2023/04/10,08:00,1397,498
2023/04/10,08:05,1437,518
2023/04/10,08:10,1460,538
2023/04/10,08:15,1434,557
2023/04/10,08:20,1450,575
2023/04/10,08:25,1476,594
2023/04/10,08:30,1475,612
2023/04/10,08:35,1485,629
2023/04/10,08:40,1519,648
2023/04/10,08:45,1540,665
2023/04/10,08:50,1541,680
2023/04/10,08:55,1565,695
2023/04/10,09:00,1572,711
2023/04/10,09:05,1578,725
2023/04/10,09:10,1586,739
2023/04/10,09:15,1590,754
2023/04/10,09:20,1578,768
2023/04/10,09:25,1603,782
2023/04/10,09:30,1590,794
2023/04/10,09:35,1599,806
2023/04/10,09:40,1605,817
2023/04/10,09:45,1605,826
2023/04/10,09:50,1599,836
2023/04/10,09:55,1598,845
2023/04/10,10:00,1609,854
2023/04/10,10:05,1591,863
2023/04/10,10:10,1603,871
2023/04/10,10:15,1615,879
2023/04/10,10:20,1583,886
2023/04/10,10:25,1601,892
2023/04/10,10:30,1605,898
2023/04/10,10:35,1604,903
2023/04/10,10:40,1619,909
2023/04/10,10:45,1606,914
2023/04/10,10:50,1596,918
2023/04/10,10:55,1599,922
2023/04/10,11:00,1595,926
2023/04/10,11:05,1585,930
2023/04/10,11:10,1591,933
2023/04/10,11:15,1594,936
2023/04/10,11:20,1584,938
2023/04/10,11:25,1607,940
2023/04/10,11:30,1609,943
2023/04/10,11:35,1615,944
2023/04/10,11:40,1612,946
2023/04/10,11:45,1610,946
2023/04/10,11:50,1582,946
2023/04/10,11:55,1568,945
2023/04/10,12:00,1557,945
2023/04/10,12:05,1526,944
2023/04/10,12:10,1521,944
2023/04/10,12:15,1509,943
2023/04/10,12:20,1484,940
2023/04/10,12:25,1486,936
2023/04/10,12:30,1480,935
2023/04/10,12:35,1471,933
2023/04/10,12:40,1495,930
2023/04/10,12:45,1484,927
2023/04/10,12:50,1481,919
2023/04/10,12:55,1494,906
2023/04/10,13:00,1524,903
2023/04/10,13:05,1556,905
2023/04/10,13:10,1576,899
2023/04/10,13:15,1571,893
2023/04/10,13:20,1566,886
2023/04/10,13:25,1580,888
2023/04/10,13:30,1569,876
2023/04/10,13:35,1574,865
2023/04/10,13:40,1574,863
2023/04/10,13:45,1567,853
2023/04/10,13:50,1552,830
2023/04/10,13:55,1558,823
2023/04/10,14:00,1558,815
2023/04/10,14:05,1554,799
2023/04/10,14:10,1566,790
2023/04/10,14:15,1569,790
2023/04/10,14:20,1562,785
2023/04/10,14:25,1564,767
2023/04/10,14:30,1557,762
2023/04/10,14:35,1554,750
2023/04/10,14:40,1553,737
2023/04/10,14:45,1548,723
2023/04/10,14:50,1536,707
2023/04/10,14:55,1540,690
2023/04/10,15:00,1521,673
2023/04/10,15:05,1501,656
2023/04/10,15:10,1501,633
2023/04/10,15:15,1501,615
2023/04/10,15:20,1500,594
2023/04/10,15:25,1513,572
2023/04/10,15:30,1522,558
2023/04/10,15:35,1519,550
2023/04/10,15:40,1523,532
2023/04/10,15:45,1523,511
2023/04/10,15:50,1528,496
2023/04/10,15:55,1533,475
2023/04/10,16:00,1531,449
2023/04/10,16:05,1511,420
2023/04/10,16:10,1535,392
2023/04/10,16:15,1537,376
2023/04/10,16:20,1540,358
