2023/03/15 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2031,09:00〜10:00,03月13日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1785,09:00〜10:00,03月13日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2031,09:00〜10:00,03月13日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1785,09:00〜10:00,03月13日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/03/13,00:00,1005,991,84,1196
2023/03/13,01:00,991,988,84,1171
2023/03/13,02:00,1029,1019,88,1169
2023/03/13,03:00,1073,1070,88,1218
2023/03/13,04:00,1092,1086,88,1239
2023/03/13,05:00,1126,1101,89,1262
2023/03/13,06:00,1217,1199,88,1377
2023/03/13,07:00,1377,1377,86,1585
2023/03/13,08:00,1604,1635,85,1878
2023/03/13,09:00,1738,1785,85,2031
2023/03/13,10:00,1742,1777,82,2104
2023/03/13,11:00,1699,1703,81,2077
2023/03/13,12:00,1595,1589,81,1956
2023/03/13,13:00,1688,1601,82,2044
2023/03/13,14:00,1671,1646,81,2044
2023/03/13,15:00,1634,1636,81,2007
2023/03/13,16:00,1656,1637,83,1990
2023/03/13,17:00,1632,1644,83,1955
2023/03/13,18:00,1692,1676,85,1968
2023/03/13,19:00,1641,1635,83,1969
2023/03/13,20:00,1601,1595,81,1960
2023/03/13,21:00,1568,1548,83,1880
2023/03/13,22:00,1500,1493,82,1817
2023/03/13,23:00,1463,1442,82,1773
最大使用率(%),時間帯
89,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2040,09:00〜10:00,03月13日,16:34,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1803,09:00〜10:00,03月13日,16:34
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1557,00:00〜01:00,03月13日,16:34,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1381,00:00〜01:00,03月13日,16:34
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/03/13,00:00,1035,0
2023/03/13,00:05,1025,0
2023/03/13,00:10,1019,0
2023/03/13,00:15,1004,0
2023/03/13,00:20,990,0
2023/03/13,00:25,989,0
2023/03/13,00:30,977,0
2023/03/13,00:35,982,0
2023/03/13,00:40,990,0
2023/03/13,00:45,997,0
2023/03/13,00:50,1001,0
2023/03/13,00:55,1001,0
2023/03/13,01:00,1001,0
2023/03/13,01:05,1000,0
2023/03/13,01:10,990,0
2023/03/13,01:15,979,0
2023/03/13,01:20,960,0
2023/03/13,01:25,960,0
2023/03/13,01:30,980,0
2023/03/13,01:35,971,0
2023/03/13,01:40,964,0
2023/03/13,01:45,976,0
2023/03/13,01:50,991,0
2023/03/13,01:55,1003,0
2023/03/13,02:00,1013,0
2023/03/13,02:05,1027,0
2023/03/13,02:10,1017,0
2023/03/13,02:15,1016,0
2023/03/13,02:20,1010,0
2023/03/13,02:25,1025,0
2023/03/13,02:30,1031,0
2023/03/13,02:35,1022,0
2023/03/13,02:40,1015,0
2023/03/13,02:45,1014,0
2023/03/13,02:50,1032,0
2023/03/13,02:55,1046,0
2023/03/13,03:00,1056,0
2023/03/13,03:05,1061,0
2023/03/13,03:10,1064,0
2023/03/13,03:15,1063,0
2023/03/13,03:20,1078,0
2023/03/13,03:25,1078,0
2023/03/13,03:30,1069,0
2023/03/13,03:35,1065,0
2023/03/13,03:40,1054,0
2023/03/13,03:45,1051,0
2023/03/13,03:50,1067,0
2023/03/13,03:55,1073,0
2023/03/13,04:00,1070,0
2023/03/13,04:05,1072,0
2023/03/13,04:10,1079,0
2023/03/13,04:15,1086,0
2023/03/13,04:20,1096,0
2023/03/13,04:25,1091,0
2023/03/13,04:30,1075,0
2023/03/13,04:35,1072,0
2023/03/13,04:40,1078,0
2023/03/13,04:45,1087,0
2023/03/13,04:50,1085,0
2023/03/13,04:55,1085,0
2023/03/13,05:00,1095,0
2023/03/13,05:05,1094,0
2023/03/13,05:10,1116,0
2023/03/13,05:15,1110,0
2023/03/13,05:20,1120,0
2023/03/13,05:25,1116,0
2023/03/13,05:30,1123,0
2023/03/13,05:35,1121,0
2023/03/13,05:40,1133,0
2023/03/13,05:45,1138,0
2023/03/13,05:50,1131,0
2023/03/13,05:55,1123,0
2023/03/13,06:00,1132,0
2023/03/13,06:05,1148,0
2023/03/13,06:10,1166,0
2023/03/13,06:15,1189,0
