2023/09/07 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2682,13:00〜14:00,09月05日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2375,13:00〜14:00,09月05日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2434,16:00〜17:00,09月05日,23:15,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2283,16:00〜17:00,09月05日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/09/05,00:00,1475,1468,79,1853
2023/09/05,01:00,1402,1375,74,1875
2023/09/05,02:00,1364,1334,73,1867
2023/09/05,03:00,1357,1333,72,1862
2023/09/05,04:00,1363,1332,73,1863
2023/09/05,05:00,1388,1364,72,1915
2023/09/05,06:00,1456,1429,74,1944
2023/09/05,07:00,1635,1630,78,2074
2023/09/05,08:00,1967,1973,83,2368
2023/09/05,09:00,2222,2181,88,2508
2023/09/05,10:00,2269,2233,88,2552
2023/09/05,11:00,2313,2269,88,2603
2023/09/05,12:00,2242,2207,87,2549
2023/09/05,13:00,2351,2375,87,2682
2023/09/05,14:00,2357,2372,87,2707
2023/09/05,15:00,2330,2324,91,2558
2023/09/05,16:00,2300,2283,94,2434
2023/09/05,17:00,2149,2131,92,2320
2023/09/05,18:00,2072,2052,92,2238
2023/09/05,19:00,1958,1945,89,2190
2023/09/05,20:00,1853,1842,84,2193
2023/09/05,21:00,1761,1747,81,2173
2023/09/05,22:00,1683,1672,80,2094
2023/09/05,23:00,1610,1597,77,2085
最大使用率(%),時間帯
94,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2496,11:00〜12:00,09月05日,16:57,15,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2174,11:00〜12:00,09月05日,16:57
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2361,15:00〜16:00,09月05日,16:57,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2074,15:00〜16:00,09月05日,16:57
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/09/05,00:00,1531,0
2023/09/05,00:05,1526,0
2023/09/05,00:10,1522,0
2023/09/05,00:15,1486,0
2023/09/05,00:20,1474,0
2023/09/05,00:25,1457,0
2023/09/05,00:30,1466,0
2023/09/05,00:35,1445,0
2023/09/05,00:40,1444,0
2023/09/05,00:45,1443,0
2023/09/05,00:50,1447,0
2023/09/05,00:55,1433,0
2023/09/05,01:00,1420,0
2023/09/05,01:05,1419,0
2023/09/05,01:10,1404,0
2023/09/05,01:15,1411,0
2023/09/05,01:20,1402,0
2023/09/05,01:25,1386,0
2023/09/05,01:30,1388,0
2023/09/05,01:35,1381,0
2023/09/05,01:40,1390,0
2023/09/05,01:45,1384,0
2023/09/05,01:50,1386,0
2023/09/05,01:55,1386,0
2023/09/05,02:00,1381,0
2023/09/05,02:05,1379,0
2023/09/05,02:10,1362,0
2023/09/05,02:15,1359,0
2023/09/05,02:20,1336,0
2023/09/05,02:25,1342,0
2023/09/05,02:30,1352,0
2023/09/05,02:35,1340,0
2023/09/05,02:40,1367,0
2023/09/05,02:45,1361,0
2023/09/05,02:50,1371,0
2023/09/05,02:55,1365,0
2023/09/05,03:00,1357,0
2023/09/05,03:05,1352,0
2023/09/05,03:10,1364,0
2023/09/05,03:15,1369,0
2023/09/05,03:20,1347,0
2023/09/05,03:25,1346,0
2023/09/05,03:30,1331,0
2023/09/05,03:35,1330,0
2023/09/05,03:40,1349,0
2023/09/05,03:45,1355,0
2023/09/05,03:50,1356,0
2023/09/05,03:55,1357,0
2023/09/05,04:00,1355,0
2023/09/05,04:05,1350,0
2023/09/05,04:10,1356,0
2023/09/05,04:15,1358,0
2023/09/05,04:20,1345,0
2023/09/05,04:25,1344,0
2023/09/05,04:30,1333,0
2023/09/05,04:35,1346,0
2023/09/05,04:40,1357,0
2023/09/05,04:45,1361,0
2023/09/05,04:50,1374,0
2023/09/05,04:55,1374,0
2023/09/05,05:00,1368,0
2023/09/05,05:05,1360,0
2023/09/05,05:10,1366,0
2023/09/05,05:15,1372,0
2023/09/05,05:20,1387,0
2023/09/05,05:25,1388,0
2023/09/05,05:30,1376,0
2023/09/05,05:35,1378,0
2023/09/05,05:40,1389,0
2023/09/05,05:45,1393,0
2023/09/05,05:50,1392,0
2023/09/05,05:55,1400,1
2023/09/05,06:00,1408,3
2023/09/05,06:05,1416,8
2023/09/05,06:10,1418,15
2023/09/05,06:15,1416,22
2023/09/05,06:20,1413,27
2023/09/05,06:25,1414,33
2023/09/05,06:30,1408,40
2023/09/05,06:35,1429,51
2023/09/05,06:40,1455,67
2023/09/05,06:45,1470,81
2023/09/05,06:50,1480,92
2023/09/05,06:55,1497,105
2023/09/05,07:00,1504,123
2023/09/05,07:05,1529,141
2023/09/05,07:10,1560,161
2023/09/05,07:15,1593,185
2023/09/05,07:20,1601,195
2023/09/05,07:25,1591,192
2023/09/05,07:30,1603,190
2023/09/05,07:35,1624,203
2023/09/05,07:40,1657,238
2023/09/05,07:45,1661,262
2023/09/05,07:50,1687,284
2023/09/05,07:55,1729,304
2023/09/05,08:00,1750,319
2023/09/05,08:05,1791,323
2023/09/05,08:10,1833,334
2023/09/05,08:15,1879,361
2023/09/05,08:20,1871,350
2023/09/05,08:25,1903,354
2023/09/05,08:30,1943,398
2023/09/05,08:35,1968,406
2023/09/05,08:40,1991,420
2023/09/05,08:45,2034,444
