2023/06/02 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1991,11:00〜12:00,05月31日,23:15,19,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/05/31,19:25,1448,0
2023/05/31,19:30,1443,0
2023/05/31,19:35,1435,0
2023/05/31,19:40,1435,0
2023/05/31,19:45,1423,0
2023/05/31,19:50,1419,0
2023/05/31,19:55,1405,0
2023/05/31,20:00,1389,0
2023/05/31,20:05,1400,0
2023/05/31,20:10,1400,0
2023/05/31,20:15,1393,0
2023/05/31,20:20,1383,0
2023/05/31,20:25,1396,0
2023/05/31,20:30,1389,0
2023/05/31,20:35,1378,0
2023/05/31,20:40,1382,0
2023/05/31,20:45,1370,0
2023/05/31,20:50,1357,0
2023/05/31,20:55,1350,0
2023/05/31,21:00,1340,0
2023/05/31,21:05,1358,0
2023/05/31,21:10,1354,0
2023/05/31,21:15,1350,0
2023/05/31,21:20,1346,0
2023/05/31,21:25,1342,0
2023/05/31,21:30,1322,0
2023/05/31,21:35,1325,0
2023/05/31,21:40,1330,0
2023/05/31,21:45,1314,0
2023/05/31,21:50,1303,0
2023/05/31,21:55,1312,0
2023/05/31,22:00,1304,0
2023/05/31,22:05,1306,0
2023/05/31,22:10,1305,0
2023/05/31,22:15,1308,0
2023/05/31,22:20,1303,0
2023/05/31,22:25,1305,0
2023/05/31,22:30,1305,0
2023/05/31,22:35,1297,0
2023/05/31,22:40,1285,0
2023/05/31,22:45,1248,0
2023/05/31,22:50,1257,0
2023/05/31,22:55,1266,0
2023/05/31,23:00,1291,0
2023/05/31,23:05,1282,0
2023/05/31,23:10,1278,0
2023/05/31,23:15,1280,0
2023/05/31,23:20,1266,0
2023/05/31,23:25,1266,0
2023/05/31,23:30,1254,0
2023/05/31,23:35,1245,0
2023/05/31,23:40,1223,0
2023/05/31,23:45,1212,0
2023/05/31,23:50,1224,0
2023/05/31,23:55,1219,0
