2023/05/29 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1713,11:00〜12:00,05月27日,23:15,34,74
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1275,11:00〜12:00,05月27日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1358,00:00〜01:00,05月27日,23:15,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1162,00:00〜01:00,05月27日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/05/27,00:00,1174,1162,86,1358
2023/05/27,01:00,1120,1116,85,1311
2023/05/27,02:00,1121,1120,84,1323
2023/05/27,03:00,1142,1147,83,1363
2023/05/27,04:00,1143,1145,85,1340
2023/05/27,05:00,1088,1099,83,1306
2023/05/27,06:00,1058,1061,80,1322
2023/05/27,07:00,1104,1059,79,1386
2023/05/27,08:00,1166,1152,77,1508
2023/05/27,09:00,1228,1232,75,1633
2023/05/27,10:00,1253,1262,74,1682
2023/05/27,11:00,1278,1275,74,1713
2023/05/27,12:00,1241,1258,72,1706
2023/05/27,13:00,1266,1264,73,1720
2023/05/27,14:00,1258,1251,73,1707
2023/05/27,15:00,1235,1229,79,1563
2023/05/27,16:00,1217,1224,82,1480
2023/05/27,17:00,1182,1198,84,1403
2023/05/27,18:00,1198,1204,84,1411
2023/05/27,19:00,1220,1207,84,1443
2023/05/27,20:00,1177,1164,83,1412
2023/05/27,21:00,1116,1116,79,1403
2023/05/27,22:00,1060,1059,81,1305
2023/05/27,23:00,1029,1030,79,1299
最大使用率(%),時間帯
86,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1405,19:00〜20:00,05月27日,17:17,18,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1193,19:00〜20:00,05月27日,17:17
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1374,18:00〜19:00,05月27日,17:17,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1183,18:00〜19:00,05月27日,17:17
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/05/27,00:00,1201,0
2023/05/27,00:05,1201,0
2023/05/27,00:10,1191,0
2023/05/27,00:15,1182,0
2023/05/27,00:20,1175,0
2023/05/27,00:25,1154,0
2023/05/27,00:30,1151,0
2023/05/27,00:35,1146,0
