2023/08/24 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2814,14:00〜15:00,08月22日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2444,14:00〜15:00,08月22日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2312,08:00〜09:00,08月22日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2058,08:00〜09:00,08月22日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/08/22,00:00,1494,1479,86,1731
2023/08/22,01:00,1414,1391,86,1633
2023/08/22,02:00,1380,1350,83,1643
2023/08/22,03:00,1373,1340,82,1658
2023/08/22,04:00,1375,1338,82,1673
2023/08/22,05:00,1394,1378,83,1664
2023/08/22,06:00,1489,1454,85,1744
2023/08/22,07:00,1693,1682,85,1972
2023/08/22,08:00,2054,2058,88,2312
2023/08/22,09:00,2291,2277,89,2568
2023/08/22,10:00,2350,2351,88,2643
2023/08/22,11:00,2401,2375,89,2685
2023/08/22,12:00,2314,2334,87,2638
2023/08/22,13:00,2405,2436,86,2768
2023/08/22,14:00,2398,2444,85,2814
2023/08/22,15:00,2320,2375,84,2754
2023/08/22,16:00,2271,2314,84,2685
2023/08/22,17:00,2143,2139,83,2561
2023/08/22,18:00,2086,2060,86,2420
2023/08/22,19:00,1997,1972,85,2334
2023/08/22,20:00,1893,1864,84,2248
2023/08/22,21:00,1804,1779,79,2261
2023/08/22,22:00,1729,1700,78,2206
2023/08/22,23:00,1645,1624,78,2089
最大使用率(%),時間帯
89,11:00〜12:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2656,14:00〜15:00,08月22日,16:49,14,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2338,14:00〜15:00,08月22日,16:49
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2588,10:00〜11:00,08月22日,16:49,14,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2278,10:00〜11:00,08月22日,16:49
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/08/22,00:00,1582,0
2023/08/22,00:05,1545,0
2023/08/22,00:10,1527,0
2023/08/22,00:15,1513,0
2023/08/22,00:20,1502,0
2023/08/22,00:25,1491,0
2023/08/22,00:30,1479,0
2023/08/22,00:35,1466,0
2023/08/22,00:40,1451,0
2023/08/22,00:45,1459,0
2023/08/22,00:50,1459,0
2023/08/22,00:55,1441,0
2023/08/22,01:00,1433,0
2023/08/22,01:05,1439,0
2023/08/22,01:10,1435,0
2023/08/22,01:15,1427,0
2023/08/22,01:20,1423,0
2023/08/22,01:25,1403,0
2023/08/22,01:30,1387,0
2023/08/22,01:35,1392,0
2023/08/22,01:40,1385,0
2023/08/22,01:45,1386,0
2023/08/22,01:50,1391,0
2023/08/22,01:55,1393,0
2023/08/22,02:00,1380,0
2023/08/22,02:05,1380,0
2023/08/22,02:10,1375,0
2023/08/22,02:15,1377,0
2023/08/22,02:20,1378,0
2023/08/22,02:25,1376,0
2023/08/22,02:30,1361,0
2023/08/22,02:35,1354,0
2023/08/22,02:40,1363,0
2023/08/22,02:45,1365,0
2023/08/22,02:50,1379,0
2023/08/22,02:55,1372,0
2023/08/22,03:00,1368,0
2023/08/22,03:05,1371,0
2023/08/22,03:10,1364,0
2023/08/22,03:15,1373,0
2023/08/22,03:20,1371,0
2023/08/22,03:25,1376,0
