2023/04/25 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1439,18:00〜19:00,04月23日,23:15,26,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1146,18:00〜19:00,04月23日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1439,18:00〜19:00,04月23日,23:15,26,79
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1146,18:00〜19:00,04月23日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/04/23,00:00,986,960,77,1275
2023/04/23,01:00,969,948,76,1262
2023/04/23,02:00,998,979,76,1302
2023/04/23,03:00,1036,1026,75,1366
2023/04/23,04:00,1047,1031,75,1380
2023/04/23,05:00,1026,1028,74,1384
2023/04/23,06:00,1000,976,75,1328
2023/04/23,07:00,990,991,73,1347
2023/04/23,08:00,1027,1007,72,1426
2023/04/23,09:00,1069,1022,68,1550
2023/04/23,10:00,1069,1052,67,1593
2023/04/23,11:00,1085,1070,67,1615
2023/04/23,12:00,1077,1078,66,1615
2023/04/23,13:00,1057,1057,65,1613
2023/04/23,14:00,1043,1040,68,1513
2023/04/23,15:00,1028,1025,68,1497
2023/04/23,16:00,1037,1060,70,1474
2023/04/23,17:00,1073,1102,74,1433
2023/04/23,18:00,1144,1146,79,1439
2023/04/23,19:00,1153,1141,78,1472
2023/04/23,20:00,1138,1127,76,1483
2023/04/23,21:00,1098,1096,74,1474
2023/04/23,22:00,1041,1036,69,1496
2023/04/23,23:00,1016,1016,66,1527
最大使用率(%),時間帯
79,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1953,10:00〜11:00,04月23日,17:09,23,81
