2023/11/21 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1615,18:00〜19:00,11月19日,23:15,22,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1321,18:00〜19:00,11月19日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1308,02:00〜03:00,11月19日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1158,02:00〜03:00,11月19日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/19,00:00,1135,1175,82,1382
2023/11/19,01:00,1106,1127,85,1296
2023/11/19,02:00,1121,1158,85,1308
2023/11/19,03:00,1151,1176,81,1411
2023/11/19,04:00,1156,1167,81,1427
2023/11/19,05:00,1148,1158,80,1422
2023/11/19,06:00,1146,1162,79,1441
2023/11/19,07:00,1173,1154,80,1456
2023/11/19,08:00,1211,1208,79,1518
2023/11/19,09:00,1214,1223,75,1609
2023/11/19,10:00,1198,1195,73,1637
2023/11/19,11:00,1167,1191,70,1648
2023/11/19,12:00,1140,1172,71,1603
2023/11/19,13:00,1113,1143,72,1534
2023/11/19,14:00,1118,1137,76,1455
2023/11/19,15:00,1133,1178,78,1440
2023/11/19,16:00,1199,1246,80,1493
2023/11/19,17:00,1308,1306,81,1596
2023/11/19,18:00,1330,1321,82,1615
2023/11/19,19:00,1317,1312,80,1634
2023/11/19,20:00,1298,1292,79,1637
2023/11/19,21:00,1257,1246,76,1652
2023/11/19,22:00,1179,1181,71,1656
2023/11/19,23:00,1146,1146,71,1607
最大使用率(%),時間帯
85,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2047,09:00〜10:00,11月19日,17:04,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1767,09:00〜10:00,11月19日,17:04
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1980,17:00〜18:00,11月19日,17:04,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1712,17:00〜18:00,11月19日,17:04
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/11/19,00:00,1186,0
2023/11/19,00:05,1163,0
2023/11/19,00:10,1165,0
2023/11/19,00:15,1153,0
2023/11/19,00:20,1144,0
2023/11/19,00:25,1135,0
2023/11/19,00:30,1128,0
2023/11/19,00:35,1124,0
2023/11/19,00:40,1090,0
2023/11/19,00:45,1092,0
2023/11/19,00:50,1093,0
2023/11/19,00:55,1098,0
2023/11/19,01:00,1099,0
2023/11/19,01:05,1106,0
2023/11/19,01:10,1114,0
2023/11/19,01:15,1104,0
2023/11/19,01:20,1090,0
2023/11/19,01:25,1099,0
2023/11/19,01:30,1104,0
2023/11/19,01:35,1098,0
2023/11/19,01:40,1094,0
2023/11/19,01:45,1094,0
2023/11/19,01:50,1096,0
2023/11/19,01:55,1096,0
2023/11/19,02:00,1088,0
2023/11/19,02:05,1091,0
2023/11/19,02:10,1096,0
2023/11/19,02:15,1107,0
2023/11/19,02:20,1107,0
2023/11/19,02:25,1119,0
2023/11/19,02:30,1124,0
2023/11/19,02:35,1102,0
2023/11/19,02:40,1115,0
2023/11/19,02:45,1127,0
2023/11/19,02:50,1131,0
2023/11/19,02:55,1131,0
2023/11/19,03:00,1132,0
2023/11/19,03:05,1145,0
2023/11/19,03:10,1143,0
2023/11/19,03:15,1136,0
2023/11/19,03:20,1135,0
2023/11/19,03:25,1132,0
2023/11/19,03:30,1140,0
2023/11/19,03:35,1141,0
2023/11/19,03:40,1149,0
2023/11/19,03:45,1152,0
2023/11/19,03:50,1146,0
2023/11/19,03:55,1159,0
2023/11/19,04:00,1155,0
2023/11/19,04:05,1169,0
2023/11/19,04:10,1157,0
2023/11/19,04:15,1165,0
2023/11/19,04:20,1153,0
2023/11/19,04:25,1149,0
2023/11/19,04:30,1125,0
2023/11/19,04:35,1135,0
2023/11/19,04:40,1130,0
2023/11/19,04:45,1139,0
2023/11/19,04:50,1141,0
2023/11/19,04:55,1149,0
2023/11/19,05:00,1151,0
2023/11/19,05:05,1157,0
2023/11/19,05:10,1145,0
2023/11/19,05:15,1138,0
2023/11/19,05:20,1144,0
2023/11/19,05:25,1147,0
2023/11/19,05:30,1143,0
2023/11/19,05:35,1141,0
2023/11/19,05:40,1137,0
2023/11/19,05:45,1135,0
2023/11/19,05:50,1130,0
2023/11/19,05:55,1124,0
2023/11/19,06:00,1120,0
2023/11/19,06:05,1130,0
2023/11/19,06:10,1138,0
2023/11/19,06:15,1138,0
2023/11/19,06:20,1141,0
2023/11/19,06:25,1143,0
2023/11/19,06:30,1143,0
2023/11/19,06:35,1129,0
2023/11/19,06:40,1141,0
2023/11/19,06:45,1141,0
2023/11/19,06:50,1133,1
2023/11/19,06:55,1120,5
2023/11/19,07:00,1112,13
2023/11/19,07:05,1112,24
2023/11/19,07:10,1135,39
2023/11/19,07:15,1126,58
2023/11/19,07:20,1141,75
2023/11/19,07:25,1142,88
2023/11/19,07:30,1153,111
2023/11/19,07:35,1153,139
2023/11/19,07:40,1164,163
2023/11/19,07:45,1148,183
2023/11/19,07:50,1170,204
2023/11/19,07:55,1191,228
2023/11/19,08:00,1177,252
2023/11/19,08:05,1191,273
2023/11/19,08:10,1199,300
2023/11/19,08:15,1194,322
2023/11/19,08:20,1198,331
2023/11/19,08:25,1205,341
2023/11/19,08:30,1191,351
2023/11/19,08:35,1203,369
2023/11/19,08:40,1175,383
2023/11/19,08:45,1162,396
2023/11/19,08:50,1182,416
2023/11/19,08:55,1202,443
2023/11/19,09:00,1198,462
2023/11/19,09:05,1197,475
2023/11/19,09:10,1196,490
2023/11/19,09:15,1171,491
2023/11/19,09:20,1180,503
2023/11/19,09:25,1188,518
2023/11/19,09:30,1203,532
2023/11/19,09:35,1196,540
2023/11/19,09:40,1191,547
2023/11/19,09:45,1200,570
2023/11/19,09:50,1174,576
2023/11/19,09:55,1202,585
2023/11/19,10:00,1205,602
2023/11/19,10:05,1176,605
2023/11/19,10:10,1184,615
2023/11/19,10:15,1188,636
2023/11/19,10:20,1177,647
2023/11/19,10:25,1180,654
2023/11/19,10:30,1188,658
2023/11/19,10:35,1171,658
2023/11/19,10:40,1170,659
2023/11/19,10:45,1172,680
2023/11/19,10:50,1150,688
2023/11/19,10:55,1172,692
2023/11/19,11:00,1165,704
2023/11/19,11:05,1140,706
2023/11/19,11:10,1165,715
2023/11/19,11:15,1151,716
2023/11/19,11:20,1139,712
2023/11/19,11:25,1148,724
2023/11/19,11:30,1159,744
2023/11/19,11:35,1142,749
2023/11/19,11:40,1147,743
2023/11/19,11:45,1139,740
2023/11/19,11:50,1138,738
2023/11/19,11:55,1167,741
2023/11/19,12:00,1150,737
2023/11/19,12:05,1134,728
2023/11/19,12:10,1141,731
2023/11/19,12:15,1143,727
2023/11/19,12:20,1138,728
2023/11/19,12:25,1153,738
2023/11/19,12:30,1151,738
2023/11/19,12:35,1151,735
2023/11/19,12:40,1132,724
2023/11/19,12:45,1124,705
2023/11/19,12:50,1099,681
2023/11/19,12:55,1110,673
2023/11/19,13:00,1093,673
2023/11/19,13:05,1091,656
2023/11/19,13:10,1082,636
2023/11/19,13:15,1092,627
2023/11/19,13:20,1113,638
2023/11/19,13:25,1110,629
2023/11/19,13:30,1127,623
2023/11/19,13:35,1120,623
2023/11/19,13:40,1114,601
2023/11/19,13:45,1114,583
2023/11/19,13:50,1118,572
2023/11/19,13:55,1113,561
2023/11/19,14:00,1106,561
2023/11/19,14:05,1114,547
2023/11/19,14:10,1144,544
2023/11/19,14:15,1144,529
2023/11/19,14:20,1123,509
2023/11/19,14:25,1132,478
2023/11/19,14:30,1141,460
2023/11/19,14:35,1155,443
2023/11/19,14:40,1165,431
2023/11/19,14:45,1150,411
2023/11/19,14:50,1136,386
2023/11/19,14:55,1143,381
2023/11/19,15:00,1156,379
2023/11/19,15:05,1153,358
2023/11/19,15:10,1163,342
2023/11/19,15:15,1177,323
2023/11/19,15:20,1173,304
2023/11/19,15:25,1173,284
2023/11/19,15:30,1179,262
2023/11/19,15:35,1181,244
2023/11/19,15:40,1200,218
2023/11/19,15:45,1198,184
2023/11/19,15:50,1183,157
2023/11/19,15:55,1173,139
2023/11/19,16:00,1165,120
2023/11/19,16:05,1177,100
2023/11/19,16:10,1193,82
2023/11/19,16:15,1190,63
2023/11/19,16:20,1185,45
2023/11/19,16:25,1190,31
2023/11/19,16:30,1206,18
2023/11/19,16:35,1186,7
2023/11/19,16:40,1222,1
2023/11/19,16:45,1240,0
2023/11/19,16:50,1247,0
2023/11/19,16:55,1248,0
2023/11/19,17:00,1242,0
2023/11/19,17:05,1262,0
2023/11/19,17:10,1296,0
2023/11/19,17:15,1302,0
2023/11/19,17:20,1306,0
2023/11/19,17:25,1317,0
2023/11/19,17:30,1310,0
2023/11/19,17:35,1300,0
2023/11/19,17:40,1328,0
2023/11/19,17:45,1325,0
2023/11/19,17:50,1320,0
2023/11/19,17:55,1320,0
2023/11/19,18:00,1329,0
2023/11/19,18:05,1313,0
2023/11/19,18:10,1324,0
2023/11/19,18:15,1318,0
2023/11/19,18:20,1320,0
2023/11/19,18:25,1323,0
2023/11/19,18:30,1331,0
2023/11/19,18:35,1339,0
2023/11/19,18:40,1336,0
2023/11/19,18:45,1331,0
2023/11/19,18:50,1327,0
2023/11/19,18:55,1328,0
2023/11/19,19:00,1333,0
2023/11/19,19:05,1316,0
2023/11/19,19:10,1324,0
2023/11/19,19:15,1329,0
2023/11/19,19:20,1299,0
2023/11/19,19:25,1296,0
2023/11/19,19:30,1315,0
2023/11/19,19:35,1302,0
2023/11/19,19:40,1299,0
2023/11/19,19:45,1312,0
2023/11/19,19:50,1304,0
2023/11/19,19:55,1323,0
2023/11/19,20:00,1303,0
2023/11/19,20:05,1294,0
2023/11/19,20:10,1306,0
2023/11/19,20:15,1311,0
2023/11/19,20:20,1307,0
2023/11/19,20:25,1312,0
2023/11/19,20:30,1286,0
2023/11/19,20:35,1269,0
2023/11/19,20:40,1288,0
2023/11/19,20:45,1287,0
2023/11/19,20:50,1289,0
2023/11/19,20:55,1287,0
2023/11/19,21:00,1283,0
2023/11/19,21:05,1281,0
2023/11/19,21:10,1280,0
2023/11/19,21:15,1271,0
2023/11/19,21:20,1266,0
2023/11/19,21:25,1262,0
2023/11/19,21:30,1248,0
2023/11/19,21:35,1243,0
2023/11/19,21:40,1234,0
2023/11/19,21:45,1221,0
