2023/12/29 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2243,09:00〜10:00,12月27日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1967,09:00〜10:00,12月27日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1820,06:00〜07:00,12月27日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1612,06:00〜07:00,12月27日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/27,00:00,1389,1418,83,1658
2023/12/27,01:00,1349,1393,83,1613
2023/12/27,02:00,1357,1406,83,1624
2023/12/27,03:00,1372,1424,83,1642
2023/12/27,04:00,1373,1433,82,1659
2023/12/27,05:00,1416,1475,83,1697
2023/12/27,06:00,1538,1612,84,1820
2023/12/27,07:00,1670,1734,84,1971
2023/12/27,08:00,1861,1907,85,2168
2023/12/27,09:00,1894,1967,84,2243
2023/12/27,10:00,1837,1909,83,2189
2023/12/27,11:00,1773,1817,83,2130
2023/12/27,12:00,1670,1651,77,2167
2023/12/27,13:00,1706,1706,82,2074
2023/12/27,14:00,1674,1741,81,2055
2023/12/27,15:00,1671,1719,83,1997
2023/12/27,16:00,1716,1781,82,2076
2023/12/27,17:00,1745,1764,81,2138
2023/12/27,18:00,1731,1741,81,2118
2023/12/27,19:00,1690,1705,81,2063
2023/12/27,20:00,1651,1677,81,2016
2023/12/27,21:00,1592,1615,80,1972
2023/12/27,22:00,1527,1502,81,1874
2023/12/27,23:00,1468,1431,79,1850
最大使用率(%),時間帯
85,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2234,09:00〜10:00,12月27日,16:35,20,83
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1869,09:00〜10:00,12月27日,16:35
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2234,09:00〜10:00,12月27日,16:35,20,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1869,09:00〜10:00,12月27日,16:35
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/12/27,00:00,1439,0
2023/12/27,00:05,1429,0
2023/12/27,00:10,1412,0
2023/12/27,00:15,1412,0
2023/12/27,00:20,1394,0
2023/12/27,00:25,1390,0
2023/12/27,00:30,1379,0
2023/12/27,00:35,1375,0
2023/12/27,00:40,1367,0
2023/12/27,00:45,1359,0
2023/12/27,00:50,1358,0
2023/12/27,00:55,1356,0
2023/12/27,01:00,1353,0
2023/12/27,01:05,1348,0
2023/12/27,01:10,1348,0
2023/12/27,01:15,1344,0
2023/12/27,01:20,1344,0
2023/12/27,01:25,1342,0
2023/12/27,01:30,1343,0
2023/12/27,01:35,1340,0
2023/12/27,01:40,1344,0
2023/12/27,01:45,1343,0
2023/12/27,01:50,1341,0
2023/12/27,01:55,1342,0
2023/12/27,02:00,1342,0
2023/12/27,02:05,1346,0
2023/12/27,02:10,1347,0
2023/12/27,02:15,1348,0
2023/12/27,02:20,1349,0
2023/12/27,02:25,1346,0
2023/12/27,02:30,1355,0
2023/12/27,02:35,1360,0
2023/12/27,02:40,1363,0
2023/12/27,02:45,1362,0
2023/12/27,02:50,1362,0
2023/12/27,02:55,1365,0
2023/12/27,03:00,1367,0
2023/12/27,03:05,1366,0
2023/12/27,03:10,1366,0
2023/12/27,03:15,1363,0
2023/12/27,03:20,1365,0
2023/12/27,03:25,1366,0
2023/12/27,03:30,1369,0
2023/12/27,03:35,1371,0
2023/12/27,03:40,1375,0
2023/12/27,03:45,1369,0
2023/12/27,03:50,1362,0
2023/12/27,03:55,1367,0
2023/12/27,04:00,1369,0
2023/12/27,04:05,1373,0
2023/12/27,04:10,1366,0
2023/12/27,04:15,1366,0
2023/12/27,04:20,1374,0
2023/12/27,04:25,1364,0
2023/12/27,04:30,1368,0
2023/12/27,04:35,1370,0
2023/12/27,04:40,1368,0
2023/12/27,04:45,1373,0
2023/12/27,04:50,1376,0
2023/12/27,04:55,1373,0
2023/12/27,05:00,1377,0
2023/12/27,05:05,1387,0
2023/12/27,05:10,1397,0
2023/12/27,05:15,1400,0
2023/12/27,05:20,1398,0
2023/12/27,05:25,1402,0
2023/12/27,05:30,1405,0
2023/12/27,05:35,1408,0
2023/12/27,05:40,1416,0
2023/12/27,05:45,1426,0
2023/12/27,05:50,1432,0
2023/12/27,05:55,1444,0
2023/12/27,06:00,1456,0
2023/12/27,06:05,1471,0
2023/12/27,06:10,1485,0
2023/12/27,06:15,1502,0
2023/12/27,06:20,1510,0
2023/12/27,06:25,1528,0
2023/12/27,06:30,1532,0
2023/12/27,06:35,1551,0
2023/12/27,06:40,1569,0
2023/12/27,06:45,1570,0
2023/12/27,06:50,1585,0
2023/12/27,06:55,1593,0
2023/12/27,07:00,1601,0
2023/12/27,07:05,1607,0
2023/12/27,07:10,1617,0
2023/12/27,07:15,1635,2
2023/12/27,07:20,1643,6
2023/12/27,07:25,1657,12
2023/12/27,07:30,1666,17
2023/12/27,07:35,1678,25
2023/12/27,07:40,1674,33
2023/12/27,07:45,1676,42
2023/12/27,07:50,1700,56
2023/12/27,07:55,1709,66
2023/12/27,08:00,1726,79
2023/12/27,08:05,1762,101
2023/12/27,08:10,1794,110
2023/12/27,08:15,1809,123
2023/12/27,08:20,1831,147
2023/12/27,08:25,1855,169
2023/12/27,08:30,1888,200
2023/12/27,08:35,1908,225
2023/12/27,08:40,1894,214
2023/12/27,08:45,1898,208
2023/12/27,08:50,1889,210
2023/12/27,08:55,1914,228
2023/12/27,09:00,1917,244
2023/12/27,09:05,1917,255
2023/12/27,09:10,1928,279
2023/12/27,09:15,1921,295
2023/12/27,09:20,1914,305
2023/12/27,09:25,1899,304
2023/12/27,09:30,1886,311
2023/12/27,09:35,1885,320
2023/12/27,09:40,1882,333
2023/12/27,09:45,1863,332
2023/12/27,09:50,1848,343
2023/12/27,09:55,1848,344
2023/12/27,10:00,1819,339
2023/12/27,10:05,1813,347
2023/12/27,10:10,1810,361
2023/12/27,10:15,1819,373
2023/12/27,10:20,1841,407
2023/12/27,10:25,1835,416
2023/12/27,10:30,1845,424
2023/12/27,10:35,1845,446
2023/12/27,10:40,1817,440
2023/12/27,10:45,1803,426
2023/12/27,10:50,1767,405
2023/12/27,10:55,1788,405
2023/12/27,11:00,1798,426
2023/12/27,11:05,1793,430
2023/12/27,11:10,1797,419
2023/12/27,11:15,1777,401
2023/12/27,11:20,1752,388
2023/12/27,11:25,1767,394
2023/12/27,11:30,1770,393
2023/12/27,11:35,1773,416
2023/12/27,11:40,1758,410
2023/12/27,11:45,1772,425
2023/12/27,11:50,1756,439
2023/12/27,11:55,1731,424
2023/12/27,12:00,1721,442
2023/12/27,12:05,1681,452
2023/12/27,12:10,1680,473
2023/12/27,12:15,1668,498
2023/12/27,12:20,1650,517
2023/12/27,12:25,1647,521
2023/12/27,12:30,1643,539
2023/12/27,12:35,1641,565
2023/12/27,12:40,1667,587
2023/12/27,12:45,1675,587
2023/12/27,12:50,1680,581
2023/12/27,12:55,1686,568
2023/12/27,13:00,1674,546
2023/12/27,13:05,1697,543
2023/12/27,13:10,1718,534
2023/12/27,13:15,1731,544
2023/12/27,13:20,1718,527
2023/12/27,13:25,1721,520
2023/12/27,13:30,1729,520
2023/12/27,13:35,1744,546
2023/12/27,13:40,1739,541
2023/12/27,13:45,1724,510
2023/12/27,13:50,1696,479
2023/12/27,13:55,1697,460
2023/12/27,14:00,1710,464
2023/12/27,14:05,1696,432
2023/12/27,14:10,1720,430
2023/12/27,14:15,1712,437
2023/12/27,14:20,1702,410
2023/12/27,14:25,1707,405
2023/12/27,14:30,1706,380
2023/12/27,14:35,1689,362
2023/12/27,14:40,1675,331
2023/12/27,14:45,1676,309
2023/12/27,14:50,1691,322
2023/12/27,14:55,1678,309
2023/12/27,15:00,1666,279
2023/12/27,15:05,1666,265
2023/12/27,15:10,1675,267
2023/12/27,15:15,1702,268
2023/12/27,15:20,1696,246
2023/12/27,15:25,1698,224
2023/12/27,15:30,1690,192
2023/12/27,15:35,1689,168
2023/12/27,15:40,1717,164
2023/12/27,15:45,1721,159
2023/12/27,15:50,1719,146
2023/12/27,15:55,1728,132
2023/12/27,16:00,1727,113
2023/12/27,16:05,1725,98
2023/12/27,16:10,1729,82
2023/12/27,16:15,1723,59
2023/12/27,16:20,1713,40
2023/12/27,16:25,1728,28
2023/12/27,16:30,1721,19
2023/12/27,16:35,1720,10
2023/12/27,16:40,1730,2
2023/12/27,16:45,1731,0
2023/12/27,16:50,1729,0
2023/12/27,16:55,1747,0
2023/12/27,17:00,1732,0
2023/12/27,17:05,1730,0
2023/12/27,17:10,1746,0
2023/12/27,17:15,1733,0
2023/12/27,17:20,1747,0
2023/12/27,17:25,1748,0
2023/12/27,17:30,1740,0
2023/12/27,17:35,1740,0
2023/12/27,17:40,1744,0
2023/12/27,17:45,1732,0
2023/12/27,17:50,1735,0
2023/12/27,17:55,1747,0
2023/12/27,18:00,1744,0
2023/12/27,18:05,1735,0
2023/12/27,18:10,1743,0
2023/12/27,18:15,1735,0
2023/12/27,18:20,1733,0
2023/12/27,18:25,1732,0
2023/12/27,18:30,1730,0
2023/12/27,18:35,1721,0
2023/12/27,18:40,1728,0
2023/12/27,18:45,1714,0
2023/12/27,18:50,1712,0
2023/12/27,18:55,1724,0
2023/12/27,19:00,1709,0
2023/12/27,19:05,1695,0
2023/12/27,19:10,1698,0
2023/12/27,19:15,1691,0
2023/12/27,19:20,1695,0
2023/12/27,19:25,1689,0
2023/12/27,19:30,1690,0
2023/12/27,19:35,1678,0
2023/12/27,19:40,1686,0
2023/12/27,19:45,1678,0
2023/12/27,19:50,1670,0
2023/12/27,19:55,1681,0
2023/12/27,20:00,1665,0
2023/12/27,20:05,1661,0
2023/12/27,20:10,1656,0
2023/12/27,20:15,1661,0
2023/12/27,20:20,1647,0
2023/12/27,20:25,1653,0
2023/12/27,20:30,1645,0
2023/12/27,20:35,1642,0
2023/12/27,20:40,1645,0
2023/12/27,20:45,1635,0
2023/12/27,20:50,1638,0
2023/12/27,20:55,1628,0
2023/12/27,21:00,1621,0
2023/12/27,21:05,1614,0
2023/12/27,21:10,1605,0
2023/12/27,21:15,1602,0
2023/12/27,21:20,1600,0
2023/12/27,21:25,1592,0
2023/12/27,21:30,1593,0
2023/12/27,21:35,1578,0
2023/12/27,21:40,1583,0
2023/12/27,21:45,1563,0
2023/12/27,21:50,1569,0
2023/12/27,21:55,1569,0
2023/12/27,22:00,1557,0
2023/12/27,22:05,1553,0
2023/12/27,22:10,1552,0
2023/12/27,22:15,1551,0
2023/12/27,22:20,1540,0
2023/12/27,22:25,1539,0
2023/12/27,22:30,1527,0
2023/12/27,22:35,1519,0
2023/12/27,22:40,1503,0
2023/12/27,22:45,1495,0
2023/12/27,22:50,1496,0
2023/12/27,22:55,1483,0
2023/12/27,23:00,1486,0
2023/12/27,23:05,1490,0
2023/12/27,23:10,1483,0
2023/12/27,23:15,1476,0
2023/12/27,23:20,1478,0
2023/12/27,23:25,1477,0
2023/12/27,23:30,1467,0
2023/12/27,23:35,1450,0
2023/12/27,23:40,1456,0
2023/12/27,23:45,1438,0
2023/12/27,23:50,1440,0
2023/12/27,23:55,1432,0
