2023/05/10 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1858,11:00〜12:00,05月08日,23:15,21,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1532,11:00〜12:00,05月08日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1158,06:00〜07:00,05月08日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1050,06:00〜07:00,05月08日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/05/08,00:00,921,900,85,1083
2023/05/08,01:00,894,891,83,1075
2023/05/08,02:00,918,926,84,1088
2023/05/08,03:00,963,966,87,1098
2023/05/08,04:00,991,994,89,1112
2023/05/08,05:00,1003,1009,89,1119
2023/05/08,06:00,1042,1050,90,1158
2023/05/08,07:00,1177,1156,91,1284
2023/05/08,08:00,1356,1318,87,1556
2023/05/08,09:00,1492,1439,85,1745
2023/05/08,10:00,1533,1513,83,1826
2023/05/08,11:00,1545,1532,83,1858
2023/05/08,12:00,1430,1469,79,1801
2023/05/08,13:00,1513,1512,83,1820
2023/05/08,14:00,1510,1520,85,1762
2023/05/08,15:00,1475,1487,85,1720
2023/05/08,16:00,1450,1477,84,1707
2023/05/08,17:00,1391,1442,84,1650
2023/05/08,18:00,1410,1417,86,1635
2023/05/08,19:00,1394,1400,84,1659
2023/05/08,20:00,1349,1364,81,1663
2023/05/08,21:00,1306,1338,77,1676
2023/05/08,22:00,1266,1262,79,1600
2023/05/08,23:00,1232,1213,80,1524
最大使用率(%),時間帯
91,07:00〜08:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1980,10:00〜11:00,05月08日,17:01,20,83
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1656,10:00〜11:00,05月08日,17:01
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1797,18:00〜19:00,05月08日,17:01,18,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1519,18:00〜19:00,05月08日,17:01
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/05/08,00:00,947,0
2023/05/08,00:05,934,0
2023/05/08,00:10,944,0
2023/05/08,00:15,949,0
2023/05/08,00:20,937,0
2023/05/08,00:25,931,0
2023/05/08,00:30,902,0
2023/05/08,00:35,889,0
2023/05/08,00:40,914,0
2023/05/08,00:45,915,0
2023/05/08,00:50,920,0
2023/05/08,00:55,912,0
2023/05/08,01:00,902,0
2023/05/08,01:05,905,0
2023/05/08,01:10,916,0
2023/05/08,01:15,908,0
2023/05/08,01:20,903,0
2023/05/08,01:25,885,0
2023/05/08,01:30,882,0
2023/05/08,01:35,864,0
2023/05/08,01:40,880,0
2023/05/08,01:45,888,0
2023/05/08,01:50,897,0
2023/05/08,01:55,905,0
2023/05/08,02:00,919,0
2023/05/08,02:05,928,0
2023/05/08,02:10,911,0
2023/05/08,02:15,922,0
2023/05/08,02:20,924,0
2023/05/08,02:25,925,0
2023/05/08,02:30,920,0
2023/05/08,02:35,919,0
2023/05/08,02:40,915,0
2023/05/08,02:45,907,0
2023/05/08,02:50,927,0
2023/05/08,02:55,935,0
2023/05/08,03:00,948,0
2023/05/08,03:05,967,0
2023/05/08,03:10,963,0
2023/05/08,03:15,954,0
2023/05/08,03:20,961,0
2023/05/08,03:25,968,0
2023/05/08,03:30,954,0
2023/05/08,03:35,956,0
2023/05/08,03:40,983,0
2023/05/08,03:45,980,0
2023/05/08,03:50,978,0
2023/05/08,03:55,977,0
2023/05/08,04:00,969,0
2023/05/08,04:05,977,0
2023/05/08,04:10,986,0
2023/05/08,04:15,992,0
2023/05/08,04:20,993,0
2023/05/08,04:25,988,0
2023/05/08,04:30,985,0
2023/05/08,04:35,992,0
2023/05/08,04:40,1006,0
2023/05/08,04:45,1004,0
2023/05/08,04:50,1008,0
2023/05/08,04:55,1013,0
2023/05/08,05:00,1005,0
2023/05/08,05:05,1002,0
2023/05/08,05:10,1000,0
2023/05/08,05:15,1005,0
2023/05/08,05:20,1006,0
2023/05/08,05:25,992,0
2023/05/08,05:30,1006,0
2023/05/08,05:35,1004,0
2023/05/08,05:40,1013,0
2023/05/08,05:45,1008,1
2023/05/08,05:50,1006,2
2023/05/08,05:55,994,2
2023/05/08,06:00,1012,3
2023/05/08,06:05,1024,6
2023/05/08,06:10,1009,9
2023/05/08,06:15,1005,15
2023/05/08,06:20,1005,22
2023/05/08,06:25,1000,28
2023/05/08,06:30,997,34
2023/05/08,06:35,1018,43
2023/05/08,06:40,1029,59
2023/05/08,06:45,1034,82
2023/05/08,06:50,1053,97
2023/05/08,06:55,1086,121
2023/05/08,07:00,1092,136
2023/05/08,07:05,1095,135
2023/05/08,07:10,1084,128
2023/05/08,07:15,1069,136
2023/05/08,07:20,1085,154
2023/05/08,07:25,1096,180
2023/05/08,07:30,1111,207
2023/05/08,07:35,1137,237
2023/05/08,07:40,1162,292
2023/05/08,07:45,1197,356
2023/05/08,07:50,1208,393
2023/05/08,07:55,1218,429
2023/05/08,08:00,1223,457
2023/05/08,08:05,1229,467
2023/05/08,08:10,1253,482
2023/05/08,08:15,1286,513
2023/05/08,08:20,1292,529
2023/05/08,08:25,1331,544
2023/05/08,08:30,1315,557
2023/05/08,08:35,1325,553
2023/05/08,08:40,1343,552
2023/05/08,08:45,1365,574
2023/05/08,08:50,1409,608
2023/05/08,08:55,1435,644
2023/05/08,09:00,1441,663
2023/05/08,09:05,1424,666
2023/05/08,09:10,1425,666
2023/05/08,09:15,1434,677
2023/05/08,09:20,1447,704
2023/05/08,09:25,1488,730
2023/05/08,09:30,1469,732
2023/05/08,09:35,1470,726
2023/05/08,09:40,1486,735
2023/05/08,09:45,1519,782
2023/05/08,09:50,1509,810
2023/05/08,09:55,1514,801
2023/05/08,10:00,1506,809
2023/05/08,10:05,1477,807
2023/05/08,10:10,1494,816
2023/05/08,10:15,1515,836
2023/05/08,10:20,1498,840
2023/05/08,10:25,1497,833
2023/05/08,10:30,1524,853
2023/05/08,10:35,1538,881
2023/05/08,10:40,1537,878
2023/05/08,10:45,1556,881
2023/05/08,10:50,1537,876
2023/05/08,10:55,1556,888
2023/05/08,11:00,1536,895
2023/05/08,11:05,1546,873
2023/05/08,11:10,1565,879
2023/05/08,11:15,1555,872
2023/05/08,11:20,1529,862
2023/05/08,11:25,1549,867
2023/05/08,11:30,1559,862
2023/05/08,11:35,1538,861
2023/05/08,11:40,1542,857
2023/05/08,11:45,1538,856
2023/05/08,11:50,1530,856
2023/05/08,11:55,1536,865
2023/05/08,12:00,1514,872
2023/05/08,12:05,1483,874
2023/05/08,12:10,1474,866
2023/05/08,12:15,1470,871
2023/05/08,12:20,1434,858
2023/05/08,12:25,1436,836
2023/05/08,12:30,1416,811
2023/05/08,12:35,1382,788
2023/05/08,12:40,1407,787
2023/05/08,12:45,1428,799
2023/05/08,12:50,1422,800
2023/05/08,12:55,1433,794
2023/05/08,13:00,1434,768
2023/05/08,13:05,1456,773
2023/05/08,13:10,1480,781
2023/05/08,13:15,1472,764
2023/05/08,13:20,1481,774
2023/05/08,13:25,1482,770
2023/05/08,13:30,1499,768
2023/05/08,13:35,1520,779
2023/05/08,13:40,1551,799
2023/05/08,13:45,1551,797
2023/05/08,13:50,1519,779
2023/05/08,13:55,1525,758
2023/05/08,14:00,1540,758
2023/05/08,14:05,1538,780
2023/05/08,14:10,1539,769
2023/05/08,14:15,1539,766
2023/05/08,14:20,1540,758
2023/05/08,14:25,1535,734
2023/05/08,14:30,1529,711
2023/05/08,14:35,1513,698
2023/05/08,14:40,1527,686
2023/05/08,14:45,1501,658
2023/05/08,14:50,1505,634
2023/05/08,14:55,1515,623
2023/05/08,15:00,1467,581
2023/05/08,15:05,1443,556
2023/05/08,15:10,1458,542
2023/05/08,15:15,1469,539
2023/05/08,15:20,1465,525
2023/05/08,15:25,1478,511
2023/05/08,15:30,1494,482
2023/05/08,15:35,1481,453
2023/05/08,15:40,1485,437
2023/05/08,15:45,1497,440
2023/05/08,15:50,1489,411
2023/05/08,15:55,1472,388
