2023/04/04 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1471,19:00〜20:00,04月02日,23:15,26,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1163,19:00〜20:00,04月02日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1471,19:00〜20:00,04月02日,23:15,26,79
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1163,19:00〜20:00,04月02日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/04/02,00:00,985,978,77,1274
2023/04/02,01:00,974,967,77,1262
2023/04/02,02:00,1006,993,77,1295
2023/04/02,03:00,1044,1032,77,1342
2023/04/02,04:00,1047,1032,79,1310
2023/04/02,05:00,1026,1020,77,1327
2023/04/02,06:00,991,982,76,1297
2023/04/02,07:00,1002,984,76,1318
2023/04/02,08:00,1040,1027,70,1482
2023/04/02,09:00,1072,1050,64,1671
2023/04/02,10:00,1075,1077,62,1727
2023/04/02,11:00,1084,1063,61,1759
2023/04/02,12:00,1074,1074,62,1724
2023/04/02,13:00,1065,1075,64,1663
2023/04/02,14:00,1047,1055,63,1642
2023/04/02,15:00,1030,1033,66,1546
2023/04/02,16:00,1045,1052,70,1473
2023/04/02,17:00,1100,1091,73,1504
2023/04/02,18:00,1174,1161,79,1473
2023/04/02,19:00,1166,1163,79,1471
2023/04/02,20:00,1147,1133,77,1474
2023/04/02,21:00,1107,1094,74,1480
2023/04/02,22:00,1048,1040,71,1467
2023/04/02,23:00,1019,1021,71,1425
最大使用率(%),時間帯
79,19:00〜20:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1954,09:00〜10:00,04月02日,17:12,20,83
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1629,09:00〜10:00,04月02日,17:12
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1188,00:00〜01:00,04月02日,17:12,20,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
991,00:00〜01:00,04月02日,17:12
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/04/02,00:00,1003,0
2023/04/02,00:05,988,0
2023/04/02,00:10,985,0
2023/04/02,00:15,970,0
2023/04/02,00:20,960,0
2023/04/02,00:25,991,0
2023/04/02,00:30,977,0
2023/04/02,00:35,981,0
2023/04/02,00:40,972,0
2023/04/02,00:45,974,0
2023/04/02,00:50,945,0
2023/04/02,00:55,942,0
2023/04/02,01:00,946,0
2023/04/02,01:05,951,0
2023/04/02,01:10,935,0
2023/04/02,01:15,941,0
2023/04/02,01:20,934,0
2023/04/02,01:25,943,0
2023/04/02,01:30,957,0
2023/04/02,01:35,969,0
2023/04/02,01:40,981,0
2023/04/02,01:45,979,0
