2023/03/19 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1962,09:00〜10:00,03月17日,23:15,21,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1617,09:00〜10:00,03月17日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1345,00:00〜01:00,03月17日,23:15,12,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1197,00:00〜01:00,03月17日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/03/17,00:00,1198,1197,89,1345
2023/03/17,01:00,1168,1176,87,1332
2023/03/17,02:00,1187,1195,87,1356
2023/03/17,03:00,1212,1222,87,1387
2023/03/17,04:00,1219,1226,86,1406
2023/03/17,05:00,1229,1242,85,1434
2023/03/17,06:00,1270,1287,84,1502
2023/03/17,07:00,1349,1363,84,1590
2023/03/17,08:00,1527,1518,86,1762
2023/03/17,09:00,1614,1617,82,1962
2023/03/17,10:00,1592,1596,81,1941
2023/03/17,11:00,1571,1561,82,1902
2023/03/17,12:00,1473,1479,83,1772
2023/03/17,13:00,1529,1538,83,1841
2023/03/17,14:00,1534,1539,84,1823
2023/03/17,15:00,1506,1522,80,1874
2023/03/17,16:00,1509,1512,80,1885
2023/03/17,17:00,1497,1499,80,1862
2023/03/17,18:00,1498,1523,79,1874
2023/03/17,19:00,1451,1462,78,1857
2023/03/17,20:00,1408,1423,76,1831
2023/03/17,21:00,1379,1387,75,1832
2023/03/17,22:00,1332,1345,74,1789
2023/03/17,23:00,1295,1305,75,1709
最大使用率(%),時間帯
89,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1636,10:00〜11:00,03月17日,16:49,14,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1441,10:00〜11:00,03月17日,16:49
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1495,08:00〜09:00,03月17日,16:49,14,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1316,08:00〜09:00,03月17日,16:49
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/03/17,00:00,1236,0
2023/03/17,00:05,1222,0
2023/03/17,00:10,1218,0
2023/03/17,00:15,1212,0
2023/03/17,00:20,1207,0
2023/03/17,00:25,1201,0
2023/03/17,00:30,1199,0
2023/03/17,00:35,1185,0
2023/03/17,00:40,1180,0
2023/03/17,00:45,1180,0
2023/03/17,00:50,1178,0
2023/03/17,00:55,1180,0
2023/03/17,01:00,1173,0
2023/03/17,01:05,1159,0
2023/03/17,01:10,1167,0
2023/03/17,01:15,1162,0
2023/03/17,01:20,1164,0
2023/03/17,01:25,1165,0
2023/03/17,01:30,1167,0
2023/03/17,01:35,1167,0
2023/03/17,01:40,1166,0
2023/03/17,01:45,1167,0
2023/03/17,01:50,1165,0
2023/03/17,01:55,1170,0
2023/03/17,02:00,1176,0
2023/03/17,02:05,1175,0
2023/03/17,02:10,1174,0
2023/03/17,02:15,1181,0
2023/03/17,02:20,1179,0
2023/03/17,02:25,1173,0
2023/03/17,02:30,1179,0
2023/03/17,02:35,1183,0
2023/03/17,02:40,1189,0
2023/03/17,02:45,1192,0
2023/03/17,02:50,1197,0
2023/03/17,02:55,1201,0
2023/03/17,03:00,1200,0
2023/03/17,03:05,1201,0
2023/03/17,03:10,1206,0
2023/03/17,03:15,1207,0
2023/03/17,03:20,1216,0
2023/03/17,03:25,1215,0
2023/03/17,03:30,1207,0
2023/03/17,03:35,1207,0
2023/03/17,03:40,1206,0
2023/03/17,03:45,1209,0
2023/03/17,03:50,1210,0
2023/03/17,03:55,1213,0
2023/03/17,04:00,1218,0
2023/03/17,04:05,1213,0
2023/03/17,04:10,1212,0
2023/03/17,04:15,1215,0
2023/03/17,04:20,1216,0
2023/03/17,04:25,1214,0
2023/03/17,04:30,1216,0
2023/03/17,04:35,1217,0
2023/03/17,04:40,1221,0
2023/03/17,04:45,1212,0
2023/03/17,04:50,1215,0
2023/03/17,04:55,1219,0
2023/03/17,05:00,1220,0
2023/03/17,05:05,1222,0
2023/03/17,05:10,1228,0
2023/03/17,05:15,1218,0
2023/03/17,05:20,1225,0
2023/03/17,05:25,1227,0
2023/03/17,05:30,1226,0
2023/03/17,05:35,1230,0
2023/03/17,05:40,1231,0
2023/03/17,05:45,1225,0
2023/03/17,05:50,1222,0
2023/03/17,05:55,1223,0
2023/03/17,06:00,1235,0
2023/03/17,06:05,1248,0
2023/03/17,06:10,1254,0
2023/03/17,06:15,1252,0
2023/03/17,06:20,1248,0
2023/03/17,06:25,1251,1
2023/03/17,06:30,1252,3
2023/03/17,06:35,1263,8
2023/03/17,06:40,1281,13
2023/03/17,06:45,1275,17
2023/03/17,06:50,1278,22
2023/03/17,06:55,1277,27
2023/03/17,07:00,1273,34
2023/03/17,07:05,1277,45
2023/03/17,07:10,1287,55
2023/03/17,07:15,1299,62
2023/03/17,07:20,1300,72
2023/03/17,07:25,1312,84
2023/03/17,07:30,1306,98
2023/03/17,07:35,1327,113
2023/03/17,07:40,1340,125
2023/03/17,07:45,1330,130
2023/03/17,07:50,1333,140
2023/03/17,07:55,1354,160
2023/03/17,08:00,1377,182
2023/03/17,08:05,1393,204
2023/03/17,08:10,1438,231
2023/03/17,08:15,1457,258
2023/03/17,08:20,1469,272
2023/03/17,08:25,1486,288
2023/03/17,08:30,1498,308
2023/03/17,08:35,1506,321
2023/03/17,08:40,1518,331
2023/03/17,08:45,1515,343
2023/03/17,08:50,1537,366
2023/03/17,08:55,1558,386
2023/03/17,09:00,1548,394
2023/03/17,09:05,1543,406
2023/03/17,09:10,1558,420
2023/03/17,09:15,1544,430
2023/03/17,09:20,1541,453
2023/03/17,09:25,1589,487
2023/03/17,09:30,1593,506
2023/03/17,09:35,1586,508
2023/03/17,09:40,1599,513
2023/03/17,09:45,1590,523
2023/03/17,09:50,1592,530
2023/03/17,09:55,1597,524
2023/03/17,10:00,1571,506
2023/03/17,10:05,1543,491
2023/03/17,10:10,1548,496
2023/03/17,10:15,1585,507
2023/03/17,10:20,1590,507
2023/03/17,10:25,1576,487
2023/03/17,10:30,1561,467
2023/03/17,10:35,1541,455
2023/03/17,10:40,1535,453
2023/03/17,10:45,1544,466
2023/03/17,10:50,1552,484
2023/03/17,10:55,1576,488
2023/03/17,11:00,1563,475
2023/03/17,11:05,1549,460
2023/03/17,11:10,1558,461
2023/03/17,11:15,1562,457
2023/03/17,11:20,1523,440
2023/03/17,11:25,1517,432
2023/03/17,11:30,1532,443
2023/03/17,11:35,1540,461
2023/03/17,11:40,1546,467
2023/03/17,11:45,1537,471
2023/03/17,11:50,1521,475
2023/03/17,11:55,1520,481
2023/03/17,12:00,1513,496
2023/03/17,12:05,1458,497
2023/03/17,12:10,1445,496
2023/03/17,12:15,1443,506
2023/03/17,12:20,1445,527
2023/03/17,12:25,1459,537
2023/03/17,12:30,1448,533
2023/03/17,12:35,1445,536
2023/03/17,12:40,1460,539
2023/03/17,12:45,1474,540
2023/03/17,12:50,1489,524
2023/03/17,12:55,1482,486
2023/03/17,13:00,1477,452
