2023/03/09 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2138,09:00〜10:00,03月07日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1824,09:00〜10:00,03月07日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1567,00:00〜01:00,03月07日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1395,00:00〜01:00,03月07日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/03/07,00:00,1378,1395,87,1567
2023/03/07,01:00,1368,1347,90,1519
2023/03/07,02:00,1387,1387,88,1565
2023/03/07,03:00,1409,1396,89,1580
2023/03/07,04:00,1412,1426,87,1619
2023/03/07,05:00,1455,1462,87,1668
2023/03/07,06:00,1557,1596,85,1827
2023/03/07,07:00,1669,1670,86,1933
2023/03/07,08:00,1795,1777,86,2071
2023/03/07,09:00,1850,1824,86,2138
2023/03/07,10:00,1786,1759,86,2071
2023/03/07,11:00,1727,1689,86,2004
2023/03/07,12:00,1604,1572,84,1898
2023/03/07,13:00,1652,1638,84,1944
2023/03/07,14:00,1634,1633,83,1947
2023/03/07,15:00,1598,1590,83,1910
2023/03/07,16:00,1585,1590,82,1924
2023/03/07,17:00,1573,1600,82,1918
2023/03/07,18:00,1629,1631,82,1965
2023/03/07,19:00,1589,1606,80,1967
2023/03/07,20:00,1553,1558,80,1940
2023/03/07,21:00,1514,1511,79,1899
2023/03/07,22:00,1457,1449,78,1866
2023/03/07,23:00,1426,1414,80,1780
最大使用率(%),時間帯
90,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2053,09:00〜10:00,03月07日,16:55,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1830,09:00〜10:00,03月07日,16:55
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1757,17:00〜18:00,03月07日,16:55,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1566,17:00〜18:00,03月07日,16:55
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/03/07,00:00,1415,0
2023/03/07,00:05,1406,0
2023/03/07,00:10,1409,0
2023/03/07,00:15,1406,0
2023/03/07,00:20,1396,0
2023/03/07,00:25,1392,0
2023/03/07,00:30,1383,0
2023/03/07,00:35,1341,0
2023/03/07,00:40,1342,0
2023/03/07,00:45,1352,0
2023/03/07,00:50,1354,0
2023/03/07,00:55,1353,0
2023/03/07,01:00,1363,0
2023/03/07,01:05,1368,0
2023/03/07,01:10,1360,0
2023/03/07,01:15,1361,0
2023/03/07,01:20,1348,0
2023/03/07,01:25,1359,0
2023/03/07,01:30,1363,0
2023/03/07,01:35,1372,0
2023/03/07,01:40,1369,0
2023/03/07,01:45,1350,0
2023/03/07,01:50,1351,0
2023/03/07,01:55,1357,0
2023/03/07,02:00,1357,0
2023/03/07,02:05,1374,0
2023/03/07,02:10,1368,0
2023/03/07,02:15,1383,0
2023/03/07,02:20,1385,0
2023/03/07,02:25,1388,0
2023/03/07,02:30,1391,0
2023/03/07,02:35,1397,0
2023/03/07,02:40,1394,0
2023/03/07,02:45,1378,0
2023/03/07,02:50,1371,0
2023/03/07,02:55,1373,0
2023/03/07,03:00,1386,0
2023/03/07,03:05,1392,0
2023/03/07,03:10,1415,0
2023/03/07,03:15,1415,0
2023/03/07,03:20,1416,0
2023/03/07,03:25,1407,0
2023/03/07,03:30,1406,0
2023/03/07,03:35,1412,0
2023/03/07,03:40,1410,0
2023/03/07,03:45,1409,0
2023/03/07,03:50,1392,0
2023/03/07,03:55,1382,0
2023/03/07,04:00,1374,0
2023/03/07,04:05,1379,0
2023/03/07,04:10,1401,0
2023/03/07,04:15,1411,0
2023/03/07,04:20,1413,0
2023/03/07,04:25,1421,0
2023/03/07,04:30,1415,0
2023/03/07,04:35,1420,0
2023/03/07,04:40,1411,0
2023/03/07,04:45,1406,0
2023/03/07,04:50,1406,0
2023/03/07,04:55,1407,0
2023/03/07,05:00,1403,0
2023/03/07,05:05,1411,0
2023/03/07,05:10,1439,0
2023/03/07,05:15,1453,0
2023/03/07,05:20,1445,0
2023/03/07,05:25,1447,0
2023/03/07,05:30,1455,0
2023/03/07,05:35,1458,0
2023/03/07,05:40,1467,0
2023/03/07,05:45,1471,0
2023/03/07,05:50,1465,0
2023/03/07,05:55,1474,0
2023/03/07,06:00,1486,0
2023/03/07,06:05,1492,0
2023/03/07,06:10,1508,0
2023/03/07,06:15,1527,0
2023/03/07,06:20,1535,0
2023/03/07,06:25,1549,0
2023/03/07,06:30,1555,0
2023/03/07,06:35,1561,1
2023/03/07,06:40,1584,5
2023/03/07,06:45,1561,16
2023/03/07,06:50,1576,31
2023/03/07,06:55,1585,48
2023/03/07,07:00,1582,67
2023/03/07,07:05,1589,88
2023/03/07,07:10,1613,110
2023/03/07,07:15,1634,134
2023/03/07,07:20,1623,157
2023/03/07,07:25,1651,180
2023/03/07,07:30,1658,202
2023/03/07,07:35,1658,225
2023/03/07,07:40,1675,247
2023/03/07,07:45,1659,269
2023/03/07,07:50,1669,292
2023/03/07,07:55,1678,314
2023/03/07,08:00,1675,334
2023/03/07,08:05,1701,354
2023/03/07,08:10,1727,375
2023/03/07,08:15,1728,398
2023/03/07,08:20,1739,421
2023/03/07,08:25,1745,444
2023/03/07,08:30,1759,467
2023/03/07,08:35,1778,487
2023/03/07,08:40,1783,504
2023/03/07,08:45,1792,522
2023/03/07,08:50,1804,543
2023/03/07,08:55,1813,563
2023/03/07,09:00,1819,581
2023/03/07,09:05,1826,598
2023/03/07,09:10,1839,614
2023/03/07,09:15,1826,629
2023/03/07,09:20,1813,645
2023/03/07,09:25,1822,660
2023/03/07,09:30,1812,675
2023/03/07,09:35,1808,689
2023/03/07,09:40,1806,702
2023/03/07,09:45,1801,715
2023/03/07,09:50,1782,727
2023/03/07,09:55,1781,739
2023/03/07,10:00,1778,750
2023/03/07,10:05,1747,761
2023/03/07,10:10,1749,772
2023/03/07,10:15,1769,781
2023/03/07,10:20,1767,790
2023/03/07,10:25,1767,798
2023/03/07,10:30,1755,806
2023/03/07,10:35,1757,814
2023/03/07,10:40,1759,821
2023/03/07,10:45,1737,827
2023/03/07,10:50,1739,833
2023/03/07,10:55,1753,839
2023/03/07,11:00,1733,844
2023/03/07,11:05,1710,849
2023/03/07,11:10,1711,853
2023/03/07,11:15,1720,857
2023/03/07,11:20,1715,860
2023/03/07,11:25,1713,863
2023/03/07,11:30,1722,865
2023/03/07,11:35,1710,867
2023/03/07,11:40,1717,869
