2023/12/25 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2013,09:00〜10:00,12月23日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1768,09:00〜10:00,12月23日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1777,00:00〜01:00,12月23日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1595,00:00〜01:00,12月23日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/23,00:00,1610,1595,90,1777
2023/12/23,01:00,1551,1550,89,1728
2023/12/23,02:00,1536,1539,89,1720
2023/12/23,03:00,1524,1531,88,1713
2023/12/23,04:00,1494,1489,89,1667
2023/12/23,05:00,1474,1476,89,1655
2023/12/23,06:00,1519,1530,88,1721
2023/12/23,07:00,1617,1614,88,1828
2023/12/23,08:00,1722,1734,87,1963
2023/12/23,09:00,1711,1768,85,2013
2023/12/23,10:00,1638,1705,83,1958
2023/12/23,11:00,1569,1634,82,1907
2023/12/23,12:00,1506,1518,79,1898
2023/12/23,13:00,1484,1509,83,1778
2023/12/23,14:00,1473,1494,85,1732
2023/12/23,15:00,1487,1526,83,1776
2023/12/23,16:00,1561,1590,83,1872
2023/12/23,17:00,1649,1674,82,1998
2023/12/23,18:00,1650,1669,80,2042
2023/12/23,19:00,1629,1654,79,2037
2023/12/23,20:00,1596,1635,81,1959
2023/12/23,21:00,1553,1567,80,1937
2023/12/23,22:00,1475,1469,77,1894
2023/12/23,23:00,1424,1408,75,1880
最大使用率(%),時間帯
90,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1841,18:00〜19:00,12月23日,16:50,18,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1566,18:00〜19:00,12月23日,16:50
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1561,15:00〜16:00,12月23日,16:50,18,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1328,15:00〜16:00,12月23日,16:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/12/23,00:00,1663,0
2023/12/23,00:05,1652,0
2023/12/23,00:10,1650,0
2023/12/23,00:15,1638,0
2023/12/23,00:20,1616,0
2023/12/23,00:25,1612,0
2023/12/23,00:30,1596,0
2023/12/23,00:35,1581,0
2023/12/23,00:40,1571,0
2023/12/23,00:45,1571,0
2023/12/23,00:50,1583,0
2023/12/23,00:55,1567,0
2023/12/23,01:00,1558,0
2023/12/23,01:05,1575,0
2023/12/23,01:10,1574,0
2023/12/23,01:15,1567,0
2023/12/23,01:20,1562,0
2023/12/23,01:25,1556,0
2023/12/23,01:30,1525,0
2023/12/23,01:35,1521,0
2023/12/23,01:40,1519,0
2023/12/23,01:45,1526,0
2023/12/23,01:50,1527,0
2023/12/23,01:55,1530,0
2023/12/23,02:00,1538,0
2023/12/23,02:05,1537,0
2023/12/23,02:10,1525,0
2023/12/23,02:15,1536,0
2023/12/23,02:20,1535,0
2023/12/23,02:25,1537,0
2023/12/23,02:30,1526,0
2023/12/23,02:35,1539,0
2023/12/23,02:40,1525,0
2023/12/23,02:45,1509,0
2023/12/23,02:50,1516,0
2023/12/23,02:55,1530,0
2023/12/23,03:00,1518,0
2023/12/23,03:05,1517,0
2023/12/23,03:10,1533,0
2023/12/23,03:15,1536,0
2023/12/23,03:20,1529,0
2023/12/23,03:25,1525,0
2023/12/23,03:30,1526,0
2023/12/23,03:35,1516,0
2023/12/23,03:40,1516,0
2023/12/23,03:45,1520,0
2023/12/23,03:50,1498,0
2023/12/23,03:55,1474,0
2023/12/23,04:00,1487,0
2023/12/23,04:05,1498,0
2023/12/23,04:10,1500,0
2023/12/23,04:15,1507,0
2023/12/23,04:20,1497,0
2023/12/23,04:25,1498,0
2023/12/23,04:30,1496,0
2023/12/23,04:35,1487,0
2023/12/23,04:40,1486,0
2023/12/23,04:45,1459,0
2023/12/23,04:50,1462,0
2023/12/23,04:55,1453,0
2023/12/23,05:00,1449,0
2023/12/23,05:05,1474,0
2023/12/23,05:10,1472,0
2023/12/23,05:15,1471,0
2023/12/23,05:20,1482,0
2023/12/23,05:25,1479,0
2023/12/23,05:30,1465,0
2023/12/23,05:35,1470,0
2023/12/23,05:40,1466,0
2023/12/23,05:45,1458,0
2023/12/23,05:50,1441,0
2023/12/23,05:55,1453,0
2023/12/23,06:00,1472,0
2023/12/23,06:05,1482,0
2023/12/23,06:10,1481,0
2023/12/23,06:15,1491,0
2023/12/23,06:20,1501,0
2023/12/23,06:25,1508,0
2023/12/23,06:30,1510,0
2023/12/23,06:35,1524,0
2023/12/23,06:40,1549,0
2023/12/23,06:45,1538,0
2023/12/23,06:50,1535,0
2023/12/23,06:55,1526,0
2023/12/23,07:00,1557,0
2023/12/23,07:05,1560,0
2023/12/23,07:10,1568,0
2023/12/23,07:15,1568,2
