2023/07/07 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2321,11:00〜12:00,07月05日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1977,11:00〜12:00,07月05日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1557,00:00〜01:00,07月05日,23:15,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1356,00:00〜01:00,07月05日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/07/05,00:00,1388,1356,89,1557
2023/07/05,01:00,1319,1274,89,1472
2023/07/05,02:00,1292,1254,88,1456
2023/07/05,03:00,1302,1272,87,1482
2023/07/05,04:00,1301,1278,87,1491
2023/07/05,05:00,1307,1270,87,1488
2023/07/05,06:00,1344,1328,86,1559
2023/07/05,07:00,1488,1490,84,1752
2023/07/05,08:00,1731,1763,84,2059
2023/07/05,09:00,1901,1949,83,2268
2023/07/05,10:00,1915,1972,83,2303
2023/07/05,11:00,1913,1977,82,2321
2023/07/05,12:00,1802,1820,82,2188
2023/07/05,13:00,1904,1872,84,2243
2023/07/05,14:00,1907,1878,84,2255
2023/07/05,15:00,1866,1845,83,2239
2023/07/05,16:00,1830,1820,83,2193
2023/07/05,17:00,1732,1743,80,2148
2023/07/05,18:00,1687,1695,80,2104
2023/07/05,19:00,1626,1640,79,2053
2023/07/05,20:00,1560,1575,78,1988
2023/07/05,21:00,1498,1517,78,1913
2023/07/05,22:00,1441,1460,77,1852
2023/07/05,23:00,1391,1409,76,1828
最大使用率(%),時間帯
89,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2475,14:00〜15:00,07月05日,16:57,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2200,14:00〜15:00,07月05日,16:57
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2364,10:00〜11:00,07月05日,16:57,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2102,10:00〜11:00,07月05日,16:57
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/07/05,00:00,1422,0
2023/07/05,00:05,1406,0
2023/07/05,00:10,1399,0
2023/07/05,00:15,1413,0
2023/07/05,00:20,1407,0
2023/07/05,00:25,1397,0
2023/07/05,00:30,1389,0
2023/07/05,00:35,1379,0
2023/07/05,00:40,1364,0
2023/07/05,00:45,1355,0
2023/07/05,00:50,1351,0
2023/07/05,00:55,1353,0
2023/07/05,01:00,1344,0
2023/07/05,01:05,1320,0
2023/07/05,01:10,1320,0
2023/07/05,01:15,1318,0
2023/07/05,01:20,1325,0
2023/07/05,01:25,1323,0
2023/07/05,01:30,1315,0
2023/07/05,01:35,1327,0
2023/07/05,01:40,1315,0
2023/07/05,01:45,1308,0
2023/07/05,01:50,1296,0
2023/07/05,01:55,1289,0
2023/07/05,02:00,1279,0
2023/07/05,02:05,1279,0
2023/07/05,02:10,1265,0
2023/07/05,02:15,1274,0
2023/07/05,02:20,1285,0
2023/07/05,02:25,1303,0
2023/07/05,02:30,1290,0
2023/07/05,02:35,1284,0
2023/07/05,02:40,1302,0
2023/07/05,02:45,1301,0
2023/07/05,02:50,1301,0
2023/07/05,02:55,1303,0
2023/07/05,03:00,1294,0
2023/07/05,03:05,1287,0
2023/07/05,03:10,1293,0
2023/07/05,03:15,1279,0
2023/07/05,03:20,1290,0
2023/07/05,03:25,1300,0
2023/07/05,03:30,1313,0
2023/07/05,03:35,1301,0
2023/07/05,03:40,1305,0
2023/07/05,03:45,1306,0
2023/07/05,03:50,1311,0
2023/07/05,03:55,1303,0
2023/07/05,04:00,1310,0
2023/07/05,04:05,1280,0
2023/07/05,04:10,1287,0
2023/07/05,04:15,1275,0
2023/07/05,04:20,1298,0
2023/07/05,04:25,1305,0
2023/07/05,04:30,1315,0
2023/07/05,04:35,1307,0
2023/07/05,04:40,1304,0
2023/07/05,04:45,1299,0
2023/07/05,04:50,1291,0
2023/07/05,04:55,1299,0
2023/07/05,05:00,1303,0
2023/07/05,05:05,1292,0
2023/07/05,05:10,1293,1
2023/07/05,05:15,1301,2
2023/07/05,05:20,1303,4
2023/07/05,05:25,1301,6
2023/07/05,05:30,1296,8
2023/07/05,05:35,1304,10
2023/07/05,05:40,1300,13
