2023/10/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1505,17:00〜18:00,10月15日,23:15,26,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1195,17:00〜18:00,10月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1181,00:00〜01:00,10月15日,23:15,21,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
975,00:00〜01:00,10月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/15,00:00,970,975,82,1181
2023/10/15,01:00,933,937,81,1148
2023/10/15,02:00,950,949,81,1159
2023/10/15,03:00,993,982,82,1204
2023/10/15,04:00,988,1001,80,1234
2023/10/15,05:00,992,1010,78,1260
2023/10/15,06:00,958,973,78,1224
2023/10/15,07:00,977,969,79,1227
2023/10/15,08:00,1022,1014,78,1299
2023/10/15,09:00,1059,1061,77,1366
2023/10/15,10:00,1095,1068,78,1389
2023/10/15,11:00,1107,1077,73,1508
2023/10/15,12:00,1065,1076,72,1475
2023/10/15,13:00,1084,1085,78,1378
2023/10/15,14:00,1077,1061,81,1317
2023/10/15,15:00,1084,1072,80,1342
2023/10/15,16:00,1087,1100,76,1422
2023/10/15,17:00,1161,1195,77,1505
2023/10/15,18:00,1183,1195,75,1566
2023/10/15,19:00,1160,1165,74,1549
2023/10/15,20:00,1125,1129,74,1501
2023/10/15,21:00,1085,1082,75,1446
2023/10/15,22:00,1029,1036,73,1406
2023/10/15,23:00,996,1007,72,1366
最大使用率(%),時間帯
82,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1837,14:00〜15:00,10月15日,17:02,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1638,14:00〜15:00,10月15日,17:02
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1788,16:00〜17:00,10月15日,17:02,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1599,16:00〜17:00,10月15日,17:02
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/10/15,00:00,997,0
2023/10/15,00:05,993,0
2023/10/15,00:10,984,0
2023/10/15,00:15,972,0
2023/10/15,00:20,968,0
2023/10/15,00:25,959,0
2023/10/15,00:30,960,0
2023/10/15,00:35,957,0
2023/10/15,00:40,947,0
2023/10/15,00:45,952,0
2023/10/15,00:50,953,0
2023/10/15,00:55,942,0
2023/10/15,01:00,932,0
2023/10/15,01:05,934,0
2023/10/15,01:10,943,0
2023/10/15,01:15,954,0
2023/10/15,01:20,934,0
2023/10/15,01:25,937,0
2023/10/15,01:30,915,0
2023/10/15,01:35,916,0
2023/10/15,01:40,906,0
2023/10/15,01:45,909,0
2023/10/15,01:50,917,0
2023/10/15,01:55,922,0
2023/10/15,02:00,923,0
2023/10/15,02:05,945,0
2023/10/15,02:10,925,0
2023/10/15,02:15,936,0
2023/10/15,02:20,941,0
2023/10/15,02:25,953,0
2023/10/15,02:30,960,0
2023/10/15,02:35,945,0
2023/10/15,02:40,952,0
2023/10/15,02:45,952,0
2023/10/15,02:50,940,0
2023/10/15,02:55,947,0
2023/10/15,03:00,973,0
2023/10/15,03:05,956,0
2023/10/15,03:10,979,0
2023/10/15,03:15,981,0
2023/10/15,03:20,992,0
2023/10/15,03:25,1004,0
2023/10/15,03:30,996,0
2023/10/15,03:35,1000,0
2023/10/15,03:40,997,0
2023/10/15,03:45,980,0
2023/10/15,03:50,988,0
2023/10/15,03:55,977,0
2023/10/15,04:00,978,0
2023/10/15,04:05,983,0
2023/10/15,04:10,985,0
2023/10/15,04:15,984,0
2023/10/15,04:20,985,0
2023/10/15,04:25,987,0
2023/10/15,04:30,986,0
2023/10/15,04:35,980,0
2023/10/15,04:40,988,0
2023/10/15,04:45,975,0
2023/10/15,04:50,974,0
2023/10/15,04:55,976,0
2023/10/15,05:00,982,0
2023/10/15,05:05,986,0
2023/10/15,05:10,999,0
2023/10/15,05:15,991,0
2023/10/15,05:20,990,0
2023/10/15,05:25,993,0
2023/10/15,05:30,1000,0
2023/10/15,05:35,995,0
2023/10/15,05:40,994,0
2023/10/15,05:45,978,0
2023/10/15,05:50,959,0
2023/10/15,05:55,951,0
2023/10/15,06:00,970,0
2023/10/15,06:05,951,0
2023/10/15,06:10,957,0
2023/10/15,06:15,966,0
2023/10/15,06:20,959,0
2023/10/15,06:25,958,0
2023/10/15,06:30,952,0
2023/10/15,06:35,945,0
2023/10/15,06:40,956,0
2023/10/15,06:45,936,0
2023/10/15,06:50,945,0
2023/10/15,06:55,927,0
2023/10/15,07:00,940,0
2023/10/15,07:05,935,1
2023/10/15,07:10,931,1
2023/10/15,07:15,946,2
2023/10/15,07:20,954,3
2023/10/15,07:25,960,4
2023/10/15,07:30,971,4
2023/10/15,07:35,969,6
2023/10/15,07:40,963,10
2023/10/15,07:45,960,15
2023/10/15,07:50,963,20
2023/10/15,07:55,972,24
2023/10/15,08:00,971,30
2023/10/15,08:05,962,40
2023/10/15,08:10,975,49
2023/10/15,08:15,965,57
2023/10/15,08:20,977,57
2023/10/15,08:25,995,60
2023/10/15,08:30,984,68
2023/10/15,08:35,996,79
2023/10/15,08:40,1021,95
2023/10/15,08:45,1002,95
2023/10/15,08:50,997,91
2023/10/15,08:55,1001,104
2023/10/15,09:00,998,128
2023/10/15,09:05,978,132
2023/10/15,09:10,955,133
2023/10/15,09:15,964,153
2023/10/15,09:20,966,205
2023/10/15,09:25,1001,237
2023/10/15,09:30,1004,249
2023/10/15,09:35,1019,269
2023/10/15,09:40,1032,314
2023/10/15,09:45,1034,343
2023/10/15,09:50,1015,351
2023/10/15,09:55,1007,366
2023/10/15,10:00,1014,382
2023/10/15,10:05,1027,420
2023/10/15,10:10,1047,458
2023/10/15,10:15,1030,466
2023/10/15,10:20,1005,460
2023/10/15,10:25,1037,499
